timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.642721+00:00,59.417,-0.108,0.8,0.0,0.3062,0.0476,4481,3,151.732,,dummy_step
2026-08-31T14:23:07.642733+00:00,62.517,-0.1147,0.8,0.0,0.2998,0.0372,4258,3,139.333,,dummy_step
2026-08-31T14:23:07.642745+00:00,63.47,0.1223,0.8,0.0,-0.1155,0.0681,4548,3,134.301,,dummy_step
2026-08-31T14:23:07.642757+00:00,61.554,-0.1333,0.8,0.0,0.3069,0.0212,4219,3,144.336,,dummy_step
2026-08-31T14:23:07.642769+00:00,57.332,0.0834,0.8,0.0,-0.117,0.0263,5149,3,144.691,,dummy_step
2026-08-31T14:23:07.642781+00:00,69.311,-0.0597,0.8,0.0,0.2575,0.0729,4364,3,131.508,,dummy_step
2026-08-31T14:23:07.642792+00:00,64.698,-0.1531,0.8,0.0,0.2346,-0.0378,4538,3,132.441,,dummy_step
2026-08-31T14:23:07.642804+00:00,60.124,-0.0603,0.8,0.0,0.1828,0.0329,4779,3,133.58,,dummy_step
2026-08-31T14:23:07.642816+00:00,65.595,-0.087,0.8,0.0,0.2189,0.0237,4518,3,138.164,,dummy_step
2026-08-31T14:23:07.642828+00:00,63.797,0.1192,0.8,0.0,-0.2858,-0.025,4194,3,141.207,,dummy_step
2026-08-31T14:23:07.642840+00:00,62.804,-0.0721,0.8,0.0,0.0917,-0.0278,5056,3,128.875,,dummy_step
2026-08-31T14:23:07.642852+00:00,62.97,-0.0182,0.8,0.0,0.1627,0.0667,5183,3,136.654,,dummy_step
2026-08-31T14:23:07.642864+00:00,64.063,-0.0901,0.8,0.0,0.223,0.0226,4547,3,133.139,,dummy_step
2026-08-31T14:23:07.642875+00:00,56.396,0.0831,0.8,0.0,-0.2217,-0.0293,4538,3,134.727,,dummy_step
2026-08-31T14:23:07.642887+00:00,54.68,0.0048,0.8,0.0,-0.0183,-0.0046,4003,3,122.348,,dummy_step
2026-08-31T14:23:07.642899+00:00,65.243,-0.0531,0.8,0.0,0.1371,0.0163,4053,3,135.773,,dummy_step
2026-08-31T14:23:07.642911+00:00,57.321,0.1644,0.8,0.0,-0.2127,0.0614,5168,3,125.656,,dummy_step
2026-08-31T14:23:07.642923+00:00,61.89,-0.0509,0.8,0.0,0.1198,0.0095,5148,3,122.23,,dummy_step
2026-08-31T14:23:07.642935+00:00,65.403,-0.1236,0.8,0.0,0.1671,-0.0423,4601,3,121.851,,dummy_step
2026-08-31T14:23:07.642947+00:00,54.089,-0.0124,0.8,0.0,-0.0734,-0.0519,4704,3,124.305,,dummy_step
2026-08-31T14:23:07.642959+00:00,54.298,0.0924,0.8,0.0,-0.0643,0.0636,4257,3,131.935,,dummy_step
2026-08-31T14:23:07.642971+00:00,64.852,-0.2083,0.8,0.0,0.3446,-0.038,4478,3,122.16,,dummy_step
2026-08-31T14:23:07.642983+00:00,61.811,0.0963,0.8,0.0,-0.1872,0.0029,4805,3,125.991,,dummy_step
2026-08-31T14:23:07.642994+00:00,63.111,0.0609,0.8,0.0,-0.1708,-0.0259,4012,3,124.26,,dummy_step
2026-08-31T14:23:07.643006+00:00,60.492,0.164,0.8,0.0,-0.1841,0.076,4669,3,180.444,,dummy_step
2026-08-31T14:23:07.643018+00:00,57.716,-0.0225,0.8,0.0,-0.1055,-0.0794,5023,3,182.531,,dummy_step
2026-08-31T14:23:07.643030+00:00,68.007,-0.0987,0.8,0.0,0.1722,-0.0133,4271,3,182.065,,dummy_step
2026-08-31T14:23:07.643042+00:00,64.28,0.0696,0.8,0.0,-0.2069,-0.0357,5184,3,183.203,,dummy_step
2026-08-31T14:23:07.643054+00:00,66.317,-0.0417,0.8,0.0,0.0476,-0.0189,4809,3,173.154,,dummy_step
2026-08-31T14:23:07.643066+00:00,63.535,0.0024,0.8,0.0,0.0494,0.0287,4369,3,171.787,,dummy_step
2026-08-31T14:23:07.643077+00:00,68.607,-0.2072,0.8,0.0,0.2681,-0.0772,4867,3,178.83,,dummy_step
2026-08-31T14:23:07.643089+00:00,69.418,-0.0614,0.8,0.0,0.1114,-0.006,4505,3,169.91,,dummy_step
2026-08-31T14:23:07.643102+00:00,65.387,0.2042,0.8,0.0,-0.2911,0.0619,5200,3,174.274,,dummy_step
2026-08-31T14:23:07.643115+00:00,66.183,-0.1043,0.8,0.0,0.349,0.0741,4160,3,166.763,,dummy_step
2026-08-31T14:23:07.643128+00:00,62.771,-0.0023,0.8,0.0,0.1225,0.0623,4794,3,177.993,,dummy_step
2026-08-31T14:23:07.643141+00:00,65.743,-0.0551,0.8,0.0,0.1351,0.0131,4763,3,173.372,,dummy_step
2026-08-31T14:23:07.643154+00:00,59.244,-0.1521,0.8,0.0,0.3024,-0.001,5147,3,171.918,,dummy_step
2026-08-31T14:23:07.643167+00:00,62.167,-0.0288,0.8,0.0,0.0881,0.0161,4973,3,159.335,,dummy_step
2026-08-31T14:23:07.643180+00:00,61.853,0.0538,0.8,0.0,-0.1989,-0.0482,5092,3,171.148,,dummy_step
2026-08-31T14:23:07.643193+00:00,54.475,0.0373,0.8,0.0,-0.0478,0.0141,4886,3,168.117,,dummy_step
2026-08-31T14:23:07.643206+00:00,64.455,-0.0464,0.8,0.0,-0.0234,-0.0614,5003,3,161.174,,dummy_step
2026-08-31T14:23:07.643219+00:00,60.11,-0.161,0.8,0.0,0.3399,0.0094,4237,3,155.249,,dummy_step
2026-08-31T14:23:07.643232+00:00,64.987,-0.0042,0.8,0.0,-0.095,-0.0546,4766,3,156.196,,dummy_step
2026-08-31T14:23:07.643245+00:00,60.622,-0.0048,0.8,0.0,-0.108,-0.0621,4193,3,157.664,,dummy_step
2026-08-31T14:23:07.643258+00:00,56.427,-0.0394,0.8,0.0,0.0824,0.0019,4207,3,164.638,,dummy_step
2026-08-31T14:23:07.643271+00:00,63.619,-0.2124,0.8,0.0,0.3408,-0.0444,4862,3,159.577,,dummy_step
2026-08-31T14:23:07.643285+00:00,59.046,0.1829,0.8,0.0,-0.3331,0.0173,4368,3,152.586,,dummy_step
2026-08-31T14:23:07.643311+00:00,55.974,-0.0723,0.8,0.0,0.0536,-0.0481,4557,3,164.447,,dummy_step
2026-08-31T14:23:07.643325+00:00,54.269,0.0904,0.8,0.0,-0.288,-0.0566,5027,3,162.584,,dummy_step
2026-08-31T14:23:07.643338+00:00,68.457,0.123,0.8,0.0,-0.1642,0.0432,4632,3,160.969,,dummy_step
2026-08-31T14:23:07.643351+00:00,62.49,0.1372,0.8,0.0,-0.2386,0.0189,4856,3,158.441,,dummy_step
2026-08-31T14:23:07.643364+00:00,61.606,-0.1471,0.8,0.0,0.1571,-0.0724,4758,3,156.675,,dummy_step
2026-08-31T14:23:07.643377+00:00,62.11,0.0127,0.8,0.0,-0.1519,-0.0668,4955,3,144.087,,dummy_step
2026-08-31T14:23:07.643390+00:00,66.911,-0.1478,0.8,0.0,0.1863,-0.0577,4710,3,152.144,,dummy_step
2026-08-31T14:23:07.643403+00:00,68.298,-0.0508,0.8,0.0,0.0766,-0.0132,4437,3,152.036,,dummy_step
2026-08-31T14:23:07.643416+00:00,56.735,-0.0209,0.8,0.0,-0.0284,-0.037,4840,3,146.822,,dummy_step
2026-08-31T14:23:07.643429+00:00,62.485,-0.0064,0.8,0.0,-0.0451,-0.0305,4038,3,144.997,,dummy_step
2026-08-31T14:23:07.643442+00:00,67.887,0.0262,0.8,0.0,-0.1369,-0.0446,4842,3,146.845,,dummy_step
2026-08-31T14:23:07.643455+00:00,67.147,-0.0518,0.8,0.0,0.2265,0.0649,4742,3,150.442,,dummy_step
2026-08-31T14:23:07.643468+00:00,56.837,-0.1231,0.8,0.0,0.3081,0.0326,4684,3,146.263,,dummy_step
2026-08-31T14:23:07.643481+00:00,66.924,0.1508,0.8,0.0,-0.3135,-0.0063,4753,3,141.738,,dummy_step
2026-08-31T14:23:07.643494+00:00,58.414,-0.1334,0.8,0.0,0.1966,-0.0371,4345,3,145.682,,dummy_step
2026-08-31T14:23:07.643507+00:00,62.836,0.0494,0.8,0.0,0.0323,0.0692,4277,3,149.955,,dummy_step
2026-08-31T14:23:07.643520+00:00,60.041,-0.0051,0.8,0.0,0.1411,0.0692,4234,3,142.292,,dummy_step
2026-08-31T14:23:07.643533+00:00,63.402,0.0102,0.8,0.0,0.043,0.0335,4840,3,139.162,,dummy_step
2026-08-31T14:23:07.643547+00:00,59.57,0.1376,0.8,0.0,-0.1456,0.0685,4606,3,138.203,,dummy_step
2026-08-31T14:23:07.643560+00:00,60.193,-0.02,0.8,0.0,0.116,0.0401,4003,3,132.119,,dummy_step
2026-08-31T14:23:07.643573+00:00,63.434,-0.134,0.8,0.0,0.2138,-0.0286,4101,3,138.553,,dummy_step
2026-08-31T14:23:07.643586+00:00,63.998,-0.0432,0.8,0.0,0.0614,-0.0132,4279,3,134.593,,dummy_step
2026-08-31T14:23:07.643599+00:00,58.268,0.0322,0.8,0.0,-0.0676,-0.0017,4534,3,138.21,,dummy_step
2026-08-31T14:23:07.643612+00:00,60.444,0.1092,0.8,0.0,-0.0839,0.071,5115,3,138.78,,dummy_step
2026-08-31T14:23:07.643625+00:00,62.869,0.1121,0.8,0.0,-0.1726,0.0272,4478,3,126.865,,dummy_step
2026-08-31T14:23:07.643637+00:00,64.512,-0.1952,0.8,0.0,0.3109,-0.042,5182,3,124.272,,dummy_step
2026-08-31T14:23:07.643649+00:00,62.932,0.1018,0.8,0.0,-0.2915,-0.0464,5109,3,126.812,,dummy_step
2026-08-31T14:23:07.643660+00:00,68.108,0.186,0.8,0.0,-0.3298,0.0223,4290,3,133.909,,dummy_step
2026-08-31T14:23:07.643672+00:00,64.778,0.1626,0.8,0.0,-0.2935,0.0168,4593,3,123.039,,dummy_step
2026-08-31T14:23:07.643684+00:00,58.785,-0.14,0.8,0.0,0.1623,-0.0622,4530,3,130.807,,dummy_step
2026-08-31T14:23:07.643696+00:00,63.163,-0.1528,0.8,0.0,0.3235,0.0094,4579,3,129.829,,dummy_step
2026-08-31T14:23:07.643708+00:00,63.683,-0.0841,0.8,0.0,0.2352,0.0354,4237,3,122.997,,dummy_step
2026-08-31T14:23:07.643719+00:00,56.707,0.1416,0.8,0.0,-0.2907,-0.004,4667,3,125.565,,dummy_step
2026-08-31T14:23:07.643731+00:00,54.838,0.1207,0.8,0.0,-0.2031,0.0202,4184,3,117.946,,dummy_step
2026-08-31T14:23:07.643743+00:00,61.904,0.0035,0.8,0.0,0.1177,0.0658,4599,3,123.004,,dummy_step
2026-08-31T14:23:07.643755+00:00,64.004,0.1118,0.8,0.0,-0.3045,-0.0427,4594,3,116.069,,dummy_step
2026-08-31T14:23:07.643766+00:00,69.659,-0.1732,0.8,0.0,0.2461,-0.053,4667,3,122.285,,dummy_step
