timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-09-01T13:40:09.878699+00:00,58.259,-0.0319,0.8,0.0,-0.0412,-0.0524,5027,3,155.97,,dummy_step
2026-09-01T13:40:09.878711+00:00,59.568,0.0522,0.8,0.0,-0.2448,-0.0702,4936,3,155.104,,dummy_step
2026-09-01T13:40:09.878724+00:00,59.345,0.0861,0.8,0.0,-0.2374,-0.0326,4407,3,162.287,,dummy_step
2026-09-01T13:40:09.878736+00:00,63.142,0.2208,0.8,0.0,-0.3093,0.0661,4971,3,153.82,,dummy_step
2026-09-01T13:40:09.878749+00:00,62.852,-0.0907,0.8,0.0,0.2277,0.0231,4767,3,159.407,,dummy_step
2026-09-01T13:40:09.878761+00:00,66.235,-0.0877,0.8,0.0,0.302,0.0633,4336,3,160.354,,dummy_step
2026-09-01T13:40:09.878773+00:00,57.63,0.1008,0.8,0.0,-0.0819,0.0598,5127,3,161.625,,dummy_step
2026-09-01T13:40:09.878786+00:00,54.392,0.105,0.8,0.0,-0.273,-0.0316,4333,3,158.232,,dummy_step
2026-09-01T13:40:09.878798+00:00,54.527,0.0629,0.8,0.0,-0.2626,-0.0684,4610,3,150.896,,dummy_step
2026-09-01T13:40:09.878811+00:00,61.932,-0.1839,0.8,0.0,0.2147,-0.0765,4436,3,149.307,,dummy_step
2026-09-01T13:40:09.878823+00:00,63.055,0.0593,0.8,0.0,-0.0929,0.0128,4431,3,146.671,,dummy_step
2026-09-01T13:40:09.878835+00:00,67.349,-0.1347,0.8,0.0,0.3175,0.0241,4561,3,156.578,,dummy_step
2026-09-01T13:40:09.878847+00:00,55.136,-0.0701,0.8,0.0,0.2203,0.04,4456,3,150.243,,dummy_step
2026-09-01T13:40:09.878860+00:00,60.698,0.0189,0.8,0.0,0.0629,0.0503,4203,3,156.624,,dummy_step
2026-09-01T13:40:09.878872+00:00,64.923,0.1379,0.8,0.0,-0.334,-0.0291,4026,3,142.3,,dummy_step
2026-09-01T13:40:09.878884+00:00,64.986,0.1144,0.8,0.0,-0.3014,-0.0363,4864,3,153.456,,dummy_step
2026-09-01T13:40:09.878896+00:00,55.373,-0.072,0.8,0.0,0.2413,0.0487,5120,3,148.93,,dummy_step
2026-09-01T13:40:09.878909+00:00,54.721,-0.1736,0.8,0.0,0.3334,-0.0069,4070,3,145.486,,dummy_step
2026-09-01T13:40:09.878921+00:00,54.354,0.0916,0.8,0.0,-0.0508,0.0662,5009,3,145.344,,dummy_step
2026-09-01T13:40:09.878933+00:00,61.042,0.0777,0.8,0.0,-0.1492,0.0031,4166,3,143.107,,dummy_step
2026-09-01T13:40:09.878945+00:00,64.991,0.061,0.8,0.0,-0.2357,-0.0568,4772,3,136.435,,dummy_step
2026-09-01T13:40:09.878957+00:00,66.921,0.0587,0.8,0.0,-0.199,-0.0408,4779,3,146.825,,dummy_step
2026-09-01T13:40:09.878969+00:00,55.977,0.0605,0.8,0.0,-0.201,-0.04,4943,3,147.278,,dummy_step
2026-09-01T13:40:09.878982+00:00,61.43,-0.0551,0.8,0.0,0.164,0.0269,4096,3,141.55,,dummy_step
2026-09-01T13:40:09.878994+00:00,56.809,0.0024,0.8,0.0,-0.0641,-0.0297,4104,3,143.141,,dummy_step
2026-09-01T13:40:09.879006+00:00,56.709,-0.0555,0.8,0.0,0.06,-0.0255,5035,3,136.768,,dummy_step
2026-09-01T13:40:09.879019+00:00,60.057,0.0159,0.8,0.0,-0.173,-0.0706,4023,3,143.154,,dummy_step
2026-09-01T13:40:09.879031+00:00,57.275,-0.2355,0.8,0.0,0.3285,-0.0712,4169,3,139.99,,dummy_step
2026-09-01T13:40:09.879043+00:00,62.159,-0.1301,0.8,0.0,0.2156,-0.0223,4742,3,141.928,,dummy_step
2026-09-01T13:40:09.879056+00:00,56.942,-0.044,0.8,0.0,0.1278,0.0198,4585,3,135.439,,dummy_step
2026-09-01T13:40:09.879068+00:00,54.903,-0.0689,0.8,0.0,0.1196,-0.0091,4814,3,136.892,,dummy_step
2026-09-01T13:40:09.879080+00:00,58.274,-0.1075,0.8,0.0,0.0929,-0.061,4260,3,132.68,,dummy_step
2026-09-01T13:40:09.879093+00:00,67.372,0.048,0.8,0.0,0.0371,0.0665,4397,3,131.026,,dummy_step
2026-09-01T13:40:09.879105+00:00,68.491,0.0509,0.8,0.0,-0.0596,0.0211,4463,3,128.029,,dummy_step
2026-09-01T13:40:09.879118+00:00,69.4,-0.1423,0.8,0.0,0.2057,-0.0395,4545,3,135.63,,dummy_step
2026-09-01T13:40:09.879130+00:00,57.915,-0.1118,0.8,0.0,0.1976,-0.0129,4199,3,133.243,,dummy_step
2026-09-01T13:40:09.879142+00:00,67.65,-0.0457,0.8,0.0,0.2319,0.0702,4235,3,122.992,,dummy_step
2026-09-01T13:40:09.879155+00:00,69.872,-0.0887,0.8,0.0,0.2894,0.056,5159,3,121.546,,dummy_step
2026-09-01T13:40:09.879167+00:00,62.476,0.1874,0.8,0.0,-0.2872,0.0438,4810,3,118.966,,dummy_step
2026-09-01T13:40:09.879179+00:00,59.704,-0.0363,0.8,0.0,0.0867,0.0071,4050,3,122.225,,dummy_step
2026-09-01T13:40:09.879191+00:00,66.807,0.0563,0.8,0.0,0.0242,0.0684,4068,3,117.668,,dummy_step
2026-09-01T13:40:09.879203+00:00,58.936,0.0448,0.8,0.0,-0.034,0.0278,4888,3,128.785,,dummy_step
2026-09-01T13:40:09.879215+00:00,68.336,-0.1876,0.8,0.0,0.2211,-0.0771,4423,3,122.469,,dummy_step
2026-09-01T13:40:09.879228+00:00,64.418,-0.0691,0.8,0.0,-0.0135,-0.0759,4442,3,174.887,,dummy_step
2026-09-01T13:40:09.879241+00:00,68.739,0.0541,0.8,0.0,-0.0712,0.0185,5124,3,173.66,,dummy_step
2026-09-01T13:40:09.879253+00:00,56.176,-0.0357,0.8,0.0,-0.0102,-0.0408,4039,3,184.171,,dummy_step
2026-09-01T13:40:09.879265+00:00,64.716,0.0203,0.8,0.0,-0.1059,-0.0326,4365,3,180.878,,dummy_step
2026-09-01T13:40:09.879278+00:00,55.399,0.1133,0.8,0.0,-0.187,0.0198,4777,3,177.923,,dummy_step
2026-09-01T13:40:09.879290+00:00,65.625,-0.0369,0.8,0.0,0.1719,0.049,4258,3,172.115,,dummy_step
2026-09-01T13:40:09.879302+00:00,57.86,0.0818,0.8,0.0,-0.2379,-0.0372,4969,3,171.014,,dummy_step
2026-09-01T13:40:09.879314+00:00,57.697,0.0873,0.8,0.0,-0.2802,-0.0528,4718,3,178.504,,dummy_step
2026-09-01T13:40:09.879327+00:00,59.6,0.0985,0.8,0.0,-0.0431,0.0769,4362,3,177.352,,dummy_step
2026-09-01T13:40:09.879339+00:00,67.201,0.0475,0.8,0.0,-0.1251,-0.0151,4170,3,169.057,,dummy_step
2026-09-01T13:40:09.879351+00:00,58.869,-0.0246,0.8,0.0,0.1252,0.038,5166,3,170.868,,dummy_step
2026-09-01T13:40:09.879364+00:00,61.61,-0.1785,0.8,0.0,0.214,-0.0715,4522,3,170.758,,dummy_step
2026-09-01T13:40:09.879376+00:00,69.638,-0.0722,0.8,0.0,0.0019,-0.0713,4986,3,175.971,,dummy_step
2026-09-01T13:40:09.879388+00:00,62.511,-0.0851,0.8,0.0,0.2147,0.0223,4859,3,171.257,,dummy_step
2026-09-01T13:40:09.879400+00:00,66.441,0.0985,0.8,0.0,-0.1221,0.0375,4809,3,158.499,,dummy_step
2026-09-01T13:40:09.879413+00:00,66.714,-0.0505,0.8,0.0,-0.0242,-0.0626,4270,3,168.714,,dummy_step
2026-09-01T13:40:09.879426+00:00,59.609,0.0617,0.8,0.0,0.0078,0.0656,5128,3,161.047,,dummy_step
2026-09-01T13:40:09.879439+00:00,67.378,0.1943,0.8,0.0,-0.2932,0.0477,4893,3,169.763,,dummy_step
2026-09-01T13:40:09.879451+00:00,54.639,0.1468,0.8,0.0,-0.1486,0.0725,4657,3,166.7,,dummy_step
2026-09-01T13:40:09.879464+00:00,55.359,0.0869,0.8,0.0,-0.2345,-0.0304,4700,3,160.356,,dummy_step
2026-09-01T13:40:09.879476+00:00,58.048,-0.1682,0.8,0.0,0.3083,-0.014,4122,3,164.31,,dummy_step
2026-09-01T13:40:09.879488+00:00,62.091,-0.0634,0.8,0.0,0.1494,0.0113,4195,3,157.742,,dummy_step
2026-09-01T13:40:09.879501+00:00,69.705,0.1122,0.8,0.0,-0.1052,0.0596,4523,3,164.576,,dummy_step
2026-09-01T13:40:09.879613+00:00,55.614,0.0782,0.8,0.0,-0.0954,0.0305,4920,3,162.636,,dummy_step
2026-09-01T13:40:09.879626+00:00,66.919,0.0416,0.8,0.0,-0.1752,-0.046,4054,3,159.654,,dummy_step
2026-09-01T13:40:09.879639+00:00,58.877,0.103,0.8,0.0,-0.203,0.0015,4289,3,155.247,,dummy_step
2026-09-01T13:40:09.879651+00:00,62.991,0.0394,0.8,0.0,0.0202,0.0495,4520,3,161.95,,dummy_step
2026-09-01T13:40:09.879663+00:00,63.434,0.0978,0.8,0.0,-0.1751,0.0103,4675,3,151.453,,dummy_step
2026-09-01T13:40:09.879676+00:00,63.129,0.1858,0.8,0.0,-0.2492,0.0612,4461,3,156.658,,dummy_step
2026-09-01T13:40:09.879688+00:00,67.466,0.0933,0.8,0.0,-0.2833,-0.0484,5039,3,152.759,,dummy_step
2026-09-01T13:40:09.879700+00:00,56.23,0.0111,0.8,0.0,-0.0626,-0.0202,4572,3,157.663,,dummy_step
2026-09-01T13:40:09.879712+00:00,58.257,-0.1479,0.8,0.0,0.1625,-0.0667,4373,3,154.053,,dummy_step
2026-09-01T13:40:09.879726+00:00,68.319,-0.0259,0.8,0.0,-0.0903,-0.071,4069,3,140.806,,dummy_step
2026-09-01T13:40:09.879738+00:00,65.397,0.0356,0.8,0.0,-0.0446,0.0134,4754,3,142.526,,dummy_step
2026-09-01T13:40:09.879754+00:00,57.768,0.0701,0.8,0.0,-0.2419,-0.0508,4150,3,150.592,,dummy_step
2026-09-01T13:40:09.879771+00:00,55.367,-0.0226,0.8,0.0,-0.0637,-0.0545,4968,3,151.311,,dummy_step
2026-09-01T13:40:09.879784+00:00,67.727,-0.0924,0.8,0.0,0.2371,0.0262,4469,3,142.49,,dummy_step
2026-09-01T13:40:09.879798+00:00,63.514,0.0853,0.8,0.0,-0.0309,0.0698,4530,3,144.792,,dummy_step
2026-09-01T13:40:09.879812+00:00,55.737,0.1709,0.8,0.0,-0.2674,0.0372,4906,3,137.762,,dummy_step
2026-09-01T13:40:09.879825+00:00,63.263,-0.0078,0.8,0.0,0.103,0.0438,4348,3,142.23,,dummy_step
2026-09-01T13:40:09.879839+00:00,54.456,0.2389,0.8,0.0,-0.3427,0.0676,4576,3,133.785,,dummy_step
2026-09-01T13:40:09.879853+00:00,58.955,0.0093,0.8,0.0,-0.0857,-0.0335,5036,3,138.584,,dummy_step
2026-09-01T13:40:09.879866+00:00,69.131,0.0321,0.8,0.0,-0.1382,-0.037,5031,3,144.621,,dummy_step
2026-09-01T13:40:09.879880+00:00,69.689,-0.1663,0.8,0.0,0.3023,-0.0152,4135,3,139.558,,dummy_step
2026-09-01T13:40:09.879893+00:00,64.557,0.0888,0.8,0.0,-0.171,0.0034,5098,3,141.154,,dummy_step
2026-09-01T13:40:09.879907+00:00,54.689,0.0801,0.8,0.0,-0.0216,0.0693,4264,3,132.54,,dummy_step
2026-09-01T13:40:09.879920+00:00,61.748,0.1331,0.8,0.0,-0.3119,-0.0229,4375,3,134.449,,dummy_step
2026-09-01T13:40:09.879934+00:00,61.659,0.0588,0.8,0.0,-0.2232,-0.0528,4066,3,137.264,,dummy_step
2026-09-01T13:40:09.879949+00:00,55.928,0.0519,0.8,0.0,-0.2362,-0.0662,5024,3,124.953,,dummy_step
2026-09-01T13:40:09.879964+00:00,62.79,-0.2098,0.8,0.0,0.3039,-0.0579,4659,3,134.387,,dummy_step
2026-09-01T13:40:09.879977+00:00,59.779,0.0603,0.8,0.0,-0.1015,0.0096,4140,3,122.96,,dummy_step
2026-09-01T13:40:09.879991+00:00,63.829,0.0159,0.8,0.0,0.0756,0.0537,5006,3,123.178,,dummy_step
2026-09-01T13:40:09.880005+00:00,56.249,-0.0674,0.8,0.0,0.2072,0.0362,4583,3,128.498,,dummy_step
2026-09-01T13:40:09.880018+00:00,60.994,-0.0496,0.8,0.0,0.1844,0.0426,5159,3,130.247,,dummy_step
2026-09-01T13:40:09.880032+00:00,67.554,-0.1135,0.8,0.0,0.286,0.0295,4624,3,118.366,,dummy_step
2026-09-01T13:40:09.880045+00:00,67.817,-0.04,0.8,0.0,0.1682,0.0441,5094,3,132.413,,dummy_step
2026-09-01T13:40:09.880059+00:00,67.118,0.1639,0.8,0.0,-0.3111,0.0083,4520,3,126.247,,dummy_step
2026-09-01T13:40:09.880073+00:00,63.582,-0.1007,0.8,0.0,0.3324,0.0655,4813,3,115.541,,dummy_step
2026-09-01T13:40:09.880086+00:00,67.879,0.1861,0.8,0.0,-0.2478,0.0622,4421,3,124.086,,dummy_step
2026-09-01T13:40:09.880100+00:00,66.204,-0.1164,0.8,0.0,0.3191,0.0431,4555,3,116.748,,dummy_step
