timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.627494+00:00,59.218,-0.1022,0.8,0.0,0.2357,0.018,4135,3,180.21,,dummy_step
2026-08-31T14:23:07.627508+00:00,69.522,0.1123,0.8,0.0,-0.2332,-0.0049,5168,3,178.24,,dummy_step
2026-08-31T14:23:07.627521+00:00,69.449,-0.1252,0.8,0.0,0.1665,-0.048,4163,3,176.483,,dummy_step
2026-08-31T14:23:07.627533+00:00,62.02,-0.0206,0.8,0.0,0.0234,-0.0102,4790,3,177.704,,dummy_step
2026-08-31T14:23:07.627547+00:00,65.665,0.0127,0.8,0.0,-0.0484,-0.0131,4005,3,178.663,,dummy_step
2026-08-31T14:23:07.627560+00:00,56.875,0.0995,0.8,0.0,-0.1101,0.0509,4406,3,182.177,,dummy_step
2026-08-31T14:23:07.627573+00:00,60.724,0.0086,0.8,0.0,-0.1267,-0.0627,5039,3,178.959,,dummy_step
2026-08-31T14:23:07.627586+00:00,67.767,0.131,0.8,0.0,-0.2359,0.0149,4774,3,170.975,,dummy_step
2026-08-31T14:23:07.627599+00:00,57.245,0.0888,0.8,0.0,-0.3065,-0.0738,5104,3,168.601,,dummy_step
2026-08-31T14:23:07.627612+00:00,62.398,-0.0354,0.8,0.0,0.1041,0.019,4149,3,170.922,,dummy_step
2026-08-31T14:23:07.627625+00:00,59.092,0.0858,0.8,0.0,-0.2688,-0.0557,5028,3,162.391,,dummy_step
2026-08-31T14:23:07.627637+00:00,64.389,-0.1182,0.8,0.0,0.1128,-0.0708,4772,3,161.15,,dummy_step
2026-08-31T14:23:07.627648+00:00,56.51,0.0259,0.8,0.0,-0.1023,-0.029,4849,3,171.334,,dummy_step
2026-08-31T14:23:07.627660+00:00,62.071,-0.0244,0.8,0.0,0.1568,0.0619,5098,3,160.013,,dummy_step
2026-08-31T14:23:07.627672+00:00,58.498,-0.0727,0.8,0.0,0.1312,-0.0081,4126,3,164.189,,dummy_step
2026-08-31T14:23:07.627683+00:00,59.376,-0.0631,0.8,0.0,0.0065,-0.0685,4191,3,167.409,,dummy_step
2026-08-31T14:23:07.627696+00:00,63.724,0.174,0.8,0.0,-0.3077,0.0231,5175,3,171.221,,dummy_step
2026-08-31T14:23:07.627708+00:00,64.332,-0.1031,0.8,0.0,0.1973,-0.0051,4847,3,162.07,,dummy_step
2026-08-31T14:23:07.627719+00:00,66.65,0.0677,0.8,0.0,-0.0524,0.0475,4191,3,166.192,,dummy_step
2026-08-31T14:23:07.627731+00:00,61.242,-0.0892,0.8,0.0,0.2228,0.0254,5065,3,163.251,,dummy_step
2026-08-31T14:23:07.627743+00:00,56.799,-0.0044,0.8,0.0,0.0792,0.0403,4282,3,160.393,,dummy_step
2026-08-31T14:23:07.627755+00:00,66.336,0.1228,0.8,0.0,-0.3165,-0.0406,4661,3,157.751,,dummy_step
2026-08-31T14:23:07.627766+00:00,64.287,-0.0963,0.8,0.0,0.2194,0.0154,4490,3,156.95,,dummy_step
2026-08-31T14:23:07.627793+00:00,61.458,0.0069,0.8,0.0,-0.0382,-0.014,4491,3,157.192,,dummy_step
2026-08-31T14:23:07.627806+00:00,64.302,0.0255,0.8,0.0,-0.004,0.0269,4856,3,153.506,,dummy_step
2026-08-31T14:23:07.627818+00:00,61.064,-0.1565,0.8,0.0,0.2739,-0.0224,4454,3,160.726,,dummy_step
2026-08-31T14:23:07.627830+00:00,60.368,-0.0376,0.8,0.0,0.1795,0.0597,4803,3,152.613,,dummy_step
2026-08-31T14:23:07.627841+00:00,57.008,0.037,0.8,0.0,-0.0282,0.0262,4745,3,148.907,,dummy_step
2026-08-31T14:23:07.627853+00:00,67.385,0.0281,0.8,0.0,-0.1386,-0.0472,4537,3,152.903,,dummy_step
2026-08-31T14:23:07.627865+00:00,67.625,0.0339,0.8,0.0,0.0516,0.0684,5028,3,153.401,,dummy_step
2026-08-31T14:23:07.627877+00:00,59.77,-0.0338,0.8,0.0,-0.0282,-0.0549,4023,3,148.732,,dummy_step
2026-08-31T14:23:07.627889+00:00,55.159,0.134,0.8,0.0,-0.2189,0.0281,4087,3,153.426,,dummy_step
2026-08-31T14:23:07.627901+00:00,59.397,-0.0799,0.8,0.0,0.2357,0.0434,4650,3,148.726,,dummy_step
2026-08-31T14:23:07.627913+00:00,56.964,-0.1331,0.8,0.0,0.1589,-0.0615,4468,3,141.445,,dummy_step
2026-08-31T14:23:07.627925+00:00,56.142,0.0139,0.8,0.0,-0.0637,-0.0206,4664,3,142.099,,dummy_step
2026-08-31T14:23:07.627937+00:00,67.402,0.0835,0.8,0.0,-0.0929,0.0424,5000,3,146.378,,dummy_step
2026-08-31T14:23:07.627949+00:00,56.226,-0.1447,0.8,0.0,0.2004,-0.051,4974,3,149.091,,dummy_step
2026-08-31T14:23:07.627961+00:00,59.858,0.0277,0.8,0.0,-0.0436,0.0068,4753,3,142.997,,dummy_step
2026-08-31T14:23:07.627973+00:00,68.446,-0.1224,0.8,0.0,0.1543,-0.0518,4488,3,148.649,,dummy_step
2026-08-31T14:23:07.627984+00:00,65.605,-0.1202,0.8,0.0,0.1789,-0.0353,4355,3,148.731,,dummy_step
2026-08-31T14:23:07.627996+00:00,62.11,0.1131,0.8,0.0,-0.1778,0.0277,5067,3,134.245,,dummy_step
2026-08-31T14:23:07.628008+00:00,63.652,0.1445,0.8,0.0,-0.2783,0.0061,4514,3,137.967,,dummy_step
2026-08-31T14:23:07.628020+00:00,60.428,0.0959,0.8,0.0,-0.2617,-0.0401,4652,3,136.946,,dummy_step
2026-08-31T14:23:07.628031+00:00,60.232,0.1554,0.8,0.0,-0.271,0.0228,4280,3,129.492,,dummy_step
2026-08-31T14:23:07.628043+00:00,62.421,0.0805,0.8,0.0,-0.2549,-0.0538,4097,3,139.701,,dummy_step
2026-08-31T14:23:07.628055+00:00,69.284,0.0948,0.8,0.0,-0.1692,0.0117,5012,3,136.354,,dummy_step
2026-08-31T14:23:07.628067+00:00,69.909,0.113,0.8,0.0,-0.3471,-0.0694,4271,3,137.915,,dummy_step
2026-08-31T14:23:07.628079+00:00,57.754,-0.0983,0.8,0.0,0.1919,-0.0027,4440,3,128.717,,dummy_step
2026-08-31T14:23:07.628091+00:00,58.913,0.0734,0.8,0.0,-0.075,0.0411,4017,3,129.351,,dummy_step
2026-08-31T14:23:07.628103+00:00,57.96,0.0646,0.8,0.0,-0.0383,0.052,4948,3,125.66,,dummy_step
2026-08-31T14:23:07.628116+00:00,67.514,0.0689,0.8,0.0,-0.1912,-0.0306,4822,3,123.581,,dummy_step
2026-08-31T14:23:07.628129+00:00,63.486,0.034,0.8,0.0,-0.1314,-0.0363,4103,3,125.651,,dummy_step
2026-08-31T14:23:07.628142+00:00,57.273,-0.1631,0.8,0.0,0.2862,-0.0229,4261,3,123.367,,dummy_step
2026-08-31T14:23:07.628155+00:00,60.275,-0.0591,0.8,0.0,0.214,0.0548,4578,3,123.384,,dummy_step
2026-08-31T14:23:07.628168+00:00,68.735,-0.0447,0.8,0.0,0.0043,-0.0487,5004,3,118.417,,dummy_step
2026-08-31T14:23:07.628181+00:00,58.055,0.03,0.8,0.0,-0.1252,-0.0374,4728,3,131.303,,dummy_step
2026-08-31T14:23:07.628194+00:00,60.369,0.1326,0.8,0.0,-0.1461,0.0682,4060,3,119.468,,dummy_step
2026-08-31T14:23:07.628207+00:00,60.644,-0.1372,0.8,0.0,0.2721,-0.0013,4707,3,119.873,,dummy_step
2026-08-31T14:23:07.628220+00:00,62.029,0.0714,0.8,0.0,-0.063,0.0457,4811,3,126.165,,dummy_step
2026-08-31T14:23:07.628232+00:00,55.746,-0.1331,0.8,0.0,0.1635,-0.0589,5144,3,121.078,,dummy_step
