timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.604079+00:00,60.1,-0.2067,0.8,0.0,0.251,-0.0781,4598,3,129.658,,dummy_step
2026-08-31T14:23:07.604091+00:00,54.418,-0.2127,0.8,0.0,0.316,-0.0527,4246,3,122.282,,dummy_step
2026-08-31T14:23:07.604104+00:00,57.809,-0.0824,0.8,0.0,0.1383,-0.0127,4278,3,175.707,,dummy_step
2026-08-31T14:23:07.604116+00:00,57.112,-0.2259,0.8,0.0,0.3064,-0.07,4613,3,180.394,,dummy_step
2026-08-31T14:23:07.604129+00:00,69.549,0.1538,0.8,0.0,-0.1589,0.0716,4807,3,179.942,,dummy_step
2026-08-31T14:23:07.604141+00:00,58.18,0.227,0.8,0.0,-0.2954,0.0763,4041,3,173.55,,dummy_step
2026-08-31T14:23:07.604154+00:00,55.518,0.1112,0.8,0.0,-0.326,-0.0498,5134,3,177.579,,dummy_step
2026-08-31T14:23:07.604167+00:00,61.904,0.1737,0.8,0.0,-0.2441,0.0497,4206,3,182.585,,dummy_step
2026-08-31T14:23:07.604179+00:00,61.762,0.1236,0.8,0.0,-0.2007,0.0224,5180,3,167.386,,dummy_step
2026-08-31T14:23:07.604192+00:00,61.071,0.0452,0.8,0.0,0.065,0.0747,4991,3,170.74,,dummy_step
2026-08-31T14:23:07.604204+00:00,68.982,-0.1284,0.8,0.0,0.2788,0.0105,5104,3,174.81,,dummy_step
2026-08-31T14:23:07.604217+00:00,58.267,-0.0254,0.8,0.0,-0.0674,-0.0569,4671,3,163.281,,dummy_step
2026-08-31T14:23:07.604229+00:00,58.408,0.1136,0.8,0.0,-0.2985,-0.0343,5130,3,164.859,,dummy_step
2026-08-31T14:23:07.604242+00:00,59.434,0.056,0.8,0.0,-0.0361,0.0365,4100,3,165.272,,dummy_step
2026-08-31T14:23:07.604254+00:00,60.542,-0.2077,0.8,0.0,0.2674,-0.0712,4553,3,173.788,,dummy_step
2026-08-31T14:23:07.604266+00:00,64.7,-0.0105,0.8,0.0,-0.0709,-0.0442,4463,3,172.845,,dummy_step
2026-08-31T14:23:07.604279+00:00,59.208,-0.0798,0.8,0.0,0.3064,0.0706,4852,3,169.11,,dummy_step
2026-08-31T14:23:07.604291+00:00,62.148,0.0735,0.8,0.0,-0.0598,0.042,4427,3,169.922,,dummy_step
2026-08-31T14:23:07.604304+00:00,56.882,0.1144,0.8,0.0,-0.2957,-0.0322,5176,3,160.823,,dummy_step
2026-08-31T14:23:07.604317+00:00,67.281,-0.1429,0.8,0.0,0.1945,-0.0439,5128,3,170.332,,dummy_step
2026-08-31T14:23:07.604330+00:00,61.496,0.0332,0.8,0.0,-0.1883,-0.0586,4335,3,163.068,,dummy_step
2026-08-31T14:23:07.604342+00:00,55.241,0.0178,0.8,0.0,0.0633,0.0477,4813,3,168.199,,dummy_step
2026-08-31T14:23:07.604354+00:00,65.092,0.0207,0.8,0.0,-0.1475,-0.0511,4939,3,160.651,,dummy_step
2026-08-31T14:23:07.604367+00:00,60.3,-0.1239,0.8,0.0,0.1699,-0.0374,4474,3,154.257,,dummy_step
2026-08-31T14:23:07.604380+00:00,62.583,0.0331,0.8,0.0,-0.1464,-0.0386,4346,3,154.795,,dummy_step
2026-08-31T14:23:07.604422+00:00,54.242,0.1545,0.8,0.0,-0.1873,0.0586,5191,3,162.415,,dummy_step
2026-08-31T14:23:07.604436+00:00,56.407,-0.1134,0.8,0.0,0.1121,-0.0552,4514,3,162.883,,dummy_step
2026-08-31T14:23:07.604449+00:00,63.176,0.0925,0.8,0.0,-0.0417,0.069,4941,3,154.01,,dummy_step
2026-08-31T14:23:07.604461+00:00,65.328,-0.0851,0.8,0.0,0.0828,-0.0421,5151,3,153.982,,dummy_step
2026-08-31T14:23:07.604474+00:00,69.516,0.0313,0.8,0.0,-0.1267,-0.0308,4996,3,152.003,,dummy_step
2026-08-31T14:23:07.604486+00:00,56.525,-0.2201,0.8,0.0,0.2866,-0.074,4094,3,147.432,,dummy_step
2026-08-31T14:23:07.604499+00:00,58.021,-0.0131,0.8,0.0,0.0481,0.0106,5198,3,154.862,,dummy_step
2026-08-31T14:23:07.604511+00:00,69.755,0.1043,0.8,0.0,-0.3321,-0.0594,4321,3,147.648,,dummy_step
2026-08-31T14:23:07.604523+00:00,65.832,0.2122,0.8,0.0,-0.3412,0.0401,4396,3,143.271,,dummy_step
2026-08-31T14:23:07.604536+00:00,63.243,0.0846,0.8,0.0,-0.0324,0.0659,4231,3,149.305,,dummy_step
2026-08-31T14:23:07.604548+00:00,62.204,0.0188,0.8,0.0,-0.1393,-0.049,5075,3,141.75,,dummy_step
2026-08-31T14:23:07.604561+00:00,59.258,-0.1599,0.8,0.0,0.2738,-0.0221,4540,3,148.124,,dummy_step
2026-08-31T14:23:07.604573+00:00,66.423,-0.1428,0.8,0.0,0.1955,-0.0433,4308,3,144.812,,dummy_step
2026-08-31T14:23:07.604586+00:00,69.878,0.1419,0.8,0.0,-0.3321,-0.0232,4880,3,139.187,,dummy_step
2026-08-31T14:23:07.604598+00:00,54.296,-0.0821,0.8,0.0,0.1451,-0.0091,4002,3,140.442,,dummy_step
2026-08-31T14:23:07.604610+00:00,64.683,-0.0837,0.8,0.0,0.155,-0.0059,4360,3,140.591,,dummy_step
2026-08-31T14:23:07.604623+00:00,61.469,0.1864,0.8,0.0,-0.2261,0.0706,5053,3,142.022,,dummy_step
2026-08-31T14:23:07.604635+00:00,57.494,-0.0798,0.8,0.0,0.0378,-0.0587,4235,3,147.204,,dummy_step
2026-08-31T14:23:07.604648+00:00,56.017,-0.228,0.8,0.0,0.3008,-0.0747,5162,3,141.039,,dummy_step
2026-08-31T14:23:07.604660+00:00,63.613,-0.0985,0.8,0.0,0.2452,0.0232,4449,3,144.734,,dummy_step
2026-08-31T14:23:07.604673+00:00,55.957,-0.1975,0.8,0.0,0.3063,-0.0427,4821,3,136.363,,dummy_step
2026-08-31T14:23:07.604685+00:00,67.302,-0.1668,0.8,0.0,0.2812,-0.0252,4361,3,142.031,,dummy_step
2026-08-31T14:23:07.604698+00:00,65.584,0.0387,0.8,0.0,-0.1957,-0.0569,4315,3,136.505,,dummy_step
2026-08-31T14:23:07.604710+00:00,59.878,-0.1882,0.8,0.0,0.2444,-0.0635,4950,3,132.786,,dummy_step
2026-08-31T14:23:07.604722+00:00,55.065,-0.1884,0.8,0.0,0.2686,-0.0521,4809,3,126.773,,dummy_step
2026-08-31T14:23:07.604735+00:00,57.779,-0.0129,0.8,0.0,0.1597,0.0644,4680,3,125.79,,dummy_step
2026-08-31T14:23:07.604748+00:00,67.302,-0.106,0.8,0.0,0.343,0.0631,4376,3,129.908,,dummy_step
2026-08-31T14:23:07.604760+00:00,62.106,-0.1024,0.8,0.0,0.0716,-0.0641,5021,3,128.87,,dummy_step
2026-08-31T14:23:07.604773+00:00,67.978,-0.0878,0.8,0.0,0.3415,0.0799,4460,3,124.737,,dummy_step
2026-08-31T14:23:07.604785+00:00,68.605,0.0474,0.8,0.0,0.0253,0.0578,4782,3,135.276,,dummy_step
2026-08-31T14:23:07.604797+00:00,56.211,0.1245,0.8,0.0,-0.1472,0.049,4040,3,129.214,,dummy_step
2026-08-31T14:23:07.604810+00:00,63.95,-0.0448,0.8,0.0,0.2321,0.0685,4052,3,130.188,,dummy_step
2026-08-31T14:23:07.604822+00:00,66.451,0.1456,0.8,0.0,-0.1336,0.0758,4200,3,117.193,,dummy_step
2026-08-31T14:23:07.604835+00:00,56.314,0.2211,0.8,0.0,-0.2888,0.0738,4719,3,131.926,,dummy_step
2026-08-31T14:23:07.604847+00:00,64.47,0.0256,0.8,0.0,-0.2143,-0.0785,4930,3,129.214,,dummy_step
2026-08-31T14:23:07.604860+00:00,56.414,-0.0838,0.8,0.0,0.2347,0.0323,5156,3,120.279,,dummy_step
2026-08-31T14:23:07.604872+00:00,54.346,-0.0572,0.8,0.0,-0.0441,-0.0762,4335,3,119.151,,dummy_step
