timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.663559+00:00,66.25,0.0856,0.8,0.0,-0.0762,0.0423,4626,3,168.753,,dummy_step
2026-08-31T14:23:07.663572+00:00,61.032,-0.2099,0.8,0.0,0.3437,-0.0339,4449,3,168.506,,dummy_step
2026-08-31T14:23:07.663585+00:00,69.668,-0.1142,0.8,0.0,0.2781,0.0221,4813,3,167.534,,dummy_step
2026-08-31T14:23:07.663598+00:00,61.991,-0.0797,0.8,0.0,0.2111,0.023,5072,3,166.236,,dummy_step
2026-08-31T14:23:07.663611+00:00,61.119,-0.0677,0.8,0.0,0.0853,-0.0223,4122,3,163.575,,dummy_step
2026-08-31T14:23:07.663624+00:00,56.451,0.0426,0.8,0.0,-0.0346,0.0226,4348,3,154.155,,dummy_step
2026-08-31T14:23:07.663636+00:00,65.145,-0.0548,0.8,0.0,0.1128,0.0014,4280,3,162.434,,dummy_step
2026-08-31T14:23:07.663648+00:00,69.893,0.1594,0.8,0.0,-0.3311,-0.0054,4053,3,159.18,,dummy_step
2026-08-31T14:23:07.663660+00:00,54.149,-0.0773,0.8,0.0,0.2277,0.0326,4867,3,159.945,,dummy_step
2026-08-31T14:23:07.663671+00:00,60.495,-0.1281,0.8,0.0,0.2334,-0.0102,5047,3,149.396,,dummy_step
2026-08-31T14:23:07.663684+00:00,63.992,-0.2023,0.8,0.0,0.241,-0.0728,4471,3,153.558,,dummy_step
2026-08-31T14:23:07.663695+00:00,68.201,-0.0459,0.8,0.0,0.0777,-0.0063,4247,3,157.986,,dummy_step
2026-08-31T14:23:07.663707+00:00,56.066,-0.1119,0.8,0.0,0.1624,-0.0273,4300,3,145.873,,dummy_step
2026-08-31T14:23:07.663719+00:00,63.729,-0.0942,0.8,0.0,0.1662,-0.0099,4118,3,150.47,,dummy_step
2026-08-31T14:23:07.663731+00:00,54.904,-0.1481,0.8,0.0,0.2571,-0.0174,4208,3,145.465,,dummy_step
2026-08-31T14:23:07.663743+00:00,63.927,-0.0244,0.8,0.0,0.1979,0.0664,4096,3,150.434,,dummy_step
2026-08-31T14:23:07.663754+00:00,64.101,-0.003,0.8,0.0,0.1682,0.0722,4278,3,142.347,,dummy_step
2026-08-31T14:23:07.663766+00:00,64.168,-0.1232,0.8,0.0,0.1882,-0.0259,4569,3,149.236,,dummy_step
2026-08-31T14:23:07.663778+00:00,59.657,-0.1411,0.8,0.0,0.2432,-0.0174,4941,3,148.693,,dummy_step
2026-08-31T14:23:07.663790+00:00,66.79,0.0277,0.8,0.0,-0.1276,-0.0321,5134,3,143.854,,dummy_step
2026-08-31T14:23:07.663802+00:00,63.371,-0.1439,0.8,0.0,0.2685,-0.0086,4035,3,135.616,,dummy_step
2026-08-31T14:23:07.663814+00:00,66.53,-0.1831,0.8,0.0,0.2361,-0.0579,4083,3,135.604,,dummy_step
2026-08-31T14:23:07.663825+00:00,63.115,-0.1083,0.8,0.0,0.2282,0.0052,4768,3,143.844,,dummy_step
2026-08-31T14:23:07.663837+00:00,58.413,0.0433,0.8,0.0,0.0336,0.0535,4681,3,145.761,,dummy_step
2026-08-31T14:23:07.663849+00:00,63.134,-0.0693,0.8,0.0,0.2303,0.0408,4436,3,141.025,,dummy_step
2026-08-31T14:23:07.663861+00:00,63.748,-0.0126,0.8,0.0,-0.042,-0.0299,4699,3,136.523,,dummy_step
2026-08-31T14:23:07.663873+00:00,54.22,-0.0431,0.8,0.0,-0.008,-0.042,4851,3,135.046,,dummy_step
2026-08-31T14:23:07.663885+00:00,67.546,-0.0199,0.8,0.0,-0.0936,-0.0594,4721,3,131.464,,dummy_step
2026-08-31T14:23:07.663898+00:00,69.063,0.0337,0.8,0.0,0.0228,0.0401,4529,3,136.08,,dummy_step
2026-08-31T14:23:07.663911+00:00,64.599,0.0703,0.8,0.0,-0.127,0.006,4450,3,137.25,,dummy_step
2026-08-31T14:23:07.663924+00:00,61.785,0.033,0.8,0.0,-0.0387,0.0122,4451,3,133.749,,dummy_step
2026-08-31T14:23:07.663937+00:00,63.11,-0.0334,0.8,0.0,0.1841,0.0522,5116,3,132.968,,dummy_step
2026-08-31T14:23:07.663950+00:00,58.297,-0.0129,0.8,0.0,0.1211,0.0424,5164,3,138.197,,dummy_step
2026-08-31T14:23:07.663963+00:00,68.12,-0.1746,0.8,0.0,0.228,-0.054,4385,3,132.333,,dummy_step
2026-08-31T14:23:07.663976+00:00,56.645,-0.0954,0.8,0.0,0.0412,-0.0666,4891,3,122.704,,dummy_step
2026-08-31T14:23:07.663989+00:00,66.254,0.0844,0.8,0.0,-0.2963,-0.0568,4382,3,128.795,,dummy_step
2026-08-31T14:23:07.664002+00:00,56.205,-0.0369,0.8,0.0,-0.1033,-0.0788,4157,3,134.089,,dummy_step
2026-08-31T14:23:07.664015+00:00,66.494,0.0848,0.8,0.0,-0.1893,-0.0088,4592,3,131.118,,dummy_step
2026-08-31T14:23:07.664028+00:00,68.68,-0.1786,0.8,0.0,0.2681,-0.0397,4943,3,132.16,,dummy_step
2026-08-31T14:23:07.664041+00:00,64.115,0.0555,0.8,0.0,-0.2022,-0.0406,4853,3,124.709,,dummy_step
2026-08-31T14:23:07.664054+00:00,66.73,0.0764,0.8,0.0,-0.259,-0.0473,4359,3,125.02,,dummy_step
2026-08-31T14:23:07.664067+00:00,68.931,0.2475,0.15,0.0,-0.3309,0.073,4564,3,116.852,,dummy_step
2026-08-31T14:23:07.664080+00:00,59.401,0.0569,0.8,0.0,0.0566,0.0759,4921,3,127.591,,dummy_step
2026-08-31T14:23:07.664093+00:00,57.621,0.2071,0.8,0.0,-0.2792,0.0601,4784,3,182.622,,dummy_step
2026-08-31T14:23:07.664107+00:00,59.591,-0.0638,0.8,0.0,0.0121,-0.0514,4057,3,176.416,,dummy_step
2026-08-31T14:23:07.664120+00:00,56.671,0.0179,0.8,0.0,-0.0994,-0.0283,4908,3,184.073,,dummy_step
2026-08-31T14:23:07.664133+00:00,63.279,-0.1023,0.8,0.0,0.0373,-0.0745,4686,3,180.581,,dummy_step
2026-08-31T14:23:07.664146+00:00,66.839,0.133,0.8,0.0,-0.1629,0.0459,4561,3,177.557,,dummy_step
2026-08-31T14:23:07.664159+00:00,58.982,0.0032,0.8,0.0,-0.004,0.0011,4522,3,168.903,,dummy_step
2026-08-31T14:23:07.664172+00:00,60.646,-0.0579,0.8,0.0,0.0804,-0.0158,4145,3,173.665,,dummy_step
2026-08-31T14:23:07.664185+00:00,54.908,0.0046,0.8,0.0,-0.1685,-0.0709,4808,3,165.312,,dummy_step
2026-08-31T14:23:07.664198+00:00,56.411,0.0169,0.8,0.0,0.0326,0.0295,4293,3,171.03,,dummy_step
2026-08-31T14:23:07.664211+00:00,57.26,0.1243,0.8,0.0,-0.1445,0.0464,4592,3,176.39,,dummy_step
2026-08-31T14:23:07.664224+00:00,69.858,-0.0263,0.8,0.0,0.1712,0.0528,4452,3,170.71,,dummy_step
2026-08-31T14:23:07.664236+00:00,69.096,0.1819,0.8,0.0,-0.3352,0.0128,5037,3,162.686,,dummy_step
2026-08-31T14:23:07.664247+00:00,66.082,0.0965,0.8,0.0,-0.2776,-0.0377,5097,3,167.862,,dummy_step
2026-08-31T14:23:07.664259+00:00,56.516,0.0793,0.8,0.0,-0.2266,-0.0302,4049,3,159.577,,dummy_step
2026-08-31T14:23:07.664271+00:00,62.669,0.1694,0.8,0.0,-0.1902,0.0662,4219,3,160.823,,dummy_step
2026-08-31T14:23:07.664283+00:00,67.52,0.011,0.8,0.0,-0.023,-0.0004,4844,3,168.671,,dummy_step
2026-08-31T14:23:07.664295+00:00,63.66,-0.1718,0.8,0.0,0.1873,-0.0696,5154,3,156.838,,dummy_step
2026-08-31T14:23:07.664307+00:00,57.541,-0.1503,0.8,0.0,0.2882,-0.0055,5025,3,159.712,,dummy_step
2026-08-31T14:23:07.664318+00:00,56.933,-0.0462,0.8,0.0,0.2507,0.0705,4017,3,166.947,,dummy_step
2026-08-31T14:23:07.664330+00:00,56.912,-0.1472,0.8,0.0,0.2575,-0.0165,4349,3,153.445,,dummy_step
2026-08-31T14:23:07.664342+00:00,61.817,0.1162,0.8,0.0,-0.2632,-0.0137,5051,3,156.357,,dummy_step
2026-08-31T14:23:07.664354+00:00,69.399,-0.1157,0.8,0.0,0.2937,0.0278,4306,3,152.447,,dummy_step
2026-08-31T14:23:07.664366+00:00,64.604,0.0683,0.8,0.0,-0.1406,-0.0017,4123,3,154.662,,dummy_step
2026-08-31T14:23:07.664391+00:00,55.536,-0.1954,0.8,0.0,0.2421,-0.0662,4111,3,162.459,,dummy_step
2026-08-31T14:23:07.664404+00:00,54.118,0.0244,0.8,0.0,-0.0004,0.0216,4086,3,163.835,,dummy_step
2026-08-31T14:23:07.664416+00:00,59.849,0.0344,0.8,0.0,-0.1595,-0.0404,4761,3,162.327,,dummy_step
2026-08-31T14:23:07.664428+00:00,61.138,0.089,0.8,0.0,-0.0317,0.0651,4400,3,151.806,,dummy_step
2026-08-31T14:23:07.664439+00:00,56.821,-0.0775,0.8,0.0,0.2785,0.0549,4061,3,154.162,,dummy_step
2026-08-31T14:23:07.664451+00:00,61.174,0.0254,0.8,0.0,0.0826,0.0594,4529,3,152.32,,dummy_step
2026-08-31T14:23:07.664463+00:00,64.417,-0.1354,0.8,0.0,0.1951,-0.0338,4950,3,150.905,,dummy_step
2026-08-31T14:23:07.664476+00:00,65.931,0.0232,0.8,0.0,-0.0797,-0.0148,4134,3,155.568,,dummy_step
2026-08-31T14:23:07.664489+00:00,57.512,-0.1022,0.8,0.0,0.1793,-0.0112,4764,3,148.485,,dummy_step
2026-08-31T14:23:07.664503+00:00,56.995,0.0082,0.8,0.0,0.1628,0.0798,4890,3,142.149,,dummy_step
2026-08-31T14:23:07.664516+00:00,61.905,0.1976,0.8,0.0,-0.299,0.0429,4390,3,150.665,,dummy_step
2026-08-31T14:23:07.664529+00:00,58.089,0.1968,0.8,0.0,-0.2491,0.0643,4112,3,141.449,,dummy_step
2026-08-31T14:23:07.664542+00:00,67.603,-0.2079,0.8,0.0,0.2862,-0.0577,5098,3,141.383,,dummy_step
2026-08-31T14:23:07.664555+00:00,65.445,0.0539,0.8,0.0,-0.1701,-0.0277,4218,3,142.708,,dummy_step
2026-08-31T14:23:07.664568+00:00,61.979,0.1947,0.8,0.0,-0.2276,0.0721,4355,3,141.585,,dummy_step
2026-08-31T14:23:07.664581+00:00,64.201,-0.0885,0.8,0.0,0.2196,0.019,5153,3,144.969,,dummy_step
2026-08-31T14:23:07.664594+00:00,60.123,0.1547,0.8,0.0,-0.2268,0.0368,4532,3,137.324,,dummy_step
2026-08-31T14:23:07.664607+00:00,56.846,0.2389,0.8,0.0,-0.3203,0.0702,5152,3,144.72,,dummy_step
2026-08-31T14:23:07.664620+00:00,56.244,-0.0248,0.8,0.0,0.1781,0.0572,5091,3,132.686,,dummy_step
2026-08-31T14:23:07.664633+00:00,64.307,-0.0206,0.8,0.0,-0.0187,-0.0267,4313,3,144.351,,dummy_step
2026-08-31T14:23:07.664646+00:00,68.529,-0.1773,0.8,0.0,0.2961,-0.0261,4516,3,139.254,,dummy_step
2026-08-31T14:23:07.664659+00:00,54.601,0.0912,0.8,0.0,-0.3237,-0.0629,4959,3,132.069,,dummy_step
2026-08-31T14:23:07.664672+00:00,58.629,0.1177,0.8,0.0,-0.2962,-0.0271,4440,3,127.249,,dummy_step
2026-08-31T14:23:07.664685+00:00,54.124,-0.1402,0.8,0.0,0.2118,-0.0305,4338,3,140.185,,dummy_step
2026-08-31T14:23:07.664698+00:00,57.922,-0.101,0.8,0.0,0.3249,0.0547,4243,3,137.207,,dummy_step
2026-08-31T14:23:07.664712+00:00,67.14,0.1775,0.8,0.0,-0.2649,0.0401,4622,3,133.93,,dummy_step
2026-08-31T14:23:07.664725+00:00,62.537,-0.1952,0.8,0.0,0.2422,-0.066,4356,3,123.56,,dummy_step
2026-08-31T14:23:07.664736+00:00,56.741,0.0673,0.8,0.0,-0.0737,0.0271,4687,3,130.545,,dummy_step
2026-08-31T14:23:07.664748+00:00,56.68,-0.0658,0.8,0.0,0.2692,0.0613,4333,3,133.69,,dummy_step
2026-08-31T14:23:07.664760+00:00,59.326,0.1343,0.8,0.0,-0.12,0.0661,5175,3,129.895,,dummy_step
2026-08-31T14:23:07.664772+00:00,61.869,-0.0648,0.8,0.0,0.2828,0.0682,4919,3,121.065,,dummy_step
2026-08-31T14:23:07.664783+00:00,69.409,0.0023,0.8,0.0,0.0822,0.0386,4044,3,122.09,,dummy_step
2026-08-31T14:23:07.664795+00:00,65.66,-0.0507,0.8,0.0,0.1644,0.0281,5134,3,122.198,,dummy_step
2026-08-31T14:23:07.664807+00:00,56.642,-0.0509,0.8,0.0,0.1869,0.0378,5086,3,125.168,,dummy_step
2026-08-31T14:23:07.664818+00:00,67.989,-0.0219,0.8,0.0,-0.0139,-0.0257,4798,3,130.798,,dummy_step
2026-08-31T14:23:07.664830+00:00,56.51,-0.0384,0.8,0.0,0.2318,0.069,4739,3,124.959,,dummy_step
2026-08-31T14:23:07.664842+00:00,63.309,0.1368,0.8,0.0,-0.2511,0.01,4865,3,117.165,,dummy_step
