timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-05T01:49:19.877713+00:00,55.563,0.0196,0.8,0.0,0.0637,0.0644,5059,3,144.395,,dummy_step
2026-08-05T01:49:19.877726+00:00,56.572,-0.1945,0.8,0.0,0.2722,-0.073,4554,3,140.269,,dummy_step
2026-08-05T01:49:19.877738+00:00,66.6,0.0562,0.8,0.0,-0.0289,0.0522,4959,3,139.338,,dummy_step
2026-08-05T01:49:19.877750+00:00,62.459,0.0347,0.8,0.0,0.0558,0.0782,4938,3,149.861,,dummy_step
2026-08-05T01:49:19.877762+00:00,68.152,0.0095,0.8,0.0,0.0842,0.0645,4255,3,150.228,,dummy_step
2026-08-05T01:49:19.877774+00:00,68.472,0.1894,0.8,0.0,-0.3042,0.0467,4388,3,150.367,,dummy_step
2026-08-05T01:49:19.877786+00:00,69.242,0.0017,0.8,0.0,-0.099,-0.0598,4548,3,137.247,,dummy_step
2026-08-05T01:49:19.877798+00:00,67.386,0.1627,0.8,0.0,-0.1973,0.08,4198,3,133.055,,dummy_step
2026-08-05T01:49:19.877810+00:00,58.39,-0.0537,0.8,0.0,0.2179,0.069,4123,3,133.796,,dummy_step
2026-08-05T01:49:19.877822+00:00,56.803,-0.0067,0.8,0.0,-0.104,-0.0734,5152,3,140.968,,dummy_step
2026-08-05T01:49:19.877834+00:00,60.747,0.0691,0.8,0.0,-0.1031,0.022,4390,3,135.89,,dummy_step
2026-08-05T01:49:19.877846+00:00,59.121,-0.1166,0.8,0.0,0.2968,0.0398,5193,3,137.244,,dummy_step
2026-08-05T01:49:19.877858+00:00,69.269,0.0447,0.8,0.0,-0.0733,0.0101,4484,3,141.045,,dummy_step
2026-08-05T01:49:19.877870+00:00,68.989,-0.1622,0.8,0.0,0.3121,-0.0077,4893,3,135.189,,dummy_step
2026-08-05T01:49:19.877882+00:00,68.343,-0.0279,0.8,0.0,0.1548,0.0619,4654,3,137.721,,dummy_step
2026-08-05T01:49:19.877894+00:00,56.633,0.083,0.8,0.0,-0.0756,0.0565,4362,3,132.745,,dummy_step
2026-08-05T01:49:19.877906+00:00,64.479,-0.0835,0.8,0.0,0.0483,-0.0742,4395,3,124.916,,dummy_step
2026-08-05T01:49:19.877918+00:00,57.807,0.0493,0.8,0.0,-0.1781,-0.0497,4620,3,125.445,,dummy_step
2026-08-05T01:49:19.877930+00:00,60.134,-0.1925,0.8,0.0,0.2985,-0.0541,4938,3,127.273,,dummy_step
2026-08-05T01:49:19.877942+00:00,67.152,-0.1133,0.8,0.0,0.2518,0.0157,4666,3,125.034,,dummy_step
2026-08-05T01:49:19.877954+00:00,61.851,0.0699,0.8,0.0,-0.2647,-0.0781,5166,3,120.717,,dummy_step
2026-08-05T01:49:19.877967+00:00,63.009,-0.1252,0.8,0.0,0.2436,-0.0043,4090,3,120.618,,dummy_step
2026-08-05T01:49:19.877979+00:00,66.479,0.0125,0.8,0.0,0.0691,0.0588,4966,3,131.773,,dummy_step
2026-08-05T01:49:19.877991+00:00,68.313,-0.0995,0.8,0.0,0.2445,0.0284,4871,3,128.557,,dummy_step
2026-08-05T01:49:19.878003+00:00,65.468,0.0359,0.8,0.0,-0.0211,0.0317,4164,3,128.103,,dummy_step
2026-08-05T01:49:19.878016+00:00,57.901,-0.129,0.8,0.0,0.3444,0.0541,4103,3,129.587,,dummy_step
2026-08-05T01:49:19.878028+00:00,63.139,-0.1158,0.8,0.0,0.1295,-0.0639,4148,3,125.408,,dummy_step
2026-08-05T01:49:19.878040+00:00,61.691,0.0858,0.8,0.0,-0.2513,-0.0498,4014,3,116.039,,dummy_step
2026-08-05T01:49:19.878052+00:00,66.796,-0.0428,0.8,0.0,0.1444,0.0368,4939,3,177.483,,dummy_step
2026-08-05T01:49:19.878064+00:00,60.672,0.1799,0.8,0.0,-0.2402,0.0748,4074,3,185.324,,dummy_step
2026-08-05T01:49:19.878077+00:00,57.296,-0.0084,0.8,0.0,-0.059,-0.0474,4973,3,177.791,,dummy_step
2026-08-05T01:49:19.878089+00:00,55.315,-0.0446,0.8,0.0,0.1025,0.0083,4745,3,181.579,,dummy_step
2026-08-05T01:49:19.878101+00:00,64.756,-0.0463,0.8,0.0,0.1207,0.0176,5058,3,168.016,,dummy_step
2026-08-05T01:49:19.878113+00:00,68.967,0.1163,0.8,0.0,-0.1686,0.04,4555,3,181.066,,dummy_step
2026-08-05T01:49:19.878125+00:00,63.47,0.0719,0.8,0.0,-0.0225,0.0758,4237,3,170.43,,dummy_step
2026-08-05T01:49:19.878137+00:00,63.132,0.0155,0.8,0.0,0.0599,0.0568,5129,3,167.658,,dummy_step
2026-08-05T01:49:19.878149+00:00,69.397,-0.0738,0.8,0.0,0.1513,0.0023,4175,3,169.107,,dummy_step
2026-08-05T01:49:19.878161+00:00,55.476,0.0337,0.8,0.0,-0.1189,-0.0322,4864,3,176.34,,dummy_step
2026-08-05T01:49:19.878173+00:00,66.376,0.0491,0.8,0.0,-0.0455,0.0329,4511,3,163.295,,dummy_step
2026-08-05T01:49:19.878185+00:00,57.268,0.1268,0.8,0.0,-0.1527,0.0631,4756,3,175.544,,dummy_step
2026-08-05T01:49:19.878197+00:00,61.284,-0.1388,0.8,0.0,0.2717,-0.0037,4003,3,160.269,,dummy_step
2026-08-05T01:49:19.878209+00:00,61.289,-0.1131,0.8,0.0,0.1678,-0.0365,4704,3,171.368,,dummy_step
2026-08-05T01:49:19.878221+00:00,64.381,-0.1759,0.8,0.0,0.2324,-0.0746,4671,3,160.26,,dummy_step
2026-08-05T01:49:19.878233+00:00,64.217,0.1283,0.8,0.0,-0.1682,0.0552,4442,3,167.286,,dummy_step
2026-08-05T01:49:19.878246+00:00,69.012,0.166,0.8,0.0,-0.2545,0.0484,4790,3,168.252,,dummy_step
2026-08-05T01:49:19.878258+00:00,63.135,-0.0124,0.8,0.0,0.0107,-0.0087,4105,3,163.676,,dummy_step
2026-08-05T01:49:19.878270+00:00,62.838,0.0471,0.8,0.0,-0.1396,-0.0284,5165,3,156.933,,dummy_step
2026-08-05T01:49:19.878282+00:00,64.777,0.077,0.8,0.0,-0.1599,-0.0037,4281,3,158.114,,dummy_step
2026-08-05T01:49:19.878294+00:00,68.792,-0.0436,0.8,0.0,0.0246,-0.0391,5028,3,160.555,,dummy_step
2026-08-05T01:49:19.878306+00:00,55.933,0.0806,0.8,0.0,-0.2583,-0.0607,4495,3,158.496,,dummy_step
2026-08-05T01:49:19.878319+00:00,58.697,-0.1174,0.8,0.0,0.2233,-0.0072,4930,3,151.048,,dummy_step
2026-08-05T01:49:19.878346+00:00,56.638,-0.0832,0.8,0.0,0.1736,0.0045,4324,3,162.453,,dummy_step
2026-08-05T01:49:19.878358+00:00,67.352,-0.1234,0.8,0.0,0.2214,-0.0159,4927,3,152.709,,dummy_step
2026-08-05T01:49:19.878371+00:00,67.471,0.1481,0.8,0.0,-0.3419,-0.0285,4007,3,161.789,,dummy_step
2026-08-05T01:49:19.878383+00:00,66.216,-0.0823,0.8,0.0,0.1233,-0.0258,4205,3,161.595,,dummy_step
2026-08-05T01:49:19.878395+00:00,65.847,-0.0235,0.8,0.0,0.0368,-0.0064,4215,3,152.673,,dummy_step
2026-08-05T01:49:19.878407+00:00,58.379,-0.0645,0.8,0.0,0.0694,-0.0372,4403,3,148.423,,dummy_step
2026-08-05T01:49:19.878419+00:00,69.049,0.0036,0.8,0.0,-0.0552,-0.0301,4373,3,149.125,,dummy_step
2026-08-05T01:49:19.878431+00:00,56.996,0.1047,0.8,0.0,-0.2296,-0.0126,4310,3,146.318,,dummy_step
2026-08-05T01:49:19.878443+00:00,61.577,0.1628,0.8,0.0,-0.2323,0.0583,4881,3,150.359,,dummy_step
2026-08-05T01:49:19.878457+00:00,57.713,0.0533,0.8,0.0,-0.1479,-0.0259,4490,3,149.706,,dummy_step
2026-08-05T01:49:19.878469+00:00,64.641,0.0949,0.8,0.0,-0.1078,0.0513,4457,3,141.115,,dummy_step
2026-08-05T01:49:19.878481+00:00,59.942,-0.0972,0.8,0.0,0.2895,0.0594,4232,3,146.598,,dummy_step
2026-08-05T01:49:19.878494+00:00,69.852,0.1997,0.8,0.0,-0.3164,0.0518,4040,3,148.103,,dummy_step
2026-08-05T01:49:19.878506+00:00,67.993,0.0617,0.8,0.0,-0.2176,-0.0588,5169,3,139.936,,dummy_step
2026-08-05T01:49:19.878518+00:00,55.25,0.0611,0.8,0.0,-0.1709,-0.0304,4971,3,135.886,,dummy_step
2026-08-05T01:49:19.878530+00:00,61.2,0.1505,0.8,0.0,-0.191,0.0688,4254,3,149.434,,dummy_step
2026-08-05T01:49:19.878542+00:00,57.757,0.0319,0.8,0.0,-0.018,0.0286,4903,3,147.343,,dummy_step
2026-08-05T01:49:19.878554+00:00,59.008,0.0374,0.8,0.0,-0.1272,-0.0327,4809,3,145.814,,dummy_step
2026-08-05T01:49:19.878566+00:00,58.24,0.086,0.8,0.0,-0.203,-0.0193,4532,3,132.776,,dummy_step
2026-08-05T01:49:19.878578+00:00,55.118,-0.1928,0.8,0.0,0.3093,-0.0477,4922,3,131.268,,dummy_step
2026-08-05T01:49:19.878590+00:00,59.783,0.0054,0.8,0.0,-0.0357,-0.0155,4055,3,132.192,,dummy_step
2026-08-05T01:49:19.878602+00:00,66.232,-0.0257,0.8,0.0,0.0339,-0.0109,4104,3,128.207,,dummy_step
2026-08-05T01:49:19.878614+00:00,68.105,0.2036,0.8,0.0,-0.3269,0.0502,4109,3,129.549,,dummy_step
2026-08-05T01:49:19.878626+00:00,57.275,-0.064,0.8,0.0,0.1959,0.0424,4539,3,131.979,,dummy_step
2026-08-05T01:49:19.878638+00:00,61.187,0.1227,0.8,0.0,-0.1357,0.0686,4077,3,137.313,,dummy_step
2026-08-05T01:49:19.878651+00:00,64.948,0.1133,0.8,0.0,-0.1406,0.0537,4388,3,126.735,,dummy_step
2026-08-05T01:49:19.878663+00:00,61.856,0.0797,0.8,0.0,-0.2688,-0.0684,4259,3,126.562,,dummy_step
2026-08-05T01:49:19.878675+00:00,67.251,-0.0217,0.8,0.0,0.1303,0.0543,4137,3,131.602,,dummy_step
2026-08-05T01:49:19.878687+00:00,55.668,0.0543,0.8,0.0,-0.1669,-0.0365,5098,3,124.884,,dummy_step
2026-08-05T01:49:19.878699+00:00,61.979,0.162,0.8,0.0,-0.2412,0.0517,5021,3,126.749,,dummy_step
2026-08-05T01:49:19.878711+00:00,57.216,-0.0248,0.8,0.0,0.1255,0.0475,5170,3,126.765,,dummy_step
2026-08-05T01:49:19.878723+00:00,65.568,0.1953,0.8,0.0,-0.29,0.0629,4705,3,130.29,,dummy_step
2026-08-05T01:49:19.878735+00:00,61.96,0.0785,0.8,0.0,-0.1979,-0.0255,5062,3,124.311,,dummy_step
2026-08-05T01:49:19.878747+00:00,62.38,-0.0482,0.8,0.0,0.1195,0.0145,4092,3,129.937,,dummy_step
2026-08-05T01:49:19.878759+00:00,63.599,-0.0526,0.8,0.0,0.0899,-0.0095,5161,3,115.949,,dummy_step
2026-08-05T01:49:19.878771+00:00,57.333,-0.0235,0.8,0.0,-0.0803,-0.0796,4235,3,114.947,,dummy_step
2026-08-05T01:49:19.878783+00:00,59.344,0.0111,0.8,0.0,-0.0272,-0.003,4203,3,115.068,,dummy_step
