timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.632263+00:00,67.313,0.0405,0.8,0.0,-0.0792,0.001,4326,3,157.917,,dummy_step
2026-08-31T14:23:07.632275+00:00,64.301,-0.1109,0.8,0.0,0.3394,0.0642,5038,3,149.454,,dummy_step
2026-08-31T14:23:07.632287+00:00,66.569,0.1073,0.8,0.0,-0.1949,0.0107,4459,3,153.09,,dummy_step
2026-08-31T14:23:07.632299+00:00,55.135,0.0388,0.8,0.0,-0.1044,-0.0147,4882,3,156.573,,dummy_step
2026-08-31T14:23:07.632311+00:00,67.052,-0.1442,0.8,0.0,0.2611,-0.0149,4338,3,140.928,,dummy_step
2026-08-31T14:23:07.632323+00:00,61.803,-0.1178,0.8,0.0,0.2993,0.0347,5135,3,153.086,,dummy_step
2026-08-31T14:23:07.632336+00:00,69.269,-0.0382,0.8,0.0,0.1076,0.017,5141,3,143.132,,dummy_step
2026-08-31T14:23:07.632350+00:00,68.534,-0.0999,0.8,0.0,0.1823,-0.0096,4767,3,146.808,,dummy_step
2026-08-31T14:23:07.632362+00:00,65.719,0.1925,0.8,0.0,-0.2973,0.0479,4597,3,148.187,,dummy_step
2026-08-31T14:23:07.632374+00:00,67.679,-0.1804,0.8,0.0,0.3141,-0.0255,4904,3,144.857,,dummy_step
2026-08-31T14:23:07.632386+00:00,64.318,-0.2029,0.8,0.0,0.2755,-0.0712,4336,3,149.212,,dummy_step
2026-08-31T14:23:07.632398+00:00,64.865,0.0052,0.8,0.0,0.0853,0.0523,4414,3,138.074,,dummy_step
2026-08-31T14:23:07.632412+00:00,58.44,-0.0617,0.8,0.0,0.2566,0.0727,4230,3,147.652,,dummy_step
2026-08-31T14:23:07.632429+00:00,54.724,0.0316,0.8,0.0,-0.1707,-0.0587,4281,3,140.49,,dummy_step
2026-08-31T14:23:07.632444+00:00,68.312,0.0816,0.8,0.0,-0.258,-0.0517,4125,3,140.9,,dummy_step
2026-08-31T14:23:07.632458+00:00,66.351,-0.0487,0.8,0.0,0.1806,0.0454,4029,3,130.66,,dummy_step
2026-08-31T14:23:07.632471+00:00,65.811,0.1905,0.8,0.0,-0.2381,0.078,4053,3,130.506,,dummy_step
2026-08-31T14:23:07.632485+00:00,60.956,-0.149,0.8,0.0,0.2297,-0.0372,5182,3,140.037,,dummy_step
2026-08-31T14:23:07.632498+00:00,68.232,0.017,0.8,0.0,-0.0418,-0.0042,4196,3,133.554,,dummy_step
2026-08-31T14:23:07.632512+00:00,68.263,-0.0573,0.8,0.0,0.1415,0.0147,4370,3,137.502,,dummy_step
2026-08-31T14:23:07.632525+00:00,55.589,0.0188,0.8,0.0,-0.0859,-0.0264,4676,3,126.697,,dummy_step
2026-08-31T14:23:07.632539+00:00,66.055,0.0451,0.8,0.0,-0.0947,-0.0025,4974,3,125.858,,dummy_step
2026-08-31T14:23:07.632552+00:00,65.459,0.1613,0.8,0.0,-0.3465,-0.013,4575,3,133.34,,dummy_step
2026-08-31T14:23:07.632566+00:00,59.683,0.0174,0.8,0.0,-0.1417,-0.0584,4776,3,135.695,,dummy_step
2026-08-31T14:23:07.632579+00:00,58.24,0.0675,0.8,0.0,-0.1771,-0.0229,4478,3,133.185,,dummy_step
2026-08-31T14:23:07.632593+00:00,65.423,-0.0777,0.8,0.0,0.0177,-0.0752,4547,3,123.878,,dummy_step
2026-08-31T14:23:07.632606+00:00,59.568,0.0799,0.8,0.0,-0.2438,-0.0459,4696,3,129.041,,dummy_step
2026-08-31T14:23:07.632620+00:00,62.932,0.0494,0.8,0.0,-0.1678,-0.0376,4721,3,127.088,,dummy_step
2026-08-31T14:23:07.632633+00:00,65.138,0.0939,0.8,0.0,-0.2688,-0.0442,4843,3,129.306,,dummy_step
2026-08-31T14:23:07.632647+00:00,68.251,-0.2033,0.8,0.0,0.2604,-0.0797,4150,3,121.317,,dummy_step
2026-08-31T14:23:07.632660+00:00,60.357,0.0927,0.8,0.0,-0.2413,-0.0305,5049,3,120.726,,dummy_step
2026-08-31T14:23:07.632674+00:00,56.796,0.0429,0.8,0.0,-0.0463,0.0215,4305,3,125.157,,dummy_step
2026-08-31T14:23:07.632687+00:00,61.034,-0.1634,0.8,0.0,0.2775,-0.0269,4537,3,187.822,,dummy_step
2026-08-31T14:23:07.632701+00:00,59.734,-0.0006,0.8,0.0,-0.064,-0.0355,4715,3,183.499,,dummy_step
2026-08-31T14:23:07.632714+00:00,62.041,0.1389,0.8,0.0,-0.2295,0.0264,4031,3,181.258,,dummy_step
2026-08-31T14:23:07.632728+00:00,61.852,0.0886,0.8,0.0,-0.2287,-0.0281,4123,3,169.359,,dummy_step
2026-08-31T14:23:07.632740+00:00,62.702,-0.103,0.8,0.0,0.2544,0.0264,4075,3,181.33,,dummy_step
2026-08-31T14:23:07.632752+00:00,65.33,-0.0693,0.8,0.0,0.0233,-0.063,4424,3,167.082,,dummy_step
2026-08-31T14:23:07.632764+00:00,58.057,-0.1611,0.8,0.0,0.2094,-0.0616,5141,3,168.0,,dummy_step
2026-08-31T14:23:07.632776+00:00,61.18,0.2298,0.8,0.0,-0.3255,0.0731,4278,3,167.056,,dummy_step
2026-08-31T14:23:07.632789+00:00,64.099,-0.0964,0.8,0.0,0.0496,-0.0782,4804,3,178.51,,dummy_step
2026-08-31T14:23:07.632800+00:00,60.683,-0.2185,0.8,0.0,0.3417,-0.052,5155,3,174.001,,dummy_step
2026-08-31T14:23:07.632814+00:00,66.107,0.1097,0.8,0.0,-0.3144,-0.0518,4855,3,164.503,,dummy_step
2026-08-31T14:23:07.632827+00:00,65.052,0.0394,0.8,0.0,-0.0889,-0.0055,4004,3,175.64,,dummy_step
2026-08-31T14:23:07.632839+00:00,55.178,0.121,0.8,0.0,-0.3477,-0.0577,4194,3,166.689,,dummy_step
2026-08-31T14:23:07.632851+00:00,60.671,0.0355,0.8,0.0,-0.0626,0.0046,4750,3,162.183,,dummy_step
2026-08-31T14:23:07.632863+00:00,57.095,0.0461,0.8,0.0,-0.2213,-0.0705,4835,3,168.956,,dummy_step
2026-08-31T14:23:07.632876+00:00,67.01,-0.0019,0.8,0.0,-0.0403,-0.024,4846,3,164.841,,dummy_step
2026-08-31T14:23:07.632888+00:00,57.173,0.0106,0.8,0.0,0.0027,0.013,4718,3,160.435,,dummy_step
2026-08-31T14:23:07.632900+00:00,58.979,-0.0968,0.8,0.0,0.2382,0.0243,4172,3,169.543,,dummy_step
2026-08-31T14:23:07.632912+00:00,62.61,0.1996,0.8,0.0,-0.3419,0.0313,4765,3,167.396,,dummy_step
2026-08-31T14:23:07.632924+00:00,65.208,0.0949,0.8,0.0,-0.1982,-0.0046,4417,3,161.874,,dummy_step
2026-08-31T14:23:07.632936+00:00,62.386,-0.1274,0.8,0.0,0.3288,0.0404,4843,3,160.669,,dummy_step
2026-08-31T14:23:07.632949+00:00,61.663,-0.0024,0.8,0.0,0.0641,0.0324,4205,3,156.294,,dummy_step
2026-08-31T14:23:07.632961+00:00,69.838,-0.0908,0.8,0.0,0.178,-0.0019,4501,3,152.14,,dummy_step
2026-08-31T14:23:07.632988+00:00,56.951,0.1501,0.8,0.0,-0.28,0.011,4376,3,151.103,,dummy_step
2026-08-31T14:23:07.633000+00:00,62.806,0.1141,0.8,0.0,-0.2301,-0.001,4782,3,150.005,,dummy_step
2026-08-31T14:23:07.633012+00:00,55.214,0.0781,0.8,0.0,-0.2509,-0.0516,4256,3,156.414,,dummy_step
2026-08-31T14:23:07.633025+00:00,66.843,0.1637,0.8,0.0,-0.2214,0.0579,4610,3,159.234,,dummy_step
2026-08-31T14:23:07.633037+00:00,69.944,0.0611,0.8,0.0,-0.0262,0.0524,4694,3,160.204,,dummy_step
2026-08-31T14:23:07.633048+00:00,64.158,-0.0248,0.8,0.0,0.1709,0.0662,5157,3,155.277,,dummy_step
2026-08-31T14:23:07.633060+00:00,57.054,-0.047,0.8,0.0,0.1206,0.0145,4266,3,157.048,,dummy_step
2026-08-31T14:23:07.633072+00:00,55.527,0.0864,0.8,0.0,-0.0265,0.0798,5009,3,154.139,,dummy_step
2026-08-31T14:23:07.633084+00:00,55.479,0.1045,0.8,0.0,-0.2181,-0.005,4039,3,148.463,,dummy_step
2026-08-31T14:23:07.633097+00:00,62.71,0.049,0.8,0.0,-0.1654,-0.0368,4631,3,148.649,,dummy_step
2026-08-31T14:23:07.633110+00:00,67.963,-0.0328,0.8,0.0,-0.043,-0.0592,4216,3,153.491,,dummy_step
2026-08-31T14:23:07.633123+00:00,68.909,0.0597,0.8,0.0,-0.0116,0.0588,4669,3,141.175,,dummy_step
2026-08-31T14:23:07.633137+00:00,66.615,0.1019,0.8,0.0,-0.2853,-0.0445,4260,3,141.247,,dummy_step
2026-08-31T14:23:07.633150+00:00,60.432,0.121,0.8,0.0,-0.1792,0.0342,4859,3,151.534,,dummy_step
2026-08-31T14:23:07.633163+00:00,58.741,-0.1074,0.8,0.0,0.3196,0.0572,4355,3,143.176,,dummy_step
2026-08-31T14:23:07.633176+00:00,62.397,-0.0245,0.8,0.0,0.1271,0.0426,4640,3,142.055,,dummy_step
2026-08-31T14:23:07.633189+00:00,56.441,-0.097,0.8,0.0,0.2476,0.0293,4878,3,145.342,,dummy_step
2026-08-31T14:23:07.633202+00:00,60.816,0.1082,0.8,0.0,-0.2336,-0.0094,4777,3,143.348,,dummy_step
2026-08-31T14:23:07.633215+00:00,55.06,-0.0883,0.8,0.0,0.1458,-0.0168,4883,3,133.669,,dummy_step
2026-08-31T14:23:07.633228+00:00,64.905,-0.0948,0.8,0.0,0.2364,0.0255,4927,3,130.412,,dummy_step
2026-08-31T14:23:07.633240+00:00,68.225,-0.0401,0.8,0.0,0.1109,0.0168,4175,3,143.108,,dummy_step
2026-08-31T14:23:07.633251+00:00,56.769,-0.1341,0.8,0.0,0.2189,-0.027,4548,3,134.231,,dummy_step
2026-08-31T14:23:07.633263+00:00,64.292,0.1117,0.8,0.0,-0.1672,0.0307,4473,3,134.473,,dummy_step
2026-08-31T14:23:07.633275+00:00,57.269,0.0112,0.8,0.0,-0.1356,-0.0618,4135,3,126.5,,dummy_step
2026-08-31T14:23:07.633287+00:00,61.683,0.1745,0.8,0.0,-0.2578,0.0497,5073,3,133.767,,dummy_step
2026-08-31T14:23:07.633299+00:00,54.337,-0.0225,0.8,0.0,0.1506,0.0577,4336,3,127.227,,dummy_step
2026-08-31T14:23:07.633312+00:00,64.892,-0.1835,0.8,0.0,0.2786,-0.0483,4369,3,132.543,,dummy_step
2026-08-31T14:23:07.633323+00:00,65.119,-0.1256,0.8,0.0,0.3321,0.0442,5048,3,127.422,,dummy_step
2026-08-31T14:23:07.633335+00:00,57.76,0.0822,0.8,0.0,-0.3057,-0.0771,4051,3,122.388,,dummy_step
2026-08-31T14:23:07.633347+00:00,62.683,0.0722,0.8,0.0,-0.1875,-0.0235,4205,3,135.641,,dummy_step
2026-08-31T14:23:07.633359+00:00,59.137,-0.0138,0.8,0.0,-0.065,-0.0506,4445,3,127.647,,dummy_step
2026-08-31T14:23:07.633371+00:00,67.368,-0.1308,0.8,0.0,0.2683,0.0036,4604,3,121.056,,dummy_step
2026-08-31T14:23:07.633383+00:00,67.912,0.1259,0.8,0.0,-0.1636,0.0482,4820,3,126.922,,dummy_step
2026-08-31T14:23:07.633395+00:00,54.334,0.156,0.8,0.0,-0.313,-0.0005,5188,3,126.007,,dummy_step
2026-08-31T14:23:07.633407+00:00,55.135,-0.0493,0.8,0.0,0.0044,-0.0514,4980,3,123.093,,dummy_step
2026-08-31T14:23:07.633419+00:00,68.204,-0.0943,0.8,0.0,0.3131,0.068,4563,3,121.26,,dummy_step
2026-08-31T14:23:07.633432+00:00,61.38,0.0545,0.8,0.0,-0.013,0.0524,4283,3,120.886,,dummy_step
