timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.662067+00:00,62.013,-0.2008,0.8,0.0,0.2486,-0.0681,4162,3,138.592,,dummy_step
2026-08-31T14:23:07.662078+00:00,61.419,-0.046,0.8,0.0,0.2206,0.0573,4772,3,149.878,,dummy_step
2026-08-31T14:23:07.662090+00:00,61.679,-0.0215,0.8,0.0,-0.0738,-0.052,5005,3,145.697,,dummy_step
2026-08-31T14:23:07.662102+00:00,62.523,-0.1999,0.8,0.0,0.249,-0.0672,5091,3,138.749,,dummy_step
2026-08-31T14:23:07.662115+00:00,65.621,0.0293,0.8,0.0,0.0533,0.0498,4305,3,140.82,,dummy_step
2026-08-31T14:23:07.662128+00:00,67.71,0.1246,0.8,0.0,-0.1384,0.0494,4069,3,131.524,,dummy_step
2026-08-31T14:23:07.662141+00:00,62.811,-0.0553,0.8,0.0,0.1901,0.0354,5046,3,142.448,,dummy_step
2026-08-31T14:23:07.662155+00:00,68.997,-0.0675,0.8,0.0,0.1427,0.0034,4691,3,132.282,,dummy_step
2026-08-31T14:23:07.662168+00:00,63.313,-0.0835,0.8,0.0,0.0866,-0.0358,4374,3,137.216,,dummy_step
2026-08-31T14:23:07.662181+00:00,60.106,0.1097,0.8,0.0,-0.0643,0.0691,4804,3,132.101,,dummy_step
2026-08-31T14:23:07.662194+00:00,65.371,0.0834,0.8,0.0,-0.2365,-0.031,4628,3,129.205,,dummy_step
2026-08-31T14:23:07.662207+00:00,66.165,-0.0023,0.8,0.0,-0.0921,-0.043,4093,3,131.66,,dummy_step
2026-08-31T14:23:07.662220+00:00,67.82,-0.2065,0.8,0.0,0.2383,-0.0778,4931,3,133.998,,dummy_step
2026-08-31T14:23:07.662233+00:00,55.102,0.0352,0.8,0.0,0.0882,0.0707,4873,3,131.468,,dummy_step
2026-08-31T14:23:07.662246+00:00,59.418,0.1039,0.8,0.0,-0.2639,-0.025,4782,3,128.967,,dummy_step
2026-08-31T14:23:07.662259+00:00,56.989,0.0849,0.8,0.0,-0.2653,-0.0425,5036,3,123.013,,dummy_step
2026-08-31T14:23:07.662272+00:00,62.751,-0.0171,0.8,0.0,0.1151,0.0361,4265,3,120.364,,dummy_step
2026-08-31T14:23:07.662285+00:00,69.309,-0.0812,0.8,0.0,0.1037,-0.0262,4724,3,129.183,,dummy_step
2026-08-31T14:23:07.662299+00:00,63.808,0.1338,0.8,0.0,-0.3134,-0.0204,4686,3,131.081,,dummy_step
2026-08-31T14:23:07.662312+00:00,65.218,0.0609,0.8,0.0,0.0256,0.0656,4524,3,128.451,,dummy_step
2026-08-31T14:23:07.662325+00:00,67.755,0.077,0.8,0.0,0.019,0.077,4432,3,116.262,,dummy_step
2026-08-31T14:23:07.662338+00:00,62.084,-0.2349,0.8,0.0,0.3222,-0.0657,5123,3,124.538,,dummy_step
2026-08-31T14:23:07.662351+00:00,54.471,0.0384,0.8,0.0,-0.2252,-0.066,4152,3,129.666,,dummy_step
2026-08-31T14:23:07.662364+00:00,62.861,-0.0444,0.8,0.0,-0.0505,-0.0621,5095,3,120.222,,dummy_step
2026-08-31T14:23:07.662377+00:00,58.176,-0.0144,0.8,0.0,0.1237,0.0422,4973,3,180.083,,dummy_step
2026-08-31T14:23:07.662390+00:00,54.864,0.0227,0.8,0.0,0.0774,0.0547,4442,3,186.21,,dummy_step
2026-08-31T14:23:07.662403+00:00,64.717,-0.0811,0.8,0.0,0.0778,-0.0375,4711,3,174.932,,dummy_step
2026-08-31T14:23:07.662416+00:00,64.236,-0.056,0.8,0.0,0.2241,0.0499,4243,3,171.589,,dummy_step
2026-08-31T14:23:07.662429+00:00,68.045,-0.2204,0.8,0.0,0.2886,-0.0677,4307,3,179.685,,dummy_step
2026-08-31T14:23:07.662442+00:00,69.911,0.0494,0.8,0.0,-0.0494,0.022,4355,3,173.373,,dummy_step
2026-08-31T14:23:07.662455+00:00,54.288,0.1384,0.8,0.0,-0.2192,0.0256,4864,3,178.999,,dummy_step
2026-08-31T14:23:07.662468+00:00,57.477,0.1111,0.8,0.0,-0.1653,0.0253,5113,3,177.34,,dummy_step
2026-08-31T14:23:07.662482+00:00,65.667,-0.0333,0.8,0.0,0.1918,0.0557,4893,3,166.633,,dummy_step
2026-08-31T14:23:07.662494+00:00,61.212,0.1389,0.8,0.0,-0.3362,-0.026,4553,3,166.436,,dummy_step
2026-08-31T14:23:07.662508+00:00,69.745,-0.0132,0.8,0.0,0.0336,0.0032,4215,3,171.641,,dummy_step
2026-08-31T14:23:07.662521+00:00,67.878,0.1529,0.8,0.0,-0.2567,0.0219,4488,3,167.68,,dummy_step
2026-08-31T14:23:07.662534+00:00,56.263,-0.0516,0.8,0.0,0.0936,-0.0043,4745,3,174.441,,dummy_step
2026-08-31T14:23:07.662547+00:00,58.439,0.1362,0.8,0.0,-0.1514,0.0539,4560,3,171.031,,dummy_step
2026-08-31T14:23:07.662560+00:00,67.278,-0.2141,0.8,0.0,0.2921,-0.0606,4194,3,173.402,,dummy_step
2026-08-31T14:23:07.662573+00:00,69.283,0.0227,0.8,0.0,-0.0866,-0.0184,4191,3,171.681,,dummy_step
2026-08-31T14:23:07.662586+00:00,62.03,0.1326,0.8,0.0,-0.1301,0.0601,4050,3,160.658,,dummy_step
2026-08-31T14:23:07.662600+00:00,62.693,-0.024,0.8,0.0,0.0496,0.0007,4432,3,159.76,,dummy_step
2026-08-31T14:23:07.662613+00:00,57.389,-0.2293,0.8,0.0,0.3324,-0.0562,4640,3,154.574,,dummy_step
2026-08-31T14:23:07.662625+00:00,59.691,0.0156,0.8,0.0,-0.1932,-0.0721,4853,3,162.842,,dummy_step
2026-08-31T14:23:07.662637+00:00,62.464,-0.1622,0.8,0.0,0.1707,-0.0684,4641,3,157.557,,dummy_step
2026-08-31T14:23:07.662649+00:00,66.021,-0.0144,0.8,0.0,0.0249,-0.0017,4222,3,163.731,,dummy_step
2026-08-31T14:23:07.662661+00:00,62.369,0.1415,0.8,0.0,-0.1047,0.0794,4906,3,156.327,,dummy_step
2026-08-31T14:23:07.662688+00:00,59.48,0.0859,0.8,0.0,-0.1886,-0.0075,4312,3,158.115,,dummy_step
2026-08-31T14:23:07.662700+00:00,62.754,-0.16,0.8,0.0,0.3291,0.004,4104,3,157.332,,dummy_step
2026-08-31T14:23:07.662712+00:00,62.546,-0.1117,0.8,0.0,0.3405,0.0522,4935,3,154.453,,dummy_step
2026-08-31T14:23:07.662724+00:00,58.31,-0.0339,0.8,0.0,0.1665,0.0439,4372,3,146.352,,dummy_step
2026-08-31T14:23:07.662736+00:00,68.202,0.1754,0.8,0.0,-0.2647,0.0383,4510,3,160.239,,dummy_step
2026-08-31T14:23:07.662748+00:00,68.273,0.0862,0.8,0.0,-0.1577,0.0065,5066,3,144.115,,dummy_step
2026-08-31T14:23:07.662760+00:00,65.1,0.0796,0.8,0.0,-0.1853,-0.0116,4080,3,152.025,,dummy_step
2026-08-31T14:23:07.662771+00:00,63.296,-0.1573,0.8,0.0,0.207,-0.0479,4538,3,149.407,,dummy_step
2026-08-31T14:23:07.662783+00:00,68.476,-0.1642,0.8,0.0,0.2527,-0.0337,4407,3,150.036,,dummy_step
2026-08-31T14:23:07.662795+00:00,59.989,-0.1271,0.8,0.0,0.0986,-0.0693,4716,3,149.363,,dummy_step
2026-08-31T14:23:07.662807+00:00,64.056,-0.0459,0.8,0.0,0.141,0.0219,4085,3,142.194,,dummy_step
2026-08-31T14:23:07.662819+00:00,61.67,-0.0647,0.8,0.0,0.2532,0.0551,4251,3,145.454,,dummy_step
2026-08-31T14:23:07.662831+00:00,68.308,0.0544,0.8,0.0,0.0528,0.0719,4869,3,148.135,,dummy_step
2026-08-31T14:23:07.662843+00:00,59.43,0.0047,0.8,0.0,-0.1107,-0.0451,4007,3,150.937,,dummy_step
2026-08-31T14:23:07.662854+00:00,65.82,0.1474,0.8,0.0,-0.1233,0.0763,4925,3,144.137,,dummy_step
2026-08-31T14:23:07.662869+00:00,57.722,-0.095,0.8,0.0,0.1648,-0.0113,4465,3,149.224,,dummy_step
2026-08-31T14:23:07.662881+00:00,69.955,0.1016,0.8,0.0,-0.0478,0.0692,4170,3,137.984,,dummy_step
2026-08-31T14:23:07.662893+00:00,62.184,0.1161,0.8,0.0,-0.256,-0.0106,4912,3,139.769,,dummy_step
2026-08-31T14:23:07.662905+00:00,58.798,-0.0311,0.8,0.0,0.0823,0.009,4156,3,144.94,,dummy_step
2026-08-31T14:23:07.662916+00:00,64.821,0.1593,0.8,0.0,-0.1594,0.0709,4080,3,143.199,,dummy_step
2026-08-31T14:23:07.662928+00:00,67.254,0.09,0.8,0.0,-0.2824,-0.0455,4004,3,142.463,,dummy_step
2026-08-31T14:23:07.662940+00:00,58.59,-0.1178,0.8,0.0,0.1176,-0.0525,4165,3,142.31,,dummy_step
2026-08-31T14:23:07.662952+00:00,68.342,0.0372,0.8,0.0,0.0546,0.0575,4494,3,135.652,,dummy_step
2026-08-31T14:23:07.662964+00:00,68.424,-0.169,0.8,0.0,0.2408,-0.0433,4203,3,134.948,,dummy_step
2026-08-31T14:23:07.662975+00:00,65.343,0.0574,0.8,0.0,-0.2642,-0.0665,4539,3,126.043,,dummy_step
2026-08-31T14:23:07.662987+00:00,67.364,-0.0737,0.8,0.0,0.1776,0.0135,4983,3,135.947,,dummy_step
2026-08-31T14:23:07.662999+00:00,56.913,-0.2141,0.8,0.0,0.2567,-0.0764,5186,3,137.492,,dummy_step
2026-08-31T14:23:07.663011+00:00,63.374,-0.0429,0.8,0.0,-0.0696,-0.0692,4974,3,127.386,,dummy_step
2026-08-31T14:23:07.663023+00:00,58.329,-0.0315,0.8,0.0,0.0666,0.0016,4982,3,130.113,,dummy_step
2026-08-31T14:23:07.663035+00:00,67.18,0.1429,0.8,0.0,-0.2402,0.0203,4309,3,132.419,,dummy_step
2026-08-31T14:23:07.663047+00:00,68.934,-0.1045,0.8,0.0,0.1548,-0.0242,5134,3,126.101,,dummy_step
2026-08-31T14:23:07.663058+00:00,54.388,0.1021,0.8,0.0,-0.3267,-0.0545,5039,3,127.201,,dummy_step
2026-08-31T14:23:07.663070+00:00,60.41,-0.1379,0.8,0.0,0.2548,-0.0094,4141,3,117.664,,dummy_step
2026-08-31T14:23:07.663082+00:00,61.948,0.0625,0.8,0.0,-0.1362,-0.005,4765,3,119.32,,dummy_step
2026-08-31T14:23:07.663093+00:00,60.499,-0.0845,0.8,0.0,0.1476,-0.0095,4976,3,122.52,,dummy_step
2026-08-31T14:23:07.663106+00:00,68.806,0.0808,0.8,0.0,-0.1084,0.0237,4281,3,123.882,,dummy_step
2026-08-31T14:23:07.663119+00:00,57.798,0.0977,0.8,0.0,-0.2615,-0.0295,4969,3,126.83,,dummy_step
