timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T19:05:40.100234+00:00,6.575,-0.1522,0.8,0.0,0.3325,0.0117,5235.99,1,60.8729,0.26,step
2026-08-31T19:05:40.101403+00:00,7.294,-0.1513,0.8,0.0,0.3323,0.0124,5235.99,1,60.6477,0.28,step
2026-08-31T19:05:40.102599+00:00,8.022,-0.1502,0.8,0.0,0.332,0.0131,5235.99,1,60.4006,0.3,step
2026-08-31T19:05:40.103867+00:00,8.739,-0.1491,0.8,0.0,0.3317,0.0139,5235.99,1,60.1323,0.32,step
2026-08-31T19:05:40.105056+00:00,9.444,-0.1479,0.8,0.0,0.3314,0.0148,5235.99,1,59.8449,0.34,step
2026-08-31T19:05:40.106704+00:00,10.141,-0.1466,0.8,0.0,0.331,0.0158,5235.99,1,59.5388,0.36,step
2026-08-31T19:05:40.107896+00:00,10.834,-0.1452,0.8,0.0,0.3307,0.0168,5235.99,1,59.2154,0.38,step
2026-08-31T19:05:40.109044+00:00,11.532,-0.1437,0.8,0.0,0.3303,0.0178,5235.99,1,58.8771,0.4,step
2026-08-31T19:05:40.110277+00:00,12.235,-0.1422,0.8,0.0,0.3298,0.0189,5235.99,1,58.5222,0.42,step
2026-08-31T19:05:40.111569+00:00,12.942,-0.1405,0.8,0.0,0.3293,0.0201,5235.99,1,58.1538,0.44,step
2026-08-31T19:05:40.112874+00:00,13.648,-0.1388,0.8,0.0,0.3288,0.0213,5235.99,1,57.7704,0.46,step
2026-08-31T19:05:40.114056+00:00,14.354,-0.137,0.8,0.0,0.3282,0.0226,5235.99,1,57.3749,0.48,step
2026-08-31T19:05:40.115569+00:00,15.13,-0.1349,0.8,0.0,0.3276,0.0241,5235.99,1,56.9266,0.502,step
2026-08-31T19:05:40.116717+00:00,15.834,-0.133,0.8,0.0,0.3269,0.0254,5235.99,1,56.5081,0.522,step
2026-08-31T19:05:40.117860+00:00,16.539,-0.1309,0.8,0.0,0.3262,0.0268,5235.99,1,56.08,0.542,step
2026-08-31T19:05:40.118970+00:00,17.243,-0.1288,0.8,0.0,0.3255,0.0283,5235.99,1,55.6433,0.562,step
2026-08-31T19:05:40.120159+00:00,17.948,-0.1266,0.8,0.0,0.3247,0.0298,5235.99,1,55.1985,0.582,step
2026-08-31T19:05:40.121299+00:00,18.652,-0.1244,0.8,0.0,0.3239,0.0313,5235.99,1,54.7465,0.602,step
2026-08-31T19:05:40.122541+00:00,19.356,-0.1221,0.8,0.0,0.323,0.0328,5235.99,1,54.2902,0.622,step
2026-08-31T19:05:40.123920+00:00,20.06,-0.1197,0.8,0.0,0.322,0.0344,5235.99,1,53.8286,0.642,step
2026-08-31T19:05:40.125120+00:00,20.764,-0.1173,0.8,0.0,0.321,0.036,5235.99,1,53.3617,0.662,step
2026-08-31T19:05:40.126276+00:00,21.468,-0.1148,0.8,0.0,0.32,0.0376,5235.99,1,52.8922,0.682,step
2026-08-31T19:05:40.127414+00:00,22.172,-0.1123,0.8,0.0,0.3189,0.0393,5235.99,1,52.4194,0.702,step
2026-08-31T19:05:40.128538+00:00,22.875,-0.1097,0.8,0.0,0.3177,0.041,5235.99,1,51.9454,0.722,step
2026-08-31T19:05:40.129826+00:00,23.578,-0.107,0.8,0.0,0.3164,0.0426,5235.99,1,51.469,0.742,step
2026-08-31T19:05:40.131580+00:00,24.282,-0.1044,0.8,0.0,0.3151,0.0443,5235.99,1,50.9923,0.762,step
2026-08-31T19:05:40.132862+00:00,24.985,-0.1016,0.8,0.0,0.3138,0.046,5235.99,1,50.5169,0.782,step
2026-08-31T19:05:40.134054+00:00,25.688,-0.0989,0.8,0.0,0.3123,0.0477,5235.99,1,50.0406,0.802,step
2026-08-31T19:05:40.135223+00:00,26.39,-0.0961,0.8,0.0,0.3108,0.0495,5235.99,1,49.5654,0.822,step
2026-08-31T19:05:40.136363+00:00,27.093,-0.0932,0.8,0.0,0.3092,0.0512,5235.99,1,49.0926,0.842,step
2026-08-31T19:05:40.137614+00:00,27.795,-0.0904,0.8,0.0,0.3076,0.0529,5235.99,1,48.6228,0.862,step
2026-08-31T19:05:40.138966+00:00,28.497,-0.0875,0.8,0.0,0.3058,0.0545,5235.99,1,48.1559,0.882,step
2026-08-31T19:05:40.140419+00:00,29.199,-0.0846,0.8,0.0,0.3041,0.0562,5235.99,1,47.6923,0.902,step
2026-08-31T19:05:40.141667+00:00,29.901,-0.0816,0.8,0.0,0.3022,0.0579,5235.99,1,47.2302,0.922,step
2026-08-31T19:05:40.142869+00:00,30.603,-0.0786,0.8,0.0,0.3002,0.0596,5235.99,1,46.7706,0.942,step
2026-08-31T19:05:40.144056+00:00,31.305,-0.0757,0.8,0.0,0.2982,0.0612,5277.13,1,46.3156,0.962,step
2026-08-31T19:05:40.145189+00:00,32.012,-0.0727,0.8,0.0,0.2961,0.0628,5419.97,1,45.8648,0.982,step
2026-08-31T19:05:40.146387+00:00,32.806,-0.0693,0.8,0.0,0.2937,0.0646,5602.35,1,45.3725,1.004,step
2026-08-31T19:05:40.147844+00:00,33.547,0.1337,0.15,0.0,0.2914,0.0662,5789.47,1,44.9286,1.024,step
2026-08-31T19:05:40.149049+00:00,33.878,0.1349,0.15,0.0,0.2892,0.0663,5295.89,1,44.7212,1.044,step
2026-08-31T19:05:40.150272+00:00,33.979,0.1334,0.15,0.0,0.2873,0.0642,5312.13,1,44.8683,1.064,step
2026-08-31T19:05:40.151452+00:00,34.085,-0.069,0.8,0.0,0.2858,0.0616,5330.74,1,45.1056,1.084,step
2026-08-31T19:05:40.152575+00:00,34.612,-0.0694,0.8,0.0,0.2842,0.0605,6025.69,1,45.0961,1.104,step
2026-08-31T19:05:40.153704+00:00,35.335,0.1333,0.15,0.0,0.2822,0.062,6418.43,1,44.6673,1.124,step
2026-08-31T19:05:40.154843+00:00,35.822,0.1346,0.15,0.0,0.2802,0.0622,5593.95,1,44.4274,1.144,step
2026-08-31T19:05:40.156299+00:00,35.922,0.1327,0.15,0.0,0.2785,0.06,5616.53,1,44.5957,1.164,step
2026-08-31T19:05:40.157700+00:00,36.032,0.1302,0.15,0.0,0.2771,0.0573,5635.67,1,44.849,1.184,step
2026-08-31T19:05:40.158894+00:00,36.145,-0.0724,0.8,0.0,0.2757,0.0545,5654.07,1,45.1187,1.204,step
2026-08-31T19:05:40.160096+00:00,36.683,-0.0731,0.8,0.0,0.2743,0.0533,6461.21,1,45.1208,1.224,step
2026-08-31T19:05:40.161317+00:00,37.418,0.1296,0.15,0.0,0.2725,0.0549,6995.78,1,44.661,1.244,step
2026-08-31T19:05:40.162538+00:00,38.024,0.1312,0.15,0.0,0.2707,0.0554,5914.7,1,44.3647,1.264,step
2026-08-31T19:05:40.163729+00:00,38.117,0.1293,0.15,0.0,0.2691,0.0533,5956.69,1,44.5166,1.284,step
2026-08-31T19:05:40.165247+00:00,38.228,0.1268,0.15,0.0,0.2678,0.0505,5977.58,1,44.7692,1.304,step
2026-08-31T19:05:40.166397+00:00,38.343,-0.076,0.8,0.0,0.2666,0.0477,5997.45,1,45.0482,1.324,step
2026-08-31T19:05:40.167665+00:00,38.893,-0.0769,0.8,0.0,0.2653,0.0465,6915.34,1,45.0537,1.344,step
2026-08-31T19:05:40.168816+00:00,39.643,0.1259,0.15,0.0,0.2636,0.0481,7591.72,1,44.5599,1.364,step
2026-08-31T19:05:40.169964+00:00,40.34,0.1277,0.15,0.0,0.262,0.0489,6298.01,1,44.2122,1.384,step
2026-08-31T19:05:40.171240+00:00,40.447,0.1258,0.15,0.0,0.2605,0.0467,6320.91,1,44.3529,1.404,step
2026-08-31T19:05:40.172467+00:00,40.564,0.1232,0.15,0.0,0.2593,0.0441,6342.17,1,44.5957,1.424,step
2026-08-31T19:05:40.174018+00:00,40.68,0.1206,0.15,0.0,0.2582,0.0414,6364.22,1,44.8517,1.444,step
2026-08-31T19:05:40.175233+00:00,40.798,-0.0824,0.8,0.0,0.2572,0.0385,6383.75,1,45.139,1.464,step
2026-08-31T19:05:40.176457+00:00,41.349,-0.0833,0.8,0.0,0.2561,0.0373,7464.74,1,45.1416,1.484,step
2026-08-31T19:05:40.177622+00:00,42.103,0.1195,0.0,0.15,0.2547,0.0391,8353.88,1,44.5909,1.504,step
2026-08-31T19:05:40.178870+00:00,42.49,0.1217,0.0,0.15,0.2533,0.0403,6460.89,1,44.1529,1.524,step
2026-08-31T19:05:40.180239+00:00,41.942,0.1201,0.15,0.0,0.252,0.0385,6416.11,1,44.241,1.544,step
2026-08-31T19:05:40.181712+00:00,41.957,0.1186,0.15,0.0,0.2503,0.0365,6565.95,1,44.5212,1.564,step
2026-08-31T19:05:40.182926+00:00,42.077,0.1173,0.0,0.15,0.2494,0.035,6584.1,1,44.8404,1.584,step
2026-08-31T19:05:40.184183+00:00,41.706,-0.0842,0.8,0.0,0.2486,0.0334,6375.72,1,45.1862,1.604,step
2026-08-31T19:05:40.185409+00:00,42.138,-0.0834,0.8,0.0,0.2477,0.0337,7734.92,1,45.2059,1.624,step
2026-08-31T19:05:40.186606+00:00,42.885,0.1214,0.0,0.15,0.2463,0.0372,8756.64,1,44.6095,1.644,step
2026-08-31T19:05:40.187855+00:00,43.374,0.1256,0.0,0.15,0.2449,0.0401,6609.37,1,44.1346,1.664,step
2026-08-31T19:05:40.189404+00:00,42.861,0.1262,0.0,0.15,0.2436,0.04,6536.94,1,44.2039,1.684,step
2026-08-31T19:05:40.190663+00:00,42.345,0.1251,0.0,0.15,0.2424,0.0386,6471.76,1,44.506,1.704,step
2026-08-31T19:05:40.191954+00:00,41.848,0.1235,0.15,0.0,0.2414,0.0368,6394.42,1,44.9067,1.724,step
2026-08-31T19:05:40.193183+00:00,41.881,-0.0782,0.8,0.0,0.2405,0.035,6556.87,1,45.3216,1.744,step
2026-08-31T19:05:40.194371+00:00,42.43,-0.0775,0.8,0.0,0.2395,0.0352,7722.32,1,45.3621,1.764,step
2026-08-31T19:05:40.195574+00:00,43.2,0.1272,0.0,0.15,0.2381,0.0386,8684.05,1,44.781,1.784,step
2026-08-31T19:05:40.196872+00:00,43.655,0.1312,0.0,0.15,0.2366,0.0413,6633.17,1,44.3335,1.804,step
2026-08-31T19:05:40.198528+00:00,43.105,0.1316,0.0,0.15,0.2353,0.041,6596.14,1,44.4467,1.824,step
2026-08-31T19:05:40.199811+00:00,42.597,0.1303,0.0,0.15,0.2341,0.0395,6510.59,1,44.8146,1.844,step
2026-08-31T19:05:40.201097+00:00,42.102,-0.0716,0.8,0.0,0.2331,0.0375,6430.1,1,45.2906,1.864,step
2026-08-31T19:05:40.202397+00:00,42.511,-0.0711,0.8,0.0,0.232,0.0374,7883.32,1,45.3893,1.884,step
2026-08-31T19:05:40.203805+00:00,43.246,0.1337,0.0,0.15,0.2305,0.0407,8999.66,1,44.797,1.904,step
2026-08-31T19:05:40.205304+00:00,43.757,0.1374,0.0,0.15,0.2289,0.0432,6735.82,1,44.3847,1.924,step
2026-08-31T19:05:40.206729+00:00,43.259,0.1374,0.0,0.15,0.2275,0.0426,6617.49,1,44.5752,1.944,step
2026-08-31T19:05:40.208056+00:00,42.755,-0.0641,0.8,0.0,0.2263,0.0409,6534.21,1,45.0223,1.964,step
2026-08-31T19:05:40.209363+00:00,43.181,-0.0639,0.8,0.0,0.2251,0.0405,7972.42,1,45.1824,1.984,step
2026-08-31T19:05:40.210725+00:00,44.008,0.1408,0.0,0.15,0.2233,0.0437,9212.27,1,44.6288,2.006,step
2026-08-31T19:05:40.212063+00:00,44.548,0.1446,0.0,0.15,0.2214,0.046,6796.83,1,44.2438,2.028,step
2026-08-31T19:05:40.213510+00:00,43.956,0.1445,0.0,0.15,0.2197,0.0453,6720.05,1,44.4919,2.05,step
2026-08-31T19:05:40.215251+00:00,43.388,-0.0574,0.8,0.0,0.2182,0.0431,6626.01,1,45.0522,2.072,step
2026-08-31T19:05:40.216634+00:00,43.868,-0.0571,0.8,0.0,0.2168,0.0427,8258.32,1,45.2515,2.094,step
2026-08-31T19:05:40.218036+00:00,44.706,0.1476,0.0,0.15,0.2148,0.0459,9595.16,1,44.6866,2.116,step
2026-08-31T19:05:40.219414+00:00,45.341,0.1513,0.0,0.15,0.2128,0.0481,6922.23,1,44.3313,2.138,step
2026-08-31T19:05:40.220822+00:00,44.741,0.151,0.0,0.15,0.211,0.0471,6845.83,1,44.6467,2.16,step
2026-08-31T19:05:40.222157+00:00,44.17,-0.0511,0.8,0.0,0.2095,0.0447,6747.71,1,45.2943,2.182,step
2026-08-31T19:05:40.223673+00:00,44.665,-0.0511,0.8,0.0,0.208,0.0441,8409.49,1,45.5608,2.204,step
2026-08-31T19:05:40.224966+00:00,45.5,-0.0465,0.8,0.0,0.206,0.0471,9803.54,1,45.0209,2.226,step
2026-08-31T19:05:40.226295+00:00,46.401,0.1595,0.0,0.15,0.2037,0.0512,11194.0,1,44.2635,2.248,step
2026-08-31T19:05:40.227591+00:00,47.116,0.1637,0.0,0.15,0.2014,0.0537,8195.12,1,43.8458,2.27,step
2026-08-31T19:05:40.228908+00:00,46.954,0.1641,0.0,0.15,0.1993,0.0531,7180.65,1,44.0903,2.292,step
2026-08-31T19:05:40.230418+00:00,46.338,0.1622,0.0,0.15,0.1974,0.0508,7071.57,1,44.7375,2.314,step
2026-08-31T19:05:40.231824+00:00,45.763,-0.041,0.8,0.0,0.1958,0.0474,6977.2,1,45.6602,2.336,step
2026-08-31T19:05:40.233171+00:00,46.239,-0.0416,0.8,0.0,0.1941,0.0462,8839.15,1,46.0973,2.358,step
2026-08-31T19:05:40.234527+00:00,47.062,-0.0372,0.8,0.0,0.192,0.049,10354.6,1,45.6063,2.38,step
2026-08-31T19:05:40.235889+00:00,47.974,0.1686,0.0,0.15,0.1896,0.0528,11705.5,1,44.8784,2.402,step
2026-08-31T19:05:40.237380+00:00,48.721,0.1724,0.0,0.15,0.1872,0.055,8585.27,1,44.5302,2.424,step
2026-08-31T19:05:40.238693+00:00,48.612,0.1725,0.0,0.15,0.1849,0.0542,7434.34,1,44.8822,2.446,step
2026-08-31T19:05:40.240503+00:00,47.99,-0.0294,0.8,0.0,0.1829,0.0517,7321.84,1,45.6388,2.468,step
2026-08-31T19:05:40.241805+00:00,48.46,-0.0299,0.8,0.0,0.1809,0.0504,9270.82,1,46.1453,2.49,step
2026-08-31T19:05:40.243118+00:00,49.296,-0.0262,0.8,0.0,0.1785,0.0526,10792.1,1,45.8098,2.512,step
2026-08-31T19:05:40.244364+00:00,50.228,-0.021,0.8,0.0,0.1758,0.0558,12082.2,2,45.206,2.534,step
2026-08-31T19:05:40.245623+00:00,51.243,0.1847,0.0,0.15,0.1729,0.0593,8982.81,2,44.5532,2.556,step
2026-08-31T19:05:40.246976+00:00,51.595,0.1881,0.0,0.15,0.17,0.0609,8959.81,2,44.3502,2.578,step
2026-08-31T19:05:40.248436+00:00,51.001,0.1874,0.0,0.15,0.1674,0.0592,5811.4,2,44.9479,2.6,step
2026-08-31T19:05:40.249775+00:00,50.437,-0.0158,0.8,0.0,0.1651,0.0556,5738.78,2,46.0705,2.622,step
2026-08-31T19:05:40.251061+00:00,50.804,-0.0171,0.8,0.0,0.1628,0.0536,6346.61,2,46.8362,2.644,step
2026-08-31T19:05:40.252391+00:00,51.5,-0.0137,0.8,0.0,0.1602,0.0553,6436.44,2,46.6145,2.666,step
2026-08-31T19:05:40.253793+00:00,52.235,-0.0091,0.8,0.0,0.1572,0.0579,6476.04,2,46.1627,2.688,step
2026-08-31T19:05:40.255098+00:00,52.976,-0.0044,0.8,0.0,0.1541,0.0605,6510.37,2,45.7094,2.71,step
2026-08-31T19:05:40.256651+00:00,53.709,0.0002,0.8,0.0,0.1508,0.0629,6568.12,2,45.3036,2.732,step
2026-08-31T19:05:40.258024+00:00,54.436,0.2046,0.0,0.15,0.1472,0.0652,6652.67,2,44.9437,2.754,step
2026-08-31T19:05:40.259396+00:00,54.225,0.007,0.8,0.0,0.1438,0.0657,6178.9,2,45.0418,2.776,step
2026-08-31T19:05:40.260738+00:00,54.563,0.0077,0.8,0.0,0.1405,0.065,6771.0,2,45.4951,2.798,step
2026-08-31T19:05:40.262162+00:00,55.288,0.0108,0.8,0.0,0.1369,0.0661,6909.62,2,45.446,2.82,step
2026-08-31T19:05:40.263479+00:00,56.051,0.0147,0.8,0.0,0.1332,0.0677,7005.15,2,45.2657,2.842,step
2026-08-31T19:05:40.264939+00:00,56.831,0.0186,0.8,0.0,0.1293,0.0694,7090.61,2,45.0816,2.864,step
2026-08-31T19:05:40.266221+00:00,57.625,0.2225,0.0,0.15,0.1253,0.0709,7168.24,2,44.9269,2.886,step
2026-08-31T19:05:40.267544+00:00,57.482,0.0243,0.8,0.0,0.1213,0.0708,6552.51,2,45.2306,2.908,step
2026-08-31T19:05:40.268825+00:00,57.85,0.0245,0.8,0.0,0.1176,0.0694,7175.52,2,45.9175,2.93,step
2026-08-31T19:05:40.270101+00:00,58.611,0.027,0.8,0.0,0.1137,0.0699,7340.28,2,46.0983,2.952,step
2026-08-31T19:05:40.271339+00:00,59.408,0.0303,0.8,0.0,0.1096,0.0709,7472.07,2,46.1454,2.974,step
2026-08-31T19:05:40.273022+00:00,60.225,0.0336,0.8,0.0,0.1053,0.0719,7596.37,2,46.1871,2.996,step
2026-08-31T19:05:40.274346+00:00,61.058,0.0369,0.8,0.0,0.101,0.0728,7718.85,2,46.2661,3.018,step
2026-08-31T19:05:40.275692+00:00,61.904,0.04,0.8,0.0,0.0965,0.0735,7844.87,2,46.3967,3.04,step
2026-08-31T19:05:40.276996+00:00,62.76,0.0431,0.8,0.0,0.0919,0.0742,7978.72,2,46.5882,3.062,step
2026-08-31T19:05:40.278314+00:00,63.627,0.0459,0.8,0.0,0.0871,0.0746,8123.95,2,46.8481,3.084,step
2026-08-31T19:05:40.279661+00:00,64.505,0.0487,0.8,0.0,0.0823,0.0748,8283.65,2,47.1848,3.106,step
2026-08-31T19:05:40.281329+00:00,65.393,0.0512,0.8,0.0,0.0774,0.0749,8460.42,2,47.6098,3.128,step
2026-08-31T19:05:40.282707+00:00,66.292,0.0535,0.8,0.0,0.0724,0.0748,8656.6,2,48.1317,3.15,step
2026-08-31T19:05:40.283986+00:00,67.204,0.0556,0.8,0.0,0.0673,0.0744,8875.15,2,48.7619,3.172,step
2026-08-31T19:05:40.285296+00:00,68.129,0.0575,0.8,0.0,0.0622,0.0738,9118.7,2,49.5272,3.194,step
2026-08-31T19:05:40.286536+00:00,69.096,0.0591,0.8,0.0,0.0569,0.0729,9337.64,2,50.4399,3.216,step
2026-08-31T19:05:40.287938+00:00,70.078,0.0604,0.8,0.0,0.0516,0.0718,9568.45,2,51.5258,3.238,step
2026-08-31T19:05:40.289415+00:00,71.062,0.0614,0.8,0.0,0.0462,0.0704,9794.7,2,52.8196,3.26,step
2026-08-31T19:05:40.290912+00:00,72.041,0.0621,0.8,0.0,0.0407,0.0687,10025.2,2,54.361,3.282,step
2026-08-31T19:05:40.292200+00:00,73.012,0.0624,0.8,0.0,0.0352,0.0667,10262.8,2,56.2096,3.304,step
2026-08-31T19:05:40.293510+00:00,73.981,0.0624,0.8,0.0,0.0297,0.0644,10498.5,2,58.4357,3.326,step
2026-08-31T19:05:40.294803+00:00,74.95,0.0619,0.8,0.0,0.0242,0.0616,10725.2,2,61.1361,3.348,step
2026-08-31T19:05:40.296264+00:00,75.923,0.061,0.8,0.0,0.0186,0.0585,10940.6,2,64.4385,3.37,step
