timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.669065+00:00,66.939,0.0583,0.8,0.0,-0.0005,0.0595,4710,3,157.152,,dummy_step
2026-08-31T14:23:07.669078+00:00,64.343,0.0064,0.8,0.0,0.0211,0.0174,4169,3,158.02,,dummy_step
2026-08-31T14:23:07.669091+00:00,59.582,-0.1802,0.8,0.0,0.2875,-0.0374,4473,3,157.573,,dummy_step
2026-08-31T14:23:07.669104+00:00,62.953,0.0729,0.8,0.0,-0.0403,0.0541,4642,3,158.177,,dummy_step
2026-08-31T14:23:07.669117+00:00,62.561,-0.0107,0.8,0.0,-0.0361,-0.0294,4842,3,151.671,,dummy_step
2026-08-31T14:23:07.669131+00:00,54.285,-0.0721,0.8,0.0,0.0973,-0.0241,4816,3,158.233,,dummy_step
2026-08-31T14:23:07.669144+00:00,62.572,-0.1421,0.8,0.0,0.1829,-0.0519,4614,3,148.803,,dummy_step
2026-08-31T14:23:07.669157+00:00,64.143,0.0994,0.8,0.0,-0.1135,0.0437,4647,3,154.139,,dummy_step
2026-08-31T14:23:07.669170+00:00,68.659,0.1254,0.8,0.0,-0.2012,0.0254,4356,3,145.239,,dummy_step
2026-08-31T14:23:07.669184+00:00,57.206,0.1388,0.8,0.0,-0.2579,0.0101,4595,3,145.53,,dummy_step
2026-08-31T14:23:07.669197+00:00,60.38,-0.1756,0.8,0.0,0.3273,-0.0123,4266,3,146.463,,dummy_step
2026-08-31T14:23:07.669210+00:00,64.432,-0.1343,0.8,0.0,0.193,-0.0387,4149,3,155.573,,dummy_step
2026-08-31T14:23:07.669223+00:00,61.949,0.1567,0.8,0.0,-0.1766,0.0701,4441,3,146.224,,dummy_step
2026-08-31T14:23:07.669235+00:00,63.528,-0.144,0.8,0.0,0.1869,-0.0518,4143,3,145.335,,dummy_step
2026-08-31T14:23:07.669246+00:00,66.011,-0.2034,0.8,0.0,0.2601,-0.0751,4217,3,141.844,,dummy_step
2026-08-31T14:23:07.669258+00:00,63.057,0.2049,0.8,0.0,-0.3011,0.0558,4528,3,136.91,,dummy_step
2026-08-31T14:23:07.669270+00:00,59.184,-0.0611,0.8,0.0,0.0527,-0.0356,4409,3,137.628,,dummy_step
2026-08-31T14:23:07.669282+00:00,54.063,-0.1052,0.8,0.0,0.1044,-0.0543,4101,3,147.799,,dummy_step
2026-08-31T14:23:07.669294+00:00,66.379,-0.0634,0.8,0.0,0.0689,-0.0297,5200,3,145.266,,dummy_step
2026-08-31T14:23:07.669306+00:00,63.249,-0.1391,0.8,0.0,0.2213,-0.0292,4232,3,141.685,,dummy_step
2026-08-31T14:23:07.669318+00:00,55.609,0.2111,0.8,0.0,-0.2875,0.069,5122,3,133.016,,dummy_step
2026-08-31T14:23:07.669330+00:00,69.506,-0.0217,0.8,0.0,-0.0302,-0.0377,4929,3,139.074,,dummy_step
2026-08-31T14:23:07.669342+00:00,66.148,-0.0412,0.8,0.0,0.0485,-0.0173,4735,3,142.044,,dummy_step
2026-08-31T14:23:07.669353+00:00,58.079,0.0884,0.8,0.0,-0.0888,0.0451,4410,3,130.583,,dummy_step
2026-08-31T14:23:07.669365+00:00,57.358,0.1074,0.8,0.0,-0.2861,-0.0365,4080,3,142.113,,dummy_step
2026-08-31T14:23:07.669377+00:00,55.785,0.0351,0.8,0.0,-0.1712,-0.0518,5003,3,139.883,,dummy_step
2026-08-31T14:23:07.669389+00:00,61.189,0.1424,0.8,0.0,-0.3328,-0.0245,4126,3,127.838,,dummy_step
2026-08-31T14:23:07.669401+00:00,64.681,-0.077,0.8,0.0,0.2365,0.0422,4461,3,134.708,,dummy_step
2026-08-31T14:23:07.669413+00:00,60.752,-0.002,0.8,0.0,-0.0861,-0.0461,4819,3,136.631,,dummy_step
2026-08-31T14:23:07.669425+00:00,68.963,0.0798,0.8,0.0,-0.2829,-0.0632,4960,3,128.889,,dummy_step
2026-08-31T14:23:07.669438+00:00,65.324,-0.0565,0.8,0.0,0.1037,-0.0047,5171,3,128.971,,dummy_step
2026-08-31T14:23:07.669451+00:00,68.271,0.1955,0.8,0.0,-0.3129,0.04,4542,3,134.734,,dummy_step
2026-08-31T14:23:07.669464+00:00,64.132,0.052,0.8,0.0,-0.042,0.0318,5040,3,131.261,,dummy_step
2026-08-31T14:23:07.669477+00:00,64.946,0.0414,0.8,0.0,-0.2029,-0.0615,5129,3,120.492,,dummy_step
2026-08-31T14:23:07.669490+00:00,57.781,-0.0339,0.8,0.0,0.0419,-0.0132,4115,3,119.974,,dummy_step
2026-08-31T14:23:07.669503+00:00,56.781,0.1467,0.8,0.0,-0.1453,0.0759,5183,3,124.015,,dummy_step
2026-08-31T14:23:07.669516+00:00,58.618,0.1961,0.8,0.0,-0.2581,0.0687,4209,3,125.449,,dummy_step
2026-08-31T14:23:07.669530+00:00,63.023,0.0497,0.8,0.0,-0.188,-0.0454,4030,3,122.089,,dummy_step
2026-08-31T14:23:07.669543+00:00,56.1,0.1187,0.8,0.0,-0.3047,-0.0345,4711,3,122.579,,dummy_step
2026-08-31T14:23:07.669556+00:00,62.794,-0.0175,0.8,0.0,-0.0147,-0.0254,4736,3,175.091,,dummy_step
2026-08-31T14:23:07.669569+00:00,64.291,-0.0818,0.8,0.0,0.0383,-0.0642,5058,3,171.238,,dummy_step
2026-08-31T14:23:07.669582+00:00,58.76,-0.2267,0.8,0.0,0.3137,-0.0715,4235,3,172.193,,dummy_step
2026-08-31T14:23:07.669595+00:00,67.792,0.0527,0.8,0.0,-0.053,0.0268,4491,3,171.616,,dummy_step
2026-08-31T14:23:07.669608+00:00,58.12,-0.0968,0.8,0.0,0.1073,-0.0442,5097,3,177.025,,dummy_step
2026-08-31T14:23:07.669621+00:00,55.101,0.0987,0.8,0.0,-0.048,0.0765,4352,3,171.619,,dummy_step
2026-08-31T14:23:07.669634+00:00,67.779,-0.1902,0.8,0.0,0.325,-0.0283,4691,3,174.766,,dummy_step
2026-08-31T14:23:07.669647+00:00,66.527,-0.0718,0.8,0.0,0.1252,-0.0094,4279,3,179.438,,dummy_step
2026-08-31T14:23:07.669660+00:00,65.37,-0.0429,0.8,0.0,0.0662,-0.01,4856,3,173.28,,dummy_step
2026-08-31T14:23:07.669673+00:00,65.944,-0.0837,0.8,0.0,0.2665,0.0508,4053,3,175.045,,dummy_step
2026-08-31T14:23:07.669686+00:00,54.794,-0.0802,0.8,0.0,0.1287,-0.0163,4964,3,163.346,,dummy_step
2026-08-31T14:23:07.669699+00:00,63.36,-0.0059,0.8,0.0,0.1456,0.0686,4691,3,173.295,,dummy_step
2026-08-31T14:23:07.669713+00:00,64.439,0.0729,0.8,0.0,-0.136,0.0051,4028,3,168.548,,dummy_step
2026-08-31T14:23:07.669725+00:00,66.273,0.0782,0.8,0.0,-0.2673,-0.0568,4085,3,163.615,,dummy_step
2026-08-31T14:23:07.669737+00:00,65.339,-0.1285,0.8,0.0,0.1394,-0.0602,4979,3,163.689,,dummy_step
2026-08-31T14:23:07.669749+00:00,58.198,-0.1059,0.8,0.0,0.3088,0.0497,4389,3,157.255,,dummy_step
2026-08-31T14:23:07.669761+00:00,57.346,-0.1118,0.8,0.0,0.2913,0.0346,4669,3,160.577,,dummy_step
2026-08-31T14:23:07.669773+00:00,63.069,0.0275,0.8,0.0,-0.079,-0.0123,4399,3,169.557,,dummy_step
2026-08-31T14:23:07.669784+00:00,69.023,-0.0223,0.8,0.0,0.1387,0.0482,4512,3,168.914,,dummy_step
2026-08-31T14:23:07.669796+00:00,63.287,0.1508,0.8,0.0,-0.3008,0.0004,4900,3,155.78,,dummy_step
2026-08-31T14:23:07.669808+00:00,66.329,-0.1029,0.8,0.0,0.1027,-0.0528,4264,3,165.691,,dummy_step
2026-08-31T14:23:07.669820+00:00,60.356,-0.0815,0.8,0.0,0.2042,0.0211,4621,3,159.666,,dummy_step
2026-08-31T14:23:07.669832+00:00,60.194,0.0104,0.8,0.0,-0.03,-0.0047,4618,3,153.056,,dummy_step
2026-08-31T14:23:07.669856+00:00,65.095,-0.0659,0.8,0.0,-0.0237,-0.0796,4999,3,155.749,,dummy_step
2026-08-31T14:23:07.669869+00:00,63.63,0.1496,0.8,0.0,-0.3233,-0.0124,4030,3,158.21,,dummy_step
2026-08-31T14:23:07.669881+00:00,58.706,0.0192,0.8,0.0,-0.0081,0.0155,4517,3,152.032,,dummy_step
2026-08-31T14:23:07.669893+00:00,66.317,-0.0335,0.8,0.0,-0.0282,-0.0488,4268,3,161.453,,dummy_step
2026-08-31T14:23:07.669904+00:00,68.118,0.0287,0.8,0.0,0.01,0.0346,4001,3,145.569,,dummy_step
2026-08-31T14:23:07.669916+00:00,61.284,0.1417,0.8,0.0,-0.1859,0.05,4513,3,158.183,,dummy_step
2026-08-31T14:23:07.669931+00:00,54.271,0.1072,0.8,0.0,-0.0645,0.0767,4301,3,152.022,,dummy_step
2026-08-31T14:23:07.669943+00:00,65.747,-0.0229,0.8,0.0,0.1276,0.0419,4789,3,149.061,,dummy_step
2026-08-31T14:23:07.669955+00:00,68.073,0.0669,0.8,0.0,-0.052,0.0418,4136,3,150.421,,dummy_step
2026-08-31T14:23:07.669967+00:00,62.912,-0.1349,0.8,0.0,0.2039,-0.0338,4699,3,148.598,,dummy_step
2026-08-31T14:23:07.669979+00:00,57.096,-0.0693,0.8,0.0,-0.0046,-0.0734,4661,3,153.313,,dummy_step
2026-08-31T14:23:07.669992+00:00,56.856,-0.0289,0.8,0.0,-0.0616,-0.0611,4759,3,142.809,,dummy_step
2026-08-31T14:23:07.670006+00:00,55.325,0.0594,0.8,0.0,-0.253,-0.0687,4674,3,152.77,,dummy_step
2026-08-31T14:23:07.670019+00:00,58.007,-0.0555,0.8,0.0,0.231,0.0615,4915,3,145.747,,dummy_step
2026-08-31T14:23:07.670032+00:00,55.998,0.025,0.8,0.0,-0.0639,-0.0071,4716,3,143.888,,dummy_step
2026-08-31T14:23:07.670045+00:00,69.035,-0.0255,0.8,0.0,-0.0387,-0.0459,4909,3,148.026,,dummy_step
2026-08-31T14:23:07.670059+00:00,65.105,0.185,0.8,0.0,-0.3018,0.0349,5153,3,139.243,,dummy_step
2026-08-31T14:23:07.670072+00:00,61.19,-0.0859,0.8,0.0,0.3061,0.0688,4424,3,139.207,,dummy_step
2026-08-31T14:23:07.670085+00:00,60.986,-0.0384,0.8,0.0,0.1859,0.0559,4686,3,133.493,,dummy_step
2026-08-31T14:23:07.670099+00:00,60.094,0.2139,0.8,0.0,-0.3413,0.0443,4626,3,134.131,,dummy_step
2026-08-31T14:23:07.670112+00:00,62.788,0.0208,0.8,0.0,-0.0125,0.0149,4291,3,130.013,,dummy_step
2026-08-31T14:23:07.670125+00:00,60.419,0.0489,0.8,0.0,-0.1907,-0.0476,4798,3,141.341,,dummy_step
2026-08-31T14:23:07.670138+00:00,64.367,0.1156,0.8,0.0,-0.1667,0.033,4568,3,129.72,,dummy_step
2026-08-31T14:23:07.670152+00:00,61.534,0.0965,0.8,0.0,-0.2657,-0.0372,5134,3,129.854,,dummy_step
2026-08-31T14:23:07.670165+00:00,58.777,0.0405,0.8,0.0,0.0317,0.0577,5000,3,139.539,,dummy_step
2026-08-31T14:23:07.670178+00:00,54.253,-0.1387,0.8,0.0,0.1563,-0.062,4365,3,134.463,,dummy_step
2026-08-31T14:23:07.670192+00:00,59.207,0.0706,0.8,0.0,-0.2201,-0.0404,4685,3,130.633,,dummy_step
2026-08-31T14:23:07.670205+00:00,61.621,-0.0776,0.8,0.0,0.0155,-0.0716,5000,3,134.189,,dummy_step
2026-08-31T14:23:07.670218+00:00,62.838,-0.1168,0.8,0.0,0.2282,-0.0027,5047,3,123.174,,dummy_step
2026-08-31T14:23:07.670230+00:00,64.231,0.1358,0.8,0.0,-0.3454,-0.0378,4410,3,128.854,,dummy_step
2026-08-31T14:23:07.670242+00:00,66.638,0.0888,0.8,0.0,-0.1213,0.0288,4179,3,119.037,,dummy_step
2026-08-31T14:23:07.670254+00:00,62.699,0.1448,0.8,0.0,-0.3057,-0.0082,4040,3,124.723,,dummy_step
2026-08-31T14:23:07.670266+00:00,56.466,-0.2095,0.8,0.0,0.3045,-0.0586,4637,3,125.076,,dummy_step
2026-08-31T14:23:07.670278+00:00,67.119,0.119,0.8,0.0,-0.167,0.0364,4717,3,127.589,,dummy_step
2026-08-31T14:23:07.670289+00:00,56.342,-0.0714,0.8,0.0,0.0613,-0.0418,4810,3,128.738,,dummy_step
2026-08-31T14:23:07.670301+00:00,61.891,-0.0672,0.8,0.0,0.1602,0.0132,4215,3,114.982,,dummy_step
2026-08-31T14:23:07.670313+00:00,69.163,0.0583,0.8,0.0,-0.0514,0.0334,4136,3,128.469,,dummy_step
