timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.635617+00:00,57.746,-0.0236,0.8,0.0,0.1173,0.0383,4267,3,167.824,,dummy_step
2026-08-31T14:23:07.635629+00:00,55.26,-0.1107,0.8,0.0,0.126,-0.0521,4948,3,152.668,,dummy_step
2026-08-31T14:23:07.635641+00:00,60.752,-0.0589,0.8,0.0,0.0898,-0.0153,4538,3,164.155,,dummy_step
2026-08-31T14:23:07.635653+00:00,62.679,-0.1312,0.8,0.0,0.2646,0.0012,4355,3,165.707,,dummy_step
2026-08-31T14:23:07.635665+00:00,67.507,-0.1546,0.8,0.0,0.179,-0.0711,4938,3,163.34,,dummy_step
2026-08-31T14:23:07.635677+00:00,67.736,-0.1153,0.8,0.0,0.1078,-0.067,4567,3,159.268,,dummy_step
2026-08-31T14:23:07.635689+00:00,64.657,-0.0658,0.8,0.0,0.1571,0.014,4366,3,155.268,,dummy_step
2026-08-31T14:23:07.635701+00:00,60.705,0.0744,0.8,0.0,-0.2267,-0.0425,4570,3,150.736,,dummy_step
2026-08-31T14:23:07.635713+00:00,63.334,0.1174,0.8,0.0,-0.1152,0.0653,5117,3,153.855,,dummy_step
2026-08-31T14:23:07.635725+00:00,59.974,-0.0821,0.8,0.0,0.2593,0.0519,4008,3,153.803,,dummy_step
2026-08-31T14:23:07.635737+00:00,63.77,-0.0373,0.8,0.0,0.0868,0.0066,4160,3,146.185,,dummy_step
2026-08-31T14:23:07.635749+00:00,66.541,0.0344,0.8,0.0,-0.182,-0.0619,4943,3,156.335,,dummy_step
2026-08-31T14:23:07.635760+00:00,66.515,-0.1725,0.8,0.0,0.2906,-0.0297,4765,3,146.739,,dummy_step
2026-08-31T14:23:07.635772+00:00,54.357,0.0706,0.8,0.0,-0.2719,-0.0713,4063,3,154.77,,dummy_step
2026-08-31T14:23:07.635784+00:00,54.461,-0.043,0.8,0.0,0.0866,0.0003,5045,3,154.223,,dummy_step
2026-08-31T14:23:07.635796+00:00,69.128,0.2287,0.8,0.0,-0.3487,0.0593,4295,3,142.597,,dummy_step
2026-08-31T14:23:07.635808+00:00,69.843,-0.1019,0.8,0.0,0.2357,0.0174,4968,3,146.15,,dummy_step
2026-08-31T14:23:07.635820+00:00,65.66,0.143,0.8,0.0,-0.2231,0.0343,4938,3,138.98,,dummy_step
2026-08-31T14:23:07.635832+00:00,69.785,0.1539,0.8,0.0,-0.2123,0.0521,5159,3,145.089,,dummy_step
2026-08-31T14:23:07.635844+00:00,68.827,-0.031,0.8,0.0,-0.0617,-0.0675,4504,3,134.187,,dummy_step
2026-08-31T14:23:07.635856+00:00,69.641,0.1483,0.8,0.0,-0.3348,-0.0208,5130,3,134.895,,dummy_step
2026-08-31T14:23:07.635868+00:00,68.629,0.093,0.8,0.0,-0.0707,0.063,4918,3,147.816,,dummy_step
2026-08-31T14:23:07.635882+00:00,66.842,-0.1656,0.8,0.0,0.2094,-0.0665,4282,3,134.012,,dummy_step
2026-08-31T14:23:07.635894+00:00,68.023,0.0761,0.8,0.0,-0.0288,0.0674,4389,3,143.547,,dummy_step
2026-08-31T14:23:07.635906+00:00,63.396,0.1048,0.8,0.0,-0.1622,0.0259,4779,3,139.561,,dummy_step
2026-08-31T14:23:07.635918+00:00,61.211,-0.1397,0.8,0.0,0.1338,-0.0794,5200,3,140.381,,dummy_step
2026-08-31T14:23:07.635930+00:00,69.165,0.0043,0.8,0.0,-0.0502,-0.0226,4374,3,129.43,,dummy_step
2026-08-31T14:23:07.635942+00:00,64.712,-0.1734,0.8,0.0,0.2704,-0.0417,5043,3,138.296,,dummy_step
2026-08-31T14:23:07.635954+00:00,56.636,0.2348,0.8,0.0,-0.3253,0.0788,4645,3,138.261,,dummy_step
2026-08-31T14:23:07.635966+00:00,55.192,0.1046,0.8,0.0,-0.3223,-0.0618,5012,3,129.793,,dummy_step
2026-08-31T14:23:07.635978+00:00,56.111,-0.0502,0.8,0.0,0.0751,-0.0139,4169,3,135.366,,dummy_step
2026-08-31T14:23:07.635990+00:00,58.556,0.0249,0.8,0.0,-0.1345,-0.0462,4465,3,134.521,,dummy_step
2026-08-31T14:23:07.636002+00:00,64.465,-0.0068,0.8,0.0,-0.1239,-0.075,4767,3,124.874,,dummy_step
2026-08-31T14:23:07.636014+00:00,67.303,-0.1434,0.8,0.0,0.297,0.0056,4377,3,133.371,,dummy_step
2026-08-31T14:23:07.636026+00:00,69.512,-0.0567,0.8,0.0,0.1129,-0.0003,4705,3,119.943,,dummy_step
2026-08-31T14:23:07.636038+00:00,59.171,0.0707,0.8,0.0,-0.263,-0.0664,4232,3,128.854,,dummy_step
2026-08-31T14:23:07.636050+00:00,63.197,-0.1433,0.8,0.0,0.2778,-0.0048,4946,3,119.592,,dummy_step
2026-08-31T14:23:07.636062+00:00,64.342,-0.1696,0.8,0.0,0.2246,-0.0626,4999,3,119.886,,dummy_step
2026-08-31T14:23:07.636074+00:00,56.11,0.2107,0.8,0.0,-0.3077,0.0621,4257,3,125.579,,dummy_step
2026-08-31T14:23:07.636086+00:00,56.685,-0.0508,0.8,0.0,0.054,-0.026,4430,3,119.904,,dummy_step
2026-08-31T14:23:07.636099+00:00,66.763,0.2215,0.8,0.0,-0.2996,0.0783,4344,3,123.183,,dummy_step
2026-08-31T14:23:07.636112+00:00,61.9,-0.0194,0.8,0.0,0.1832,0.0788,4544,3,174.818,,dummy_step
2026-08-31T14:23:07.636125+00:00,69.431,-0.0091,0.8,0.0,0.0756,0.0313,4113,3,175.904,,dummy_step
2026-08-31T14:23:07.636139+00:00,58.409,-0.01,0.8,0.0,-0.1076,-0.0697,4613,3,170.713,,dummy_step
2026-08-31T14:23:07.636152+00:00,69.787,-0.105,0.8,0.0,0.1944,-0.0085,5174,3,178.253,,dummy_step
2026-08-31T14:23:07.636165+00:00,59.213,0.1162,0.8,0.0,-0.0895,0.078,4025,3,179.281,,dummy_step
2026-08-31T14:23:07.636179+00:00,61.959,-0.0954,0.8,0.0,0.2176,0.0146,4499,3,172.651,,dummy_step
2026-08-31T14:23:07.636192+00:00,66.266,0.0458,0.8,0.0,-0.041,0.0276,4997,3,181.881,,dummy_step
2026-08-31T14:23:07.636206+00:00,67.179,0.0292,0.8,0.0,-0.2023,-0.0786,4195,3,177.37,,dummy_step
2026-08-31T14:23:07.636219+00:00,54.633,0.207,0.8,0.0,-0.3403,0.0402,4190,3,178.2,,dummy_step
2026-08-31T14:23:07.636231+00:00,63.629,-0.0703,0.8,0.0,0.0271,-0.062,5068,3,175.37,,dummy_step
2026-08-31T14:23:07.636243+00:00,55.531,0.0215,0.8,0.0,-0.1322,-0.0487,4126,3,167.928,,dummy_step
2026-08-31T14:23:07.636255+00:00,68.613,0.0309,0.8,0.0,-0.0293,0.0177,5052,3,161.292,,dummy_step
2026-08-31T14:23:07.636266+00:00,60.217,-0.2055,0.8,0.0,0.266,-0.0791,4745,3,164.922,,dummy_step
2026-08-31T14:23:07.636278+00:00,64.268,0.1947,0.8,0.0,-0.2638,0.0686,4778,3,172.403,,dummy_step
2026-08-31T14:23:07.636290+00:00,58.836,-0.0656,0.8,0.0,0.0567,-0.0407,4441,3,168.051,,dummy_step
2026-08-31T14:23:07.636302+00:00,58.868,-0.0156,0.8,0.0,-0.0273,-0.0319,4864,3,160.731,,dummy_step
2026-08-31T14:23:07.636314+00:00,68.202,0.0208,0.8,0.0,-0.0416,0.0,4751,3,161.031,,dummy_step
2026-08-31T14:23:07.636326+00:00,54.668,-0.1561,0.8,0.0,0.2147,-0.0532,4819,3,155.274,,dummy_step
2026-08-31T14:23:07.636338+00:00,63.793,-0.0747,0.8,0.0,0.055,-0.0515,5135,3,166.1,,dummy_step
2026-08-31T14:23:07.636351+00:00,56.893,-0.2241,0.8,0.0,0.3282,-0.0655,4909,3,158.268,,dummy_step
2026-08-31T14:23:07.636364+00:00,55.95,-0.0924,0.8,0.0,0.0878,-0.053,4501,3,156.833,,dummy_step
2026-08-31T14:23:07.636377+00:00,56.641,-0.0207,0.8,0.0,0.1327,0.0498,5005,3,154.293,,dummy_step
2026-08-31T14:23:07.636390+00:00,65.675,0.0051,0.8,0.0,0.1158,0.0687,4152,3,158.285,,dummy_step
2026-08-31T14:23:07.636419+00:00,62.668,-0.1254,0.8,0.0,0.2292,-0.0118,4846,3,158.81,,dummy_step
2026-08-31T14:23:07.636433+00:00,57.97,0.014,0.8,0.0,0.0044,0.0176,4069,3,160.587,,dummy_step
2026-08-31T14:23:07.636446+00:00,59.565,-0.1015,0.8,0.0,0.3425,0.0761,4211,3,155.465,,dummy_step
2026-08-31T14:23:07.636459+00:00,69.228,0.1526,0.8,0.0,-0.1603,0.079,4903,3,152.631,,dummy_step
2026-08-31T14:23:07.636472+00:00,62.946,0.1359,0.8,0.0,-0.233,0.0212,4942,3,152.312,,dummy_step
2026-08-31T14:23:07.636486+00:00,61.932,-0.0611,0.8,0.0,0.1173,-0.0027,4952,3,145.74,,dummy_step
2026-08-31T14:23:07.636498+00:00,60.144,-0.1398,0.8,0.0,0.3278,0.0263,4041,3,154.118,,dummy_step
2026-08-31T14:23:07.636511+00:00,58.74,-0.0367,0.8,0.0,-0.0689,-0.0777,4930,3,154.57,,dummy_step
2026-08-31T14:23:07.636524+00:00,68.715,-0.1141,0.8,0.0,0.1035,-0.068,4915,3,152.688,,dummy_step
2026-08-31T14:23:07.636538+00:00,68.237,0.0564,0.8,0.0,-0.0258,0.0475,4853,3,154.331,,dummy_step
2026-08-31T14:23:07.636551+00:00,62.462,0.0777,0.8,0.0,-0.0428,0.0614,4901,3,152.959,,dummy_step
2026-08-31T14:23:07.636564+00:00,57.209,0.0352,0.8,0.0,0.0344,0.0572,5054,3,149.123,,dummy_step
2026-08-31T14:23:07.636577+00:00,68.537,-0.0101,0.8,0.0,-0.0935,-0.062,5069,3,140.958,,dummy_step
2026-08-31T14:23:07.636590+00:00,60.206,-0.0215,0.8,0.0,0.1348,0.0501,4699,3,144.011,,dummy_step
2026-08-31T14:23:07.636603+00:00,67.604,0.1301,0.8,0.0,-0.2324,0.0152,4551,3,141.865,,dummy_step
2026-08-31T14:23:07.636616+00:00,56.705,0.033,0.8,0.0,-0.053,0.0071,4878,3,134.849,,dummy_step
2026-08-31T14:23:07.636629+00:00,61.555,0.0222,0.8,0.0,-0.0263,0.0099,5152,3,133.02,,dummy_step
2026-08-31T14:23:07.636640+00:00,59.035,0.0655,0.8,0.0,-0.2095,-0.0428,4161,3,140.66,,dummy_step
2026-08-31T14:23:07.636652+00:00,64.831,0.049,0.8,0.0,-0.0036,0.0515,5071,3,134.951,,dummy_step
2026-08-31T14:23:07.636664+00:00,55.599,-0.0957,0.8,0.0,0.3199,0.0701,4702,3,133.805,,dummy_step
2026-08-31T14:23:07.636676+00:00,67.366,-0.2403,0.8,0.0,0.3473,-0.0728,4210,3,139.679,,dummy_step
2026-08-31T14:23:07.636688+00:00,69.455,-0.1485,0.8,0.0,0.1526,-0.0788,4896,3,128.419,,dummy_step
2026-08-31T14:23:07.636699+00:00,69.589,0.0731,0.8,0.0,-0.0077,0.0756,4528,3,134.583,,dummy_step
2026-08-31T14:23:07.636711+00:00,65.891,-0.1312,0.8,0.0,0.1922,-0.0383,5173,3,128.79,,dummy_step
2026-08-31T14:23:07.636723+00:00,58.624,-0.0258,0.8,0.0,-0.0704,-0.0666,4861,3,134.621,,dummy_step
2026-08-31T14:23:07.636735+00:00,67.251,0.0023,0.8,0.0,0.0817,0.0471,4725,3,129.557,,dummy_step
2026-08-31T14:23:07.636747+00:00,69.127,0.0399,0.8,0.0,-0.1156,-0.0195,4858,3,138.899,,dummy_step
2026-08-31T14:23:07.636759+00:00,64.182,-0.1168,0.8,0.0,0.2067,-0.0147,4475,3,122.466,,dummy_step
2026-08-31T14:23:07.636771+00:00,55.385,0.0807,0.8,0.0,-0.3013,-0.0764,4322,3,133.641,,dummy_step
2026-08-31T14:23:07.636783+00:00,66.851,0.0384,0.8,0.0,0.0164,0.0508,4358,3,120.666,,dummy_step
2026-08-31T14:23:07.636795+00:00,68.294,0.0586,0.8,0.0,-0.0508,0.0363,4675,3,122.391,,dummy_step
2026-08-31T14:23:07.636806+00:00,55.56,0.1876,0.8,0.0,-0.2989,0.0417,4831,3,119.216,,dummy_step
2026-08-31T14:23:07.636818+00:00,68.979,0.1522,0.8,0.0,-0.2021,0.0559,5045,3,117.894,,dummy_step
2026-08-31T14:23:07.636830+00:00,61.906,0.0984,0.8,0.0,-0.0915,0.0575,4343,3,124.104,,dummy_step
2026-08-31T14:23:07.636841+00:00,66.662,0.0765,0.8,0.0,-0.2557,-0.056,4068,3,121.798,,dummy_step
2026-08-31T14:23:07.636853+00:00,56.664,-0.1053,0.8,0.0,0.1759,-0.0189,4636,3,124.308,,dummy_step
2026-08-31T14:23:07.636865+00:00,64.915,0.0131,0.8,0.0,-0.1519,-0.0686,4496,3,122.981,,dummy_step
