timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-05T01:49:37.772944+00:00,57.807,0.0294,0.8,0.0,-0.1781,-0.0497,4620,3,125.445,,dummy_step
2026-08-05T01:49:37.772956+00:00,60.134,-0.2142,0.8,0.0,0.2985,-0.0541,4938,3,127.273,,dummy_step
2026-08-05T01:49:37.772968+00:00,67.152,-0.107,0.8,0.0,0.2518,0.0157,4666,3,125.034,,dummy_step
2026-08-05T01:49:37.772981+00:00,61.851,0.0386,0.8,0.0,-0.2647,-0.0781,5166,3,120.717,,dummy_step
2026-08-05T01:49:37.772993+00:00,63.009,-0.1269,0.8,0.0,0.2436,-0.0043,4090,3,120.618,,dummy_step
2026-08-05T01:49:37.773005+00:00,66.479,0.036,0.8,0.0,0.0691,0.0588,4966,3,131.773,,dummy_step
2026-08-05T01:49:37.773017+00:00,68.313,-0.0882,0.8,0.0,0.2445,0.0284,4871,3,128.557,,dummy_step
2026-08-05T01:49:37.773029+00:00,65.468,0.0486,0.8,0.0,-0.0211,0.0317,4164,3,128.103,,dummy_step
2026-08-05T01:49:37.773041+00:00,57.901,-0.1073,0.8,0.0,0.3444,0.0541,4103,3,129.587,,dummy_step
2026-08-05T01:49:37.773054+00:00,63.139,-0.1414,0.8,0.0,0.1295,-0.0639,4148,3,125.408,,dummy_step
2026-08-05T01:49:37.773067+00:00,61.691,0.0659,0.8,0.0,-0.2513,-0.0498,4014,3,116.039,,dummy_step
2026-08-05T01:49:37.773079+00:00,66.796,-0.028,0.8,0.0,0.1444,0.0368,4939,3,177.483,,dummy_step
2026-08-05T01:49:37.773091+00:00,60.672,0.2098,0.8,0.0,-0.2402,0.0748,4074,3,185.324,,dummy_step
2026-08-05T01:49:37.773103+00:00,57.296,-0.0273,0.8,0.0,-0.059,-0.0474,4973,3,177.791,,dummy_step
2026-08-05T01:49:37.773115+00:00,55.315,-0.0413,0.8,0.0,0.1025,0.0083,4745,3,181.579,,dummy_step
2026-08-05T01:49:37.773127+00:00,64.756,-0.0393,0.8,0.0,0.1207,0.0176,5058,3,168.016,,dummy_step
2026-08-05T01:49:37.773139+00:00,68.967,0.1323,0.8,0.0,-0.1686,0.04,4555,3,181.066,,dummy_step
2026-08-05T01:49:37.773151+00:00,63.47,0.1022,0.8,0.0,-0.0225,0.0758,4237,3,170.43,,dummy_step
2026-08-05T01:49:37.773163+00:00,63.132,0.0382,0.8,0.0,0.0599,0.0568,5129,3,167.658,,dummy_step
2026-08-05T01:49:37.773175+00:00,69.397,-0.0729,0.8,0.0,0.1513,0.0023,4175,3,169.107,,dummy_step
2026-08-05T01:49:37.773187+00:00,55.476,0.0208,0.8,0.0,-0.1189,-0.0322,4864,3,176.34,,dummy_step
2026-08-05T01:49:37.773199+00:00,66.376,0.0622,0.8,0.0,-0.0455,0.0329,4511,3,163.295,,dummy_step
2026-08-05T01:49:37.773211+00:00,57.268,0.1521,0.8,0.0,-0.1527,0.0631,4756,3,175.544,,dummy_step
2026-08-05T01:49:37.773223+00:00,61.284,-0.1403,0.8,0.0,0.2717,-0.0037,4003,3,160.269,,dummy_step
2026-08-05T01:49:37.773235+00:00,61.289,-0.1277,0.8,0.0,0.1678,-0.0365,4704,3,171.368,,dummy_step
2026-08-05T01:49:37.773247+00:00,64.381,-0.2058,0.8,0.0,0.2324,-0.0746,4671,3,160.26,,dummy_step
2026-08-05T01:49:37.773259+00:00,64.217,0.1503,0.8,0.0,-0.1682,0.0552,4442,3,167.286,,dummy_step
2026-08-05T01:49:37.773271+00:00,69.012,0.1854,0.8,0.0,-0.2545,0.0484,4790,3,168.252,,dummy_step
2026-08-05T01:49:37.773283+00:00,63.135,-0.0159,0.8,0.0,0.0107,-0.0087,4105,3,163.676,,dummy_step
2026-08-05T01:49:37.773296+00:00,62.838,0.0358,0.8,0.0,-0.1396,-0.0284,5165,3,156.933,,dummy_step
2026-08-05T01:49:37.773308+00:00,64.777,0.0755,0.8,0.0,-0.1599,-0.0037,4281,3,158.114,,dummy_step
2026-08-05T01:49:37.773319+00:00,68.792,-0.0593,0.8,0.0,0.0246,-0.0391,5028,3,160.555,,dummy_step
2026-08-05T01:49:37.773331+00:00,55.933,0.0563,0.8,0.0,-0.2583,-0.0607,4495,3,158.496,,dummy_step
2026-08-05T01:49:37.773344+00:00,58.697,-0.1203,0.8,0.0,0.2233,-0.0072,4930,3,151.048,,dummy_step
2026-08-05T01:49:37.773374+00:00,56.638,-0.0814,0.8,0.0,0.1736,0.0045,4324,3,162.453,,dummy_step
2026-08-05T01:49:37.773387+00:00,67.352,-0.1298,0.8,0.0,0.2214,-0.0159,4927,3,152.709,,dummy_step
2026-08-05T01:49:37.773400+00:00,67.471,0.1367,0.8,0.0,-0.3419,-0.0285,4007,3,161.789,,dummy_step
2026-08-05T01:49:37.773412+00:00,66.216,-0.0926,0.8,0.0,0.1233,-0.0258,4205,3,161.595,,dummy_step
2026-08-05T01:49:37.773424+00:00,65.847,-0.0261,0.8,0.0,0.0368,-0.0064,4215,3,152.673,,dummy_step
2026-08-05T01:49:37.773436+00:00,58.379,-0.0793,0.8,0.0,0.0694,-0.0372,4403,3,148.423,,dummy_step
2026-08-05T01:49:37.773448+00:00,69.049,-0.0085,0.8,0.0,-0.0552,-0.0301,4373,3,149.125,,dummy_step
2026-08-05T01:49:37.773460+00:00,56.996,0.0997,0.8,0.0,-0.2296,-0.0126,4310,3,146.318,,dummy_step
2026-08-05T01:49:37.773472+00:00,61.577,0.1861,0.8,0.0,-0.2323,0.0583,4881,3,150.359,,dummy_step
2026-08-05T01:49:37.773486+00:00,57.713,0.0429,0.8,0.0,-0.1479,-0.0259,4490,3,149.706,,dummy_step
2026-08-05T01:49:37.773498+00:00,64.641,0.1154,0.8,0.0,-0.1078,0.0513,4457,3,141.115,,dummy_step
2026-08-05T01:49:37.773510+00:00,59.942,-0.0734,0.8,0.0,0.2895,0.0594,4232,3,146.598,,dummy_step
2026-08-05T01:49:37.773523+00:00,69.852,0.2204,0.8,0.0,-0.3164,0.0518,4040,3,148.103,,dummy_step
2026-08-05T01:49:37.773534+00:00,67.993,0.0382,0.8,0.0,-0.2176,-0.0588,5169,3,139.936,,dummy_step
2026-08-05T01:49:37.773546+00:00,55.25,0.049,0.8,0.0,-0.1709,-0.0304,4971,3,135.886,,dummy_step
2026-08-05T01:49:37.773558+00:00,61.2,0.1781,0.8,0.0,-0.191,0.0688,4254,3,149.434,,dummy_step
2026-08-05T01:49:37.773570+00:00,57.757,0.0434,0.8,0.0,-0.018,0.0286,4903,3,147.343,,dummy_step
2026-08-05T01:49:37.773582+00:00,59.008,0.0243,0.8,0.0,-0.1272,-0.0327,4809,3,145.814,,dummy_step
2026-08-05T01:49:37.773594+00:00,58.24,0.0783,0.8,0.0,-0.203,-0.0193,4532,3,132.776,,dummy_step
2026-08-05T01:49:37.773607+00:00,55.118,-0.2119,0.8,0.0,0.3093,-0.0477,4922,3,131.268,,dummy_step
2026-08-05T01:49:37.773618+00:00,59.783,-0.0008,0.8,0.0,-0.0357,-0.0155,4055,3,132.192,,dummy_step
2026-08-05T01:49:37.773630+00:00,66.232,-0.0301,0.8,0.0,0.0339,-0.0109,4104,3,128.207,,dummy_step
2026-08-05T01:49:37.773642+00:00,68.105,0.2237,0.8,0.0,-0.3269,0.0502,4109,3,129.549,,dummy_step
2026-08-05T01:49:37.773654+00:00,57.275,-0.0471,0.8,0.0,0.1959,0.0424,4539,3,131.979,,dummy_step
2026-08-05T01:49:37.773667+00:00,61.187,0.1501,0.8,0.0,-0.1357,0.0686,4077,3,137.313,,dummy_step
2026-08-05T01:49:37.773679+00:00,64.948,0.1347,0.8,0.0,-0.1406,0.0537,4388,3,126.735,,dummy_step
2026-08-05T01:49:37.773691+00:00,61.856,0.0523,0.8,0.0,-0.2688,-0.0684,4259,3,126.562,,dummy_step
2026-08-05T01:49:37.773703+00:00,67.251,0.0,0.8,0.0,0.1303,0.0543,4137,3,131.602,,dummy_step
2026-08-05T01:49:37.773715+00:00,55.668,0.0397,0.8,0.0,-0.1669,-0.0365,5098,3,124.884,,dummy_step
2026-08-05T01:49:37.773727+00:00,61.979,0.1827,0.8,0.0,-0.2412,0.0517,5021,3,126.749,,dummy_step
2026-08-05T01:49:37.773739+00:00,57.216,-0.0058,0.8,0.0,0.1255,0.0475,5170,3,126.765,,dummy_step
2026-08-05T01:49:37.773751+00:00,65.568,0.2205,0.8,0.0,-0.29,0.0629,4705,3,130.29,,dummy_step
2026-08-05T01:49:37.773763+00:00,61.96,0.0683,0.8,0.0,-0.1979,-0.0255,5062,3,124.311,,dummy_step
2026-08-05T01:49:37.773775+00:00,62.38,-0.0424,0.8,0.0,0.1195,0.0145,4092,3,129.937,,dummy_step
2026-08-05T01:49:37.773786+00:00,63.599,-0.0564,0.8,0.0,0.0899,-0.0095,5161,3,115.949,,dummy_step
2026-08-05T01:49:37.773799+00:00,57.333,-0.0554,0.8,0.0,-0.0803,-0.0796,4235,3,114.947,,dummy_step
2026-08-05T01:49:37.773810+00:00,59.344,0.0099,0.8,0.0,-0.0272,-0.003,4203,3,115.068,,dummy_step
