timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T19:07:22.823163+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,10847.3,1,62.0267,-0.342,step
2026-08-31T19:07:22.823823+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,11065.1,1,62.0267,-0.322,step
2026-08-31T19:07:22.824555+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,11282.6,1,62.0267,-0.302,step
2026-08-31T19:07:22.825235+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,11499.9,1,62.0267,-0.282,step
2026-08-31T19:07:22.825924+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,11716.9,1,62.0267,-0.262,step
2026-08-31T19:07:22.826584+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,11933.7,1,62.0267,-0.242,step
2026-08-31T19:07:22.827250+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,12150.2,1,62.0267,-0.222,step
2026-08-31T19:07:22.827903+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,12366.4,1,62.0267,-0.202,step
2026-08-31T19:07:22.828555+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,12582.4,1,62.0267,-0.182,step
2026-08-31T19:07:22.829205+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,12798.5,1,62.0267,-0.162,step
2026-08-31T19:07:22.829915+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,13015.0,1,62.0267,-0.142,step
2026-08-31T19:07:22.830643+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,13231.9,1,62.0267,-0.122,step
2026-08-31T19:07:22.831541+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,13449.1,1,62.0267,-0.102,step
2026-08-31T19:07:22.832195+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,13666.8,1,62.0267,-0.082,step
2026-08-31T19:07:22.832926+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,13884.9,1,62.0267,-0.062,step
2026-08-31T19:07:22.833635+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,14103.3,1,62.0267,-0.042,step
2026-08-31T19:07:22.834345+00:00,-0.009,-0.1582,0.8,0.0,0.3334,0.0082,14322.2,1,62.0267,-0.022,step
2026-08-31T19:07:22.835747+00:00,-0.017,-0.1577,0.8,0.0,0.3335,0.0087,14761.1,1,61.8894,0.018,step
2026-08-31T19:07:22.836971+00:00,0.18,-0.1577,0.8,0.0,0.3334,0.0087,5249.36,1,61.8926,0.038,step
2026-08-31T19:07:22.838285+00:00,0.164,-0.1577,0.8,0.0,0.3334,0.0087,5264.23,1,61.8911,0.058,step
2026-08-31T19:07:22.839672+00:00,0.195,-0.1578,0.8,0.0,0.3334,0.0086,5235.99,1,61.9185,0.078,step
2026-08-31T19:07:22.841063+00:00,0.753,-0.1576,0.8,0.0,0.3334,0.0088,5235.99,1,61.8629,0.098,step
2026-08-31T19:07:22.842264+00:00,1.623,-0.1574,0.8,0.0,0.3334,0.0089,5235.99,1,61.8168,0.118,step
2026-08-31T19:07:22.843522+00:00,2.294,-0.1572,0.8,0.0,0.3333,0.0091,5235.99,1,61.7469,0.138,step
2026-08-31T19:07:22.844844+00:00,3.002,-0.1569,0.8,0.0,0.3333,0.0094,5235.99,1,61.6689,0.158,step
2026-08-31T19:07:22.846088+00:00,3.735,-0.1565,0.8,0.0,0.3331,0.0097,5235.99,1,61.5646,0.178,step
2026-08-31T19:07:22.847320+00:00,4.455,-0.156,0.8,0.0,0.333,0.0101,5235.99,1,61.4265,0.198,step
2026-08-31T19:07:22.848854+00:00,5.154,-0.1555,0.8,0.0,0.3329,0.0105,5235.99,1,61.2675,0.218,step
2026-08-31T19:07:22.850072+00:00,5.855,-0.1548,0.8,0.0,0.3327,0.0111,5235.99,1,61.085,0.238,step
2026-08-31T19:07:22.851378+00:00,6.577,-0.154,0.8,0.0,0.3325,0.0117,5235.99,1,60.8641,0.26,step
2026-08-31T19:07:22.852614+00:00,7.276,-0.1532,0.8,0.0,0.3322,0.0124,5235.99,1,60.6334,0.28,step
2026-08-31T19:07:22.853857+00:00,7.992,-0.1523,0.8,0.0,0.332,0.0132,5235.99,1,60.3825,0.3,step
2026-08-31T19:07:22.855100+00:00,8.715,-0.1513,0.8,0.0,0.3317,0.014,5235.99,1,60.1111,0.32,step
2026-08-31T19:07:22.856513+00:00,9.435,-0.1502,0.8,0.0,0.3314,0.0149,5235.99,1,59.8211,0.34,step
2026-08-31T19:07:22.857776+00:00,10.145,-0.149,0.8,0.0,0.331,0.0159,5235.99,1,59.5131,0.36,step
2026-08-31T19:07:22.858995+00:00,10.847,-0.1478,0.8,0.0,0.3306,0.0169,5235.99,1,59.1871,0.38,step
2026-08-31T19:07:22.860177+00:00,11.545,-0.1465,0.8,0.0,0.3302,0.018,5235.99,1,58.844,0.4,step
2026-08-31T19:07:22.861315+00:00,12.244,-0.1451,0.8,0.0,0.3298,0.0191,5235.99,1,58.4855,0.42,step
2026-08-31T19:07:22.862515+00:00,12.946,-0.1436,0.8,0.0,0.3293,0.0203,5235.99,1,58.1113,0.44,step
2026-08-31T19:07:22.863800+00:00,13.65,-0.142,0.8,0.0,0.3287,0.0215,5235.99,1,57.7217,0.46,step
2026-08-31T19:07:22.865225+00:00,14.354,-0.1404,0.8,0.0,0.3282,0.0228,5235.99,1,57.3199,0.48,step
2026-08-31T19:07:22.866533+00:00,15.129,-0.1385,0.8,0.0,0.3275,0.0243,5235.99,1,56.8646,0.502,step
2026-08-31T19:07:22.867753+00:00,15.834,-0.1367,0.8,0.0,0.3268,0.0257,5235.99,1,56.4397,0.522,step
2026-08-31T19:07:22.869007+00:00,16.538,-0.1349,0.8,0.0,0.3261,0.0271,5235.99,1,56.0029,0.542,step
2026-08-31T19:07:22.870315+00:00,17.242,-0.1329,0.8,0.0,0.3254,0.0286,5235.99,1,55.5567,0.562,step
2026-08-31T19:07:22.871645+00:00,17.947,-0.1309,0.8,0.0,0.3246,0.0302,5235.99,1,55.1026,0.582,step
2026-08-31T19:07:22.873127+00:00,18.651,-0.1289,0.8,0.0,0.3237,0.0317,5235.99,1,54.6411,0.602,step
2026-08-31T19:07:22.874372+00:00,19.355,-0.1267,0.8,0.0,0.3228,0.0334,5235.99,1,54.1727,0.622,step
2026-08-31T19:07:22.875609+00:00,20.059,-0.1246,0.8,0.0,0.3218,0.035,5235.99,1,53.6985,0.642,step
2026-08-31T19:07:22.876835+00:00,20.763,-0.1223,0.8,0.0,0.3208,0.0367,5235.99,1,53.2188,0.662,step
2026-08-31T19:07:22.878053+00:00,21.466,-0.12,0.8,0.0,0.3197,0.0384,5235.99,1,52.7367,0.682,step
2026-08-31T19:07:22.879320+00:00,22.17,-0.1176,0.8,0.0,0.3186,0.0401,5235.99,1,52.251,0.702,step
2026-08-31T19:07:22.880703+00:00,22.873,-0.1152,0.8,0.0,0.3174,0.0418,5235.99,1,51.7617,0.722,step
2026-08-31T19:07:22.881945+00:00,23.577,-0.1127,0.8,0.0,0.3161,0.0436,5235.99,1,51.2716,0.742,step
2026-08-31T19:07:22.883232+00:00,24.28,-0.1102,0.8,0.0,0.3148,0.0454,5235.99,1,50.78,0.762,step
2026-08-31T19:07:22.884465+00:00,24.983,-0.1077,0.8,0.0,0.3133,0.0472,5235.99,1,50.2882,0.782,step
2026-08-31T19:07:22.885639+00:00,25.686,-0.105,0.8,0.0,0.3119,0.049,5235.99,1,49.7959,0.802,step
2026-08-31T19:07:22.886855+00:00,26.388,-0.1024,0.8,0.0,0.3103,0.0508,5235.99,1,49.3043,0.822,step
2026-08-31T19:07:22.888174+00:00,27.091,-0.0997,0.8,0.0,0.3087,0.0526,5235.99,1,48.8154,0.842,step
2026-08-31T19:07:22.889689+00:00,27.793,-0.0969,0.8,0.0,0.3069,0.0544,5235.99,1,48.3272,0.862,step
2026-08-31T19:07:22.890909+00:00,28.495,-0.0941,0.8,0.0,0.3052,0.0562,5235.99,1,47.8408,0.882,step
2026-08-31T19:07:22.892128+00:00,29.197,-0.0913,0.8,0.0,0.3033,0.058,5235.99,1,47.3576,0.902,step
2026-08-31T19:07:22.893356+00:00,29.899,-0.0885,0.8,0.0,0.3013,0.0598,5235.99,1,46.878,0.922,step
2026-08-31T19:07:22.894544+00:00,30.601,-0.0856,0.8,0.0,0.2993,0.0616,5235.99,1,46.4025,0.942,step
2026-08-31T19:07:22.895757+00:00,31.303,-0.0827,0.8,0.0,0.2972,0.0634,5277.44,1,45.929,0.962,step
2026-08-31T19:07:22.897244+00:00,32.01,-0.0798,0.8,0.0,0.295,0.0652,5420.32,1,45.4587,0.982,step
2026-08-31T19:07:22.898635+00:00,32.803,0.1235,0.8,0.0,0.2925,0.0671,5602.75,1,44.9446,1.004,step
2026-08-31T19:07:22.899935+00:00,33.54,0.1249,0.8,0.0,0.2902,0.0674,5789.52,1,44.7113,1.024,step
2026-08-31T19:07:22.901194+00:00,34.284,0.1235,0.8,0.0,0.2882,0.0651,6010.84,1,44.8861,1.044,step
2026-08-31T19:07:22.902359+00:00,35.058,-0.0788,0.8,0.0,0.2864,0.062,6270.45,1,45.196,1.064,step
2026-08-31T19:07:22.903539+00:00,35.858,-0.0797,0.8,0.0,0.2846,0.0603,6578.63,1,45.2842,1.084,step
2026-08-31T19:07:22.904761+00:00,36.669,0.1225,0.8,0.0,0.2825,0.0614,6963.85,1,44.9022,1.104,step
2026-08-31T19:07:22.906264+00:00,37.499,0.1241,0.8,0.0,0.2803,0.0619,7467.91,1,44.6159,1.124,step
2026-08-31T19:07:22.907496+00:00,38.331,0.1227,0.15,0.0,0.2784,0.0596,8146.96,1,44.7817,1.144,step
2026-08-31T19:07:22.908759+00:00,39.148,-0.08,0.8,0.0,0.2766,0.0561,6570.52,1,45.1465,1.164,step
2026-08-31T19:07:22.909973+00:00,39.9,-0.0812,0.8,0.0,0.2747,0.0541,7212.06,1,45.2638,1.184,step
2026-08-31T19:07:22.911161+00:00,40.696,0.1209,0.15,0.0,0.2726,0.0551,7887.33,1,44.8667,1.204,step
2026-08-31T19:07:22.912323+00:00,41.434,0.1226,0.15,0.0,0.2705,0.0556,6498.1,1,44.5465,1.224,step
2026-08-31T19:07:22.913618+00:00,41.554,0.1214,0.15,0.0,0.2686,0.0537,6496.4,1,44.6506,1.244,step
2026-08-31T19:07:22.915106+00:00,41.666,0.1194,0.15,0.0,0.267,0.0509,6517.92,1,44.8868,1.264,step
2026-08-31T19:07:22.916330+00:00,41.781,-0.0829,0.8,0.0,0.2656,0.048,6537.43,1,45.1605,1.284,step
2026-08-31T19:07:22.917550+00:00,42.335,-0.0834,0.8,0.0,0.2641,0.0468,7667.18,1,45.1458,1.304,step
2026-08-31T19:07:22.918851+00:00,43.094,0.1194,0.15,0.0,0.2623,0.0486,8617.52,1,44.5929,1.324,step
2026-08-31T19:07:22.920180+00:00,43.872,0.1215,0.15,0.0,0.2604,0.0498,7111.42,1,44.1651,1.344,step
2026-08-31T19:07:22.921458+00:00,44.099,0.1203,0.15,0.0,0.2587,0.0478,6891.08,1,44.2593,1.364,step
2026-08-31T19:07:22.922915+00:00,44.212,0.1181,0.15,0.0,0.2573,0.045,6912.2,1,44.4991,1.384,step
2026-08-31T19:07:22.924197+00:00,44.33,0.1158,0.15,0.0,0.256,0.0422,6934.29,1,44.7449,1.404,step
2026-08-31T19:07:22.925532+00:00,44.448,-0.0866,0.8,0.0,0.2548,0.0393,6954.69,1,45.0142,1.424,step
2026-08-31T19:07:22.926809+00:00,45.007,-0.0874,0.8,0.0,0.2536,0.038,8254.1,1,45.014,1.444,step
2026-08-31T19:07:22.928058+00:00,45.768,0.1153,0.15,0.0,0.2521,0.0398,9431.81,1,44.4458,1.464,step
2026-08-31T19:07:22.929406+00:00,46.568,0.1175,0.15,0.0,0.2505,0.0411,7852.54,1,43.9627,1.484,step
2026-08-31T19:07:22.930777+00:00,46.935,0.1162,0.15,0.0,0.2491,0.0392,7332.49,1,44.0341,1.504,step
2026-08-31T19:07:22.932302+00:00,47.049,0.1153,0.15,0.0,0.2472,0.0375,7353.24,1,44.2776,1.524,step
2026-08-31T19:07:22.933625+00:00,47.164,0.1145,0.15,0.0,0.2461,0.0361,7375.06,1,44.5777,1.544,step
2026-08-31T19:07:22.934994+00:00,47.282,0.1135,0.15,0.0,0.2451,0.0347,7395.49,1,44.902,1.564,step
2026-08-31T19:07:22.936355+00:00,47.401,-0.0875,0.8,0.0,0.2441,0.0332,7414.8,1,45.2418,1.584,step
2026-08-31T19:07:22.937693+00:00,47.977,-0.0867,0.8,0.0,0.2431,0.0336,8864.1,1,45.2511,1.604,step
2026-08-31T19:07:22.939120+00:00,48.398,0.1179,0.15,0.0,0.2416,0.0372,10974.0,1,44.6324,1.624,step
2026-08-31T19:07:22.940452+00:00,49.115,0.1223,0.15,0.0,0.24,0.0407,9514.28,1,44.0588,1.644,step
2026-08-31T19:07:22.941714+00:00,49.879,0.1231,0.15,0.0,0.2385,0.0408,8086.72,1,44.1074,1.664,step
2026-08-31T19:07:22.942978+00:00,50.128,0.1225,0.15,0.0,0.2372,0.0395,7829.17,2,44.4107,1.684,step
2026-08-31T19:07:22.944221+00:00,50.133,0.1214,0.15,0.0,0.2359,0.0379,5825.71,2,44.7927,1.704,step
2026-08-31T19:07:22.945469+00:00,50.103,-0.0801,0.8,0.0,0.2348,0.0359,5840.56,2,45.269,1.724,step
2026-08-31T19:07:22.946758+00:00,50.093,-0.0797,0.8,0.0,0.2335,0.0357,5792.74,2,45.4129,1.744,step
2026-08-31T19:07:22.948153+00:00,50.515,0.1244,0.15,0.0,0.2318,0.0388,6203.1,2,44.8743,1.764,step
2026-08-31T19:07:22.949456+00:00,50.762,0.1277,0.15,0.0,0.2299,0.0411,5884.39,2,44.5083,1.784,step
2026-08-31T19:07:22.950788+00:00,50.825,0.1275,0.15,0.0,0.2284,0.0401,5893.1,2,44.7846,1.804,step
2026-08-31T19:07:22.952144+00:00,50.895,-0.0738,0.8,0.0,0.227,0.0382,5901.97,2,45.2619,1.824,step
2026-08-31T19:07:22.953573+00:00,51.338,-0.0731,0.8,0.0,0.2256,0.0382,6297.2,2,45.3809,1.844,step
2026-08-31T19:07:22.954932+00:00,51.954,0.1312,0.0,0.15,0.2237,0.0414,6394.55,2,44.82,1.864,step
2026-08-31T19:07:22.956533+00:00,51.805,0.1347,0.0,0.15,0.2217,0.0438,5905.83,2,44.4332,1.884,step
2026-08-31T19:07:22.957842+00:00,51.302,0.135,0.0,0.15,0.2199,0.0432,5842.11,2,44.6426,1.904,step
2026-08-31T19:07:22.959218+00:00,50.806,-0.0662,0.8,0.0,0.2183,0.0413,5781.64,2,45.1442,1.924,step
2026-08-31T19:07:22.960546+00:00,51.117,-0.0658,0.8,0.0,0.2167,0.0409,6348.34,2,45.3516,1.944,step
2026-08-31T19:07:22.961956+00:00,51.738,0.1382,0.0,0.15,0.2147,0.0438,6448.79,2,44.8411,1.964,step
2026-08-31T19:07:22.963342+00:00,51.628,0.1416,0.0,0.15,0.2125,0.046,5884.72,2,44.4934,1.984,step
2026-08-31T19:07:22.964829+00:00,51.064,0.1416,0.15,0.0,0.2104,0.0451,5821.87,2,44.8132,2.006,step
2026-08-31T19:07:22.966208+00:00,51.035,-0.0599,0.8,0.0,0.2087,0.0428,5916.56,2,45.4466,2.028,step
2026-08-31T19:07:22.967664+00:00,51.546,-0.0592,0.8,0.0,0.2069,0.0426,6308.66,2,45.6511,2.05,step
2026-08-31T19:07:22.969060+00:00,52.229,-0.0547,0.8,0.0,0.2046,0.0458,6409.14,2,45.0689,2.072,step
2026-08-31T19:07:22.970514+00:00,52.938,0.1509,0.0,0.15,0.202,0.05,6494.62,2,44.3099,2.094,step
2026-08-31T19:07:22.972011+00:00,52.74,0.1547,0.0,0.15,0.1992,0.0522,6010.05,2,43.9572,2.116,step
2026-08-31T19:07:22.973490+00:00,52.171,0.1547,0.0,0.15,0.1968,0.0511,5938.46,2,44.3312,2.138,step
2026-08-31T19:07:22.974925+00:00,51.613,-0.0472,0.8,0.0,0.1947,0.0483,5870.6,2,45.1167,2.16,step
2026-08-31T19:07:22.976408+00:00,51.985,-0.0471,0.8,0.0,0.1926,0.0473,6491.56,2,45.496,2.182,step
2026-08-31T19:07:22.977752+00:00,52.691,0.1573,0.0,0.15,0.19,0.0503,6595.83,2,44.9673,2.204,step
2026-08-31T19:07:22.979148+00:00,52.541,0.1604,0.0,0.15,0.1873,0.052,5988.91,2,44.7485,2.226,step
2026-08-31T19:07:22.980651+00:00,51.978,-0.0404,0.8,0.0,0.185,0.0502,5919.34,2,45.3412,2.248,step
2026-08-31T19:07:22.982006+00:00,52.363,-0.0401,0.8,0.0,0.1828,0.0494,6486.97,2,45.7192,2.27,step
2026-08-31T19:07:22.983326+00:00,53.07,-0.036,0.8,0.0,0.1801,0.052,6588.95,2,45.2757,2.292,step
2026-08-31T19:07:22.984697+00:00,53.812,0.1691,0.0,0.15,0.1771,0.0555,6651.61,2,44.6354,2.314,step
2026-08-31T19:07:22.986025+00:00,53.643,0.1724,0.0,0.15,0.1741,0.0572,6114.3,2,44.4098,2.336,step
2026-08-31T19:07:22.987377+00:00,53.065,0.1721,0.0,0.15,0.1714,0.0556,6042.43,2,44.9546,2.358,step
2026-08-31T19:07:22.988794+00:00,52.495,-0.0301,0.8,0.0,0.1691,0.0524,5977.45,2,45.967,2.38,step
2026-08-31T19:07:22.990357+00:00,52.895,-0.0306,0.8,0.0,0.1668,0.0509,6566.92,2,46.5867,2.402,step
2026-08-31T19:07:22.991704+00:00,53.61,-0.0268,0.8,0.0,0.1641,0.0531,6667.92,2,46.2267,2.424,step
2026-08-31T19:07:22.992984+00:00,54.361,-0.022,0.8,0.0,0.1611,0.0563,6729.89,2,45.6336,2.446,step
2026-08-31T19:07:22.994282+00:00,55.122,-0.017,0.8,0.0,0.1578,0.0595,6788.0,2,45.039,2.468,step
2026-08-31T19:07:22.995628+00:00,55.881,0.1879,0.0,0.15,0.1543,0.0626,6865.81,2,44.4898,2.49,step
2026-08-31T19:07:22.996997+00:00,55.7,0.1909,0.0,0.15,0.1508,0.0639,6346.36,2,44.3895,2.512,step
2026-08-31T19:07:22.998466+00:00,55.099,-0.0096,0.8,0.0,0.1477,0.0618,6269.55,2,45.1337,2.534,step
2026-08-31T19:07:22.999827+00:00,55.456,-0.0099,0.8,0.0,0.1447,0.0601,6964.42,2,45.8305,2.556,step
2026-08-31T19:07:23.001225+00:00,56.193,-0.0066,0.8,0.0,0.1413,0.0616,7124.25,2,45.6727,2.578,step
2026-08-31T19:07:23.002550+00:00,56.988,-0.0024,0.8,0.0,0.1377,0.064,7211.95,2,45.2932,2.6,step
2026-08-31T19:07:23.003985+00:00,57.814,0.2021,0.0,0.15,0.1339,0.0665,7259.27,2,44.8961,2.622,step
2026-08-31T19:07:23.005526+00:00,57.714,0.2047,0.0,0.15,0.1301,0.0672,6576.94,2,44.9695,2.644,step
2026-08-31T19:07:23.006915+00:00,57.117,0.0038,0.8,0.0,0.1267,0.0647,6499.42,2,45.9273,2.666,step
2026-08-31T19:07:23.008255+00:00,57.471,0.0032,0.8,0.0,0.1235,0.0625,7233.55,2,46.8671,2.688,step
2026-08-31T19:07:23.009555+00:00,58.234,0.0059,0.8,0.0,0.1199,0.0634,7408.15,2,46.9337,2.71,step
2026-08-31T19:07:23.010900+00:00,59.085,0.0096,0.8,0.0,0.1162,0.0651,7452.92,2,46.7393,2.732,step
2026-08-31T19:07:23.012201+00:00,59.946,0.0136,0.8,0.0,0.1122,0.0671,7485.59,2,46.5069,2.754,step
2026-08-31T19:07:23.013629+00:00,60.793,0.0176,0.8,0.0,0.108,0.0689,7553.0,2,46.2949,2.776,step
2026-08-31T19:07:23.015142+00:00,61.624,0.0216,0.8,0.0,0.1037,0.0707,7666.43,2,46.1214,2.798,step
2026-08-31T19:07:23.016434+00:00,62.447,0.0255,0.8,0.0,0.0993,0.0723,7824.17,2,45.9972,2.82,step
2026-08-31T19:07:23.017754+00:00,63.276,0.0293,0.8,0.0,0.0946,0.0738,8008.73,2,45.9275,2.842,step
2026-08-31T19:07:23.019114+00:00,64.121,0.033,0.8,0.0,0.0899,0.075,8203.92,2,45.9259,2.864,step
2026-08-31T19:07:23.020476+00:00,64.989,0.0364,0.8,0.0,0.085,0.076,8402.09,2,46.0085,2.886,step
2026-08-31T19:07:23.021912+00:00,65.879,0.0397,0.8,0.0,0.0799,0.0767,8605.71,2,46.1748,2.908,step
2026-08-31T19:07:23.023488+00:00,66.786,0.0428,0.8,0.0,0.0747,0.0772,8822.36,2,46.4332,2.93,step
2026-08-31T19:07:23.024807+00:00,67.712,0.0457,0.8,0.0,0.0694,0.0774,9055.53,2,46.7941,2.952,step
2026-08-31T19:07:23.026210+00:00,68.655,0.0484,0.8,0.0,0.064,0.0774,9311.58,2,47.2696,2.974,step
2026-08-31T19:07:23.027514+00:00,69.611,0.0509,0.8,0.0,0.0584,0.0771,9589.01,2,47.8722,2.996,step
2026-08-31T19:07:23.028795+00:00,70.595,0.053,0.8,0.0,0.0528,0.0764,9817.84,2,48.6227,3.018,step
2026-08-31T19:07:23.030318+00:00,71.604,0.055,0.8,0.0,0.047,0.0755,9997.8,2,49.5427,3.04,step
2026-08-31T19:07:23.031794+00:00,72.61,0.0566,0.8,0.0,0.0411,0.0743,10176.4,2,50.6603,3.062,step
2026-08-31T19:07:23.033081+00:00,73.606,0.0579,0.8,0.0,0.0352,0.0727,10369.4,2,52.0162,3.084,step
2026-08-31T19:07:23.034462+00:00,74.588,0.0589,0.8,0.0,0.0292,0.0707,10580.8,2,53.6603,3.106,step
2026-08-31T19:07:23.035782+00:00,75.563,0.0595,0.8,0.0,0.0231,0.0684,10797.7,2,55.6589,3.128,step
2026-08-31T19:07:23.037153+00:00,76.536,0.0597,0.8,0.0,0.0171,0.0656,11009.8,2,58.1005,3.15,step
2026-08-31T19:07:23.038607+00:00,77.512,0.0594,0.15,0.0,0.011,0.0625,11211.3,2,61.1077,3.172,step
2026-08-31T19:07:23.040274+00:00,78.431,0.059,0.15,0.0,0.0049,0.0591,9548.58,2,64.6693,3.194,step
2026-08-31T19:07:23.041625+00:00,78.717,0.0602,0.15,0.0,-0.0009,0.0576,9117.7,2,67.4537,3.216,step
2026-08-31T19:07:23.043058+00:00,78.752,0.0629,0.15,0.0,-0.0062,0.0576,9122.02,2,69.3292,3.238,step
2026-08-31T19:07:23.044475+00:00,78.787,0.0656,0.15,0.0,-0.0113,0.0577,9127.09,2,71.2601,3.26,step
2026-08-31T19:07:23.045894+00:00,78.824,0.068,0.15,0.0,-0.0161,0.0576,9130.68,2,73.5448,3.282,step
2026-08-31T19:07:23.047258+00:00,78.862,0.0701,0.15,0.0,-0.0208,0.0574,9134.68,2,76.2264,3.304,step
2026-08-31T19:07:23.048806+00:00,78.9,0.072,0.15,0.0,-0.0254,0.0571,9138.52,2,79.3159,3.326,step
2026-08-31T19:07:23.050186+00:00,78.938,0.0737,0.15,0.0,-0.0298,0.0566,9142.48,2,82.8482,3.348,step
2026-08-31T19:07:23.051553+00:00,78.977,0.0754,0.15,0.0,-0.0342,0.0561,9146.64,2,86.8925,3.37,step
