timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-05T01:49:27.835903+00:00,64.976,0.0067,0.8,0.0,-0.1624,-0.0745,4235,3,143.857,,dummy_step
2026-08-05T01:49:27.835915+00:00,69.762,-0.0744,0.8,0.0,0.2509,0.0511,4553,3,147.527,,dummy_step
2026-08-05T01:49:27.835928+00:00,54.145,0.1606,0.8,0.0,-0.2932,0.014,5069,3,139.721,,dummy_step
2026-08-05T01:49:27.835940+00:00,65.766,-0.1721,0.8,0.0,0.3359,-0.0042,5166,3,140.493,,dummy_step
2026-08-05T01:49:27.835952+00:00,68.065,-0.1154,0.8,0.0,0.211,-0.0099,4484,3,140.822,,dummy_step
2026-08-05T01:49:27.835964+00:00,61.31,-0.0003,0.8,0.0,-0.0783,-0.0395,5077,3,129.631,,dummy_step
2026-08-05T01:49:27.835976+00:00,62.859,-0.0917,0.8,0.0,0.1876,0.0021,5028,3,141.872,,dummy_step
2026-08-05T01:49:27.835988+00:00,65.617,-0.1351,0.8,0.0,0.1123,-0.079,4075,3,131.852,,dummy_step
2026-08-05T01:49:27.836000+00:00,56.568,0.0078,0.8,0.0,-0.0121,0.0018,4154,3,126.791,,dummy_step
2026-08-05T01:49:27.836012+00:00,61.195,0.0908,0.8,0.0,-0.3229,-0.0707,4202,3,126.078,,dummy_step
2026-08-05T01:49:27.836024+00:00,68.565,-0.0801,0.8,0.0,0.2403,0.04,4999,3,136.041,,dummy_step
2026-08-05T01:49:27.836036+00:00,54.476,0.0421,0.8,0.0,-0.133,-0.0244,5093,3,134.537,,dummy_step
2026-08-05T01:49:27.836048+00:00,64.031,-0.155,0.8,0.0,0.1592,-0.0754,4583,3,133.748,,dummy_step
2026-08-05T01:49:27.836061+00:00,67.793,-0.1616,0.8,0.0,0.2671,-0.0281,4049,3,121.524,,dummy_step
2026-08-05T01:49:27.836073+00:00,58.191,0.032,0.8,0.0,0.0198,0.042,5176,3,122.848,,dummy_step
2026-08-05T01:49:27.836085+00:00,64.745,-0.1544,0.8,0.0,0.1955,-0.0566,4138,3,134.422,,dummy_step
2026-08-05T01:49:27.836097+00:00,69.743,-0.0899,0.8,0.0,0.228,0.0241,4835,3,123.328,,dummy_step
2026-08-05T01:49:27.836109+00:00,69.922,-0.0559,0.8,0.0,-0.035,-0.0733,4684,3,121.541,,dummy_step
2026-08-05T01:49:27.836121+00:00,56.439,0.027,0.8,0.0,0.0104,0.0322,4608,3,131.308,,dummy_step
2026-08-05T01:49:27.836133+00:00,67.398,0.1862,0.8,0.0,-0.3154,0.0285,4631,3,118.243,,dummy_step
2026-08-05T01:49:27.836145+00:00,59.001,-0.1223,0.8,0.0,0.3286,0.042,4572,3,127.924,,dummy_step
2026-08-05T01:49:27.836157+00:00,69.854,-0.2344,0.8,0.0,0.3093,-0.0798,5067,3,123.096,,dummy_step
2026-08-05T01:49:27.836169+00:00,65.543,0.0138,0.8,0.0,-0.107,-0.0396,4748,3,177.295,,dummy_step
2026-08-05T01:49:27.836181+00:00,59.468,-0.1018,0.8,0.0,0.1331,-0.0352,4855,3,182.717,,dummy_step
2026-08-05T01:49:27.836193+00:00,68.013,-0.0817,0.8,0.0,0.0328,-0.0653,4755,3,183.554,,dummy_step
2026-08-05T01:49:27.836206+00:00,66.387,0.0867,0.8,0.0,-0.1179,0.0278,4648,3,173.958,,dummy_step
2026-08-05T01:49:27.836218+00:00,62.912,0.1116,0.8,0.0,-0.0647,0.0793,4713,3,177.678,,dummy_step
2026-08-05T01:49:27.836230+00:00,65.502,0.0819,0.8,0.0,-0.2829,-0.0596,4512,3,172.689,,dummy_step
2026-08-05T01:49:27.836242+00:00,62.254,-0.0009,0.8,0.0,0.0886,0.0434,4315,3,176.647,,dummy_step
2026-08-05T01:49:27.836254+00:00,65.389,0.0995,0.8,0.0,-0.224,-0.0125,4978,3,169.405,,dummy_step
2026-08-05T01:49:27.836266+00:00,68.622,0.1408,0.8,0.0,-0.1408,0.0704,4022,3,164.537,,dummy_step
2026-08-05T01:49:27.836278+00:00,66.514,-0.12,0.8,0.0,0.227,-0.0065,4275,3,170.0,,dummy_step
2026-08-05T01:49:27.836291+00:00,63.788,-0.1235,0.8,0.0,0.2121,-0.0174,4212,3,163.094,,dummy_step
2026-08-05T01:49:27.836303+00:00,64.01,-0.0695,0.8,0.0,0.2238,0.0424,5052,3,171.81,,dummy_step
2026-08-05T01:49:27.836315+00:00,56.203,0.1471,0.8,0.0,-0.2159,0.0392,4833,3,174.429,,dummy_step
2026-08-05T01:49:27.836327+00:00,57.181,-0.1251,0.8,0.0,0.1729,-0.0386,4310,3,173.588,,dummy_step
2026-08-05T01:49:27.836339+00:00,67.88,0.0301,0.8,0.0,-0.1446,-0.0422,4447,3,162.184,,dummy_step
2026-08-05T01:49:27.836351+00:00,69.446,0.0018,0.8,0.0,-0.0078,-0.002,4399,3,169.537,,dummy_step
2026-08-05T01:49:27.836363+00:00,64.837,0.144,0.8,0.0,-0.2108,0.0386,4794,3,159.293,,dummy_step
2026-08-05T01:49:27.836375+00:00,67.237,0.0152,0.8,0.0,-0.1839,-0.0768,4379,3,170.784,,dummy_step
2026-08-05T01:49:27.836387+00:00,54.419,-0.1003,0.8,0.0,0.0648,-0.0679,4875,3,158.246,,dummy_step
2026-08-05T01:49:27.836399+00:00,61.693,-0.0283,0.8,0.0,-0.0244,-0.0404,4983,3,158.357,,dummy_step
2026-08-05T01:49:27.836411+00:00,66.48,0.0231,0.8,0.0,-0.0484,-0.0011,4436,3,154.698,,dummy_step
2026-08-05T01:49:27.836423+00:00,64.978,0.0774,0.8,0.0,-0.1217,0.0165,4610,3,161.881,,dummy_step
2026-08-05T01:49:27.836436+00:00,56.702,0.1168,0.8,0.0,-0.2407,-0.0035,4004,3,159.372,,dummy_step
2026-08-05T01:49:27.836460+00:00,60.548,0.0773,0.8,0.0,-0.106,0.0243,4681,3,158.021,,dummy_step
2026-08-05T01:49:27.836473+00:00,63.243,-0.0089,0.8,0.0,-0.1098,-0.0638,5113,3,157.374,,dummy_step
2026-08-05T01:49:27.836485+00:00,60.539,0.0171,0.8,0.0,0.0781,0.0562,4100,3,149.719,,dummy_step
2026-08-05T01:49:27.836498+00:00,54.342,-0.1652,0.8,0.0,0.3073,-0.0116,4867,3,152.252,,dummy_step
2026-08-05T01:49:27.836510+00:00,55.969,0.1973,0.8,0.0,-0.3232,0.0357,4602,3,159.427,,dummy_step
2026-08-05T01:49:27.836522+00:00,61.549,-0.138,0.8,0.0,0.3165,0.0202,4736,3,153.505,,dummy_step
2026-08-05T01:49:27.836534+00:00,57.801,0.0459,0.8,0.0,-0.0877,0.0021,4483,3,155.51,,dummy_step
2026-08-05T01:49:27.836546+00:00,68.446,-0.0086,0.8,0.0,-0.1323,-0.0747,4790,3,151.633,,dummy_step
2026-08-05T01:49:27.836559+00:00,66.443,-0.0944,0.8,0.0,0.143,-0.0229,4670,3,151.048,,dummy_step
2026-08-05T01:49:27.836571+00:00,57.0,-0.097,0.8,0.0,0.0922,-0.0509,5160,3,146.745,,dummy_step
2026-08-05T01:49:27.836583+00:00,60.983,-0.219,0.8,0.0,0.32,-0.0589,5130,3,141.817,,dummy_step
2026-08-05T01:49:27.836595+00:00,67.916,0.0413,0.8,0.0,-0.0357,0.0235,4546,3,153.899,,dummy_step
2026-08-05T01:49:27.836607+00:00,59.395,-0.0234,0.8,0.0,0.1777,0.0654,5127,3,143.316,,dummy_step
2026-08-05T01:49:27.836619+00:00,61.606,0.0756,0.8,0.0,-0.2913,-0.07,4067,3,137.771,,dummy_step
2026-08-05T01:49:27.836631+00:00,66.95,0.0683,0.8,0.0,-0.2369,-0.0501,4326,3,136.03,,dummy_step
2026-08-05T01:49:27.836644+00:00,63.186,0.0981,0.8,0.0,-0.0839,0.0561,4951,3,143.348,,dummy_step
2026-08-05T01:49:27.836656+00:00,54.92,-0.1579,0.8,0.0,0.3087,-0.0035,4769,3,143.377,,dummy_step
2026-08-05T01:49:27.836668+00:00,67.744,0.1378,0.8,0.0,-0.303,-0.0137,4206,3,136.812,,dummy_step
2026-08-05T01:49:27.836680+00:00,65.83,0.1903,0.8,0.0,-0.3211,0.0297,4425,3,144.397,,dummy_step
2026-08-05T01:49:27.836692+00:00,68.095,-0.0837,0.8,0.0,0.0905,-0.0385,5078,3,135.46,,dummy_step
2026-08-05T01:49:27.836705+00:00,55.967,0.1508,0.8,0.0,-0.3461,-0.0222,4335,3,138.878,,dummy_step
2026-08-05T01:49:27.836717+00:00,66.751,-0.0162,0.8,0.0,0.13,0.0488,4235,3,142.484,,dummy_step
2026-08-05T01:49:27.836729+00:00,64.095,0.1117,0.8,0.0,-0.1056,0.0589,4905,3,140.106,,dummy_step
2026-08-05T01:49:27.836741+00:00,64.2,-0.1156,0.8,0.0,0.3263,0.0476,4762,3,131.581,,dummy_step
2026-08-05T01:49:27.836753+00:00,58.381,0.0117,0.8,0.0,-0.1084,-0.0425,4539,3,131.722,,dummy_step
2026-08-05T01:49:27.836765+00:00,67.09,-0.0896,0.8,0.0,0.2747,0.0478,4381,3,127.246,,dummy_step
2026-08-05T01:49:27.836778+00:00,59.858,-0.0506,0.8,0.0,0.0698,-0.0157,4006,3,134.172,,dummy_step
2026-08-05T01:49:27.836790+00:00,57.249,-0.1449,0.8,0.0,0.2301,-0.0299,4822,3,136.454,,dummy_step
2026-08-05T01:49:27.836802+00:00,63.326,0.1843,0.8,0.0,-0.3461,0.0113,4401,3,121.448,,dummy_step
2026-08-05T01:49:27.836814+00:00,56.56,0.0843,0.8,0.0,-0.2746,-0.053,4395,3,122.822,,dummy_step
2026-08-05T01:49:27.836826+00:00,54.745,-0.0672,0.8,0.0,0.2094,0.0375,4334,3,131.544,,dummy_step
2026-08-05T01:49:27.836838+00:00,63.061,-0.0096,0.8,0.0,0.1791,0.08,5017,3,120.869,,dummy_step
2026-08-05T01:49:27.836850+00:00,58.571,0.0795,0.8,0.0,-0.0329,0.063,5003,3,131.137,,dummy_step
2026-08-05T01:49:27.836862+00:00,65.925,0.0869,0.8,0.0,-0.1029,0.0354,5184,3,121.788,,dummy_step
2026-08-05T01:49:27.836874+00:00,58.205,0.1072,0.8,0.0,-0.0633,0.0755,4521,3,122.224,,dummy_step
2026-08-05T01:49:27.836886+00:00,66.95,0.1029,0.8,0.0,-0.3044,-0.0493,4281,3,122.515,,dummy_step
2026-08-05T01:49:27.836898+00:00,66.736,-0.0465,0.8,0.0,0.2144,0.0607,4813,3,121.63,,dummy_step
