timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.618986+00:00,57.652,-0.1172,0.8,0.0,0.1191,-0.0485,4043,3,151.973,,dummy_step
2026-08-31T14:23:07.618998+00:00,63.541,0.0449,0.8,0.0,0.0202,0.0463,5022,3,152.385,,dummy_step
2026-08-31T14:23:07.619011+00:00,64.161,0.0102,0.8,0.0,0.0556,0.032,4115,3,155.732,,dummy_step
2026-08-31T14:23:07.619023+00:00,63.081,0.1076,0.8,0.0,-0.2045,0.0045,4797,3,154.449,,dummy_step
2026-08-31T14:23:07.619035+00:00,69.457,0.0874,0.8,0.0,-0.2651,-0.038,4948,3,153.659,,dummy_step
2026-08-31T14:23:07.619048+00:00,57.577,0.0298,0.8,0.0,-0.0078,0.0218,4710,3,151.526,,dummy_step
2026-08-31T14:23:07.619060+00:00,64.423,-0.2481,0.8,0.0,0.3188,-0.0747,4537,3,155.79,,dummy_step
2026-08-31T14:23:07.619073+00:00,64.98,-0.1972,0.8,0.0,0.3121,-0.0346,4872,3,145.608,,dummy_step
2026-08-31T14:23:07.619085+00:00,58.324,-0.0136,0.8,0.0,-0.0644,-0.0385,4339,3,145.443,,dummy_step
2026-08-31T14:23:07.619097+00:00,62.478,-0.1926,0.8,0.0,0.2396,-0.0613,4431,3,143.877,,dummy_step
2026-08-31T14:23:07.619109+00:00,60.526,-0.0506,0.8,0.0,0.2637,0.0684,5196,3,140.171,,dummy_step
2026-08-31T14:23:07.619121+00:00,56.76,0.0007,0.8,0.0,0.1843,0.0781,4179,3,144.118,,dummy_step
2026-08-31T14:23:07.619134+00:00,69.673,0.1166,0.8,0.0,-0.1733,0.0252,4606,3,143.376,,dummy_step
2026-08-31T14:23:07.619146+00:00,59.164,-0.1219,0.8,0.0,0.2003,-0.0183,4240,3,140.083,,dummy_step
2026-08-31T14:23:07.619158+00:00,66.027,-0.13,0.8,0.0,0.2598,-0.0001,4602,3,146.325,,dummy_step
2026-08-31T14:23:07.619170+00:00,55.394,0.1311,0.8,0.0,-0.1913,0.0299,5120,3,137.49,,dummy_step
2026-08-31T14:23:07.619182+00:00,69.64,0.1868,0.8,0.0,-0.3229,0.0213,4027,3,133.759,,dummy_step
2026-08-31T14:23:07.619195+00:00,69.053,-0.0055,0.8,0.0,0.0348,0.0101,4562,3,129.462,,dummy_step
2026-08-31T14:23:07.619207+00:00,64.805,-0.1352,0.8,0.0,0.1592,-0.0468,4667,3,135.706,,dummy_step
2026-08-31T14:23:07.619219+00:00,68.147,-0.0976,0.8,0.0,0.1869,-0.0035,4735,3,134.517,,dummy_step
2026-08-31T14:23:07.619231+00:00,55.8,0.1742,0.8,0.0,-0.2614,0.0366,4386,3,140.336,,dummy_step
2026-08-31T14:23:07.619243+00:00,55.178,-0.147,0.8,0.0,0.3322,0.0161,5108,3,129.673,,dummy_step
2026-08-31T14:23:07.619256+00:00,62.734,-0.2088,0.8,0.0,0.2377,-0.0757,4472,3,135.514,,dummy_step
2026-08-31T14:23:07.619268+00:00,58.415,-0.1784,0.8,0.0,0.3484,-0.0036,4734,3,127.992,,dummy_step
2026-08-31T14:23:07.619280+00:00,60.696,-0.044,0.8,0.0,0.1379,0.021,4744,3,130.792,,dummy_step
2026-08-31T14:23:07.619293+00:00,59.496,-0.0526,0.8,0.0,0.1989,0.0395,4997,3,135.542,,dummy_step
2026-08-31T14:23:07.619305+00:00,68.537,-0.1577,0.8,0.0,0.325,0.004,4872,3,127.294,,dummy_step
2026-08-31T14:23:07.619317+00:00,62.492,0.1115,0.8,0.0,-0.1295,0.0394,5175,3,120.678,,dummy_step
2026-08-31T14:23:07.619329+00:00,61.616,-0.1057,0.8,0.0,0.2738,0.0262,4099,3,132.204,,dummy_step
2026-08-31T14:23:07.619342+00:00,58.478,-0.0811,0.8,0.0,0.0391,-0.0518,4329,3,130.906,,dummy_step
2026-08-31T14:23:07.619354+00:00,59.391,-0.2581,0.8,0.0,0.3309,-0.078,4000,3,127.832,,dummy_step
2026-08-31T14:23:07.619366+00:00,68.142,-0.1258,0.8,0.0,0.1546,-0.0409,5173,3,127.086,,dummy_step
2026-08-31T14:23:07.619378+00:00,61.86,0.0031,0.8,0.0,-0.1112,-0.0442,4687,3,129.999,,dummy_step
2026-08-31T14:23:07.619390+00:00,56.607,0.1462,0.8,0.0,-0.1829,0.0461,4441,3,116.364,,dummy_step
