timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.653550+00:00,57.553,-0.1128,0.8,0.0,0.2487,0.0133,4499,3,128.994,,dummy_step
2026-08-31T14:23:07.653563+00:00,66.998,0.1588,0.8,0.0,-0.2899,0.016,5145,3,116.005,,dummy_step
2026-08-31T14:23:07.653576+00:00,68.19,0.0071,0.8,0.0,-0.0477,-0.0193,5005,3,123.86,,dummy_step
2026-08-31T14:23:07.653589+00:00,61.967,0.0277,0.8,0.0,-0.0096,0.0263,4646,3,126.282,,dummy_step
2026-08-31T14:23:07.653602+00:00,62.712,0.07,0.8,0.0,-0.0989,0.0237,4094,3,114.62,,dummy_step
2026-08-31T14:23:07.653615+00:00,63.142,0.0422,0.8,0.0,-0.1909,-0.0614,4904,3,176.717,,dummy_step
2026-08-31T14:23:07.653627+00:00,69.017,0.1264,0.8,0.0,-0.2787,-0.0149,4174,3,178.383,,dummy_step
2026-08-31T14:23:07.653639+00:00,57.757,-0.0445,0.8,0.0,0.226,0.0789,5073,3,182.329,,dummy_step
2026-08-31T14:23:07.653651+00:00,68.447,-0.0791,0.8,0.0,0.1646,0.0038,4775,3,170.425,,dummy_step
2026-08-31T14:23:07.653663+00:00,56.996,-0.1076,0.8,0.0,0.2522,0.0213,5000,3,181.101,,dummy_step
2026-08-31T14:23:07.653675+00:00,60.082,-0.1456,0.8,0.0,0.2109,-0.0463,4643,3,172.187,,dummy_step
2026-08-31T14:23:07.653687+00:00,66.873,-0.0824,0.8,0.0,0.0558,-0.0628,4454,3,171.429,,dummy_step
2026-08-31T14:23:07.653698+00:00,61.269,0.1385,0.8,0.0,-0.3297,-0.0303,5159,3,178.7,,dummy_step
2026-08-31T14:23:07.653710+00:00,54.038,0.0325,0.8,0.0,-0.1475,-0.0476,4937,3,173.226,,dummy_step
2026-08-31T14:23:07.653722+00:00,68.68,-0.1968,0.8,0.0,0.2911,-0.059,4209,3,171.043,,dummy_step
2026-08-31T14:23:07.653734+00:00,54.049,0.149,0.8,0.0,-0.2682,0.0172,4892,3,172.611,,dummy_step
2026-08-31T14:23:07.653746+00:00,69.011,-0.1756,0.8,0.0,0.2687,-0.0476,5089,3,166.534,,dummy_step
2026-08-31T14:23:07.653758+00:00,59.36,0.1448,0.8,0.0,-0.2754,0.0081,4533,3,171.148,,dummy_step
2026-08-31T14:23:07.653770+00:00,55.246,0.1726,0.8,0.0,-0.2638,0.0469,4751,3,163.936,,dummy_step
2026-08-31T14:23:07.653782+00:00,63.071,-0.0412,0.8,0.0,0.0787,-0.0021,5166,3,162.974,,dummy_step
2026-08-31T14:23:07.653794+00:00,59.856,0.1344,0.8,0.0,-0.2873,-0.0106,4154,3,162.816,,dummy_step
2026-08-31T14:23:07.653806+00:00,61.508,-0.1955,0.8,0.0,0.2554,-0.0782,4871,3,169.137,,dummy_step
2026-08-31T14:23:07.653818+00:00,59.797,-0.1036,0.8,0.0,0.1794,-0.0161,5028,3,170.205,,dummy_step
2026-08-31T14:23:07.653829+00:00,63.961,0.1101,0.8,0.0,-0.2294,-0.0053,4040,3,165.542,,dummy_step
2026-08-31T14:23:07.653841+00:00,69.809,0.0156,0.8,0.0,-0.0726,-0.0238,5014,3,158.644,,dummy_step
2026-08-31T14:23:07.653853+00:00,60.019,0.1692,0.8,0.0,-0.2082,0.075,4273,3,160.958,,dummy_step
2026-08-31T14:23:07.653865+00:00,57.993,0.1182,0.8,0.0,-0.2033,0.0191,4962,3,151.787,,dummy_step
2026-08-31T14:23:07.653877+00:00,61.274,-0.2049,0.8,0.0,0.3116,-0.0565,4171,3,162.565,,dummy_step
2026-08-31T14:23:07.653903+00:00,55.065,-0.1442,0.8,0.0,0.2573,-0.0179,4030,3,149.084,,dummy_step
2026-08-31T14:23:07.653915+00:00,62.143,-0.1486,0.8,0.0,0.193,-0.06,4888,3,159.702,,dummy_step
2026-08-31T14:23:07.653927+00:00,65.26,0.0592,0.8,0.0,-0.2037,-0.0492,5196,3,154.577,,dummy_step
2026-08-31T14:23:07.653939+00:00,69.143,-0.0853,0.8,0.0,0.1338,-0.0211,4789,3,153.188,,dummy_step
2026-08-31T14:23:07.653951+00:00,66.654,-0.1449,0.8,0.0,0.3334,0.0252,5110,3,145.031,,dummy_step
2026-08-31T14:23:07.653962+00:00,58.479,0.1718,0.8,0.0,-0.2671,0.0441,5016,3,149.788,,dummy_step
2026-08-31T14:23:07.653974+00:00,66.963,-0.0411,0.8,0.0,0.1947,0.0648,4168,3,154.039,,dummy_step
2026-08-31T14:23:07.653986+00:00,63.632,0.0493,0.8,0.0,-0.0042,0.0544,5088,3,146.954,,dummy_step
2026-08-31T14:23:07.653998+00:00,55.845,0.0671,0.8,0.0,-0.2172,-0.0478,4017,3,147.498,,dummy_step
2026-08-31T14:23:07.654010+00:00,63.19,0.1168,0.8,0.0,-0.1183,0.0664,4745,3,140.544,,dummy_step
2026-08-31T14:23:07.654021+00:00,58.939,-0.0086,0.8,0.0,-0.033,-0.0289,4540,3,151.367,,dummy_step
2026-08-31T14:23:07.654033+00:00,55.963,-0.1057,0.8,0.0,0.3196,0.0624,4768,3,143.219,,dummy_step
2026-08-31T14:23:07.654045+00:00,55.004,0.0977,0.8,0.0,-0.1753,0.0116,4102,3,148.933,,dummy_step
2026-08-31T14:23:07.654057+00:00,60.963,-0.1959,0.8,0.0,0.2604,-0.0757,4905,3,151.475,,dummy_step
2026-08-31T14:23:07.654069+00:00,61.865,-0.1044,0.8,0.0,0.2214,0.0073,5046,3,148.667,,dummy_step
2026-08-31T14:23:07.654081+00:00,69.519,0.1187,0.8,0.0,-0.177,0.0348,4079,3,138.848,,dummy_step
2026-08-31T14:23:07.654092+00:00,68.604,-0.093,0.8,0.0,0.0824,-0.0596,5063,3,137.845,,dummy_step
2026-08-31T14:23:07.654105+00:00,69.324,-0.0451,0.8,0.0,0.0894,-0.0005,4666,3,147.401,,dummy_step
2026-08-31T14:23:07.654118+00:00,66.478,0.1258,0.8,0.0,-0.2851,-0.0192,4348,3,142.395,,dummy_step
2026-08-31T14:23:07.654131+00:00,54.972,0.0567,0.8,0.0,-0.2034,-0.0519,4334,3,131.902,,dummy_step
2026-08-31T14:23:07.654144+00:00,56.731,-0.0731,0.8,0.0,0.0347,-0.0642,4330,3,130.074,,dummy_step
2026-08-31T14:23:07.654157+00:00,69.486,0.0502,0.8,0.0,0.0333,0.0771,5108,3,140.901,,dummy_step
2026-08-31T14:23:07.654170+00:00,55.697,-0.0988,0.8,0.0,0.2974,0.0574,4375,3,134.638,,dummy_step
2026-08-31T14:23:07.654183+00:00,56.515,-0.1023,0.8,0.0,0.0782,-0.0728,5072,3,140.841,,dummy_step
2026-08-31T14:23:07.654196+00:00,59.168,-0.1113,0.8,0.0,0.2136,-0.0052,4636,3,134.482,,dummy_step
2026-08-31T14:23:07.654209+00:00,68.334,-0.1942,0.8,0.0,0.2916,-0.0557,4350,3,127.7,,dummy_step
2026-08-31T14:23:07.654223+00:00,66.278,0.1432,0.8,0.0,-0.3259,-0.0227,5163,3,124.629,,dummy_step
2026-08-31T14:23:07.654236+00:00,68.362,0.1623,0.8,0.0,-0.2978,0.0155,4869,3,137.491,,dummy_step
2026-08-31T14:23:07.654249+00:00,62.066,0.0121,0.8,0.0,-0.1103,-0.0496,4244,3,136.351,,dummy_step
2026-08-31T14:23:07.654262+00:00,55.221,-0.013,0.8,0.0,-0.0888,-0.0661,4170,3,134.488,,dummy_step
2026-08-31T14:23:07.654275+00:00,62.251,0.1661,0.8,0.0,-0.2102,0.0703,4968,3,126.758,,dummy_step
2026-08-31T14:23:07.654288+00:00,57.276,0.1207,0.8,0.0,-0.2787,-0.0215,4048,3,129.734,,dummy_step
2026-08-31T14:23:07.654301+00:00,60.871,0.0831,0.8,0.0,-0.1452,0.0121,4097,3,128.466,,dummy_step
2026-08-31T14:23:07.654314+00:00,57.281,-0.1587,0.8,0.0,0.3374,0.0115,4755,3,129.846,,dummy_step
2026-08-31T14:23:07.654327+00:00,58.064,-0.1252,0.8,0.0,0.3092,0.0338,4510,3,130.275,,dummy_step
2026-08-31T14:23:07.654340+00:00,54.076,-0.1081,0.8,0.0,0.2636,0.0273,4079,3,117.485,,dummy_step
2026-08-31T14:23:07.654353+00:00,67.357,0.1172,0.8,0.0,-0.158,0.044,4929,3,114.006,,dummy_step
