timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.625489+00:00,62.719,0.0359,0.8,0.0,-0.0978,-0.0149,4617,3,148.765,,dummy_step
2026-08-31T14:23:07.625501+00:00,60.061,0.0338,0.8,0.0,-0.1323,-0.037,5002,3,151.443,,dummy_step
2026-08-31T14:23:07.625513+00:00,59.702,0.0734,0.8,0.0,-0.1393,0.0043,4531,3,139.899,,dummy_step
2026-08-31T14:23:07.625525+00:00,64.391,-0.056,0.8,0.0,-0.0182,-0.0746,5097,3,144.607,,dummy_step
2026-08-31T14:23:07.625537+00:00,60.637,-0.1477,0.8,0.0,0.1923,-0.0591,4997,3,137.075,,dummy_step
2026-08-31T14:23:07.625549+00:00,69.073,0.0243,0.8,0.0,-0.1416,-0.0533,4863,3,147.254,,dummy_step
2026-08-31T14:23:07.625561+00:00,57.884,0.0032,0.8,0.0,-0.0888,-0.0472,5050,3,137.989,,dummy_step
2026-08-31T14:23:07.625573+00:00,69.644,-0.1264,0.8,0.0,0.3086,0.032,4231,3,143.621,,dummy_step
2026-08-31T14:23:07.625585+00:00,63.55,-0.0029,0.8,0.0,-0.1025,-0.0621,4985,3,138.228,,dummy_step
2026-08-31T14:23:07.625596+00:00,58.412,-0.0799,0.8,0.0,0.0398,-0.0687,4391,3,129.617,,dummy_step
2026-08-31T14:23:07.625608+00:00,66.525,-0.1112,0.8,0.0,0.2337,0.0064,5081,3,141.193,,dummy_step
2026-08-31T14:23:07.625620+00:00,56.316,0.0809,0.8,0.0,-0.068,0.0537,4293,3,141.264,,dummy_step
2026-08-31T14:23:07.625632+00:00,56.194,-0.163,0.8,0.0,0.3372,0.0065,4084,3,126.713,,dummy_step
2026-08-31T14:23:07.625644+00:00,64.266,0.0103,0.8,0.0,-0.1129,-0.0529,4328,3,129.411,,dummy_step
2026-08-31T14:23:07.625655+00:00,64.682,0.1509,0.8,0.0,-0.2765,0.0146,4447,3,134.37,,dummy_step
2026-08-31T14:23:07.625667+00:00,69.97,-0.0748,0.8,0.0,0.0553,-0.0541,4031,3,132.4,,dummy_step
2026-08-31T14:23:07.625679+00:00,65.849,0.1144,0.8,0.0,-0.1305,0.0563,4508,3,128.738,,dummy_step
2026-08-31T14:23:07.625691+00:00,57.603,-0.0155,0.8,0.0,0.0215,-0.0054,4953,3,122.883,,dummy_step
2026-08-31T14:23:07.625703+00:00,63.195,0.1182,0.8,0.0,-0.1695,0.0383,4497,3,121.324,,dummy_step
2026-08-31T14:23:07.625715+00:00,59.784,-0.1634,0.8,0.0,0.2776,-0.0281,5101,3,120.466,,dummy_step
2026-08-31T14:23:07.625727+00:00,54.026,-0.0884,0.8,0.0,0.2973,0.0689,4934,3,119.955,,dummy_step
2026-08-31T14:23:07.625739+00:00,55.275,0.035,0.8,0.0,-0.1572,-0.05,4496,3,123.879,,dummy_step
2026-08-31T14:23:07.625751+00:00,54.945,0.0501,0.8,0.0,-0.0896,0.0061,4739,3,124.88,,dummy_step
2026-08-31T14:23:07.625762+00:00,65.15,-0.1629,0.8,0.0,0.2624,-0.0363,5027,3,122.825,,dummy_step
2026-08-31T14:23:07.625774+00:00,62.986,0.0501,0.8,0.0,-0.1447,-0.0255,4325,3,116.453,,dummy_step
2026-08-31T14:23:07.625786+00:00,66.397,0.0826,0.8,0.0,-0.2237,-0.0335,4224,3,123.686,,dummy_step
2026-08-31T14:23:07.625798+00:00,57.177,-0.0861,0.8,0.0,0.0977,-0.0427,4242,3,181.975,,dummy_step
2026-08-31T14:23:07.625810+00:00,61.261,0.0178,0.8,0.0,0.0393,0.0429,4766,3,172.501,,dummy_step
2026-08-31T14:23:07.625822+00:00,69.188,-0.1339,0.8,0.0,0.1355,-0.0757,4459,3,171.65,,dummy_step
2026-08-31T14:23:07.625833+00:00,58.809,0.1353,0.8,0.0,-0.2557,0.0085,4787,3,183.838,,dummy_step
2026-08-31T14:23:07.625845+00:00,66.523,-0.0716,0.8,0.0,0.2087,0.0375,4566,3,172.122,,dummy_step
2026-08-31T14:23:07.625857+00:00,69.885,-0.118,0.8,0.0,0.1898,-0.0265,4975,3,177.977,,dummy_step
2026-08-31T14:23:07.625869+00:00,57.862,0.222,0.8,0.0,-0.3398,0.0597,4741,3,174.816,,dummy_step
2026-08-31T14:23:07.625881+00:00,58.87,0.1324,0.8,0.0,-0.3462,-0.0466,4319,3,165.327,,dummy_step
2026-08-31T14:23:07.625893+00:00,65.287,-0.0326,0.8,0.0,0.095,0.017,4411,3,178.499,,dummy_step
2026-08-31T14:23:07.625905+00:00,66.927,-0.157,0.8,0.0,0.3065,-0.0043,4038,3,177.892,,dummy_step
2026-08-31T14:23:07.625917+00:00,66.576,-0.073,0.8,0.0,0.2799,0.0767,4353,3,168.775,,dummy_step
2026-08-31T14:23:07.625928+00:00,58.088,-0.1674,0.8,0.0,0.1997,-0.0774,4238,3,166.908,,dummy_step
2026-08-31T14:23:07.625940+00:00,56.427,-0.1475,0.8,0.0,0.1757,-0.0683,4573,3,165.228,,dummy_step
2026-08-31T14:23:07.625952+00:00,60.513,-0.0605,0.8,0.0,0.2363,0.066,4789,3,166.246,,dummy_step
2026-08-31T14:23:07.625964+00:00,58.191,0.0253,0.8,0.0,-0.0743,-0.0136,4190,3,161.749,,dummy_step
2026-08-31T14:23:07.625976+00:00,58.353,-0.0809,0.8,0.0,0.2653,0.0593,4622,3,161.054,,dummy_step
2026-08-31T14:23:07.625988+00:00,63.199,0.0477,0.8,0.0,-0.0212,0.0425,4133,3,158.416,,dummy_step
2026-08-31T14:23:07.625999+00:00,60.914,-0.2008,0.8,0.0,0.3182,-0.0478,5094,3,155.36,,dummy_step
2026-08-31T14:23:07.626011+00:00,66.268,0.125,0.8,0.0,-0.1907,0.034,4872,3,168.443,,dummy_step
2026-08-31T14:23:07.626023+00:00,67.033,-0.0619,0.8,0.0,0.0692,-0.0313,5006,3,155.255,,dummy_step
2026-08-31T14:23:07.626035+00:00,60.197,0.0955,0.8,0.0,-0.1696,0.0123,4297,3,166.703,,dummy_step
2026-08-31T14:23:07.626047+00:00,69.441,-0.1755,0.8,0.0,0.3349,-0.0093,4673,3,151.256,,dummy_step
2026-08-31T14:23:07.626059+00:00,56.96,-0.1568,0.8,0.0,0.3341,0.0117,4488,3,162.854,,dummy_step
2026-08-31T14:23:07.626091+00:00,57.685,0.0423,0.8,0.0,-0.0143,0.0402,4969,3,160.735,,dummy_step
2026-08-31T14:23:07.626104+00:00,66.011,0.0332,0.8,0.0,-0.0851,-0.0107,4788,3,148.036,,dummy_step
2026-08-31T14:23:07.626118+00:00,69.323,0.0868,0.8,0.0,-0.2956,-0.0699,4283,3,156.623,,dummy_step
2026-08-31T14:23:07.626131+00:00,59.777,-0.1165,0.8,0.0,0.0959,-0.0785,5184,3,147.962,,dummy_step
2026-08-31T14:23:07.626144+00:00,57.073,0.0042,0.8,0.0,0.0371,0.0261,4434,3,159.391,,dummy_step
2026-08-31T14:23:07.626157+00:00,67.929,0.1736,0.8,0.0,-0.2837,0.0364,4154,3,152.358,,dummy_step
2026-08-31T14:23:07.626170+00:00,61.959,-0.004,0.8,0.0,0.0018,-0.0035,5049,3,153.583,,dummy_step
2026-08-31T14:23:07.626183+00:00,56.856,-0.1459,0.8,0.0,0.2519,-0.0229,4908,3,144.215,,dummy_step
2026-08-31T14:23:07.626196+00:00,63.703,0.0955,0.8,0.0,-0.286,-0.0544,5083,3,147.854,,dummy_step
2026-08-31T14:23:07.626209+00:00,65.648,-0.089,0.8,0.0,0.2434,0.0375,4019,3,153.988,,dummy_step
2026-08-31T14:23:07.626221+00:00,54.693,0.1077,0.8,0.0,-0.3148,-0.057,4606,3,140.014,,dummy_step
2026-08-31T14:23:07.626233+00:00,65.914,-0.0203,0.8,0.0,0.0048,-0.0205,4778,3,150.326,,dummy_step
2026-08-31T14:23:07.626245+00:00,55.947,-0.0938,0.8,0.0,0.1957,0.0047,4213,3,137.629,,dummy_step
2026-08-31T14:23:07.626257+00:00,56.007,0.0745,0.8,0.0,-0.2571,-0.0619,4015,3,136.872,,dummy_step
2026-08-31T14:23:07.626269+00:00,66.57,0.0056,0.8,0.0,-0.0834,-0.0413,4133,3,147.18,,dummy_step
2026-08-31T14:23:07.626281+00:00,61.534,-0.1535,0.8,0.0,0.2813,-0.0148,4147,3,135.313,,dummy_step
2026-08-31T14:23:07.626293+00:00,62.585,0.0665,0.8,0.0,-0.1083,0.0142,4810,3,140.92,,dummy_step
2026-08-31T14:23:07.626304+00:00,56.231,-0.0659,0.8,0.0,0.157,0.0144,4977,3,144.395,,dummy_step
2026-08-31T14:23:07.626316+00:00,65.634,-0.0244,0.8,0.0,0.1835,0.0772,4794,3,140.101,,dummy_step
2026-08-31T14:23:07.626328+00:00,56.307,-0.1498,0.8,0.0,0.2537,-0.0263,5037,3,135.678,,dummy_step
2026-08-31T14:23:07.626340+00:00,69.548,0.0726,0.8,0.0,-0.2002,-0.0315,4808,3,141.061,,dummy_step
2026-08-31T14:23:07.626351+00:00,67.701,0.2047,0.8,0.0,-0.2933,0.0665,5113,3,129.895,,dummy_step
2026-08-31T14:23:07.626363+00:00,65.227,-0.0362,0.8,0.0,-0.0525,-0.0715,4959,3,138.456,,dummy_step
2026-08-31T14:23:07.626375+00:00,62.443,-0.2253,0.8,0.0,0.34,-0.0634,5072,3,130.326,,dummy_step
2026-08-31T14:23:07.626386+00:00,60.505,0.0933,0.8,0.0,-0.2613,-0.0428,4303,3,125.541,,dummy_step
2026-08-31T14:23:07.626399+00:00,63.429,0.1836,0.8,0.0,-0.2801,0.0499,5125,3,136.887,,dummy_step
2026-08-31T14:23:07.626411+00:00,68.263,0.1622,0.8,0.0,-0.3361,-0.0067,4208,3,131.361,,dummy_step
2026-08-31T14:23:07.626423+00:00,58.418,-0.0809,0.8,0.0,0.1167,-0.0258,4290,3,133.778,,dummy_step
2026-08-31T14:23:07.626436+00:00,68.682,0.0124,0.8,0.0,0.0293,0.031,4266,3,122.552,,dummy_step
2026-08-31T14:23:07.626449+00:00,64.345,0.1616,0.8,0.0,-0.2836,0.0227,4503,3,132.038,,dummy_step
2026-08-31T14:23:07.626462+00:00,67.234,-0.0506,0.8,0.0,0.1148,0.0078,4224,3,133.108,,dummy_step
2026-08-31T14:23:07.626475+00:00,56.079,0.0811,0.8,0.0,-0.1495,0.0073,4628,3,130.132,,dummy_step
2026-08-31T14:23:07.626488+00:00,58.47,0.009,0.8,0.0,0.0121,0.0173,4622,3,123.59,,dummy_step
2026-08-31T14:23:07.626501+00:00,61.34,0.1078,0.8,0.0,-0.2749,-0.034,4246,3,122.681,,dummy_step
2026-08-31T14:23:07.626514+00:00,57.01,-0.0027,0.8,0.0,0.0863,0.0464,5111,3,117.038,,dummy_step
2026-08-31T14:23:07.626527+00:00,58.887,0.0211,0.8,0.0,0.0635,0.0605,5130,3,121.144,,dummy_step
2026-08-31T14:23:07.626540+00:00,62.821,0.1511,0.8,0.0,-0.1855,0.0668,4625,3,116.748,,dummy_step
