timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T19:06:30.914596+00:00,33.522,0.1094,0.8,0.0,0.2888,0.0672,5798.21,1,44.7062,1.024,step
2026-08-31T19:06:30.915875+00:00,34.278,0.1082,0.15,0.0,0.2869,0.0646,6018.62,1,44.9433,1.044,step
2026-08-31T19:06:30.917053+00:00,34.664,-0.093,0.8,0.0,0.2852,0.0621,5421.9,1,45.1622,1.064,step
2026-08-31T19:06:30.918279+00:00,35.22,-0.0926,0.8,0.0,0.2834,0.0614,6075.41,1,45.0833,1.084,step
2026-08-31T19:06:30.919418+00:00,35.956,0.1099,0.15,0.0,0.2814,0.0632,6448.11,1,44.5917,1.104,step
2026-08-31T19:06:30.920593+00:00,36.413,0.1116,0.15,0.0,0.2792,0.064,5691.27,1,44.2676,1.124,step
2026-08-31T19:06:30.921834+00:00,36.519,0.1111,0.15,0.0,0.2773,0.0622,5708.95,1,44.3556,1.144,step
2026-08-31T19:06:30.923279+00:00,36.63,0.1101,0.15,0.0,0.2756,0.0599,5730.7,1,44.531,1.164,step
2026-08-31T19:06:30.924499+00:00,36.744,0.1089,0.15,0.0,0.274,0.0575,5748.77,1,44.7264,1.184,step
2026-08-31T19:06:30.925695+00:00,36.86,0.1078,0.15,0.0,0.2726,0.0551,5766.14,1,44.9276,1.204,step
2026-08-31T19:06:30.927019+00:00,36.976,-0.0935,0.8,0.0,0.2712,0.0527,5783.45,1,45.1314,1.224,step
2026-08-31T19:06:30.928266+00:00,37.514,-0.0933,0.8,0.0,0.2698,0.052,6635.15,1,45.0514,1.244,step
2026-08-31T19:06:30.929507+00:00,38.255,0.1093,0.15,0.0,0.2679,0.0541,7219.07,1,44.4907,1.264,step
2026-08-31T19:06:30.930813+00:00,38.903,0.1112,0.15,0.0,0.266,0.0552,6048.36,1,44.0899,1.284,step
2026-08-31T19:06:30.932099+00:00,38.998,0.1106,0.15,0.0,0.2643,0.0535,6092.9,1,44.1594,1.304,step
2026-08-31T19:06:30.933273+00:00,39.111,0.1095,0.15,0.0,0.2628,0.0512,6114.4,1,44.3361,1.324,step
2026-08-31T19:06:30.934609+00:00,39.226,0.1082,0.15,0.0,0.2614,0.0487,6135.03,1,44.5428,1.344,step
2026-08-31T19:06:30.935783+00:00,39.343,0.1069,0.15,0.0,0.2602,0.0462,6154.44,1,44.761,1.364,step
2026-08-31T19:06:30.936961+00:00,39.46,0.1054,0.15,0.0,0.259,0.0437,6173.01,1,44.9856,1.384,step
2026-08-31T19:06:30.938194+00:00,39.577,-0.096,0.8,0.0,0.258,0.0412,6191.11,1,45.2125,1.404,step
2026-08-31T19:06:30.939660+00:00,40.13,-0.0964,0.8,0.0,0.2569,0.04,7195.83,1,45.211,1.424,step
2026-08-31T19:06:30.940898+00:00,40.876,0.1055,0.15,0.0,0.2554,0.0416,7992.69,1,44.7168,1.444,step
2026-08-31T19:06:30.942124+00:00,41.621,0.1073,0.15,0.0,0.2539,0.0428,6585.02,1,44.2749,1.464,step
2026-08-31T19:06:30.943337+00:00,41.775,0.1067,0.15,0.0,0.2525,0.0412,6526.69,1,44.3187,1.484,step
2026-08-31T19:06:30.944517+00:00,41.89,0.1054,0.15,0.0,0.2514,0.0389,6548.94,1,44.5086,1.504,step
2026-08-31T19:06:30.945718+00:00,42.009,0.1039,0.15,0.0,0.2504,0.0363,6570.05,1,44.7369,1.524,step
2026-08-31T19:06:30.947033+00:00,42.129,0.1022,0.15,0.0,0.2495,0.0337,6590.0,1,44.9803,1.544,step
2026-08-31T19:06:30.948765+00:00,42.25,-0.0981,0.8,0.0,0.248,0.0324,6609.14,1,45.2231,1.564,step
2026-08-31T19:06:30.950072+00:00,42.812,-0.097,0.8,0.0,0.247,0.0331,7754.05,1,45.1445,1.584,step
2026-08-31T19:06:30.951337+00:00,43.578,0.1068,0.15,0.0,0.2457,0.037,8725.37,1,44.4798,1.604,step
2026-08-31T19:06:30.952613+00:00,44.371,0.1101,0.15,0.0,0.2442,0.0403,7196.14,1,43.9436,1.624,step
2026-08-31T19:06:30.953895+00:00,44.608,0.1109,0.15,0.0,0.2428,0.0403,6969.19,1,43.9845,1.644,step
2026-08-31T19:06:30.955219+00:00,44.691,0.1107,0.15,0.0,0.2416,0.0394,7075.42,1,44.2088,1.664,step
2026-08-31T19:06:30.956724+00:00,44.848,0.1102,0.15,0.0,0.2404,0.038,7016.19,1,44.5253,1.684,step
2026-08-31T19:06:30.958050+00:00,44.97,0.1097,0.15,0.0,0.2393,0.0367,7035.18,1,44.831,1.704,step
2026-08-31T19:06:30.959315+00:00,45.092,-0.0908,0.8,0.0,0.2383,0.0354,7052.76,1,45.1454,1.724,step
2026-08-31T19:06:30.960569+00:00,45.673,-0.0899,0.8,0.0,0.2372,0.0359,8338.71,1,45.1336,1.744,step
2026-08-31T19:06:30.961821+00:00,46.469,0.1138,0.15,0.0,0.2356,0.0396,9468.42,1,44.4993,1.764,step
2026-08-31T19:06:30.963144+00:00,47.301,0.1172,0.0,0.15,0.2339,0.0427,7824.25,1,43.9715,1.784,step
2026-08-31T19:06:30.964576+00:00,47.115,0.118,0.0,0.15,0.2324,0.0427,7207.3,1,44.0412,1.804,step
2026-08-31T19:06:30.965940+00:00,46.587,0.1177,0.15,0.0,0.231,0.0415,7113.51,1,44.3489,1.824,step
2026-08-31T19:06:30.967198+00:00,46.596,0.117,0.15,0.0,0.2297,0.0398,7293.97,1,44.7467,1.844,step
2026-08-31T19:06:30.968499+00:00,46.714,-0.0837,0.8,0.0,0.2286,0.0382,7311.65,1,45.1668,1.864,step
2026-08-31T19:06:30.969738+00:00,47.279,-0.0829,0.8,0.0,0.2273,0.0385,8742.06,1,45.2,1.884,step
2026-08-31T19:06:30.970997+00:00,48.053,0.121,0.0,0.15,0.2255,0.0422,10035.5,1,44.5292,1.904,step
2026-08-31T19:06:30.972354+00:00,48.628,0.1245,0.0,0.15,0.2237,0.0455,7557.76,1,43.9765,1.924,step
2026-08-31T19:06:30.973908+00:00,48.143,0.1255,0.0,0.15,0.222,0.0456,7354.57,1,44.034,1.944,step
2026-08-31T19:06:30.975250+00:00,47.607,0.1252,0.0,0.15,0.2204,0.0442,7262.61,1,44.3928,1.964,step
2026-08-31T19:06:30.976542+00:00,47.082,0.1243,0.0,0.15,0.219,0.0423,7176.37,1,44.892,1.984,step
2026-08-31T19:06:30.977873+00:00,46.511,-0.0769,0.8,0.0,0.2176,0.0398,7087.62,1,45.5188,2.006,step
2026-08-31T19:06:30.979243+00:00,46.976,-0.0762,0.8,0.0,0.2161,0.0398,8987.43,1,45.6441,2.028,step
2026-08-31T19:06:30.980742+00:00,47.794,0.1281,0.0,0.15,0.214,0.0439,10528.2,1,44.9058,2.05,step
2026-08-31T19:06:30.982278+00:00,48.448,0.1317,0.0,0.15,0.2119,0.047,7698.9,1,44.3552,2.072,step
2026-08-31T19:06:30.983689+00:00,47.977,0.1325,0.0,0.15,0.21,0.0469,7338.84,1,44.5012,2.094,step
2026-08-31T19:06:30.985109+00:00,47.381,0.132,0.0,0.15,0.2082,0.0451,7237.69,1,44.9949,2.116,step
2026-08-31T19:06:30.986461+00:00,46.803,-0.0692,0.8,0.0,0.2067,0.0427,7138.93,1,45.663,2.138,step
2026-08-31T19:06:30.987854+00:00,47.281,-0.0685,0.8,0.0,0.2051,0.0425,9025.2,1,45.8539,2.16,step
2026-08-31T19:06:30.989273+00:00,48.109,-0.0644,0.8,0.0,0.203,0.0463,10546.6,1,45.1496,2.182,step
2026-08-31T19:06:30.990815+00:00,49.012,0.1408,0.0,0.15,0.2005,0.0513,11914.1,1,44.1847,2.204,step
2026-08-31T19:06:30.992147+00:00,49.745,0.1449,0.0,0.15,0.1981,0.0549,8814.71,1,43.5567,2.226,step
2026-08-31T19:06:30.993526+00:00,49.661,0.1463,0.0,0.15,0.1957,0.0551,7588.71,1,43.6336,2.248,step
2026-08-31T19:06:30.994953+00:00,49.025,0.1459,0.0,0.15,0.1935,0.0533,7475.81,1,44.1533,2.27,step
2026-08-31T19:06:30.996374+00:00,48.433,0.1445,0.0,0.15,0.1916,0.0504,7377.04,1,44.9558,2.292,step
2026-08-31T19:06:30.998038+00:00,47.852,-0.0573,0.8,0.0,0.1899,0.0471,7286.49,1,45.8943,2.314,step
2026-08-31T19:06:30.999388+00:00,48.321,-0.057,0.8,0.0,0.188,0.0463,9302.07,1,46.2621,2.336,step
2026-08-31T19:06:31.000734+00:00,49.144,-0.0532,0.8,0.0,0.1857,0.0496,10846.5,1,45.6325,2.358,step
2026-08-31T19:06:31.002049+00:00,50.068,0.1518,0.0,0.15,0.1831,0.0542,12158.5,2,44.7256,2.38,step
2026-08-31T19:06:31.003336+00:00,50.845,0.1556,0.0,0.15,0.1804,0.0573,8644.69,2,44.1771,2.402,step
2026-08-31T19:06:31.004628+00:00,50.869,0.1568,0.0,0.15,0.1779,0.0572,8624.6,2,44.3744,2.424,step
2026-08-31T19:06:31.006233+00:00,50.287,0.1565,0.0,0.15,0.1755,0.0553,5728.59,2,44.9751,2.446,step
2026-08-31T19:06:31.007702+00:00,49.731,-0.0448,0.8,0.0,0.1734,0.0524,5665.38,1,45.8868,2.468,step
2026-08-31T19:06:31.008984+00:00,49.701,-0.0444,0.8,0.0,0.1713,0.0515,8049.24,1,46.3342,2.49,step
2026-08-31T19:06:31.010346+00:00,49.659,-0.041,0.8,0.0,0.1687,0.0542,8061.44,1,45.8602,2.512,step
2026-08-31T19:06:31.011804+00:00,49.662,-0.0368,0.8,0.0,0.1658,0.0576,7725.08,1,45.1961,2.534,step
2026-08-31T19:06:31.013117+00:00,50.287,0.1675,0.0,0.15,0.1626,0.0611,9474.41,2,44.5252,2.556,step
2026-08-31T19:06:31.014723+00:00,50.526,0.1704,0.0,0.15,0.1595,0.0626,6702.01,2,44.3207,2.578,step
2026-08-31T19:06:31.016040+00:00,49.96,0.1704,0.0,0.15,0.1567,0.0609,6695.43,1,44.9306,2.6,step
2026-08-31T19:06:31.017346+00:00,49.416,-0.031,0.8,0.0,0.1543,0.0577,7604.3,1,45.9716,2.622,step
2026-08-31T19:06:31.018703+00:00,49.28,-0.0309,0.8,0.0,0.1519,0.0563,7617.85,1,46.595,2.644,step
2026-08-31T19:06:31.019984+00:00,49.252,-0.0278,0.8,0.0,0.1492,0.0585,7664.33,1,46.2418,2.666,step
2026-08-31T19:06:31.021342+00:00,49.869,-0.0239,0.8,0.0,0.1461,0.0615,9424.85,1,45.6688,2.688,step
2026-08-31T19:06:31.022907+00:00,50.749,-0.0197,0.8,0.0,0.1428,0.0647,10855.4,2,45.0419,2.71,step
2026-08-31T19:06:31.024410+00:00,51.69,0.1847,0.0,0.15,0.1394,0.0679,8086.67,2,44.4208,2.732,step
2026-08-31T19:06:31.025719+00:00,51.586,0.1875,0.0,0.15,0.1359,0.0693,8071.01,2,44.2867,2.754,step
2026-08-31T19:06:31.027005+00:00,51.011,0.1877,0.0,0.15,0.1327,0.0676,5810.87,2,44.9477,2.776,step
2026-08-31T19:06:31.028295+00:00,50.443,-0.0137,0.8,0.0,0.1299,0.0641,5739.11,2,46.1562,2.798,step
2026-08-31T19:06:31.029734+00:00,50.806,-0.0139,0.8,0.0,0.1272,0.0621,6343.74,2,47.0134,2.82,step
2026-08-31T19:06:31.031276+00:00,51.502,-0.0111,0.8,0.0,0.1241,0.0637,6429.46,2,46.8356,2.842,step
2026-08-31T19:06:31.032617+00:00,52.259,-0.0075,0.8,0.0,0.1208,0.0661,6417.58,2,46.4122,2.864,step
2026-08-31T19:06:31.033919+00:00,52.993,-0.0037,0.8,0.0,0.1172,0.0686,6446.8,2,45.988,2.886,step
2026-08-31T19:06:31.035210+00:00,53.705,0.0001,0.8,0.0,0.1134,0.071,6526.94,2,45.5973,2.908,step
2026-08-31T19:06:31.036474+00:00,54.414,0.0038,0.8,0.0,0.1094,0.0732,6631.62,2,45.2411,2.93,step
2026-08-31T19:06:31.037849+00:00,55.126,0.2076,0.0,0.15,0.1053,0.0753,6758.13,2,44.9222,2.952,step
2026-08-31T19:06:31.039290+00:00,54.926,0.01,0.8,0.0,0.1012,0.0757,6255.88,2,45.0941,2.974,step
2026-08-31T19:06:31.040713+00:00,55.251,0.0112,0.8,0.0,0.0973,0.0748,6892.29,2,45.6681,2.996,step
2026-08-31T19:06:31.042062+00:00,55.98,0.014,0.8,0.0,0.0932,0.0758,7048.98,2,45.6901,3.018,step
2026-08-31T19:06:31.043406+00:00,56.76,0.0174,0.8,0.0,0.0889,0.0772,7145.11,2,45.5695,3.04,step
2026-08-31T19:06:31.044688+00:00,57.563,0.0208,0.8,0.0,0.0844,0.0788,7218.06,2,45.4416,3.062,step
2026-08-31T19:06:31.046008+00:00,58.377,0.0243,0.8,0.0,0.0797,0.0802,7286.09,2,45.3424,3.084,step
2026-08-31T19:06:31.047463+00:00,59.191,0.0278,0.8,0.0,0.075,0.0816,7368.41,2,45.2785,3.106,step
2026-08-31T19:06:31.048829+00:00,60.004,0.0312,0.8,0.0,0.0701,0.0828,7473.79,2,45.2559,3.128,step
2026-08-31T19:06:31.050148+00:00,60.818,0.0346,0.8,0.0,0.065,0.0839,7601.8,2,45.2801,3.15,step
2026-08-31T19:06:31.051408+00:00,61.635,0.038,0.8,0.0,0.0598,0.0849,7751.79,2,45.3623,3.172,step
2026-08-31T19:06:31.052682+00:00,62.475,0.0412,0.8,0.0,0.0545,0.0856,7894.98,2,45.5091,3.194,step
2026-08-31T19:06:31.053978+00:00,63.341,0.0444,0.8,0.0,0.0491,0.0862,8019.97,2,45.7216,3.216,step
2026-08-31T19:06:31.055335+00:00,64.211,0.0475,0.8,0.0,0.0436,0.0866,8166.25,2,46.008,3.238,step
2026-08-31T19:06:31.056792+00:00,65.087,0.0505,0.8,0.0,0.0379,0.0869,8336.95,2,46.3848,3.26,step
2026-08-31T19:06:31.058097+00:00,65.971,0.0534,0.8,0.0,0.0322,0.0868,8532.19,2,46.8679,3.282,step
2026-08-31T19:06:31.059443+00:00,66.868,0.0561,0.8,0.0,0.0263,0.0866,8748.28,2,47.4646,3.304,step
2026-08-31T19:06:31.060759+00:00,67.78,0.0587,0.8,0.0,0.0204,0.0861,8986.42,2,48.1959,3.326,step
2026-08-31T19:06:31.062081+00:00,68.708,0.061,0.8,0.0,0.0144,0.0853,9251.98,2,49.0986,3.348,step
2026-08-31T19:06:31.063520+00:00,69.65,0.0632,0.8,0.0,0.0083,0.0841,9545.06,2,50.206,3.37,step
