timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.660319+00:00,58.688,0.0819,0.8,0.0,-0.2672,-0.046,4059,3,147.902,,dummy_step
2026-08-31T14:23:07.660331+00:00,65.57,-0.2222,0.8,0.0,0.3376,-0.0476,4110,3,148.954,,dummy_step
2026-08-31T14:23:07.660342+00:00,63.204,0.2632,0.8,0.0,-0.3484,0.0793,5146,3,141.634,,dummy_step
2026-08-31T14:23:07.660354+00:00,58.037,0.1588,0.8,0.0,-0.3286,-0.0049,5107,3,142.448,,dummy_step
2026-08-31T14:23:07.660367+00:00,58.494,-0.0916,0.8,0.0,0.3394,0.0695,5082,3,137.879,,dummy_step
2026-08-31T14:23:07.660380+00:00,54.008,0.1951,0.8,0.0,-0.2454,0.0645,5094,3,149.433,,dummy_step
2026-08-31T14:23:07.660394+00:00,65.481,0.1826,0.8,0.0,-0.2909,0.033,4647,3,145.088,,dummy_step
2026-08-31T14:23:07.660407+00:00,54.165,-0.0554,0.8,0.0,-0.0336,-0.0643,4580,3,136.382,,dummy_step
2026-08-31T14:23:07.660420+00:00,64.943,0.0132,0.8,0.0,-0.1126,-0.0384,4387,3,135.53,,dummy_step
2026-08-31T14:23:07.660433+00:00,55.616,0.123,0.8,0.0,-0.1472,0.044,4418,3,136.197,,dummy_step
2026-08-31T14:23:07.660446+00:00,62.886,-0.0589,0.8,0.0,0.26,0.0633,5102,3,131.509,,dummy_step
2026-08-31T14:23:07.660459+00:00,67.641,-0.0266,0.8,0.0,0.0594,0.0027,4914,3,143.438,,dummy_step
2026-08-31T14:23:07.660472+00:00,64.623,0.0795,0.8,0.0,0.012,0.0761,4482,3,127.745,,dummy_step
2026-08-31T14:23:07.660486+00:00,57.824,0.0129,0.8,0.0,0.0177,0.0194,4254,3,139.934,,dummy_step
2026-08-31T14:23:07.660499+00:00,62.351,0.0101,0.8,0.0,-0.0426,-0.0099,5157,3,133.267,,dummy_step
2026-08-31T14:23:07.660512+00:00,65.487,-0.1558,0.8,0.0,0.135,-0.0786,4256,3,133.163,,dummy_step
2026-08-31T14:23:07.660525+00:00,68.253,-0.0927,0.8,0.0,0.0277,-0.0702,4854,3,127.081,,dummy_step
2026-08-31T14:23:07.660538+00:00,69.739,-0.1191,0.8,0.0,0.1593,-0.0351,5005,3,135.733,,dummy_step
2026-08-31T14:23:07.660551+00:00,54.239,-0.144,0.8,0.0,0.127,-0.0717,4403,3,121.997,,dummy_step
2026-08-31T14:23:07.660564+00:00,55.865,0.0514,0.8,0.0,-0.1022,0.0003,4877,3,131.436,,dummy_step
2026-08-31T14:23:07.660577+00:00,61.106,0.0539,0.8,0.0,-0.0431,0.0288,4519,3,130.151,,dummy_step
2026-08-31T14:23:07.660591+00:00,54.237,0.1737,0.8,0.0,-0.2038,0.0639,4781,3,126.853,,dummy_step
2026-08-31T14:23:07.660604+00:00,56.338,-0.0675,0.8,0.0,0.1557,0.0092,5105,3,124.52,,dummy_step
2026-08-31T14:23:07.660617+00:00,62.232,0.0985,0.8,0.0,-0.0579,0.0619,4572,3,123.389,,dummy_step
2026-08-31T14:23:07.660630+00:00,56.049,-0.002,0.8,0.0,0.0429,0.0173,4889,3,115.796,,dummy_step
2026-08-31T14:23:07.660643+00:00,69.329,0.0846,0.8,0.0,-0.2796,-0.0492,4365,3,119.157,,dummy_step
2026-08-31T14:23:07.660656+00:00,57.475,-0.1169,0.8,0.0,0.3073,0.0327,5008,3,126.43,,dummy_step
2026-08-31T14:23:07.660669+00:00,63.007,0.1024,0.8,0.0,-0.2177,-0.0057,4617,3,185.937,,dummy_step
2026-08-31T14:23:07.660682+00:00,68.362,0.0543,0.8,0.0,-0.1868,-0.0349,4894,3,172.166,,dummy_step
2026-08-31T14:23:07.660695+00:00,62.749,-0.1068,0.8,0.0,0.3114,0.0435,4392,3,184.819,,dummy_step
2026-08-31T14:23:07.660708+00:00,54.948,-0.1879,0.8,0.0,0.2125,-0.0727,4894,3,174.738,,dummy_step
2026-08-31T14:23:07.660721+00:00,55.001,0.1135,0.8,0.0,-0.2,0.012,5098,3,183.603,,dummy_step
2026-08-31T14:23:07.660733+00:00,65.354,0.2113,0.8,0.0,-0.3168,0.0472,5194,3,181.022,,dummy_step
2026-08-31T14:23:07.660745+00:00,68.849,-0.1072,0.8,0.0,0.1193,-0.0424,4507,3,181.187,,dummy_step
2026-08-31T14:23:07.660757+00:00,65.617,-0.1326,0.8,0.0,0.244,-0.0094,4766,3,172.538,,dummy_step
2026-08-31T14:23:07.660769+00:00,67.587,-0.0612,0.8,0.0,0.2487,0.0562,4069,3,177.821,,dummy_step
2026-08-31T14:23:07.660781+00:00,59.059,0.1992,0.8,0.0,-0.3122,0.0384,4471,3,175.702,,dummy_step
2026-08-31T14:23:07.660792+00:00,58.821,-0.0626,0.8,0.0,0.0837,-0.0185,5111,3,170.911,,dummy_step
2026-08-31T14:23:07.660804+00:00,62.856,0.0891,0.8,0.0,-0.0817,0.0429,4288,3,163.886,,dummy_step
2026-08-31T14:23:07.660816+00:00,63.722,-0.1051,0.8,0.0,0.1338,-0.034,4929,3,162.144,,dummy_step
2026-08-31T14:23:07.660828+00:00,69.578,-0.2026,0.8,0.0,0.2955,-0.0488,4196,3,161.511,,dummy_step
2026-08-31T14:23:07.660840+00:00,54.685,-0.141,0.8,0.0,0.2649,-0.0076,4847,3,167.68,,dummy_step
2026-08-31T14:23:07.660852+00:00,63.128,0.2016,0.8,0.0,-0.2236,0.0799,4709,3,158.545,,dummy_step
2026-08-31T14:23:07.660864+00:00,63.802,-0.1969,0.8,0.0,0.3292,-0.0288,4146,3,156.538,,dummy_step
2026-08-31T14:23:07.660876+00:00,67.278,0.169,0.8,0.0,-0.2883,0.0221,4145,3,162.136,,dummy_step
2026-08-31T14:23:07.660887+00:00,61.8,-0.0355,0.8,0.0,0.1582,0.0388,4970,3,160.222,,dummy_step
2026-08-31T14:23:07.660899+00:00,65.324,-0.0439,0.8,0.0,0.0089,-0.0351,4556,3,160.115,,dummy_step
2026-08-31T14:23:07.660911+00:00,58.48,-0.0367,0.8,0.0,0.1585,0.0379,5099,3,163.473,,dummy_step
2026-08-31T14:23:07.660923+00:00,55.189,0.146,0.8,0.0,-0.1271,0.0734,4318,3,162.817,,dummy_step
2026-08-31T14:23:07.660936+00:00,60.745,0.0511,0.8,0.0,-0.059,0.0193,4336,3,160.558,,dummy_step
2026-08-31T14:23:07.660963+00:00,62.366,0.23,0.8,0.0,-0.282,0.0792,4386,3,159.92,,dummy_step
2026-08-31T14:23:07.660977+00:00,62.395,-0.0161,0.8,0.0,0.1727,0.0626,4266,3,159.706,,dummy_step
2026-08-31T14:23:07.660990+00:00,61.768,0.0658,0.8,0.0,-0.1224,0.0041,4660,3,149.901,,dummy_step
2026-08-31T14:23:07.661003+00:00,63.36,0.0579,0.8,0.0,0.0562,0.0766,4003,3,159.874,,dummy_step
2026-08-31T14:23:07.661016+00:00,64.695,-0.053,0.8,0.0,0.114,0.0036,4070,3,154.821,,dummy_step
2026-08-31T14:23:07.661029+00:00,57.541,0.131,0.8,0.0,-0.0866,0.0781,4325,3,153.62,,dummy_step
2026-08-31T14:23:07.661042+00:00,56.736,-0.097,0.8,0.0,0.1134,-0.0359,4537,3,148.205,,dummy_step
2026-08-31T14:23:07.661055+00:00,56.065,0.0611,0.8,0.0,-0.2027,-0.0358,5161,3,155.064,,dummy_step
2026-08-31T14:23:07.661068+00:00,59.594,-0.2077,0.8,0.0,0.3462,-0.0308,4627,3,154.881,,dummy_step
2026-08-31T14:23:07.661082+00:00,69.699,0.0897,0.8,0.0,-0.2801,-0.0449,4706,3,152.016,,dummy_step
2026-08-31T14:23:07.661095+00:00,61.538,-0.1286,0.8,0.0,0.1992,-0.0258,4008,3,153.925,,dummy_step
2026-08-31T14:23:07.661108+00:00,54.52,-0.0348,0.8,0.0,0.2138,0.0643,4502,3,142.763,,dummy_step
2026-08-31T14:23:07.661121+00:00,57.52,0.0289,0.8,0.0,-0.1943,-0.0608,4719,3,142.133,,dummy_step
2026-08-31T14:23:07.661134+00:00,61.656,0.0202,0.8,0.0,-0.1486,-0.0481,4358,3,142.789,,dummy_step
2026-08-31T14:23:07.661147+00:00,63.065,-0.0311,0.8,0.0,-0.1039,-0.074,4649,3,149.353,,dummy_step
2026-08-31T14:23:07.661160+00:00,67.907,0.1192,0.8,0.0,-0.2414,-0.0013,5045,3,148.876,,dummy_step
2026-08-31T14:23:07.661173+00:00,62.147,-0.104,0.8,0.0,0.1365,-0.0319,4543,3,133.466,,dummy_step
2026-08-31T14:23:07.661186+00:00,66.561,0.1011,0.8,0.0,-0.3039,-0.0453,4934,3,147.059,,dummy_step
2026-08-31T14:23:07.661200+00:00,55.282,-0.0405,0.8,0.0,-0.0515,-0.059,4017,3,136.051,,dummy_step
2026-08-31T14:23:07.661213+00:00,66.424,0.0549,0.8,0.0,0.0108,0.0537,4543,3,131.465,,dummy_step
2026-08-31T14:23:07.661225+00:00,58.383,-0.0236,0.8,0.0,-0.0466,-0.0418,4429,3,138.606,,dummy_step
2026-08-31T14:23:07.661237+00:00,55.37,0.006,0.8,0.0,-0.0382,-0.0117,4625,3,139.119,,dummy_step
2026-08-31T14:23:07.661249+00:00,62.823,-0.0799,0.8,0.0,0.2517,0.041,4081,3,130.295,,dummy_step
2026-08-31T14:23:07.661260+00:00,60.267,0.018,0.8,0.0,-0.0443,-0.0037,4482,3,138.052,,dummy_step
2026-08-31T14:23:07.661272+00:00,59.117,-0.0673,0.8,0.0,0.1336,-0.0005,4843,3,139.358,,dummy_step
2026-08-31T14:23:07.661284+00:00,68.947,-0.1402,0.8,0.0,0.118,-0.0723,4978,3,127.135,,dummy_step
2026-08-31T14:23:07.661296+00:00,63.286,0.2217,0.8,0.0,-0.3436,0.0445,4332,3,130.119,,dummy_step
2026-08-31T14:23:07.661308+00:00,59.275,0.1263,0.8,0.0,-0.2802,-0.0123,4445,3,131.372,,dummy_step
2026-08-31T14:23:07.661320+00:00,69.29,0.1049,0.8,0.0,-0.0824,0.0568,4504,3,124.396,,dummy_step
2026-08-31T14:23:07.661332+00:00,60.782,-0.0798,0.8,0.0,0.2329,0.0327,5046,3,134.725,,dummy_step
2026-08-31T14:23:07.661343+00:00,68.568,-0.0424,0.8,0.0,0.2132,0.0572,4683,3,126.276,,dummy_step
2026-08-31T14:23:07.661355+00:00,57.049,0.0489,0.8,0.0,-0.2429,-0.0646,4474,3,124.559,,dummy_step
2026-08-31T14:23:07.661367+00:00,63.546,0.1132,0.8,0.0,-0.2637,-0.0166,4548,3,131.727,,dummy_step
2026-08-31T14:23:07.661379+00:00,58.386,-0.0872,0.8,0.0,0.1002,-0.033,4770,3,130.946,,dummy_step
2026-08-31T14:23:07.661391+00:00,61.384,-0.1601,0.8,0.0,0.142,-0.0793,4692,3,130.44,,dummy_step
2026-08-31T14:23:07.661403+00:00,60.351,0.1456,0.8,0.0,-0.1836,0.0479,4074,3,123.169,,dummy_step
2026-08-31T14:23:07.661415+00:00,68.852,0.0066,0.8,0.0,-0.0776,-0.0287,4366,3,116.258,,dummy_step
