timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.640789+00:00,58.414,-0.032,0.8,0.0,0.0287,-0.0187,5046,3,162.313,,dummy_step
2026-08-31T14:23:07.640801+00:00,69.145,0.0429,0.8,0.0,-0.183,-0.0513,4329,3,168.913,,dummy_step
2026-08-31T14:23:07.640813+00:00,69.75,-0.055,0.8,0.0,0.2306,0.0637,4282,3,161.019,,dummy_step
2026-08-31T14:23:07.640824+00:00,55.649,0.0026,0.8,0.0,0.0998,0.0554,4169,3,159.504,,dummy_step
2026-08-31T14:23:07.640836+00:00,67.251,-0.0589,0.8,0.0,0.1694,0.0272,4986,3,153.249,,dummy_step
2026-08-31T14:23:07.640848+00:00,68.432,-0.0309,0.8,0.0,0.1014,0.0209,4948,3,164.382,,dummy_step
2026-08-31T14:23:07.640860+00:00,63.181,0.1218,0.8,0.0,-0.3407,-0.0513,4750,3,164.478,,dummy_step
2026-08-31T14:23:07.640872+00:00,54.558,-0.1392,0.8,0.0,0.1452,-0.0704,4835,3,149.758,,dummy_step
2026-08-31T14:23:07.640884+00:00,59.066,0.0297,0.8,0.0,-0.1304,-0.0375,4088,3,157.063,,dummy_step
2026-08-31T14:23:07.640897+00:00,60.188,0.0002,0.8,0.0,0.071,0.0377,4263,3,146.628,,dummy_step
2026-08-31T14:23:07.640910+00:00,65.192,-0.1093,0.8,0.0,0.1519,-0.0353,4264,3,146.43,,dummy_step
2026-08-31T14:23:07.640923+00:00,69.845,-0.1206,0.8,0.0,0.1006,-0.0743,4475,3,146.943,,dummy_step
2026-08-31T14:23:07.640936+00:00,61.306,0.1807,0.8,0.0,-0.2559,0.0557,4342,3,158.223,,dummy_step
2026-08-31T14:23:07.640949+00:00,63.9,-0.0587,0.8,0.0,0.1166,-0.0004,4918,3,143.606,,dummy_step
2026-08-31T14:23:07.640962+00:00,62.495,-0.023,0.8,0.0,-0.0503,-0.0508,4847,3,150.889,,dummy_step
2026-08-31T14:23:07.640976+00:00,57.457,0.097,0.8,0.0,-0.1158,0.0413,4405,3,145.904,,dummy_step
2026-08-31T14:23:07.640989+00:00,61.439,0.128,0.8,0.0,-0.1522,0.0548,5028,3,146.256,,dummy_step
2026-08-31T14:23:07.641002+00:00,65.914,-0.0127,0.8,0.0,-0.1209,-0.0772,5021,3,142.048,,dummy_step
2026-08-31T14:23:07.641015+00:00,58.656,-0.0295,0.8,0.0,0.1005,0.0219,4157,3,137.637,,dummy_step
2026-08-31T14:23:07.641028+00:00,58.041,0.1853,0.8,0.0,-0.2547,0.0612,4327,3,137.068,,dummy_step
2026-08-31T14:23:07.641041+00:00,66.709,-0.0556,0.8,0.0,0.0461,-0.0343,5153,3,145.095,,dummy_step
2026-08-31T14:23:07.641054+00:00,54.238,0.0054,0.8,0.0,0.0135,0.0129,5120,3,141.93,,dummy_step
2026-08-31T14:23:07.641067+00:00,64.195,0.0737,0.8,0.0,-0.036,0.0588,4531,3,144.22,,dummy_step
2026-08-31T14:23:07.641081+00:00,60.539,0.108,0.8,0.0,-0.0761,0.0738,4719,3,134.585,,dummy_step
2026-08-31T14:23:07.641094+00:00,54.231,0.1241,0.8,0.0,-0.3473,-0.0523,5007,3,139.522,,dummy_step
2026-08-31T14:23:07.641107+00:00,61.086,-0.0855,0.8,0.0,0.2569,0.0454,4474,3,132.615,,dummy_step
2026-08-31T14:23:07.641120+00:00,61.989,0.0734,0.8,0.0,-0.1244,0.0118,5106,3,139.854,,dummy_step
2026-08-31T14:23:07.641132+00:00,55.889,-0.1027,0.8,0.0,0.2721,0.0352,4606,3,134.24,,dummy_step
2026-08-31T14:23:07.641146+00:00,64.532,-0.0524,0.8,0.0,0.0425,-0.0329,4146,3,130.903,,dummy_step
2026-08-31T14:23:07.641159+00:00,58.309,0.1807,0.8,0.0,-0.3044,0.0301,4271,3,135.995,,dummy_step
2026-08-31T14:23:07.641172+00:00,67.468,-0.1013,0.8,0.0,0.2413,0.0204,5111,3,132.128,,dummy_step
2026-08-31T14:23:07.641185+00:00,64.724,-0.0927,0.8,0.0,0.1444,-0.0216,4110,3,130.213,,dummy_step
2026-08-31T14:23:07.641198+00:00,62.236,0.0815,0.8,0.0,-0.1852,-0.0118,5092,3,137.096,,dummy_step
2026-08-31T14:23:07.641211+00:00,69.664,0.0292,0.8,0.0,0.0281,0.0456,5192,3,129.929,,dummy_step
2026-08-31T14:23:07.641223+00:00,64.472,0.0515,0.8,0.0,-0.067,0.019,4428,3,133.905,,dummy_step
2026-08-31T14:23:07.641235+00:00,65.979,0.0238,0.8,0.0,-0.0743,-0.0141,4706,3,127.264,,dummy_step
2026-08-31T14:23:07.641247+00:00,56.943,-0.0099,0.8,0.0,0.0241,0.0023,5117,3,121.967,,dummy_step
2026-08-31T14:23:07.641259+00:00,61.086,0.1429,0.8,0.0,-0.2274,0.0309,4284,3,128.241,,dummy_step
2026-08-31T14:23:07.641271+00:00,59.314,-0.1005,0.8,0.0,0.0973,-0.0547,4356,3,120.451,,dummy_step
2026-08-31T14:23:07.641282+00:00,63.255,0.1499,0.8,0.0,-0.3383,-0.0204,4273,3,125.473,,dummy_step
2026-08-31T14:23:07.641294+00:00,66.264,-0.0772,0.8,0.0,0.2668,0.0593,4052,3,124.421,,dummy_step
2026-08-31T14:23:07.641306+00:00,64.88,0.1777,0.8,0.0,-0.2701,0.045,4421,3,118.521,,dummy_step
2026-08-31T14:23:07.641318+00:00,64.88,0.033,0.8,0.0,-0.0157,0.0266,4170,3,127.309,,dummy_step
2026-08-31T14:23:07.641329+00:00,56.441,0.102,0.8,0.0,-0.2426,-0.0204,4893,3,181.451,,dummy_step
2026-08-31T14:23:07.641341+00:00,56.242,0.2012,0.8,0.0,-0.2855,0.0617,4109,3,184.268,,dummy_step
2026-08-31T14:23:07.641353+00:00,57.761,0.1206,0.8,0.0,-0.1992,0.0222,4675,3,174.462,,dummy_step
2026-08-31T14:23:07.641365+00:00,61.596,0.0001,0.8,0.0,-0.0908,-0.0479,4045,3,175.585,,dummy_step
2026-08-31T14:23:07.641377+00:00,60.391,0.1679,0.8,0.0,-0.3263,0.005,4831,3,176.916,,dummy_step
2026-08-31T14:23:07.641388+00:00,60.074,0.0913,0.8,0.0,-0.0764,0.0561,4053,3,172.982,,dummy_step
2026-08-31T14:23:07.641400+00:00,60.305,-0.1076,0.8,0.0,0.304,0.0468,4287,3,181.003,,dummy_step
2026-08-31T14:23:07.641412+00:00,65.521,0.1879,0.8,0.0,-0.3194,0.0298,4218,3,175.225,,dummy_step
2026-08-31T14:23:07.641425+00:00,58.038,-0.1787,0.8,0.0,0.2543,-0.0544,5156,3,173.6,,dummy_step
2026-08-31T14:23:07.641438+00:00,61.104,0.1162,0.8,0.0,-0.0869,0.0768,4662,3,175.593,,dummy_step
2026-08-31T14:23:07.641450+00:00,62.78,-0.0202,0.8,0.0,0.1464,0.056,4584,3,167.832,,dummy_step
2026-08-31T14:23:07.641463+00:00,54.642,0.0665,0.8,0.0,-0.1899,-0.03,4852,3,163.322,,dummy_step
2026-08-31T14:23:07.641477+00:00,63.942,-0.0624,0.8,0.0,0.1187,-0.0032,4795,3,173.531,,dummy_step
2026-08-31T14:23:07.641489+00:00,62.767,-0.0568,0.8,0.0,0.1619,0.0254,4044,3,170.89,,dummy_step
2026-08-31T14:23:07.641502+00:00,63.018,0.1869,0.8,0.0,-0.2402,0.0706,4790,3,168.848,,dummy_step
2026-08-31T14:23:07.641515+00:00,54.646,-0.034,0.8,0.0,0.0638,-0.0022,5143,3,167.356,,dummy_step
2026-08-31T14:23:07.641529+00:00,59.936,0.1955,0.8,0.0,-0.3286,0.0329,4626,3,158.811,,dummy_step
2026-08-31T14:23:07.641542+00:00,58.784,-0.0717,0.8,0.0,0.1652,0.0115,4363,3,156.721,,dummy_step
2026-08-31T14:23:07.641555+00:00,57.877,-0.0815,0.8,0.0,0.0166,-0.0773,4573,3,162.983,,dummy_step
2026-08-31T14:23:07.641568+00:00,65.625,0.1974,0.8,0.0,-0.2808,0.0602,4988,3,160.317,,dummy_step
2026-08-31T14:23:07.641581+00:00,60.557,0.1048,0.8,0.0,-0.1453,0.0339,4102,3,156.053,,dummy_step
2026-08-31T14:23:07.641594+00:00,54.938,-0.0511,0.8,0.0,0.109,0.0036,5114,3,159.795,,dummy_step
2026-08-31T14:23:07.641607+00:00,65.66,-0.1828,0.8,0.0,0.2969,-0.0363,4564,3,164.906,,dummy_step
2026-08-31T14:23:07.641632+00:00,55.046,-0.0156,0.8,0.0,-0.064,-0.0503,4818,3,149.598,,dummy_step
2026-08-31T14:23:07.641644+00:00,66.715,-0.0252,0.8,0.0,0.182,0.0695,4405,3,161.724,,dummy_step
2026-08-31T14:23:07.641656+00:00,66.039,-0.0911,0.8,0.0,0.1293,-0.0279,4049,3,158.054,,dummy_step
2026-08-31T14:23:07.641668+00:00,62.685,0.0583,0.8,0.0,-0.0565,0.0317,4535,3,155.96,,dummy_step
2026-08-31T14:23:07.641680+00:00,64.295,0.1219,0.8,0.0,-0.1318,0.0592,5178,3,160.988,,dummy_step
2026-08-31T14:23:07.641692+00:00,63.873,0.0513,0.8,0.0,-0.1404,-0.0199,4750,3,152.147,,dummy_step
2026-08-31T14:23:07.641703+00:00,65.801,0.1106,0.8,0.0,-0.2004,0.011,5104,3,151.723,,dummy_step
2026-08-31T14:23:07.641715+00:00,55.731,-0.0374,0.8,0.0,0.1696,0.05,4833,3,146.049,,dummy_step
2026-08-31T14:23:07.641727+00:00,64.009,-0.0535,0.8,0.0,0.0589,-0.0255,5057,3,149.032,,dummy_step
2026-08-31T14:23:07.641739+00:00,62.417,-0.0584,0.8,0.0,0.1956,0.0416,4435,3,155.904,,dummy_step
2026-08-31T14:23:07.641751+00:00,64.261,-0.0961,0.8,0.0,0.1303,-0.0327,4224,3,139.583,,dummy_step
2026-08-31T14:23:07.641762+00:00,65.591,-0.0256,0.8,0.0,0.1798,0.0679,4708,3,146.609,,dummy_step
2026-08-31T14:23:07.641774+00:00,54.138,0.1945,0.8,0.0,-0.258,0.0692,4154,3,143.519,,dummy_step
2026-08-31T14:23:07.641786+00:00,67.114,-0.1118,0.8,0.0,0.191,-0.0172,4949,3,149.657,,dummy_step
2026-08-31T14:23:07.641798+00:00,56.119,0.0379,0.8,0.0,-0.0793,-0.0018,4909,3,145.212,,dummy_step
2026-08-31T14:23:07.641810+00:00,56.693,-0.1902,0.8,0.0,0.2669,-0.0599,4984,3,146.551,,dummy_step
2026-08-31T14:23:07.641821+00:00,66.307,-0.0739,0.8,0.0,0.0884,-0.0314,5089,3,137.361,,dummy_step
2026-08-31T14:23:07.641833+00:00,65.339,-0.0092,0.8,0.0,0.0142,-0.0022,4128,3,132.182,,dummy_step
2026-08-31T14:23:07.641845+00:00,68.154,-0.0249,0.8,0.0,0.135,0.0449,4055,3,142.754,,dummy_step
2026-08-31T14:23:07.641856+00:00,60.649,-0.0637,0.8,0.0,0.2241,0.0511,4595,3,137.037,,dummy_step
2026-08-31T14:23:07.641868+00:00,56.361,-0.0873,0.8,0.0,0.2468,0.0381,4101,3,136.057,,dummy_step
2026-08-31T14:23:07.641880+00:00,61.638,0.0408,0.8,0.0,0.056,0.0727,5130,3,128.13,,dummy_step
2026-08-31T14:23:07.641891+00:00,68.735,-0.1261,0.8,0.0,0.2757,0.0124,4088,3,133.253,,dummy_step
2026-08-31T14:23:07.641903+00:00,58.071,-0.0065,0.8,0.0,0.0502,0.0196,4433,3,135.22,,dummy_step
2026-08-31T14:23:07.641915+00:00,56.078,0.0532,0.8,0.0,-0.0524,0.0286,5148,3,133.898,,dummy_step
2026-08-31T14:23:07.641927+00:00,63.598,-0.1712,0.8,0.0,0.2016,-0.0744,4682,3,134.683,,dummy_step
2026-08-31T14:23:07.641939+00:00,62.043,-0.1125,0.8,0.0,0.3445,0.0631,4012,3,123.923,,dummy_step
2026-08-31T14:23:07.641950+00:00,64.705,-0.0704,0.8,0.0,0.1569,0.0084,4984,3,123.812,,dummy_step
2026-08-31T14:23:07.641962+00:00,56.029,-0.0133,0.8,0.0,0.0623,0.0188,4687,3,121.219,,dummy_step
2026-08-31T14:23:07.641974+00:00,62.792,-0.0091,0.8,0.0,0.1508,0.0701,5079,3,124.529,,dummy_step
2026-08-31T14:23:07.641985+00:00,56.443,-0.0069,0.8,0.0,-0.0677,-0.043,4331,3,124.77,,dummy_step
2026-08-31T14:23:07.641997+00:00,69.879,-0.0788,0.8,0.0,0.0963,-0.0324,4201,3,128.048,,dummy_step
2026-08-31T14:23:07.642009+00:00,55.02,-0.2215,0.8,0.0,0.3368,-0.0561,4838,3,121.314,,dummy_step
2026-08-31T14:23:07.642021+00:00,65.683,-0.0617,0.8,0.0,0.0708,-0.0278,4001,3,124.604,,dummy_step
2026-08-31T14:23:07.642032+00:00,57.095,-0.0431,0.8,0.0,0.0045,-0.0432,4522,3,129.662,,dummy_step
2026-08-31T14:23:07.642044+00:00,66.841,0.1074,0.8,0.0,-0.1052,0.0578,4830,3,120.974,,dummy_step
2026-08-31T14:23:07.642056+00:00,67.368,-0.2273,0.8,0.0,0.3204,-0.0709,4867,3,117.651,,dummy_step
