timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-09-01T13:13:36.422587+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,10411.0,1,62.0267,-0.382,step
2026-09-01T13:13:36.423225+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,10629.3,1,62.0267,-0.362,step
2026-09-01T13:13:36.423882+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,10847.3,1,62.0267,-0.342,step
2026-09-01T13:13:36.424566+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,11065.1,1,62.0267,-0.322,step
2026-09-01T13:13:36.425227+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,11282.6,1,62.0267,-0.302,step
2026-09-01T13:13:36.425872+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,11499.9,1,62.0267,-0.282,step
2026-09-01T13:13:36.426521+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,11716.9,1,62.0267,-0.262,step
2026-09-01T13:13:36.427231+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,11933.7,1,62.0267,-0.242,step
2026-09-01T13:13:36.427857+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,12150.2,1,62.0267,-0.222,step
2026-09-01T13:13:36.428505+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,12366.4,1,62.0267,-0.202,step
2026-09-01T13:13:36.429149+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,12582.4,1,62.0267,-0.182,step
2026-09-01T13:13:36.429809+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,12798.5,1,62.0267,-0.162,step
2026-09-01T13:13:36.430464+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,13015.0,1,62.0267,-0.142,step
2026-09-01T13:13:36.431106+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,13231.9,1,62.0267,-0.122,step
2026-09-01T13:13:36.431733+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,13449.1,1,62.0267,-0.102,step
2026-09-01T13:13:36.432393+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,13666.8,1,62.0267,-0.082,step
2026-09-01T13:13:36.433062+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,13884.9,1,62.0267,-0.062,step
2026-09-01T13:13:36.433694+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,14103.3,1,62.0267,-0.042,step
2026-09-01T13:13:36.434354+00:00,-0.009,-0.1601,0.8,0.0,0.3334,0.0082,14322.2,1,62.0267,-0.022,step
2026-09-01T13:13:36.435971+00:00,-0.017,-0.1598,0.8,0.0,0.3335,0.0087,14761.1,1,61.8894,0.018,step
2026-09-01T13:13:36.437211+00:00,0.18,-0.1598,0.8,0.0,0.3334,0.0087,5249.36,1,61.8925,0.038,step
2026-09-01T13:13:36.438365+00:00,0.164,-0.1598,0.8,0.0,0.3334,0.0087,5264.23,1,61.8911,0.058,step
2026-09-01T13:13:36.439534+00:00,0.195,-0.1598,0.8,0.0,0.3334,0.0086,5235.99,1,61.9185,0.078,step
2026-09-01T13:13:36.440698+00:00,0.753,-0.1597,0.8,0.0,0.3334,0.0088,5235.99,1,61.8627,0.098,step
2026-09-01T13:13:36.441885+00:00,1.629,-0.1596,0.8,0.0,0.3334,0.0089,5235.99,1,61.8151,0.118,step
2026-09-01T13:13:36.443019+00:00,2.33,-0.1594,0.8,0.0,0.3333,0.0091,5235.99,1,61.7642,0.138,step
2026-09-01T13:13:36.444282+00:00,2.984,-0.1592,0.8,0.0,0.3332,0.0093,5235.99,1,61.6754,0.158,step
2026-09-01T13:13:36.445437+00:00,3.688,-0.1589,0.8,0.0,0.3331,0.0096,5235.99,1,61.5696,0.178,step
2026-09-01T13:13:36.446601+00:00,4.408,-0.1585,0.8,0.0,0.333,0.01,5235.99,1,61.4416,0.198,step
2026-09-01T13:13:36.447760+00:00,5.122,-0.1581,0.8,0.0,0.3329,0.0105,5235.99,1,61.2855,0.218,step
2026-09-01T13:13:36.448900+00:00,5.837,-0.1575,0.8,0.0,0.3327,0.011,5235.99,1,61.1019,0.238,step
2026-09-01T13:13:36.450146+00:00,6.598,-0.1568,0.8,0.0,0.3325,0.0117,5235.99,1,60.8615,0.26,step
2026-09-01T13:13:36.451294+00:00,7.291,-0.1561,0.8,0.0,0.3322,0.0124,5235.99,1,60.6298,0.28,step
2026-09-01T13:13:36.452561+00:00,7.994,-0.1554,0.8,0.0,0.332,0.0132,5235.99,1,60.3771,0.3,step
2026-09-01T13:13:36.453692+00:00,8.703,-0.1546,0.8,0.0,0.3317,0.014,5235.99,1,60.1057,0.32,step
2026-09-01T13:13:36.454851+00:00,9.419,-0.1537,0.8,0.0,0.3313,0.0149,5235.99,1,59.8115,0.34,step
2026-09-01T13:13:36.456001+00:00,10.132,-0.1528,0.8,0.0,0.331,0.0159,5235.99,1,59.497,0.36,step
2026-09-01T13:13:36.457126+00:00,10.841,-0.1517,0.8,0.0,0.3306,0.017,5235.99,1,59.163,0.38,step
2026-09-01T13:13:36.458305+00:00,11.544,-0.1506,0.8,0.0,0.3302,0.0181,5235.99,1,58.8112,0.4,step
2026-09-01T13:13:36.459445+00:00,12.245,-0.1495,0.8,0.0,0.3297,0.0192,5235.99,1,58.4425,0.42,step
2026-09-01T13:13:36.460630+00:00,12.947,-0.1482,0.8,0.0,0.3292,0.0205,5235.99,1,58.0601,0.44,step
2026-09-01T13:13:36.461754+00:00,13.65,-0.1469,0.8,0.0,0.3287,0.0218,5235.99,1,57.6627,0.46,step
2026-09-01T13:13:36.462904+00:00,14.353,-0.1456,0.8,0.0,0.3281,0.0231,5235.99,1,57.2505,0.48,step
2026-09-01T13:13:36.464105+00:00,15.127,-0.144,0.8,0.0,0.3274,0.0246,5235.99,1,56.781,0.502,step
2026-09-01T13:13:36.465235+00:00,15.832,-0.1425,0.8,0.0,0.3267,0.0261,5235.99,1,56.3425,0.522,step
2026-09-01T13:13:36.466368+00:00,16.536,-0.1409,0.8,0.0,0.326,0.0276,5235.99,1,55.8941,0.542,step
2026-09-01T13:13:36.467597+00:00,17.241,-0.1393,0.8,0.0,0.3252,0.0292,5235.99,1,55.4346,0.562,step
2026-09-01T13:13:36.468873+00:00,17.945,-0.1376,0.8,0.0,0.3244,0.0308,5235.99,1,54.9662,0.582,step
2026-09-01T13:13:36.470044+00:00,18.649,-0.1358,0.8,0.0,0.3235,0.0324,5235.99,1,54.4881,0.602,step
2026-09-01T13:13:36.471245+00:00,19.353,-0.134,0.8,0.0,0.3226,0.0341,5235.99,1,54.0028,0.622,step
2026-09-01T13:13:36.472446+00:00,20.057,-0.1321,0.8,0.0,0.3216,0.0358,5235.99,1,53.5111,0.642,step
2026-09-01T13:13:36.473583+00:00,20.76,-0.1302,0.8,0.0,0.3205,0.0376,5235.99,1,53.0142,0.662,step
2026-09-01T13:13:36.474719+00:00,21.464,-0.1282,0.8,0.0,0.3194,0.0394,5235.99,1,52.5121,0.682,step
2026-09-01T13:13:36.475875+00:00,22.167,-0.1261,0.8,0.0,0.3182,0.0412,5235.99,1,52.0061,0.702,step
2026-09-01T13:13:36.477045+00:00,22.871,-0.124,0.8,0.0,0.3169,0.0431,5235.99,1,51.4963,0.722,step
2026-09-01T13:13:36.478339+00:00,23.574,-0.1218,0.8,0.0,0.3156,0.045,5235.99,1,50.9834,0.742,step
2026-09-01T13:13:36.479559+00:00,24.277,-0.1196,0.8,0.0,0.3142,0.0469,5235.99,1,50.4678,0.762,step
2026-09-01T13:13:36.480760+00:00,24.979,-0.1173,0.8,0.0,0.3127,0.0489,5235.99,1,49.9503,0.782,step
2026-09-01T13:13:36.481916+00:00,25.682,-0.1149,0.8,0.0,0.3112,0.0508,5235.99,1,49.4332,0.802,step
2026-09-01T13:13:36.483066+00:00,26.385,-0.1125,0.8,0.0,0.3095,0.0528,5235.99,1,48.9161,0.822,step
2026-09-01T13:13:36.484281+00:00,27.087,-0.1101,0.8,0.0,0.3078,0.0548,5235.99,1,48.3983,0.842,step
2026-09-01T13:13:36.485545+00:00,27.789,-0.1076,0.8,0.0,0.306,0.0568,5235.99,1,47.8824,0.862,step
2026-09-01T13:13:36.486713+00:00,28.491,-0.105,0.8,0.0,0.3041,0.0588,5235.99,1,47.3673,0.882,step
2026-09-01T13:13:36.487892+00:00,29.193,-0.1024,0.8,0.0,0.3021,0.0608,5235.99,1,46.8545,0.902,step
2026-09-01T13:13:36.489057+00:00,29.895,-0.0998,0.8,0.0,0.3001,0.0629,5235.99,1,46.3451,0.922,step
2026-09-01T13:13:36.490195+00:00,30.597,-0.0971,0.8,0.0,0.2979,0.0649,5235.99,1,45.8379,0.942,step
2026-09-01T13:13:36.491403+00:00,31.299,-0.0943,0.8,0.0,0.2957,0.0669,5278.13,1,45.3338,0.962,step
2026-09-01T13:13:36.492586+00:00,32.005,0.1084,0.8,0.0,0.2933,0.0689,5421.14,1,44.8339,0.982,step
2026-09-01T13:13:36.493894+00:00,32.794,0.11,0.8,0.0,0.2908,0.0693,5602.69,1,44.567,1.004,step
2026-09-01T13:13:36.495095+00:00,33.522,0.1094,0.8,0.0,0.2888,0.0672,5798.21,1,44.7062,1.024,step
2026-09-01T13:13:36.496230+00:00,34.278,0.1082,0.15,0.0,0.2869,0.0646,6018.62,1,44.9433,1.044,step
2026-09-01T13:13:36.497384+00:00,34.664,-0.093,0.8,0.0,0.2852,0.0621,5421.9,1,45.1622,1.064,step
2026-09-01T13:13:36.498521+00:00,35.22,-0.0926,0.8,0.0,0.2834,0.0614,6075.41,1,45.0833,1.084,step
2026-09-01T13:13:36.499722+00:00,35.956,0.1099,0.15,0.0,0.2814,0.0632,6448.11,1,44.5917,1.104,step
2026-09-01T13:13:36.500839+00:00,36.413,0.1116,0.15,0.0,0.2792,0.064,5691.27,1,44.2676,1.124,step
2026-09-01T13:13:36.502029+00:00,36.519,0.1111,0.15,0.0,0.2773,0.0622,5708.95,1,44.3556,1.144,step
2026-09-01T13:13:36.503164+00:00,36.63,0.1101,0.15,0.0,0.2756,0.0599,5730.7,1,44.531,1.164,step
2026-09-01T13:13:36.504320+00:00,36.744,0.1089,0.15,0.0,0.274,0.0575,5748.77,1,44.7264,1.184,step
2026-09-01T13:13:36.505508+00:00,36.86,0.1078,0.15,0.0,0.2726,0.0551,5766.14,1,44.9276,1.204,step
2026-09-01T13:13:36.506648+00:00,36.976,-0.0935,0.8,0.0,0.2712,0.0527,5783.45,1,45.1314,1.224,step
2026-09-01T13:13:36.507807+00:00,37.514,-0.0933,0.8,0.0,0.2698,0.052,6635.15,1,45.0514,1.244,step
2026-09-01T13:13:36.508960+00:00,38.255,0.1093,0.15,0.0,0.2679,0.0541,7219.07,1,44.4907,1.264,step
2026-09-01T13:13:36.510159+00:00,38.903,0.1112,0.15,0.0,0.266,0.0552,6048.36,1,44.0899,1.284,step
2026-09-01T13:13:36.511359+00:00,38.998,0.1106,0.15,0.0,0.2643,0.0535,6092.9,1,44.1594,1.304,step
2026-09-01T13:13:36.512508+00:00,39.111,0.1095,0.15,0.0,0.2628,0.0512,6114.4,1,44.3361,1.324,step
2026-09-01T13:13:36.513746+00:00,39.226,0.1082,0.15,0.0,0.2614,0.0487,6135.03,1,44.5428,1.344,step
2026-09-01T13:13:36.514904+00:00,39.343,0.1069,0.15,0.0,0.2602,0.0462,6154.44,1,44.761,1.364,step
2026-09-01T13:13:36.516081+00:00,39.46,0.1054,0.15,0.0,0.259,0.0437,6173.01,1,44.9856,1.384,step
2026-09-01T13:13:36.517320+00:00,39.577,-0.096,0.8,0.0,0.258,0.0412,6191.11,1,45.2125,1.404,step
2026-09-01T13:13:36.518604+00:00,40.13,-0.0964,0.8,0.0,0.2569,0.04,7195.83,1,45.211,1.424,step
2026-09-01T13:13:36.519906+00:00,40.876,0.1055,0.15,0.0,0.2554,0.0416,7992.69,1,44.7168,1.444,step
2026-09-01T13:13:36.521091+00:00,41.621,0.1073,0.15,0.0,0.2539,0.0428,6585.02,1,44.2749,1.464,step
2026-09-01T13:13:36.522289+00:00,41.775,0.1067,0.15,0.0,0.2525,0.0412,6526.69,1,44.3187,1.484,step
2026-09-01T13:13:36.523489+00:00,41.89,0.1054,0.15,0.0,0.2514,0.0389,6548.94,1,44.5086,1.504,step
2026-09-01T13:13:36.524675+00:00,42.009,0.1039,0.15,0.0,0.2504,0.0363,6570.05,1,44.7369,1.524,step
2026-09-01T13:13:36.525882+00:00,42.129,0.1022,0.15,0.0,0.2495,0.0337,6590.0,1,44.9803,1.544,step
2026-09-01T13:13:36.527258+00:00,42.25,-0.0981,0.8,0.0,0.248,0.0324,6609.14,1,45.2231,1.564,step
2026-09-01T13:13:36.528538+00:00,42.812,-0.097,0.8,0.0,0.247,0.0331,7754.05,1,45.1445,1.584,step
2026-09-01T13:13:36.529771+00:00,43.578,0.1068,0.15,0.0,0.2457,0.037,8725.37,1,44.4798,1.604,step
2026-09-01T13:13:36.531016+00:00,44.371,0.1101,0.15,0.0,0.2442,0.0403,7196.14,1,43.9436,1.624,step
2026-09-01T13:13:36.532229+00:00,44.608,0.1109,0.15,0.0,0.2428,0.0403,6969.19,1,43.9845,1.644,step
2026-09-01T13:13:36.533445+00:00,44.691,0.1107,0.15,0.0,0.2416,0.0394,7075.42,1,44.2088,1.664,step
2026-09-01T13:13:36.534658+00:00,44.848,0.1102,0.15,0.0,0.2404,0.038,7016.19,1,44.5253,1.684,step
2026-09-01T13:13:36.535919+00:00,44.97,0.1097,0.15,0.0,0.2393,0.0367,7035.18,1,44.831,1.704,step
2026-09-01T13:13:36.537182+00:00,45.092,-0.0908,0.8,0.0,0.2383,0.0354,7052.76,1,45.1454,1.724,step
2026-09-01T13:13:36.538402+00:00,45.673,-0.0899,0.8,0.0,0.2372,0.0359,8338.71,1,45.1336,1.744,step
2026-09-01T13:13:36.539606+00:00,46.469,0.1138,0.15,0.0,0.2356,0.0396,9468.42,1,44.4993,1.764,step
2026-09-01T13:13:36.540829+00:00,47.301,0.1172,0.0,0.15,0.2339,0.0427,7824.25,1,43.9715,1.784,step
2026-09-01T13:13:36.542120+00:00,47.115,0.118,0.0,0.15,0.2324,0.0427,7207.3,1,44.0412,1.804,step
2026-09-01T13:13:36.543369+00:00,46.587,0.1177,0.15,0.0,0.231,0.0415,7113.51,1,44.3489,1.824,step
2026-09-01T13:13:36.544687+00:00,46.596,0.117,0.15,0.0,0.2297,0.0398,7293.97,1,44.7467,1.844,step
2026-09-01T13:13:36.545954+00:00,46.714,-0.0837,0.8,0.0,0.2286,0.0382,7311.65,1,45.1668,1.864,step
2026-09-01T13:13:36.547216+00:00,47.279,-0.0829,0.8,0.0,0.2273,0.0385,8742.06,1,45.2,1.884,step
2026-09-01T13:13:36.548477+00:00,48.053,0.121,0.0,0.15,0.2255,0.0422,10035.5,1,44.5292,1.904,step
2026-09-01T13:13:36.549744+00:00,48.628,0.1245,0.0,0.15,0.2237,0.0455,7557.76,1,43.9765,1.924,step
2026-09-01T13:13:36.551049+00:00,48.143,0.1255,0.0,0.15,0.222,0.0456,7354.57,1,44.034,1.944,step
2026-09-01T13:13:36.552429+00:00,47.607,0.1252,0.0,0.15,0.2204,0.0442,7262.61,1,44.3928,1.964,step
2026-09-01T13:13:36.553674+00:00,47.082,0.1243,0.0,0.15,0.219,0.0423,7176.37,1,44.892,1.984,step
2026-09-01T13:13:36.555002+00:00,46.511,-0.0769,0.8,0.0,0.2176,0.0398,7087.62,1,45.5188,2.006,step
2026-09-01T13:13:36.556352+00:00,46.976,-0.0762,0.8,0.0,0.2161,0.0398,8987.43,1,45.6441,2.028,step
2026-09-01T13:13:36.557661+00:00,47.794,0.1281,0.0,0.15,0.214,0.0439,10528.2,1,44.9058,2.05,step
2026-09-01T13:13:36.559048+00:00,48.448,0.1317,0.0,0.15,0.2119,0.047,7698.9,1,44.3552,2.072,step
2026-09-01T13:13:36.560378+00:00,47.977,0.1325,0.0,0.15,0.21,0.0469,7338.84,1,44.5012,2.094,step
2026-09-01T13:13:36.561774+00:00,47.381,0.132,0.0,0.15,0.2082,0.0451,7237.69,1,44.9949,2.116,step
2026-09-01T13:13:36.563128+00:00,46.803,-0.0692,0.8,0.0,0.2067,0.0427,7138.93,1,45.663,2.138,step
2026-09-01T13:13:36.564440+00:00,47.281,-0.0685,0.8,0.0,0.2051,0.0425,9025.2,1,45.8539,2.16,step
2026-09-01T13:13:36.565747+00:00,48.109,-0.0644,0.8,0.0,0.203,0.0463,10546.6,1,45.1496,2.182,step
2026-09-01T13:13:36.567118+00:00,49.012,0.1408,0.0,0.15,0.2005,0.0513,11914.1,1,44.1847,2.204,step
2026-09-01T13:13:36.568483+00:00,49.745,0.1449,0.0,0.15,0.1981,0.0549,8814.71,1,43.5567,2.226,step
2026-09-01T13:13:36.569874+00:00,49.661,0.1463,0.0,0.15,0.1957,0.0551,7588.71,1,43.6336,2.248,step
2026-09-01T13:13:36.571260+00:00,49.025,0.1459,0.0,0.15,0.1935,0.0533,7475.81,1,44.1533,2.27,step
2026-09-01T13:13:36.572603+00:00,48.433,0.1445,0.0,0.15,0.1916,0.0504,7377.04,1,44.9558,2.292,step
2026-09-01T13:13:36.573930+00:00,47.852,-0.0573,0.8,0.0,0.1899,0.0471,7286.49,1,45.8943,2.314,step
2026-09-01T13:13:36.575271+00:00,48.321,-0.057,0.8,0.0,0.188,0.0463,9302.07,1,46.2621,2.336,step
2026-09-01T13:13:36.576603+00:00,49.144,-0.0532,0.8,0.0,0.1857,0.0496,10846.5,1,45.6325,2.358,step
2026-09-01T13:13:36.578006+00:00,50.068,0.1518,0.0,0.15,0.1831,0.0542,12158.5,2,44.7256,2.38,step
2026-09-01T13:13:36.579372+00:00,50.845,0.1556,0.0,0.15,0.1804,0.0573,8644.69,2,44.1771,2.402,step
2026-09-01T13:13:36.580688+00:00,50.869,0.1568,0.0,0.15,0.1779,0.0572,8624.6,2,44.3744,2.424,step
2026-09-01T13:13:36.581977+00:00,50.287,0.1565,0.0,0.15,0.1755,0.0553,5728.59,2,44.9751,2.446,step
2026-09-01T13:13:36.583339+00:00,49.731,-0.0448,0.8,0.0,0.1734,0.0524,5665.38,1,45.8868,2.468,step
2026-09-01T13:13:36.584693+00:00,49.701,-0.0444,0.8,0.0,0.1713,0.0515,8049.24,1,46.3342,2.49,step
2026-09-01T13:13:36.586071+00:00,49.659,-0.041,0.8,0.0,0.1687,0.0542,8061.44,1,45.8602,2.512,step
2026-09-01T13:13:36.587346+00:00,49.662,-0.0368,0.8,0.0,0.1658,0.0576,7725.08,1,45.1961,2.534,step
2026-09-01T13:13:36.588607+00:00,50.287,0.1675,0.0,0.15,0.1626,0.0611,9474.41,2,44.5252,2.556,step
2026-09-01T13:13:36.589871+00:00,50.526,0.1704,0.0,0.15,0.1595,0.0626,6702.01,2,44.3207,2.578,step
2026-09-01T13:13:36.591146+00:00,49.96,0.1704,0.0,0.15,0.1567,0.0609,6695.43,1,44.9306,2.6,step
2026-09-01T13:13:36.592437+00:00,49.416,-0.031,0.8,0.0,0.1543,0.0577,7604.3,1,45.9716,2.622,step
2026-09-01T13:13:36.593813+00:00,49.28,-0.0309,0.8,0.0,0.1519,0.0563,7617.85,1,46.595,2.644,step
2026-09-01T13:13:36.595152+00:00,49.252,-0.0278,0.8,0.0,0.1492,0.0585,7664.33,1,46.2418,2.666,step
2026-09-01T13:13:36.596472+00:00,49.869,-0.0239,0.8,0.0,0.1461,0.0615,9424.85,1,45.6688,2.688,step
2026-09-01T13:13:36.597806+00:00,50.749,-0.0197,0.8,0.0,0.1428,0.0647,10855.4,2,45.0419,2.71,step
2026-09-01T13:13:36.599105+00:00,51.69,0.1847,0.0,0.15,0.1394,0.0679,8086.67,2,44.4208,2.732,step
2026-09-01T13:13:36.600417+00:00,51.586,0.1875,0.0,0.15,0.1359,0.0693,8071.01,2,44.2867,2.754,step
2026-09-01T13:13:36.601703+00:00,51.011,0.1877,0.0,0.15,0.1327,0.0676,5810.87,2,44.9477,2.776,step
2026-09-01T13:13:36.603111+00:00,50.443,-0.0137,0.8,0.0,0.1299,0.0641,5739.11,2,46.1562,2.798,step
2026-09-01T13:13:36.604423+00:00,50.806,-0.0139,0.8,0.0,0.1272,0.0621,6343.74,2,47.0134,2.82,step
2026-09-01T13:13:36.605756+00:00,51.502,-0.0111,0.8,0.0,0.1241,0.0637,6429.46,2,46.8356,2.842,step
2026-09-01T13:13:36.607071+00:00,52.259,-0.0075,0.8,0.0,0.1208,0.0661,6417.58,2,46.4122,2.864,step
2026-09-01T13:13:36.608405+00:00,52.993,-0.0037,0.8,0.0,0.1172,0.0686,6446.8,2,45.988,2.886,step
2026-09-01T13:13:36.609787+00:00,53.705,0.0001,0.8,0.0,0.1134,0.071,6526.94,2,45.5973,2.908,step
2026-09-01T13:13:36.611057+00:00,54.414,0.0038,0.8,0.0,0.1094,0.0732,6631.62,2,45.2411,2.93,step
2026-09-01T13:13:36.612352+00:00,55.126,0.2076,0.0,0.15,0.1053,0.0753,6758.13,2,44.9222,2.952,step
2026-09-01T13:13:36.613626+00:00,54.926,0.01,0.8,0.0,0.1012,0.0757,6255.88,2,45.0941,2.974,step
2026-09-01T13:13:36.614894+00:00,55.251,0.0112,0.8,0.0,0.0973,0.0748,6892.29,2,45.6681,2.996,step
2026-09-01T13:13:36.616187+00:00,55.98,0.014,0.8,0.0,0.0932,0.0758,7048.98,2,45.6901,3.018,step
2026-09-01T13:13:36.617545+00:00,56.76,0.0174,0.8,0.0,0.0889,0.0772,7145.11,2,45.5695,3.04,step
2026-09-01T13:13:36.618878+00:00,57.563,0.0208,0.8,0.0,0.0844,0.0788,7218.06,2,45.4416,3.062,step
2026-09-01T13:13:36.620189+00:00,58.377,0.0243,0.8,0.0,0.0797,0.0802,7286.09,2,45.3424,3.084,step
2026-09-01T13:13:36.621459+00:00,59.191,0.0278,0.8,0.0,0.075,0.0816,7368.41,2,45.2785,3.106,step
2026-09-01T13:13:36.622722+00:00,60.004,0.0312,0.8,0.0,0.0701,0.0828,7473.79,2,45.2559,3.128,step
2026-09-01T13:13:36.624012+00:00,60.818,0.0346,0.8,0.0,0.065,0.0839,7601.8,2,45.2801,3.15,step
2026-09-01T13:13:36.625360+00:00,61.635,0.038,0.8,0.0,0.0598,0.0849,7751.79,2,45.3623,3.172,step
2026-09-01T13:13:36.626632+00:00,62.475,0.0412,0.8,0.0,0.0545,0.0856,7894.98,2,45.5091,3.194,step
2026-09-01T13:13:36.628025+00:00,63.341,0.0444,0.8,0.0,0.0491,0.0862,8019.97,2,45.7216,3.216,step
2026-09-01T13:13:36.629308+00:00,64.211,0.0475,0.8,0.0,0.0436,0.0866,8166.25,2,46.008,3.238,step
2026-09-01T13:13:36.630557+00:00,65.087,0.0505,0.8,0.0,0.0379,0.0869,8336.95,2,46.3848,3.26,step
2026-09-01T13:13:36.631792+00:00,65.971,0.0534,0.8,0.0,0.0322,0.0868,8532.19,2,46.8679,3.282,step
2026-09-01T13:13:36.633107+00:00,66.868,0.0561,0.8,0.0,0.0263,0.0866,8748.28,2,47.4646,3.304,step
2026-09-01T13:13:36.634382+00:00,67.78,0.0587,0.8,0.0,0.0204,0.0861,8986.42,2,48.1959,3.326,step
2026-09-01T13:13:36.635719+00:00,68.708,0.061,0.8,0.0,0.0144,0.0853,9251.98,2,49.0986,3.348,step
2026-09-01T13:13:36.637028+00:00,69.65,0.0632,0.8,0.0,0.0083,0.0841,9545.06,2,50.206,3.37,step
