timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.654942+00:00,64.451,0.0201,0.8,0.0,0.0105,0.0292,4156,3,142.098,,dummy_step
2026-08-31T14:23:07.654954+00:00,54.329,-0.1327,0.8,0.0,0.2627,-0.0015,4895,3,153.333,,dummy_step
2026-08-31T14:23:07.654966+00:00,68.421,0.142,0.8,0.0,-0.1523,0.0759,5137,3,155.325,,dummy_step
2026-08-31T14:23:07.654978+00:00,64.766,-0.05,0.8,0.0,-0.0267,-0.0729,4278,3,145.834,,dummy_step
2026-08-31T14:23:07.654990+00:00,67.358,0.0415,0.8,0.0,-0.0362,0.0269,4068,3,151.179,,dummy_step
2026-08-31T14:23:07.655004+00:00,66.091,0.0105,0.8,0.0,-0.1599,-0.0799,4832,3,152.735,,dummy_step
2026-08-31T14:23:07.655016+00:00,64.787,0.0245,0.8,0.0,0.0259,0.0431,4460,3,136.856,,dummy_step
2026-08-31T14:23:07.655028+00:00,68.79,-0.0763,0.8,0.0,0.0264,-0.0726,4220,3,138.713,,dummy_step
2026-08-31T14:23:07.655040+00:00,65.624,0.1045,0.8,0.0,-0.0982,0.0638,4077,3,134.37,,dummy_step
2026-08-31T14:23:07.655052+00:00,67.124,-0.1247,0.8,0.0,0.1872,-0.0358,4320,3,145.53,,dummy_step
2026-08-31T14:23:07.655064+00:00,61.503,-0.0852,0.8,0.0,0.1871,0.0096,4861,3,147.46,,dummy_step
2026-08-31T14:23:07.655076+00:00,54.279,0.0484,0.8,0.0,0.0278,0.0718,4601,3,145.583,,dummy_step
2026-08-31T14:23:07.655088+00:00,54.902,-0.0423,0.8,0.0,-0.0171,-0.0585,5037,3,141.802,,dummy_step
2026-08-31T14:23:07.655100+00:00,60.075,-0.1176,0.8,0.0,0.2452,0.0057,4050,3,139.966,,dummy_step
2026-08-31T14:23:07.655114+00:00,68.248,0.0073,0.8,0.0,0.1107,0.0721,4456,3,133.581,,dummy_step
2026-08-31T14:23:07.655127+00:00,64.112,-0.1186,0.8,0.0,0.19,-0.0272,4343,3,132.405,,dummy_step
2026-08-31T14:23:07.655140+00:00,61.733,-0.0344,0.8,0.0,0.0825,0.0079,4064,3,127.901,,dummy_step
2026-08-31T14:23:07.655154+00:00,69.308,-0.0578,0.8,0.0,0.0142,-0.0584,4737,3,133.866,,dummy_step
2026-08-31T14:23:07.655167+00:00,65.609,0.0021,0.8,0.0,0.0354,0.0228,4405,3,127.779,,dummy_step
2026-08-31T14:23:07.655180+00:00,65.309,-0.0347,0.8,0.0,0.0027,-0.0384,5082,3,132.311,,dummy_step
2026-08-31T14:23:07.655193+00:00,67.472,0.1868,0.8,0.0,-0.3269,0.0269,4783,3,122.839,,dummy_step
2026-08-31T14:23:07.655206+00:00,61.402,0.0012,0.8,0.0,-0.1109,-0.0625,4801,3,124.298,,dummy_step
2026-08-31T14:23:07.655220+00:00,55.993,-0.0308,0.8,0.0,0.1211,0.0343,4388,3,131.223,,dummy_step
2026-08-31T14:23:07.655232+00:00,56.535,-0.0401,0.8,0.0,0.1213,0.0237,4125,3,133.884,,dummy_step
2026-08-31T14:23:07.655244+00:00,61.724,-0.1845,0.8,0.0,0.3225,-0.0268,4612,3,126.464,,dummy_step
2026-08-31T14:23:07.655256+00:00,63.286,-0.0671,0.8,0.0,0.2729,0.0798,5032,3,123.071,,dummy_step
2026-08-31T14:23:07.655268+00:00,64.252,0.0649,0.8,0.0,-0.2029,-0.0422,4396,3,118.79,,dummy_step
2026-08-31T14:23:07.655280+00:00,60.768,-0.0141,0.8,0.0,-0.0367,-0.0374,5051,3,122.181,,dummy_step
2026-08-31T14:23:07.655292+00:00,60.107,-0.02,0.8,0.0,0.0093,-0.0177,4915,3,115.305,,dummy_step
2026-08-31T14:23:07.655303+00:00,56.088,0.0115,0.8,0.0,0.0887,0.0644,4527,3,118.492,,dummy_step
2026-08-31T14:23:07.655315+00:00,68.496,0.1685,0.8,0.0,-0.2166,0.0694,4047,3,182.627,,dummy_step
2026-08-31T14:23:07.655327+00:00,56.265,-0.0702,0.8,0.0,0.2598,0.0687,4910,3,173.336,,dummy_step
2026-08-31T14:23:07.655339+00:00,68.663,-0.0184,0.8,0.0,0.1218,0.049,4391,3,172.833,,dummy_step
2026-08-31T14:23:07.655352+00:00,63.163,0.1031,0.8,0.0,-0.0867,0.0688,4783,3,182.915,,dummy_step
2026-08-31T14:23:07.655365+00:00,69.975,0.2075,0.8,0.0,-0.3084,0.0614,4969,3,175.235,,dummy_step
2026-08-31T14:23:07.655378+00:00,64.424,0.0639,0.8,0.0,-0.239,-0.064,5131,3,181.071,,dummy_step
2026-08-31T14:23:07.655391+00:00,55.884,0.1534,0.8,0.0,-0.349,-0.0243,4069,3,175.653,,dummy_step
2026-08-31T14:23:07.655404+00:00,59.843,0.0015,0.8,0.0,0.0286,0.0182,4447,3,177.298,,dummy_step
2026-08-31T14:23:07.655417+00:00,57.435,0.201,0.8,0.0,-0.34,0.0357,4074,3,176.955,,dummy_step
2026-08-31T14:23:07.655430+00:00,58.888,-0.115,0.8,0.0,0.1668,-0.0365,4181,3,175.858,,dummy_step
2026-08-31T14:23:07.655443+00:00,59.786,0.0434,0.8,0.0,-0.1465,-0.0343,4893,3,163.781,,dummy_step
2026-08-31T14:23:07.655456+00:00,68.821,0.1125,0.8,0.0,-0.2715,-0.0268,4279,3,161.329,,dummy_step
2026-08-31T14:23:07.655469+00:00,56.784,0.0036,0.8,0.0,-0.095,-0.0506,4422,3,165.109,,dummy_step
2026-08-31T14:23:07.655482+00:00,68.408,-0.0257,0.8,0.0,-0.0053,-0.0326,4488,3,161.114,,dummy_step
2026-08-31T14:23:07.655495+00:00,55.127,-0.1015,0.8,0.0,0.0693,-0.077,5052,3,160.758,,dummy_step
2026-08-31T14:23:07.655508+00:00,59.17,0.0502,0.8,0.0,-0.1588,-0.0337,4093,3,169.923,,dummy_step
2026-08-31T14:23:07.655521+00:00,69.423,-0.061,0.8,0.0,0.1277,0.0032,5198,3,172.0,,dummy_step
2026-08-31T14:23:07.655534+00:00,55.175,0.074,0.8,0.0,-0.0933,0.0316,4035,3,166.369,,dummy_step
2026-08-31T14:23:07.655547+00:00,65.56,-0.0119,0.8,0.0,-0.031,-0.0316,4521,3,167.446,,dummy_step
2026-08-31T14:23:07.655560+00:00,63.526,0.2032,0.8,0.0,-0.2736,0.0765,4705,3,163.945,,dummy_step
2026-08-31T14:23:07.655573+00:00,68.107,0.0032,0.8,0.0,0.0446,0.0293,4569,3,167.474,,dummy_step
2026-08-31T14:23:07.655586+00:00,59.707,0.0685,0.8,0.0,-0.0299,0.0618,4855,3,155.772,,dummy_step
2026-08-31T14:23:07.655599+00:00,61.283,0.0243,0.8,0.0,-0.143,-0.0544,4536,3,164.205,,dummy_step
2026-08-31T14:23:07.655626+00:00,66.986,-0.0348,0.8,0.0,-0.0152,-0.0489,4330,3,149.797,,dummy_step
2026-08-31T14:23:07.655640+00:00,57.271,0.0912,0.8,0.0,-0.2878,-0.0607,4674,3,150.526,,dummy_step
2026-08-31T14:23:07.655653+00:00,66.562,-0.1452,0.8,0.0,0.3458,0.0319,4984,3,147.566,,dummy_step
2026-08-31T14:23:07.655666+00:00,68.972,-0.1015,0.8,0.0,0.2606,0.0331,5021,3,157.762,,dummy_step
2026-08-31T14:23:07.655679+00:00,62.593,-0.0322,0.8,0.0,0.0783,0.008,4269,3,148.176,,dummy_step
2026-08-31T14:23:07.655692+00:00,60.163,-0.0137,0.8,0.0,-0.0953,-0.0707,4546,3,144.831,,dummy_step
2026-08-31T14:23:07.655705+00:00,64.804,-0.0883,0.8,0.0,0.222,0.0262,4638,3,149.947,,dummy_step
2026-08-31T14:23:07.655718+00:00,68.468,0.1359,0.8,0.0,-0.1616,0.0635,5072,3,143.958,,dummy_step
2026-08-31T14:23:07.655730+00:00,65.79,0.0741,0.8,0.0,-0.0225,0.0723,4246,3,148.505,,dummy_step
2026-08-31T14:23:07.655742+00:00,59.899,-0.1983,0.8,0.0,0.2638,-0.0765,4133,3,154.263,,dummy_step
2026-08-31T14:23:07.655754+00:00,67.179,0.0379,0.8,0.0,-0.1048,-0.0167,4439,3,145.344,,dummy_step
2026-08-31T14:23:07.655765+00:00,54.288,-0.1003,0.8,0.0,0.2274,0.0154,4998,3,148.142,,dummy_step
2026-08-31T14:23:07.655777+00:00,60.384,0.1934,0.8,0.0,-0.324,0.0362,5183,3,152.579,,dummy_step
2026-08-31T14:23:07.655789+00:00,55.98,0.0647,0.8,0.0,-0.0891,0.0233,4446,3,145.877,,dummy_step
2026-08-31T14:23:07.655801+00:00,63.375,0.1205,0.8,0.0,-0.2782,-0.0214,4799,3,150.218,,dummy_step
2026-08-31T14:23:07.655812+00:00,57.44,-0.0585,0.8,0.0,0.1444,0.0158,5086,3,143.038,,dummy_step
2026-08-31T14:23:07.655824+00:00,68.631,0.099,0.8,0.0,-0.2615,-0.0366,4581,3,148.68,,dummy_step
2026-08-31T14:23:07.655836+00:00,64.88,0.063,0.8,0.0,-0.2504,-0.0716,4201,3,134.09,,dummy_step
2026-08-31T14:23:07.655848+00:00,56.2,0.0204,0.8,0.0,-0.0478,-0.004,4340,3,134.572,,dummy_step
2026-08-31T14:23:07.655860+00:00,66.784,-0.175,0.8,0.0,0.2212,-0.0742,4485,3,143.66,,dummy_step
2026-08-31T14:23:07.655871+00:00,59.983,0.0116,0.8,0.0,-0.0661,-0.0247,4633,3,137.2,,dummy_step
2026-08-31T14:23:07.655883+00:00,55.273,0.0531,0.8,0.0,-0.1309,-0.0142,4925,3,133.606,,dummy_step
2026-08-31T14:23:07.655895+00:00,64.876,0.016,0.8,0.0,0.0545,0.0498,4243,3,127.452,,dummy_step
2026-08-31T14:23:07.655906+00:00,60.097,-0.0774,0.8,0.0,0.2099,0.0317,4158,3,135.029,,dummy_step
2026-08-31T14:23:07.655918+00:00,69.779,-0.1015,0.8,0.0,0.1761,-0.0155,4531,3,136.295,,dummy_step
2026-08-31T14:23:07.655931+00:00,54.65,0.1845,0.8,0.0,-0.25,0.0685,4126,3,130.153,,dummy_step
2026-08-31T14:23:07.655944+00:00,57.956,-0.1152,0.8,0.0,0.2327,0.0014,4164,3,125.427,,dummy_step
2026-08-31T14:23:07.655957+00:00,66.463,0.0478,0.8,0.0,-0.199,-0.0596,4770,3,135.285,,dummy_step
2026-08-31T14:23:07.655970+00:00,68.588,0.0516,0.8,0.0,-0.1865,-0.048,4306,3,122.229,,dummy_step
2026-08-31T14:23:07.655984+00:00,56.691,-0.1811,0.8,0.0,0.2672,-0.0547,4931,3,131.144,,dummy_step
2026-08-31T14:23:07.655997+00:00,61.358,0.0914,0.8,0.0,-0.2982,-0.0664,4078,3,121.549,,dummy_step
2026-08-31T14:23:07.656009+00:00,69.284,-0.0514,0.8,0.0,0.0653,-0.0216,4498,3,127.983,,dummy_step
2026-08-31T14:23:07.656022+00:00,62.18,-0.0151,0.8,0.0,0.0926,0.036,5180,3,126.796,,dummy_step
2026-08-31T14:23:07.656035+00:00,57.243,-0.181,0.8,0.0,0.2859,-0.0438,4147,3,122.584,,dummy_step
2026-08-31T14:23:07.656048+00:00,61.404,-0.0637,0.8,0.0,0.1504,0.0132,4569,3,122.153,,dummy_step
2026-08-31T14:23:07.656061+00:00,69.032,0.0091,0.8,0.0,0.0803,0.0567,4315,3,118.417,,dummy_step
2026-08-31T14:23:07.656074+00:00,61.434,0.0843,0.8,0.0,-0.2375,-0.0397,4633,3,117.048,,dummy_step
