timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T18:44:41.683801+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,12366.4,1,62.0267,-0.202,step
2026-08-31T18:44:41.703835+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,12582.4,1,62.0267,-0.182,step
2026-08-31T18:44:41.715761+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,12798.5,1,62.0267,-0.162,step
2026-08-31T18:44:41.735360+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,13015.0,1,62.0267,-0.142,step
2026-08-31T18:44:41.758229+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,13231.9,1,62.0267,-0.122,step
2026-08-31T18:44:41.782517+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,13449.1,1,62.0267,-0.102,step
2026-08-31T18:44:41.795551+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,13666.8,1,62.0267,-0.082,step
2026-08-31T18:44:41.816829+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,13884.9,1,62.0267,-0.062,step
2026-08-31T18:44:41.836409+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,14103.3,1,62.0267,-0.042,step
2026-08-31T18:44:41.858688+00:00,-0.009,-0.1585,0.8,0.0,0.3334,0.0082,14322.2,1,62.0267,-0.022,step
2026-08-31T18:44:41.899967+00:00,-0.017,-0.158,0.8,0.0,0.3335,0.0087,14761.1,1,61.8894,0.018,step
2026-08-31T18:44:41.920593+00:00,0.18,-0.158,0.8,0.0,0.3334,0.0087,5249.36,1,61.8926,0.038,step
2026-08-31T18:44:41.942202+00:00,0.164,-0.158,0.8,0.0,0.3334,0.0087,5264.23,1,61.8911,0.058,step
2026-08-31T18:44:41.962468+00:00,0.195,-0.1581,0.8,0.0,0.3334,0.0086,5235.99,1,61.9185,0.078,step
2026-08-31T18:44:41.983644+00:00,0.753,-0.1579,0.8,0.0,0.3334,0.0088,5235.99,1,61.8629,0.098,step
2026-08-31T18:44:41.995737+00:00,1.623,-0.1578,0.8,0.0,0.3334,0.0089,5235.99,1,61.8168,0.118,step
2026-08-31T18:44:42.017532+00:00,2.294,-0.1575,0.8,0.0,0.3333,0.0091,5235.99,1,61.7466,0.138,step
2026-08-31T18:44:42.037857+00:00,3.002,-0.1573,0.8,0.0,0.3333,0.0094,5235.99,1,61.668,0.158,step
2026-08-31T18:44:42.058859+00:00,3.735,-0.1569,0.8,0.0,0.3331,0.0097,5235.99,1,61.5637,0.178,step
2026-08-31T18:44:42.079466+00:00,4.455,-0.1564,0.8,0.0,0.333,0.0101,5235.99,1,61.4257,0.198,step
2026-08-31T18:44:42.100959+00:00,5.154,-0.1559,0.8,0.0,0.3329,0.0105,5235.99,1,61.2667,0.218,step
2026-08-31T18:44:42.121129+00:00,5.855,-0.1553,0.8,0.0,0.3327,0.0111,5235.99,1,61.0832,0.238,step
2026-08-31T18:44:42.142527+00:00,6.577,-0.1545,0.8,0.0,0.3325,0.0117,5235.99,1,60.8624,0.26,step
2026-08-31T18:44:42.163030+00:00,7.276,-0.1537,0.8,0.0,0.3322,0.0124,5235.99,1,60.6315,0.28,step
2026-08-31T18:44:42.183555+00:00,7.992,-0.1528,0.8,0.0,0.332,0.0132,5235.99,1,60.3796,0.3,step
2026-08-31T18:44:42.207151+00:00,8.715,-0.1518,0.8,0.0,0.3317,0.014,5235.99,1,60.1067,0.32,step
2026-08-31T18:44:42.218783+00:00,9.434,-0.1507,0.8,0.0,0.3314,0.0149,5235.99,1,59.8152,0.34,step
2026-08-31T18:44:42.242167+00:00,10.145,-0.1496,0.8,0.0,0.331,0.0159,5235.99,1,59.5056,0.36,step
2026-08-31T18:44:42.262935+00:00,10.846,-0.1484,0.8,0.0,0.3306,0.0169,5235.99,1,59.178,0.38,step
2026-08-31T18:44:42.283528+00:00,11.545,-0.1471,0.8,0.0,0.3302,0.018,5235.99,1,58.8347,0.4,step
2026-08-31T18:44:42.303894+00:00,12.244,-0.1458,0.8,0.0,0.3298,0.0191,5235.99,1,58.4746,0.42,step
2026-08-31T18:44:42.325879+00:00,12.946,-0.1443,0.8,0.0,0.3293,0.0203,5235.99,1,58.0984,0.44,step
2026-08-31T18:44:42.337613+00:00,13.65,-0.1428,0.8,0.0,0.3287,0.0216,5235.99,1,57.7088,0.46,step
2026-08-31T18:44:42.359599+00:00,14.354,-0.1412,0.8,0.0,0.3282,0.0229,5235.99,1,57.3051,0.48,step
2026-08-31T18:44:42.383101+00:00,15.129,-0.1394,0.8,0.0,0.3275,0.0244,5235.99,1,56.8475,0.502,step
2026-08-31T18:44:42.407548+00:00,15.833,-0.1376,0.8,0.0,0.3268,0.0258,5235.99,1,56.4204,0.522,step
2026-08-31T18:44:42.421314+00:00,16.538,-0.1358,0.8,0.0,0.3261,0.0272,5235.99,1,55.9813,0.542,step
2026-08-31T18:44:42.442142+00:00,17.242,-0.1339,0.8,0.0,0.3254,0.0287,5235.99,1,55.5327,0.562,step
2026-08-31T18:44:42.462636+00:00,17.946,-0.132,0.8,0.0,0.3245,0.0303,5235.99,1,55.0763,0.582,step
2026-08-31T18:44:42.483772+00:00,18.651,-0.13,0.8,0.0,0.3237,0.0319,5235.99,1,54.6123,0.602,step
2026-08-31T18:44:42.504208+00:00,19.355,-0.1279,0.8,0.0,0.3228,0.0335,5235.99,1,54.1416,0.622,step
2026-08-31T18:44:42.525570+00:00,20.059,-0.1258,0.8,0.0,0.3218,0.0351,5235.99,1,53.6651,0.642,step
2026-08-31T18:44:42.546891+00:00,20.762,-0.1235,0.8,0.0,0.3208,0.0368,5235.99,1,53.1829,0.662,step
2026-08-31T18:44:42.567589+00:00,21.466,-0.1213,0.8,0.0,0.3197,0.0386,5235.99,1,52.6962,0.682,step
2026-08-31T18:44:42.579318+00:00,22.17,-0.119,0.8,0.0,0.3185,0.0403,5235.99,1,52.2075,0.702,step
2026-08-31T18:44:42.600654+00:00,22.873,-0.1166,0.8,0.0,0.3173,0.0421,5235.99,1,51.7158,0.722,step
2026-08-31T18:44:42.620995+00:00,23.576,-0.1142,0.8,0.0,0.316,0.0438,5235.99,1,51.2212,0.742,step
2026-08-31T18:44:42.642248+00:00,24.279,-0.1117,0.8,0.0,0.3147,0.0456,5235.99,1,50.726,0.762,step
2026-08-31T18:44:42.662543+00:00,24.982,-0.1092,0.8,0.0,0.3132,0.0475,5235.99,1,50.2296,0.782,step
2026-08-31T18:44:42.684232+00:00,25.685,-0.1066,0.8,0.0,0.3117,0.0493,5235.99,1,49.7339,0.802,step
2026-08-31T18:44:42.704547+00:00,26.388,-0.1039,0.8,0.0,0.3102,0.0511,5235.99,1,49.2379,0.822,step
2026-08-31T18:44:42.725760+00:00,27.09,-0.1013,0.8,0.0,0.3085,0.053,5235.99,1,48.7434,0.842,step
2026-08-31T18:44:42.746371+00:00,27.793,-0.0986,0.8,0.0,0.3068,0.0548,5235.99,1,48.2518,0.862,step
2026-08-31T18:44:42.767282+00:00,28.495,-0.0958,0.8,0.0,0.305,0.0567,5235.99,1,47.7608,0.882,step
2026-08-31T18:44:42.787941+00:00,29.196,-0.093,0.8,0.0,0.3031,0.0585,5235.99,1,47.2722,0.902,step
2026-08-31T18:44:42.799806+00:00,29.898,-0.0902,0.8,0.0,0.3011,0.0604,5235.99,1,46.787,0.922,step
2026-08-31T18:44:42.820703+00:00,30.6,-0.0874,0.8,0.0,0.2991,0.0622,5235.99,1,46.3059,0.942,step
2026-08-31T18:44:42.841938+00:00,31.302,-0.0845,0.8,0.0,0.2969,0.064,5277.53,1,45.829,0.962,step
2026-08-31T18:44:42.862546+00:00,32.009,-0.0816,0.8,0.0,0.2947,0.0658,5420.44,1,45.3563,0.982,step
2026-08-31T18:44:42.884192+00:00,32.803,0.1217,0.8,0.0,0.2922,0.0677,5602.88,1,44.8376,1.004,step
2026-08-31T18:44:42.904554+00:00,33.539,0.1231,0.15,0.0,0.2899,0.0681,5789.59,1,44.598,1.024,step
2026-08-31T18:44:42.925873+00:00,33.866,0.1222,0.15,0.0,0.2879,0.0661,5295.13,1,44.7201,1.044,step
2026-08-31T18:44:42.946381+00:00,33.974,0.1207,0.15,0.0,0.2862,0.0638,5311.0,1,44.9027,1.064,step
2026-08-31T18:44:42.967102+00:00,34.084,-0.0809,0.8,0.0,0.2847,0.0614,5329.73,1,45.1109,1.084,step
2026-08-31T18:44:42.987376+00:00,34.609,-0.0809,0.8,0.0,0.2831,0.0606,6023.89,1,45.0612,1.104,step
2026-08-31T18:44:43.008719+00:00,35.33,0.1218,0.15,0.0,0.2811,0.0623,6417.81,1,44.5849,1.124,step
2026-08-31T18:44:43.028809+00:00,35.818,0.1234,0.15,0.0,0.2791,0.0629,5593.09,1,44.2975,1.144,step
2026-08-31T18:44:43.041420+00:00,35.92,0.1222,0.15,0.0,0.2773,0.0609,5615.69,1,44.4265,1.164,step
2026-08-31T18:44:43.061392+00:00,36.031,0.1205,0.15,0.0,0.2758,0.0584,5634.99,1,44.6377,1.184,step
2026-08-31T18:44:43.083943+00:00,36.144,0.1187,0.15,0.0,0.2743,0.0558,5653.48,1,44.8684,1.204,step
2026-08-31T18:44:43.108068+00:00,36.258,-0.0832,0.8,0.0,0.273,0.0533,5671.35,1,45.105,1.224,step
2026-08-31T18:44:43.128248+00:00,36.795,-0.0834,0.8,0.0,0.2716,0.0524,6483.05,1,45.0657,1.244,step
2026-08-31T18:44:43.141826+00:00,37.532,0.1193,0.15,0.0,0.2698,0.0542,7022.01,1,44.5578,1.264,step
2026-08-31T18:44:43.162230+00:00,38.142,0.121,0.15,0.0,0.268,0.055,5932.34,1,44.215,1.284,step
2026-08-31T18:44:43.183718+00:00,38.236,0.1198,0.15,0.0,0.2664,0.053,5974.62,1,44.3288,1.304,step
2026-08-31T18:44:43.204206+00:00,38.348,0.118,0.15,0.0,0.265,0.0505,5995.7,1,44.5439,1.324,step
2026-08-31T18:44:43.225800+00:00,38.463,0.116,0.15,0.0,0.2637,0.0479,6015.83,1,44.7853,1.344,step
2026-08-31T18:44:43.245911+00:00,38.579,-0.086,0.8,0.0,0.2626,0.0452,6034.91,1,45.0364,1.364,step
2026-08-31T18:44:43.267319+00:00,39.125,0.1136,0.15,0.0,0.2613,0.0443,6974.32,1,44.9998,1.384,step
2026-08-31T18:44:43.287710+00:00,39.594,0.1143,0.15,0.0,0.2599,0.0442,6181.83,1,44.7961,1.404,step
2026-08-31T18:44:43.308385+00:00,39.705,0.1128,0.15,0.0,0.2587,0.0421,6206.42,1,44.9511,1.424,step
2026-08-31T18:44:43.328760+00:00,39.821,-0.0891,0.8,0.0,0.2576,0.0397,6227.78,1,45.156,1.444,step
2026-08-31T18:44:43.341505+00:00,40.376,-0.0895,0.8,0.0,0.2564,0.0387,7231.52,1,45.1227,1.464,step
2026-08-31T18:44:43.361983+00:00,41.13,0.113,0.15,0.0,0.255,0.0405,8025.67,1,44.5801,1.484,step
2026-08-31T18:44:43.384037+00:00,41.876,0.1149,0.15,0.0,0.2535,0.0417,6616.38,1,44.1516,1.504,step
2026-08-31T18:44:43.407497+00:00,42.025,0.1137,0.15,0.0,0.2522,0.0398,6566.29,1,44.2396,1.524,step
2026-08-31T18:44:43.428988+00:00,42.141,0.1117,0.15,0.0,0.2511,0.0372,6588.61,1,44.4713,1.544,step
2026-08-31T18:44:43.441815+00:00,42.259,0.1104,0.15,0.0,0.2495,0.0351,6609.63,1,44.7326,1.564,step
2026-08-31T18:44:43.467847+00:00,42.38,-0.0904,0.8,0.0,0.2486,0.0339,6629.57,1,45.0113,1.584,step
2026-08-31T18:44:43.485988+00:00,42.944,0.1106,0.15,0.0,0.2477,0.0344,7781.76,1,44.9723,1.604,step
2026-08-31T18:44:43.507065+00:00,43.506,0.1128,0.15,0.0,0.2464,0.036,6784.52,1,44.7272,1.624,step
2026-08-31T18:44:43.525308+00:00,43.614,0.1127,0.15,0.0,0.2453,0.0354,6817.84,1,44.9077,1.644,step
2026-08-31T18:44:43.543717+00:00,43.733,-0.088,0.8,0.0,0.2444,0.0342,6839.15,1,45.1904,1.664,step
2026-08-31T18:44:43.561423+00:00,43.928,-0.0872,0.8,0.0,0.2433,0.0345,9012.56,1,45.206,1.684,step
2026-08-31T18:44:43.581624+00:00,44.664,0.1172,0.15,0.0,0.2419,0.0382,10442.0,1,44.5779,1.704,step
2026-08-31T18:44:43.603544+00:00,45.477,0.1211,0.15,0.0,0.2404,0.0413,8793.63,1,44.0487,1.724,step
2026-08-31T18:44:43.626525+00:00,46.271,0.1218,0.15,0.0,0.239,0.0413,7331.88,1,44.116,1.744,step
2026-08-31T18:44:43.650128+00:00,46.441,0.1213,0.15,0.0,0.2377,0.0401,7252.52,1,44.3983,1.764,step
2026-08-31T18:44:43.661960+00:00,46.557,0.1205,0.15,0.0,0.2366,0.0388,7275.59,1,44.7286,1.784,step
2026-08-31T18:44:43.684270+00:00,46.674,-0.0804,0.8,0.0,0.2355,0.0373,7298.76,1,45.1001,1.804,step
2026-08-31T18:44:43.707927+00:00,47.255,-0.0797,0.8,0.0,0.2343,0.0375,8691.61,1,45.1561,1.824,step
2026-08-31T18:44:43.733113+00:00,48.037,0.1246,0.0,0.15,0.2327,0.0409,9959.96,1,44.565,1.844,step
2026-08-31T18:44:43.746156+00:00,48.583,0.1284,0.0,0.15,0.2309,0.0439,7531.38,1,44.0671,1.864,step
2026-08-31T18:44:43.767617+00:00,48.082,0.1289,0.0,0.15,0.2293,0.0436,7340.47,1,44.1964,1.884,step
2026-08-31T18:44:43.791274+00:00,47.552,0.1278,0.0,0.15,0.2279,0.0418,7251.26,1,44.6378,1.904,step
2026-08-31T18:44:43.802638+00:00,47.032,-0.0738,0.8,0.0,0.2266,0.0395,7168.24,1,45.1962,1.924,step
2026-08-31T18:44:43.826178+00:00,47.44,-0.0735,0.8,0.0,0.2253,0.0392,8947.97,1,45.362,1.944,step
2026-08-31T18:44:43.850144+00:00,48.179,0.1307,0.0,0.15,0.2235,0.0425,10352.1,1,44.7751,1.964,step
2026-08-31T18:44:43.861308+00:00,48.761,0.1345,0.0,0.15,0.2216,0.0453,7816.64,1,44.2993,1.984,step
2026-08-31T18:44:43.884318+00:00,48.328,0.1352,0.0,0.15,0.2198,0.0451,7383.53,1,44.4373,2.006,step
2026-08-31T18:44:43.915726+00:00,47.735,0.1343,0.0,0.15,0.2181,0.0433,7282.44,1,44.9219,2.028,step
2026-08-31T18:44:43.936046+00:00,47.154,-0.0675,0.8,0.0,0.2166,0.0408,7187.42,1,45.5764,2.05,step
2026-08-31T18:44:43.949894+00:00,47.623,-0.0671,0.8,0.0,0.2151,0.0405,9115.52,1,45.7807,2.072,step
2026-08-31T18:44:43.978915+00:00,48.513,-0.0624,0.8,0.0,0.213,0.0441,10507.5,1,45.1222,2.094,step
2026-08-31T18:44:44.000579+00:00,49.514,0.1436,0.0,0.15,0.2107,0.049,11662.1,1,44.2106,2.116,step
2026-08-31T18:44:44.020950+00:00,50.334,0.1482,0.0,0.15,0.2083,0.0524,8414.02,2,43.6264,2.138,step
2026-08-31T18:44:44.042348+00:00,50.07,0.1494,0.0,0.15,0.206,0.0524,6052.44,2,43.7312,2.16,step
2026-08-31T18:44:44.062407+00:00,49.513,0.1486,0.0,0.15,0.2039,0.0505,6049.16,1,44.2432,2.182,step
2026-08-31T18:44:44.083662+00:00,48.982,-0.0534,0.8,0.0,0.2021,0.0476,7534.87,1,45.0117,2.204,step
2026-08-31T18:44:44.104091+00:00,48.852,-0.0533,0.8,0.0,0.2002,0.0468,7548.6,1,45.3468,2.226,step
2026-08-31T18:44:44.125618+00:00,48.825,0.1508,0.0,0.15,0.1978,0.0497,7599.69,1,44.8332,2.248,step
2026-08-31T18:44:44.158053+00:00,48.364,0.1534,0.0,0.15,0.1954,0.0511,7374.12,1,44.6737,2.27,step
2026-08-31T18:44:44.170854+00:00,47.76,-0.048,0.8,0.0,0.1934,0.0487,7279.84,1,45.348,2.292,step
2026-08-31T18:44:44.195811+00:00,48.247,-0.0478,0.8,0.0,0.1914,0.0479,9220.27,1,45.7037,2.314,step
2026-08-31T18:44:44.217637+00:00,49.095,-0.0437,0.8,0.0,0.189,0.0508,10712.9,1,45.1804,2.336,step
2026-08-31T18:44:44.245058+00:00,50.043,0.1617,0.0,0.15,0.1863,0.0548,11979.7,2,44.4227,2.358,step
2026-08-31T18:44:44.263984+00:00,50.846,0.1656,0.0,0.15,0.1836,0.0574,8510.89,2,43.9946,2.38,step
2026-08-31T18:44:44.281591+00:00,50.79,0.1666,0.0,0.15,0.1809,0.0571,8491.9,2,44.218,2.402,step
2026-08-31T18:44:44.306888+00:00,50.198,0.166,0.0,0.15,0.1785,0.0552,5717.76,2,44.8107,2.424,step
2026-08-31T18:44:44.326996+00:00,49.639,-0.0361,0.8,0.0,0.1764,0.0521,5647.14,1,45.7481,2.446,step
2026-08-31T18:44:44.346079+00:00,49.608,-0.0363,0.8,0.0,0.1743,0.0509,8029.37,1,46.2695,2.468,step
2026-08-31T18:44:44.372850+00:00,49.568,-0.0327,0.8,0.0,0.1718,0.0532,8041.63,1,45.8742,2.49,step
2026-08-31T18:44:44.390172+00:00,49.571,-0.0282,0.8,0.0,0.169,0.0563,7709.48,1,45.2902,2.512,step
2026-08-31T18:44:44.414480+00:00,50.212,0.1765,0.0,0.15,0.1659,0.0595,9416.4,2,44.705,2.534,step
2026-08-31T18:44:44.438785+00:00,50.429,0.1792,0.0,0.15,0.1629,0.0607,6657.12,2,44.5881,2.556,step
2026-08-31T18:44:44.456095+00:00,49.865,-0.0214,0.8,0.0,0.1603,0.0587,6650.79,1,45.2769,2.578,step
2026-08-31T18:44:44.480950+00:00,49.76,-0.0214,0.8,0.0,0.1578,0.0575,7837.76,1,45.7989,2.6,step
2026-08-31T18:44:44.505845+00:00,49.72,-0.0181,0.8,0.0,0.155,0.0594,7850.63,1,45.5301,2.622,step
2026-08-31T18:44:44.523370+00:00,49.694,-0.014,0.8,0.0,0.1519,0.0619,7732.02,1,45.085,2.644,step
2026-08-31T18:44:44.547929+00:00,50.318,0.1902,0.0,0.15,0.1486,0.0645,9509.68,2,44.6289,2.666,step
2026-08-31T18:44:44.565348+00:00,50.565,0.1924,0.0,0.15,0.1454,0.0652,6728.1,2,44.6623,2.688,step
2026-08-31T18:44:44.589605+00:00,49.992,-0.0086,0.8,0.0,0.1426,0.0627,6721.37,1,45.5297,2.71,step
2026-08-31T18:44:44.614027+00:00,49.893,-0.009,0.8,0.0,0.14,0.061,7866.87,1,46.2216,2.732,step
2026-08-31T18:44:44.639100+00:00,49.852,-0.006,0.8,0.0,0.137,0.0625,7879.65,1,46.0673,2.754,step
2026-08-31T18:44:44.656028+00:00,49.825,-0.0024,0.8,0.0,0.1339,0.0646,7751.98,1,45.7317,2.776,step
2026-08-31T18:44:44.681038+00:00,50.452,0.0014,0.8,0.0,0.1306,0.0667,9537.45,2,45.3881,2.798,step
2026-08-31T18:44:44.697932+00:00,51.174,0.0053,0.8,0.0,0.1271,0.0688,7125.31,2,45.059,2.82,step
2026-08-31T18:44:44.722882+00:00,51.128,0.209,0.0,0.15,0.1235,0.0708,7140.02,2,44.7693,2.842,step
2026-08-31T18:44:44.747793+00:00,50.71,0.2109,0.0,0.15,0.12,0.0709,5780.96,2,44.9878,2.864,step
2026-08-31T18:44:44.764762+00:00,50.131,0.0093,0.8,0.0,0.1169,0.0677,5708.45,2,46.1259,2.886,step
2026-08-31T18:44:44.788816+00:00,50.505,0.0083,0.8,0.0,0.1141,0.0653,6264.19,2,47.1265,2.908,step
2026-08-31T18:44:44.814026+00:00,51.199,0.0107,0.8,0.0,0.1109,0.0662,6337.07,2,47.1831,2.93,step
2026-08-31T18:44:44.830733+00:00,51.915,0.0139,0.8,0.0,0.1075,0.0677,6384.36,2,47.0264,2.952,step
2026-08-31T18:44:44.856061+00:00,52.633,0.0173,0.8,0.0,0.104,0.0693,6438.64,2,46.8547,2.974,step
2026-08-31T18:44:44.880558+00:00,53.347,0.0207,0.8,0.0,0.1003,0.0709,6513.89,2,46.7037,2.996,step
2026-08-31T18:44:44.897540+00:00,54.061,0.0241,0.8,0.0,0.0965,0.0723,6607.56,2,46.5868,3.018,step
2026-08-31T18:44:44.922231+00:00,54.779,0.0274,0.8,0.0,0.0925,0.0737,6714.46,2,46.5106,3.04,step
2026-08-31T18:44:44.938808+00:00,55.504,0.0306,0.8,0.0,0.0885,0.0749,6832.07,2,46.4792,3.062,step
2026-08-31T18:44:44.964081+00:00,56.243,0.0338,0.8,0.0,0.0843,0.0759,6952.52,2,46.5006,3.084,step
2026-08-31T18:44:44.988891+00:00,56.997,0.0368,0.8,0.0,0.08,0.0768,7071.68,2,46.5764,3.106,step
2026-08-31T18:44:45.005955+00:00,57.767,0.0398,0.8,0.0,0.0756,0.0776,7189.92,2,46.7061,3.128,step
2026-08-31T18:44:45.030437+00:00,58.549,0.0427,0.8,0.0,0.0711,0.0783,7310.21,2,46.8909,3.15,step
2026-08-31T18:44:45.055703+00:00,59.346,0.0455,0.8,0.0,0.0665,0.0788,7432.73,2,47.1359,3.172,step
2026-08-31T18:44:45.072691+00:00,60.155,0.0482,0.8,0.0,0.0619,0.0791,7558.04,2,47.4403,3.194,step
2026-08-31T18:44:45.097280+00:00,60.992,0.0508,0.8,0.0,0.0571,0.0794,7660.43,2,47.8055,3.216,step
2026-08-31T18:44:45.122676+00:00,61.84,0.0534,0.8,0.0,0.0523,0.0795,7762.28,2,48.2392,3.238,step
2026-08-31T18:44:45.139752+00:00,62.689,0.0558,0.8,0.0,0.0473,0.0795,7889.06,2,48.745,3.26,step
2026-08-31T18:44:45.164267+00:00,63.538,0.0582,0.8,0.0,0.0423,0.0793,8043.52,2,49.3398,3.282,step
2026-08-31T18:44:45.188947+00:00,64.394,0.0604,0.8,0.0,0.0373,0.079,8223.06,2,50.0433,3.304,step
2026-08-31T18:44:45.205925+00:00,65.263,0.0624,0.8,0.0,0.0321,0.0785,8419.28,2,50.8733,3.326,step
2026-08-31T18:44:45.230676+00:00,66.149,0.0643,0.8,0.0,0.0269,0.0778,8629.53,2,51.8554,3.348,step
2026-08-31T18:44:45.247223+00:00,67.052,0.0659,0.8,0.0,0.0217,0.0768,8856.62,2,53.0233,3.37,step
