timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.614636+00:00,66.303,-0.1171,0.8,0.0,0.1063,-0.0558,4076,3,141.955,,dummy_step
2026-08-31T14:23:07.614648+00:00,69.039,-0.0373,0.8,0.0,0.0859,0.005,5028,3,141.748,,dummy_step
2026-08-31T14:23:07.614661+00:00,67.531,-0.0145,0.8,0.0,0.1909,0.0706,4366,3,140.355,,dummy_step
2026-08-31T14:23:07.614673+00:00,59.668,-0.0597,0.8,0.0,0.1997,0.0351,5071,3,148.613,,dummy_step
2026-08-31T14:23:07.614686+00:00,55.045,-0.0588,0.8,0.0,-0.0479,-0.0722,4393,3,135.91,,dummy_step
2026-08-31T14:23:07.614698+00:00,59.132,0.0189,0.8,0.0,-0.0456,-0.0034,4319,3,142.214,,dummy_step
2026-08-31T14:23:07.614711+00:00,58.68,0.0067,0.8,0.0,-0.0453,-0.0139,4451,3,135.016,,dummy_step
2026-08-31T14:23:07.614723+00:00,58.776,-0.1385,0.8,0.0,0.1345,-0.0622,4957,3,134.15,,dummy_step
2026-08-31T14:23:07.614735+00:00,64.203,-0.0488,0.8,0.0,0.139,0.0181,4095,3,133.571,,dummy_step
2026-08-31T14:23:07.614748+00:00,69.454,0.036,0.8,0.0,0.0909,0.0711,5199,3,142.717,,dummy_step
2026-08-31T14:23:07.614760+00:00,62.3,-0.1321,0.8,0.0,0.1927,-0.0312,5187,3,133.041,,dummy_step
2026-08-31T14:23:07.614773+00:00,67.915,-0.1898,0.8,0.0,0.2735,-0.0463,4750,3,128.994,,dummy_step
2026-08-31T14:23:07.614785+00:00,59.204,0.0203,0.8,0.0,-0.0078,0.0143,5045,3,131.239,,dummy_step
2026-08-31T14:23:07.614797+00:00,65.901,0.1325,0.8,0.0,-0.2752,-0.0045,4344,3,133.747,,dummy_step
2026-08-31T14:23:07.614809+00:00,63.591,0.131,0.8,0.0,-0.0918,0.0743,5174,3,135.332,,dummy_step
2026-08-31T14:23:07.614822+00:00,62.269,0.0161,0.8,0.0,-0.1478,-0.0504,4610,3,129.829,,dummy_step
2026-08-31T14:23:07.614834+00:00,63.433,-0.1016,0.8,0.0,0.0201,-0.0799,4928,3,122.558,,dummy_step
2026-08-31T14:23:07.614847+00:00,58.22,0.1165,0.8,0.0,-0.3238,-0.0396,4950,3,127.124,,dummy_step
2026-08-31T14:23:07.614859+00:00,55.475,-0.0201,0.8,0.0,-0.0491,-0.039,4023,3,132.542,,dummy_step
2026-08-31T14:23:07.614872+00:00,64.628,0.1145,0.8,0.0,-0.1039,0.0546,4401,3,121.593,,dummy_step
2026-08-31T14:23:07.614884+00:00,69.478,0.0511,0.8,0.0,-0.0526,0.0216,4398,3,117.561,,dummy_step
2026-08-31T14:23:07.614896+00:00,67.934,-0.125,0.8,0.0,0.2425,-0.0033,4997,3,123.085,,dummy_step
2026-08-31T14:23:07.614909+00:00,61.242,-0.1175,0.8,0.0,0.2743,0.0171,5078,3,121.885,,dummy_step
2026-08-31T14:23:07.614921+00:00,66.725,-0.0122,0.8,0.0,-0.0535,-0.034,4983,3,127.33,,dummy_step
2026-08-31T14:23:07.614933+00:00,64.512,-0.0672,0.8,0.0,-0.0388,-0.0756,5070,3,115.161,,dummy_step
2026-08-31T14:23:07.614946+00:00,69.696,0.1556,0.8,0.0,-0.1597,0.0661,4472,3,187.982,,dummy_step
2026-08-31T14:23:07.614958+00:00,66.584,0.062,0.8,0.0,-0.2454,-0.053,4358,3,179.043,,dummy_step
2026-08-31T14:23:07.614971+00:00,69.246,0.0008,0.8,0.0,0.0154,0.0074,4271,3,177.684,,dummy_step
2026-08-31T14:23:07.614983+00:00,56.046,-0.0118,0.8,0.0,0.1685,0.0632,5016,3,184.056,,dummy_step
2026-08-31T14:23:07.614995+00:00,64.45,-0.113,0.8,0.0,0.1242,-0.0444,4598,3,174.371,,dummy_step
2026-08-31T14:23:07.615008+00:00,58.545,0.0827,0.8,0.0,-0.114,0.0224,4101,3,180.543,,dummy_step
2026-08-31T14:23:07.615020+00:00,67.72,-0.1624,0.8,0.0,0.2416,-0.0363,4537,3,175.179,,dummy_step
2026-08-31T14:23:07.615032+00:00,64.405,-0.0447,0.8,0.0,0.0553,-0.0149,5055,3,165.258,,dummy_step
2026-08-31T14:23:07.615045+00:00,58.76,-0.024,0.8,0.0,-0.0515,-0.0435,4424,3,174.838,,dummy_step
2026-08-31T14:23:07.615057+00:00,64.147,0.0885,0.8,0.0,-0.3243,-0.0642,4538,3,172.395,,dummy_step
2026-08-31T14:23:07.615069+00:00,54.643,-0.091,0.8,0.0,0.0291,-0.0667,5037,3,170.058,,dummy_step
2026-08-31T14:23:07.615082+00:00,66.196,-0.0463,0.8,0.0,0.1031,0.0046,4401,3,172.621,,dummy_step
2026-08-31T14:23:07.615094+00:00,63.847,0.0276,0.8,0.0,-0.1612,-0.0462,4610,3,165.384,,dummy_step
2026-08-31T14:23:07.615106+00:00,62.034,-0.0768,0.8,0.0,0.0942,-0.0259,4998,3,167.744,,dummy_step
2026-08-31T14:23:07.615118+00:00,57.063,-0.1717,0.8,0.0,0.3319,-0.005,4811,3,163.526,,dummy_step
2026-08-31T14:23:07.615130+00:00,59.295,0.0099,0.8,0.0,-0.0515,-0.0138,4521,3,165.29,,dummy_step
2026-08-31T14:23:07.615143+00:00,64.629,-0.0239,0.8,0.0,0.1596,0.0488,4007,3,165.191,,dummy_step
2026-08-31T14:23:07.615155+00:00,65.913,0.2222,0.8,0.0,-0.3237,0.0526,4786,3,168.656,,dummy_step
2026-08-31T14:23:07.615168+00:00,59.375,-0.0397,0.8,0.0,0.2591,0.0784,4839,3,169.158,,dummy_step
2026-08-31T14:23:07.615180+00:00,56.208,-0.1986,0.8,0.0,0.268,-0.0564,4660,3,154.2,,dummy_step
2026-08-31T14:23:07.615192+00:00,67.762,-0.1259,0.8,0.0,0.0725,-0.0782,4072,3,154.276,,dummy_step
2026-08-31T14:23:07.615205+00:00,62.381,0.039,0.8,0.0,-0.0816,-0.0015,4196,3,152.192,,dummy_step
2026-08-31T14:23:07.615217+00:00,56.919,0.021,0.8,0.0,0.0209,0.0274,4898,3,150.332,,dummy_step
2026-08-31T14:23:07.615244+00:00,55.135,0.1177,0.8,0.0,-0.1079,0.0557,4803,3,152.403,,dummy_step
2026-08-31T14:23:07.615257+00:00,56.022,0.0783,0.8,0.0,0.0024,0.0694,4937,3,148.652,,dummy_step
2026-08-31T14:23:07.615269+00:00,62.748,0.0679,0.8,0.0,-0.1372,-0.0006,5188,3,158.894,,dummy_step
2026-08-31T14:23:07.615282+00:00,61.854,-0.0695,0.8,0.0,0.1962,0.0249,4343,3,160.715,,dummy_step
2026-08-31T14:23:07.615294+00:00,62.52,0.2476,0.8,0.0,-0.3398,0.0678,4095,3,152.419,,dummy_step
2026-08-31T14:23:07.615306+00:00,68.336,0.0776,0.8,0.0,-0.2088,-0.0234,4470,3,154.54,,dummy_step
2026-08-31T14:23:07.615319+00:00,65.498,-0.1793,0.8,0.0,0.2285,-0.0568,4608,3,153.555,,dummy_step
2026-08-31T14:23:07.615331+00:00,58.312,0.0498,0.8,0.0,-0.197,-0.0425,4962,3,154.569,,dummy_step
2026-08-31T14:23:07.615343+00:00,65.621,-0.1521,0.8,0.0,0.2086,-0.0417,5102,3,141.532,,dummy_step
2026-08-31T14:23:07.615356+00:00,67.545,0.1259,0.8,0.0,-0.1389,0.0492,4560,3,147.584,,dummy_step
2026-08-31T14:23:07.615368+00:00,65.985,0.0684,0.8,0.0,-0.2574,-0.0527,4218,3,142.233,,dummy_step
2026-08-31T14:23:07.615380+00:00,66.172,0.2024,0.8,0.0,-0.3295,0.0329,4945,3,152.326,,dummy_step
2026-08-31T14:23:07.615393+00:00,57.184,-0.0054,0.8,0.0,-0.0794,-0.0393,4833,3,143.631,,dummy_step
2026-08-31T14:23:07.615405+00:00,66.613,-0.1465,0.8,0.0,0.1124,-0.0787,4267,3,136.209,,dummy_step
2026-08-31T14:23:07.615417+00:00,69.62,-0.0253,0.8,0.0,0.084,0.0146,4512,3,148.193,,dummy_step
2026-08-31T14:23:07.615430+00:00,68.757,-0.1717,0.8,0.0,0.2015,-0.0619,4570,3,147.008,,dummy_step
2026-08-31T14:23:07.615442+00:00,61.931,0.0139,0.8,0.0,-0.0709,-0.0188,4866,3,148.346,,dummy_step
2026-08-31T14:23:07.615454+00:00,68.939,0.0704,0.8,0.0,-0.1066,0.0149,4911,3,146.489,,dummy_step
2026-08-31T14:23:07.615466+00:00,62.806,-0.0046,0.8,0.0,-0.0437,-0.0231,4008,3,145.568,,dummy_step
2026-08-31T14:23:07.615479+00:00,58.055,0.0183,0.8,0.0,-0.1171,-0.0351,4528,3,144.147,,dummy_step
2026-08-31T14:23:07.615491+00:00,55.549,0.1005,0.8,0.0,-0.1659,0.0153,4281,3,133.825,,dummy_step
2026-08-31T14:23:07.615503+00:00,65.072,0.1315,0.8,0.0,-0.0875,0.0765,4407,3,136.167,,dummy_step
2026-08-31T14:23:07.615515+00:00,66.232,0.0289,0.8,0.0,-0.2137,-0.068,4710,3,130.459,,dummy_step
2026-08-31T14:23:07.615528+00:00,66.152,0.0469,0.8,0.0,-0.0448,0.0214,4910,3,137.963,,dummy_step
2026-08-31T14:23:07.615540+00:00,55.549,0.0854,0.8,0.0,-0.2622,-0.0399,4666,3,137.063,,dummy_step
2026-08-31T14:23:07.615553+00:00,60.902,0.097,0.8,0.0,-0.3063,-0.0489,5006,3,135.189,,dummy_step
2026-08-31T14:23:07.615565+00:00,57.934,0.1541,0.8,0.0,-0.1959,0.049,4634,3,125.973,,dummy_step
2026-08-31T14:23:07.615578+00:00,68.288,0.111,0.8,0.0,-0.3032,-0.0354,5164,3,131.265,,dummy_step
2026-08-31T14:23:07.615590+00:00,58.45,-0.1063,0.8,0.0,0.1024,-0.0481,4663,3,131.236,,dummy_step
2026-08-31T14:23:07.615602+00:00,60.443,0.1525,0.8,0.0,-0.225,0.0349,4282,3,124.681,,dummy_step
2026-08-31T14:23:07.615614+00:00,65.283,0.0189,0.8,0.0,0.027,0.0282,4031,3,120.433,,dummy_step
2026-08-31T14:23:07.615627+00:00,59.734,-0.0232,0.8,0.0,-0.0079,-0.0237,5068,3,124.335,,dummy_step
2026-08-31T14:23:07.615639+00:00,62.685,0.0038,0.8,0.0,0.1082,0.0505,4373,3,126.713,,dummy_step
2026-08-31T14:23:07.615651+00:00,58.561,0.011,0.8,0.0,-0.091,-0.0301,4924,3,128.007,,dummy_step
2026-08-31T14:23:07.615664+00:00,69.051,0.066,0.8,0.0,0.0434,0.0766,4594,3,123.087,,dummy_step
2026-08-31T14:23:07.615676+00:00,69.818,0.07,0.8,0.0,-0.1169,0.0101,4987,3,115.917,,dummy_step
2026-08-31T14:23:07.615688+00:00,69.206,0.0749,0.8,0.0,-0.2763,-0.0552,5105,3,116.943,,dummy_step
