timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-05T01:49:46.928763+00:00,69.269,0.0447,0.8,0.0,-0.0733,0.0101,4484,3,141.045,,dummy_step
2026-08-05T01:49:46.928776+00:00,68.989,-0.1622,0.8,0.0,0.3121,-0.0077,4893,3,135.189,,dummy_step
2026-08-05T01:49:46.928788+00:00,68.343,-0.0279,0.8,0.0,0.1548,0.0619,4654,3,137.721,,dummy_step
2026-08-05T01:49:46.928800+00:00,56.633,0.083,0.8,0.0,-0.0756,0.0565,4362,3,132.745,,dummy_step
2026-08-05T01:49:46.928813+00:00,64.479,-0.0835,0.8,0.0,0.0483,-0.0742,4395,3,124.916,,dummy_step
2026-08-05T01:49:46.928825+00:00,57.807,0.0493,0.8,0.0,-0.1781,-0.0497,4620,3,125.445,,dummy_step
2026-08-05T01:49:46.928837+00:00,60.134,-0.1925,0.8,0.0,0.2985,-0.0541,4938,3,127.273,,dummy_step
2026-08-05T01:49:46.928850+00:00,67.152,-0.1133,0.8,0.0,0.2518,0.0157,4666,3,125.034,,dummy_step
2026-08-05T01:49:46.928863+00:00,61.851,0.0699,0.8,0.0,-0.2647,-0.0781,5166,3,120.717,,dummy_step
2026-08-05T01:49:46.928875+00:00,63.009,-0.1252,0.8,0.0,0.2436,-0.0043,4090,3,120.618,,dummy_step
2026-08-05T01:49:46.928888+00:00,66.479,0.0125,0.8,0.0,0.0691,0.0588,4966,3,131.773,,dummy_step
2026-08-05T01:49:46.928900+00:00,68.313,-0.0995,0.8,0.0,0.2445,0.0284,4871,3,128.557,,dummy_step
2026-08-05T01:49:46.928913+00:00,65.468,0.0359,0.8,0.0,-0.0211,0.0317,4164,3,128.103,,dummy_step
2026-08-05T01:49:46.928927+00:00,57.901,-0.129,0.8,0.0,0.3444,0.0541,4103,3,129.587,,dummy_step
2026-08-05T01:49:46.928939+00:00,63.139,-0.1158,0.8,0.0,0.1295,-0.0639,4148,3,125.408,,dummy_step
2026-08-05T01:49:46.928952+00:00,61.691,0.0858,0.8,0.0,-0.2513,-0.0498,4014,3,116.039,,dummy_step
2026-08-05T01:49:46.928964+00:00,66.796,-0.0428,0.8,0.0,0.1444,0.0368,4939,3,177.483,,dummy_step
2026-08-05T01:49:46.928976+00:00,60.672,0.1799,0.8,0.0,-0.2402,0.0748,4074,3,185.324,,dummy_step
2026-08-05T01:49:46.928989+00:00,57.296,-0.0084,0.8,0.0,-0.059,-0.0474,4973,3,177.791,,dummy_step
2026-08-05T01:49:46.929001+00:00,55.315,-0.0446,0.8,0.0,0.1025,0.0083,4745,3,181.579,,dummy_step
2026-08-05T01:49:46.929014+00:00,64.756,-0.0463,0.8,0.0,0.1207,0.0176,5058,3,168.016,,dummy_step
2026-08-05T01:49:46.929026+00:00,68.967,0.1163,0.8,0.0,-0.1686,0.04,4555,3,181.066,,dummy_step
2026-08-05T01:49:46.929039+00:00,63.47,0.0719,0.8,0.0,-0.0225,0.0758,4237,3,170.43,,dummy_step
2026-08-05T01:49:46.929051+00:00,63.132,0.0155,0.8,0.0,0.0599,0.0568,5129,3,167.658,,dummy_step
2026-08-05T01:49:46.929064+00:00,69.397,-0.0738,0.8,0.0,0.1513,0.0023,4175,3,169.107,,dummy_step
2026-08-05T01:49:46.929076+00:00,55.476,0.0337,0.8,0.0,-0.1189,-0.0322,4864,3,176.34,,dummy_step
2026-08-05T01:49:46.929089+00:00,66.376,0.0491,0.8,0.0,-0.0455,0.0329,4511,3,163.295,,dummy_step
2026-08-05T01:49:46.929101+00:00,57.268,0.1268,0.8,0.0,-0.1527,0.0631,4756,3,175.544,,dummy_step
2026-08-05T01:49:46.929113+00:00,61.284,-0.1388,0.8,0.0,0.2717,-0.0037,4003,3,160.269,,dummy_step
2026-08-05T01:49:46.929125+00:00,61.289,-0.1131,0.8,0.0,0.1678,-0.0365,4704,3,171.368,,dummy_step
2026-08-05T01:49:46.929138+00:00,64.381,-0.1759,0.8,0.0,0.2324,-0.0746,4671,3,160.26,,dummy_step
2026-08-05T01:49:46.929150+00:00,64.217,0.1283,0.8,0.0,-0.1682,0.0552,4442,3,167.286,,dummy_step
2026-08-05T01:49:46.929163+00:00,69.012,0.166,0.8,0.0,-0.2545,0.0484,4790,3,168.252,,dummy_step
2026-08-05T01:49:46.929176+00:00,63.135,-0.0124,0.8,0.0,0.0107,-0.0087,4105,3,163.676,,dummy_step
2026-08-05T01:49:46.929188+00:00,62.838,0.0471,0.8,0.0,-0.1396,-0.0284,5165,3,156.933,,dummy_step
2026-08-05T01:49:46.929200+00:00,64.777,0.077,0.8,0.0,-0.1599,-0.0037,4281,3,158.114,,dummy_step
2026-08-05T01:49:46.929213+00:00,68.792,-0.0436,0.8,0.0,0.0246,-0.0391,5028,3,160.555,,dummy_step
2026-08-05T01:49:46.929225+00:00,55.933,0.0806,0.8,0.0,-0.2583,-0.0607,4495,3,158.496,,dummy_step
2026-08-05T01:49:46.929237+00:00,58.697,-0.1174,0.8,0.0,0.2233,-0.0072,4930,3,151.048,,dummy_step
2026-08-05T01:49:46.929270+00:00,56.638,-0.0832,0.8,0.0,0.1736,0.0045,4324,3,162.453,,dummy_step
2026-08-05T01:49:46.929283+00:00,67.352,-0.1234,0.8,0.0,0.2214,-0.0159,4927,3,152.709,,dummy_step
2026-08-05T01:49:46.929296+00:00,67.471,0.1481,0.8,0.0,-0.3419,-0.0285,4007,3,161.789,,dummy_step
2026-08-05T01:49:46.929308+00:00,66.216,-0.0823,0.8,0.0,0.1233,-0.0258,4205,3,161.595,,dummy_step
2026-08-05T01:49:46.929321+00:00,65.847,-0.0235,0.8,0.0,0.0368,-0.0064,4215,3,152.673,,dummy_step
2026-08-05T01:49:46.929333+00:00,58.379,-0.0645,0.8,0.0,0.0694,-0.0372,4403,3,148.423,,dummy_step
2026-08-05T01:49:46.929346+00:00,69.049,0.0036,0.8,0.0,-0.0552,-0.0301,4373,3,149.125,,dummy_step
2026-08-05T01:49:46.929358+00:00,56.996,0.1047,0.8,0.0,-0.2296,-0.0126,4310,3,146.318,,dummy_step
2026-08-05T01:49:46.929371+00:00,61.577,0.1628,0.8,0.0,-0.2323,0.0583,4881,3,150.359,,dummy_step
2026-08-05T01:49:46.929383+00:00,57.713,0.0533,0.8,0.0,-0.1479,-0.0259,4490,3,149.706,,dummy_step
2026-08-05T01:49:46.929396+00:00,64.641,0.0949,0.8,0.0,-0.1078,0.0513,4457,3,141.115,,dummy_step
2026-08-05T01:49:46.929408+00:00,59.942,-0.0972,0.8,0.0,0.2895,0.0594,4232,3,146.598,,dummy_step
2026-08-05T01:49:46.929421+00:00,69.852,0.1997,0.8,0.0,-0.3164,0.0518,4040,3,148.103,,dummy_step
2026-08-05T01:49:46.929433+00:00,67.993,0.0617,0.8,0.0,-0.2176,-0.0588,5169,3,139.936,,dummy_step
2026-08-05T01:49:46.929446+00:00,55.25,0.0611,0.8,0.0,-0.1709,-0.0304,4971,3,135.886,,dummy_step
2026-08-05T01:49:46.929458+00:00,61.2,0.1505,0.8,0.0,-0.191,0.0688,4254,3,149.434,,dummy_step
2026-08-05T01:49:46.929471+00:00,57.757,0.0319,0.8,0.0,-0.018,0.0286,4903,3,147.343,,dummy_step
2026-08-05T01:49:46.929483+00:00,59.008,0.0374,0.8,0.0,-0.1272,-0.0327,4809,3,145.814,,dummy_step
2026-08-05T01:49:46.929496+00:00,58.24,0.086,0.8,0.0,-0.203,-0.0193,4532,3,132.776,,dummy_step
2026-08-05T01:49:46.929508+00:00,55.118,-0.1928,0.8,0.0,0.3093,-0.0477,4922,3,131.268,,dummy_step
2026-08-05T01:49:46.929520+00:00,59.783,0.0054,0.8,0.0,-0.0357,-0.0155,4055,3,132.192,,dummy_step
2026-08-05T01:49:46.929533+00:00,66.232,-0.0257,0.8,0.0,0.0339,-0.0109,4104,3,128.207,,dummy_step
2026-08-05T01:49:46.929545+00:00,68.105,0.2036,0.8,0.0,-0.3269,0.0502,4109,3,129.549,,dummy_step
2026-08-05T01:49:46.929557+00:00,57.275,-0.064,0.8,0.0,0.1959,0.0424,4539,3,131.979,,dummy_step
2026-08-05T01:49:46.929570+00:00,61.187,0.1227,0.8,0.0,-0.1357,0.0686,4077,3,137.313,,dummy_step
2026-08-05T01:49:46.929583+00:00,64.948,0.1133,0.8,0.0,-0.1406,0.0537,4388,3,126.735,,dummy_step
2026-08-05T01:49:46.929595+00:00,61.856,0.0797,0.8,0.0,-0.2688,-0.0684,4259,3,126.562,,dummy_step
2026-08-05T01:49:46.929608+00:00,67.251,-0.0217,0.8,0.0,0.1303,0.0543,4137,3,131.602,,dummy_step
2026-08-05T01:49:46.929620+00:00,55.668,0.0543,0.8,0.0,-0.1669,-0.0365,5098,3,124.884,,dummy_step
2026-08-05T01:49:46.929633+00:00,61.979,0.162,0.8,0.0,-0.2412,0.0517,5021,3,126.749,,dummy_step
2026-08-05T01:49:46.929645+00:00,57.216,-0.0248,0.8,0.0,0.1255,0.0475,5170,3,126.765,,dummy_step
2026-08-05T01:49:46.929657+00:00,65.568,0.1953,0.8,0.0,-0.29,0.0629,4705,3,130.29,,dummy_step
2026-08-05T01:49:46.929669+00:00,61.96,0.0785,0.8,0.0,-0.1979,-0.0255,5062,3,124.311,,dummy_step
2026-08-05T01:49:46.929682+00:00,62.38,-0.0482,0.8,0.0,0.1195,0.0145,4092,3,129.937,,dummy_step
2026-08-05T01:49:46.929694+00:00,63.599,-0.0526,0.8,0.0,0.0899,-0.0095,5161,3,115.949,,dummy_step
2026-08-05T01:49:46.929707+00:00,57.333,-0.0235,0.8,0.0,-0.0803,-0.0796,4235,3,114.947,,dummy_step
2026-08-05T01:49:46.929719+00:00,59.344,0.0111,0.8,0.0,-0.0272,-0.003,4203,3,115.068,,dummy_step
