timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-05T01:49:46.927190+00:00,67.201,0.0505,0.8,0.0,-0.1251,-0.0151,4170,3,169.057,,dummy_step
2026-08-05T01:49:46.927202+00:00,58.869,-0.0322,0.8,0.0,0.1252,0.038,5166,3,170.868,,dummy_step
2026-08-05T01:49:46.927215+00:00,61.61,-0.1642,0.8,0.0,0.214,-0.0715,4522,3,170.758,,dummy_step
2026-08-05T01:49:46.927227+00:00,69.638,-0.0579,0.8,0.0,0.0019,-0.0713,4986,3,175.971,,dummy_step
2026-08-05T01:49:46.927239+00:00,62.511,-0.0895,0.8,0.0,0.2147,0.0223,4859,3,171.257,,dummy_step
2026-08-05T01:49:46.927252+00:00,66.441,0.091,0.8,0.0,-0.1221,0.0375,4809,3,158.499,,dummy_step
2026-08-05T01:49:46.927264+00:00,66.714,-0.038,0.8,0.0,-0.0242,-0.0626,4270,3,168.714,,dummy_step
2026-08-05T01:49:46.927279+00:00,59.609,0.0485,0.8,0.0,0.0078,0.0656,5128,3,161.047,,dummy_step
2026-08-05T01:49:46.927292+00:00,67.378,0.1848,0.8,0.0,-0.2932,0.0477,4893,3,169.763,,dummy_step
2026-08-05T01:49:46.927305+00:00,54.639,0.1323,0.8,0.0,-0.1486,0.0725,4657,3,166.7,,dummy_step
2026-08-05T01:49:46.927317+00:00,55.359,0.0929,0.8,0.0,-0.2345,-0.0304,4700,3,160.356,,dummy_step
2026-08-05T01:49:46.927329+00:00,58.048,-0.1654,0.8,0.0,0.3083,-0.014,4122,3,164.31,,dummy_step
2026-08-05T01:49:46.927342+00:00,62.091,-0.0656,0.8,0.0,0.1494,0.0113,4195,3,157.742,,dummy_step
2026-08-05T01:49:46.927354+00:00,69.705,0.1003,0.8,0.0,-0.1052,0.0596,4523,3,164.576,,dummy_step
2026-08-05T01:49:46.927416+00:00,55.614,0.0721,0.8,0.0,-0.0954,0.0305,4920,3,162.636,,dummy_step
2026-08-05T01:49:46.927430+00:00,66.919,0.0508,0.8,0.0,-0.1752,-0.046,4054,3,159.654,,dummy_step
2026-08-05T01:49:46.927442+00:00,58.877,0.1027,0.8,0.0,-0.203,0.0015,4289,3,155.247,,dummy_step
2026-08-05T01:49:46.927455+00:00,62.991,0.0295,0.8,0.0,0.0202,0.0495,4520,3,161.95,,dummy_step
2026-08-05T01:49:46.927469+00:00,63.434,0.0957,0.8,0.0,-0.1751,0.0103,4675,3,151.453,,dummy_step
2026-08-05T01:49:46.927482+00:00,63.129,0.1735,0.8,0.0,-0.2492,0.0612,4461,3,156.658,,dummy_step
2026-08-05T01:49:46.927495+00:00,67.466,0.1029,0.8,0.0,-0.2833,-0.0484,5039,3,152.759,,dummy_step
2026-08-05T01:49:46.927507+00:00,56.23,0.0152,0.8,0.0,-0.0626,-0.0202,4572,3,157.663,,dummy_step
2026-08-05T01:49:46.927519+00:00,58.257,-0.1346,0.8,0.0,0.1625,-0.0667,4373,3,154.053,,dummy_step
2026-08-05T01:49:46.927533+00:00,68.319,-0.0117,0.8,0.0,-0.0903,-0.071,4069,3,140.806,,dummy_step
2026-08-05T01:49:46.927545+00:00,65.397,0.033,0.8,0.0,-0.0446,0.0134,4754,3,142.526,,dummy_step
2026-08-05T01:49:46.927558+00:00,57.768,0.0803,0.8,0.0,-0.2419,-0.0508,4150,3,150.592,,dummy_step
2026-08-05T01:49:46.927570+00:00,55.367,-0.0117,0.8,0.0,-0.0637,-0.0545,4968,3,151.311,,dummy_step
2026-08-05T01:49:46.927583+00:00,67.727,-0.0976,0.8,0.0,0.2371,0.0262,4469,3,142.49,,dummy_step
2026-08-05T01:49:46.927595+00:00,63.514,0.0714,0.8,0.0,-0.0309,0.0698,4530,3,144.792,,dummy_step
2026-08-05T01:49:46.927608+00:00,55.737,0.1635,0.8,0.0,-0.2674,0.0372,4906,3,137.762,,dummy_step
2026-08-05T01:49:46.927620+00:00,63.263,-0.0165,0.8,0.0,0.103,0.0438,4348,3,142.23,,dummy_step
2026-08-05T01:49:46.927633+00:00,54.456,0.2254,0.8,0.0,-0.3427,0.0676,4576,3,133.785,,dummy_step
2026-08-05T01:49:46.927646+00:00,58.955,0.016,0.8,0.0,-0.0857,-0.0335,5036,3,138.584,,dummy_step
2026-08-05T01:49:46.927658+00:00,69.131,0.0395,0.8,0.0,-0.1382,-0.037,5031,3,144.621,,dummy_step
2026-08-05T01:49:46.927670+00:00,69.689,-0.1633,0.8,0.0,0.3023,-0.0152,4135,3,139.558,,dummy_step
2026-08-05T01:49:46.927683+00:00,64.557,0.0882,0.8,0.0,-0.171,0.0034,5098,3,141.154,,dummy_step
2026-08-05T01:49:46.927695+00:00,54.689,0.0662,0.8,0.0,-0.0216,0.0693,4264,3,132.54,,dummy_step
2026-08-05T01:49:46.927707+00:00,61.748,0.1376,0.8,0.0,-0.3119,-0.0229,4375,3,134.449,,dummy_step
2026-08-05T01:49:46.927720+00:00,61.659,0.0694,0.8,0.0,-0.2232,-0.0528,4066,3,137.264,,dummy_step
2026-08-05T01:49:46.927733+00:00,55.928,0.0651,0.8,0.0,-0.2362,-0.0662,5024,3,124.953,,dummy_step
2026-08-05T01:49:46.927745+00:00,62.79,-0.1982,0.8,0.0,0.3039,-0.0579,4659,3,134.387,,dummy_step
2026-08-05T01:49:46.927758+00:00,59.779,0.0584,0.8,0.0,-0.1015,0.0096,4140,3,122.96,,dummy_step
2026-08-05T01:49:46.927770+00:00,63.829,0.0052,0.8,0.0,0.0756,0.0537,5006,3,123.178,,dummy_step
2026-08-05T01:49:46.927783+00:00,56.249,-0.0747,0.8,0.0,0.2072,0.0362,4583,3,128.498,,dummy_step
2026-08-05T01:49:46.927795+00:00,60.994,-0.0581,0.8,0.0,0.1844,0.0426,5159,3,130.247,,dummy_step
2026-08-05T01:49:46.927807+00:00,67.554,-0.1194,0.8,0.0,0.286,0.0295,4624,3,118.366,,dummy_step
2026-08-05T01:49:46.927820+00:00,67.817,-0.0489,0.8,0.0,0.1682,0.0441,5094,3,132.413,,dummy_step
2026-08-05T01:49:46.927832+00:00,67.118,0.1622,0.8,0.0,-0.3111,0.0083,4520,3,126.247,,dummy_step
2026-08-05T01:49:46.927844+00:00,63.582,-0.1138,0.8,0.0,0.3324,0.0655,4813,3,115.541,,dummy_step
2026-08-05T01:49:46.927857+00:00,67.879,0.1737,0.8,0.0,-0.2478,0.0622,4421,3,124.086,,dummy_step
2026-08-05T01:49:46.927869+00:00,66.204,-0.1251,0.8,0.0,0.3191,0.0431,4555,3,116.748,,dummy_step
