timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.634144+00:00,62.533,-0.0239,0.8,0.0,0.1126,0.0354,4648,3,144.165,,dummy_step
2026-08-31T14:23:07.634157+00:00,56.656,-0.0311,0.8,0.0,0.1684,0.058,4690,3,141.661,,dummy_step
2026-08-31T14:23:07.634171+00:00,56.861,0.2116,0.8,0.0,-0.312,0.0608,4978,3,133.057,,dummy_step
2026-08-31T14:23:07.634184+00:00,63.147,0.13,0.8,0.0,-0.2836,-0.0129,4257,3,135.287,,dummy_step
2026-08-31T14:23:07.634197+00:00,64.039,0.0762,0.8,0.0,-0.1359,0.0091,4919,3,142.606,,dummy_step
2026-08-31T14:23:07.634210+00:00,67.382,0.2232,0.8,0.0,-0.33,0.0635,4542,3,133.548,,dummy_step
2026-08-31T14:23:07.634223+00:00,61.063,-0.2086,0.8,0.0,0.3374,-0.0436,4684,3,132.644,,dummy_step
2026-08-31T14:23:07.634235+00:00,59.949,-0.0228,0.8,0.0,0.1863,0.0767,4960,3,140.241,,dummy_step
2026-08-31T14:23:07.634247+00:00,66.134,0.1757,0.8,0.0,-0.2407,0.0604,4083,3,125.648,,dummy_step
2026-08-31T14:23:07.634259+00:00,60.669,-0.0654,0.8,0.0,0.2374,0.0582,4793,3,126.738,,dummy_step
2026-08-31T14:23:07.634271+00:00,56.87,-0.0264,0.8,0.0,0.058,0.0028,4589,3,135.962,,dummy_step
2026-08-31T14:23:07.634282+00:00,63.038,0.008,0.8,0.0,-0.1205,-0.0571,4192,3,134.258,,dummy_step
2026-08-31T14:23:07.634295+00:00,67.599,0.0459,0.8,0.0,-0.002,0.049,5143,3,122.918,,dummy_step
2026-08-31T14:23:07.634307+00:00,68.29,-0.1147,0.8,0.0,0.1749,-0.0298,4893,3,124.474,,dummy_step
2026-08-31T14:23:07.634319+00:00,67.816,0.0876,0.8,0.0,-0.1045,0.0386,5120,3,127.541,,dummy_step
2026-08-31T14:23:07.634331+00:00,61.566,0.0188,0.8,0.0,-0.0098,0.0152,4785,3,125.453,,dummy_step
2026-08-31T14:23:07.634343+00:00,68.111,0.1088,0.8,0.0,-0.1837,0.0185,4818,3,131.235,,dummy_step
2026-08-31T14:23:07.634356+00:00,56.503,0.0406,0.8,0.0,0.0613,0.0778,5130,3,118.079,,dummy_step
2026-08-31T14:23:07.634370+00:00,64.332,0.1147,0.8,0.0,-0.1079,0.0663,4949,3,122.66,,dummy_step
2026-08-31T14:23:07.634383+00:00,68.057,-0.1943,0.8,0.0,0.3026,-0.047,4373,3,124.352,,dummy_step
2026-08-31T14:23:07.634396+00:00,68.067,-0.1298,0.8,0.0,0.3299,0.0384,4045,3,177.466,,dummy_step
2026-08-31T14:23:07.634409+00:00,67.823,-0.0295,0.8,0.0,0.0308,-0.0154,4866,3,186.475,,dummy_step
2026-08-31T14:23:07.634422+00:00,54.359,0.1328,0.8,0.0,-0.3391,-0.0401,4603,3,180.257,,dummy_step
2026-08-31T14:23:07.634435+00:00,66.438,0.0369,0.8,0.0,-0.1337,-0.0327,4218,3,177.088,,dummy_step
2026-08-31T14:23:07.634448+00:00,60.974,-0.142,0.8,0.0,0.3087,0.0135,4870,3,178.467,,dummy_step
2026-08-31T14:23:07.634461+00:00,69.269,-0.0299,0.8,0.0,-0.0696,-0.0706,4342,3,177.11,,dummy_step
2026-08-31T14:23:07.634474+00:00,69.206,-0.021,0.8,0.0,-0.015,-0.0311,4239,3,167.843,,dummy_step
2026-08-31T14:23:07.634487+00:00,66.043,0.0551,0.8,0.0,0.0221,0.0722,4764,3,170.217,,dummy_step
2026-08-31T14:23:07.634501+00:00,59.839,0.0556,0.8,0.0,-0.172,-0.0332,4251,3,167.443,,dummy_step
2026-08-31T14:23:07.634514+00:00,67.732,-0.1025,0.8,0.0,0.2039,-0.0006,4769,3,171.888,,dummy_step
2026-08-31T14:23:07.634527+00:00,66.582,-0.0393,0.8,0.0,-0.0213,-0.0545,4270,3,170.573,,dummy_step
2026-08-31T14:23:07.634540+00:00,54.613,-0.0768,0.8,0.0,0.1972,0.0238,4221,3,162.769,,dummy_step
2026-08-31T14:23:07.634553+00:00,59.321,-0.0771,0.8,0.0,0.2638,0.0598,4353,3,175.897,,dummy_step
2026-08-31T14:23:07.634566+00:00,64.187,-0.11,0.8,0.0,0.1681,-0.0283,4846,3,161.368,,dummy_step
2026-08-31T14:23:07.634579+00:00,56.975,-0.1596,0.8,0.0,0.2089,-0.0601,4762,3,171.285,,dummy_step
2026-08-31T14:23:07.634592+00:00,60.49,-0.0137,0.8,0.0,0.0137,-0.0074,4101,3,169.306,,dummy_step
2026-08-31T14:23:07.634605+00:00,61.427,0.2177,0.8,0.0,-0.3462,0.0487,5019,3,167.22,,dummy_step
2026-08-31T14:23:07.634618+00:00,55.554,0.1567,0.8,0.0,-0.2211,0.0504,5167,3,170.324,,dummy_step
2026-08-31T14:23:07.634630+00:00,66.195,-0.1075,0.8,0.0,0.3306,0.063,4462,3,158.006,,dummy_step
2026-08-31T14:23:07.634642+00:00,56.617,0.1048,0.8,0.0,-0.1801,0.0161,4667,3,153.199,,dummy_step
2026-08-31T14:23:07.634654+00:00,69.652,0.2229,0.8,0.0,-0.3477,0.0536,4881,3,152.245,,dummy_step
2026-08-31T14:23:07.634666+00:00,59.762,-0.2003,0.8,0.0,0.2926,-0.059,4271,3,156.308,,dummy_step
2026-08-31T14:23:07.634678+00:00,61.49,0.1569,0.8,0.0,-0.1863,0.0696,4103,3,165.938,,dummy_step
2026-08-31T14:23:07.634707+00:00,67.602,0.1356,0.8,0.0,-0.2205,0.0277,4270,3,161.091,,dummy_step
2026-08-31T14:23:07.634720+00:00,69.292,0.1274,0.8,0.0,-0.2487,0.0033,4717,3,150.919,,dummy_step
2026-08-31T14:23:07.634732+00:00,56.478,-0.1024,0.8,0.0,0.1786,-0.0144,4751,3,152.337,,dummy_step
2026-08-31T14:23:07.634744+00:00,64.393,-0.1142,0.8,0.0,0.3223,0.0512,5089,3,151.341,,dummy_step
2026-08-31T14:23:07.634755+00:00,62.401,0.045,0.8,0.0,-0.0416,0.0264,4178,3,147.789,,dummy_step
2026-08-31T14:23:07.634767+00:00,68.593,-0.1208,0.8,0.0,0.1112,-0.0712,4908,3,157.757,,dummy_step
2026-08-31T14:23:07.634779+00:00,62.234,-0.0591,0.8,0.0,0.0744,-0.0239,4894,3,144.365,,dummy_step
2026-08-31T14:23:07.634791+00:00,58.043,-0.1422,0.8,0.0,0.161,-0.0674,4410,3,142.615,,dummy_step
2026-08-31T14:23:07.634803+00:00,57.768,-0.0271,0.8,0.0,-0.0751,-0.0706,5126,3,156.073,,dummy_step
2026-08-31T14:23:07.634815+00:00,68.892,0.0379,0.8,0.0,-0.0571,0.0102,5143,3,154.362,,dummy_step
2026-08-31T14:23:07.634827+00:00,65.071,-0.0102,0.8,0.0,-0.1214,-0.0774,4795,3,143.562,,dummy_step
2026-08-31T14:23:07.634839+00:00,68.711,-0.0621,0.8,0.0,0.0735,-0.0277,4271,3,140.242,,dummy_step
2026-08-31T14:23:07.634851+00:00,63.197,-0.1069,0.8,0.0,0.2892,0.0411,4053,3,148.948,,dummy_step
2026-08-31T14:23:07.634863+00:00,55.053,-0.0692,0.8,0.0,0.002,-0.0745,4978,3,136.477,,dummy_step
2026-08-31T14:23:07.634874+00:00,69.046,-0.0076,0.8,0.0,-0.0131,-0.0154,4481,3,145.92,,dummy_step
2026-08-31T14:23:07.634886+00:00,60.4,-0.0147,0.8,0.0,0.0687,0.0215,5167,3,145.981,,dummy_step
2026-08-31T14:23:07.634898+00:00,64.158,0.0901,0.8,0.0,-0.0888,0.0499,5128,3,143.688,,dummy_step
2026-08-31T14:23:07.634910+00:00,58.331,0.185,0.8,0.0,-0.3381,0.0174,5050,3,133.723,,dummy_step
2026-08-31T14:23:07.634922+00:00,59.234,0.1554,0.8,0.0,-0.2118,0.054,4153,3,132.917,,dummy_step
2026-08-31T14:23:07.634934+00:00,59.55,-0.0676,0.8,0.0,0.0332,-0.0557,4388,3,136.417,,dummy_step
2026-08-31T14:23:07.634945+00:00,55.51,0.0207,0.8,0.0,-0.0895,-0.0263,4499,3,139.85,,dummy_step
2026-08-31T14:23:07.634957+00:00,64.042,-0.0857,0.8,0.0,0.1777,0.0035,4391,3,142.741,,dummy_step
2026-08-31T14:23:07.634969+00:00,56.294,-0.0446,0.8,0.0,0.2138,0.068,5100,3,127.119,,dummy_step
2026-08-31T14:23:07.634981+00:00,63.929,0.1489,0.8,0.0,-0.257,0.0223,4953,3,131.649,,dummy_step
2026-08-31T14:23:07.634993+00:00,67.336,0.142,0.8,0.0,-0.3495,-0.0357,4709,3,131.521,,dummy_step
2026-08-31T14:23:07.635005+00:00,54.859,0.0459,0.8,0.0,-0.238,-0.0798,4970,3,136.2,,dummy_step
2026-08-31T14:23:07.635017+00:00,67.852,-0.0703,0.8,0.0,-0.001,-0.0773,4537,3,137.219,,dummy_step
2026-08-31T14:23:07.635029+00:00,60.247,0.0078,0.8,0.0,-0.0386,-0.0126,4311,3,124.53,,dummy_step
2026-08-31T14:23:07.635040+00:00,58.34,0.0333,0.8,0.0,-0.0135,0.029,5128,3,133.657,,dummy_step
2026-08-31T14:23:07.635052+00:00,59.43,-0.0168,0.8,0.0,0.1261,0.0505,4228,3,124.093,,dummy_step
2026-08-31T14:23:07.635064+00:00,65.097,-0.1788,0.8,0.0,0.3142,-0.0237,4336,3,126.441,,dummy_step
2026-08-31T14:23:07.635076+00:00,57.187,0.1323,0.8,0.0,-0.2525,0.0066,4781,3,123.222,,dummy_step
2026-08-31T14:23:07.635088+00:00,55.202,0.0824,0.8,0.0,-0.2072,-0.0231,4234,3,128.826,,dummy_step
2026-08-31T14:23:07.635101+00:00,59.016,0.0939,0.8,0.0,-0.3164,-0.0702,5069,3,128.97,,dummy_step
2026-08-31T14:23:07.635114+00:00,56.864,-0.0066,0.8,0.0,0.1252,0.0611,4694,3,119.545,,dummy_step
2026-08-31T14:23:07.635127+00:00,62.75,-0.1119,0.8,0.0,0.1927,-0.017,4370,3,122.901,,dummy_step
2026-08-31T14:23:07.635143+00:00,63.162,0.0746,0.8,0.0,-0.281,-0.072,4270,3,126.238,,dummy_step
