timestamp,speed,steering,throttle,brake,track_position,angle,rpm,gear,track_sensor_center,lap_time,event
2026-08-31T14:23:07.649488+00:00,57.837,0.0941,0.8,0.0,-0.2758,-0.0435,4936,3,160.169,,dummy_step
2026-08-31T14:23:07.649501+00:00,59.501,-0.0943,0.8,0.0,0.3187,0.0647,4363,3,158.022,,dummy_step
2026-08-31T14:23:07.649514+00:00,69.51,-0.1672,0.8,0.0,0.2271,-0.0533,4228,3,163.943,,dummy_step
2026-08-31T14:23:07.649527+00:00,68.598,0.0312,0.8,0.0,-0.0587,0.0019,4600,3,155.035,,dummy_step
2026-08-31T14:23:07.649540+00:00,58.947,-0.1492,0.8,0.0,0.1623,-0.0676,4644,3,162.057,,dummy_step
2026-08-31T14:23:07.649553+00:00,60.986,-0.0186,0.8,0.0,0.112,0.0372,4878,3,154.347,,dummy_step
2026-08-31T14:23:07.649567+00:00,56.168,0.0042,0.8,0.0,-0.1641,-0.0774,4423,3,157.982,,dummy_step
2026-08-31T14:23:07.649580+00:00,56.594,-0.0182,0.8,0.0,-0.0766,-0.0561,4130,3,155.748,,dummy_step
2026-08-31T14:23:07.649593+00:00,63.433,0.0845,0.8,0.0,-0.3254,-0.0777,4846,3,154.536,,dummy_step
2026-08-31T14:23:07.649606+00:00,57.288,0.1256,0.8,0.0,-0.1621,0.0443,4186,3,159.157,,dummy_step
2026-08-31T14:23:07.649619+00:00,62.727,0.0583,0.8,0.0,-0.2472,-0.065,4962,3,156.979,,dummy_step
2026-08-31T14:23:07.649632+00:00,60.26,0.1046,0.8,0.0,-0.2834,-0.0369,4027,3,150.357,,dummy_step
2026-08-31T14:23:07.649645+00:00,54.672,0.0247,0.8,0.0,0.0684,0.0586,4362,3,149.607,,dummy_step
2026-08-31T14:23:07.649658+00:00,61.792,-0.0318,0.8,0.0,0.0827,0.0095,4199,3,141.898,,dummy_step
2026-08-31T14:23:07.649671+00:00,65.664,-0.011,0.8,0.0,0.1485,0.0629,5188,3,146.3,,dummy_step
2026-08-31T14:23:07.649684+00:00,54.037,0.1768,0.8,0.0,-0.2868,0.0332,4010,3,145.182,,dummy_step
2026-08-31T14:23:07.649697+00:00,67.89,0.0582,0.8,0.0,0.0218,0.0688,4895,3,142.198,,dummy_step
2026-08-31T14:23:07.649710+00:00,63.92,0.1737,0.8,0.0,-0.2001,0.0732,5082,3,141.94,,dummy_step
2026-08-31T14:23:07.649723+00:00,62.349,0.0846,0.8,0.0,-0.0466,0.0609,4672,3,142.426,,dummy_step
2026-08-31T14:23:07.649734+00:00,65.019,-0.0751,0.8,0.0,0.2085,0.029,4389,3,135.097,,dummy_step
2026-08-31T14:23:07.649746+00:00,67.174,0.0365,0.8,0.0,0.0548,0.0635,4790,3,136.763,,dummy_step
2026-08-31T14:23:07.649758+00:00,61.58,0.1116,0.8,0.0,-0.0782,0.0721,4494,3,133.938,,dummy_step
2026-08-31T14:23:07.649770+00:00,65.187,0.1085,0.8,0.0,-0.0934,0.0614,4084,3,142.459,,dummy_step
2026-08-31T14:23:07.649782+00:00,57.831,0.1727,0.8,0.0,-0.2056,0.0695,4695,3,146.14,,dummy_step
2026-08-31T14:23:07.649794+00:00,59.463,-0.1536,0.8,0.0,0.25,-0.0284,4676,3,145.286,,dummy_step
2026-08-31T14:23:07.649805+00:00,54.034,-0.1653,0.8,0.0,0.235,-0.0475,4086,3,140.668,,dummy_step
2026-08-31T14:23:07.649817+00:00,62.55,-0.1731,0.8,0.0,0.1969,-0.0742,4927,3,140.873,,dummy_step
2026-08-31T14:23:07.649829+00:00,54.587,-0.0472,0.8,0.0,-0.065,-0.0792,4945,3,132.452,,dummy_step
2026-08-31T14:23:07.649841+00:00,59.317,0.1633,0.8,0.0,-0.2997,0.0134,4894,3,136.219,,dummy_step
2026-08-31T14:23:07.649853+00:00,69.335,-0.181,0.8,0.0,0.2168,-0.0721,4002,3,136.574,,dummy_step
2026-08-31T14:23:07.649865+00:00,67.214,0.1722,0.8,0.0,-0.2363,0.0537,4785,3,126.786,,dummy_step
2026-08-31T14:23:07.649876+00:00,59.43,-0.202,0.8,0.0,0.307,-0.0483,4868,3,124.541,,dummy_step
2026-08-31T14:23:07.649888+00:00,64.098,0.0875,0.8,0.0,-0.1254,0.0247,4644,3,127.592,,dummy_step
2026-08-31T14:23:07.649900+00:00,55.176,-0.1846,0.8,0.0,0.3429,-0.013,4410,3,125.701,,dummy_step
2026-08-31T14:23:07.649912+00:00,54.945,-0.0059,0.8,0.0,-0.0216,-0.0166,4190,3,129.491,,dummy_step
2026-08-31T14:23:07.649924+00:00,65.272,0.1207,0.8,0.0,-0.1097,0.0654,4908,3,120.981,,dummy_step
2026-08-31T14:23:07.649937+00:00,54.861,-0.1565,0.8,0.0,0.2695,-0.0216,4851,3,130.785,,dummy_step
2026-08-31T14:23:07.649950+00:00,67.122,0.2126,0.8,0.0,-0.2957,0.0643,4391,3,119.878,,dummy_step
2026-08-31T14:23:07.649963+00:00,58.475,-0.1115,0.8,0.0,0.3398,0.058,4992,3,120.592,,dummy_step
2026-08-31T14:23:07.649976+00:00,54.271,0.0762,0.8,0.0,-0.1251,0.0136,4823,3,115.243,,dummy_step
2026-08-31T14:23:07.649989+00:00,61.874,-0.0693,0.8,0.0,0.1691,0.0152,4639,3,129.214,,dummy_step
2026-08-31T14:23:07.650002+00:00,66.076,-0.1698,0.8,0.0,0.3404,0.0004,4596,3,126.892,,dummy_step
2026-08-31T14:23:07.650015+00:00,56.661,-0.0991,0.8,0.0,0.0427,-0.0773,4657,3,176.6,,dummy_step
2026-08-31T14:23:07.650028+00:00,61.446,0.0736,0.8,0.0,-0.0736,0.0365,4028,3,171.057,,dummy_step
2026-08-31T14:23:07.650041+00:00,59.44,-0.1935,0.8,0.0,0.285,-0.0507,4221,3,173.951,,dummy_step
2026-08-31T14:23:07.650054+00:00,60.682,0.0977,0.8,0.0,-0.0825,0.0562,4920,3,179.956,,dummy_step
2026-08-31T14:23:07.650067+00:00,61.679,0.1564,0.8,0.0,-0.2958,0.0085,4755,3,183.606,,dummy_step
2026-08-31T14:23:07.650080+00:00,54.623,0.0097,0.8,0.0,-0.167,-0.0733,4443,3,173.547,,dummy_step
2026-08-31T14:23:07.650093+00:00,67.092,0.109,0.8,0.0,-0.2042,0.0069,4855,3,169.576,,dummy_step
2026-08-31T14:23:07.650106+00:00,55.758,-0.0669,0.8,0.0,0.0649,-0.0343,4281,3,172.35,,dummy_step
2026-08-31T14:23:07.650119+00:00,59.804,0.1817,0.8,0.0,-0.3389,0.0122,4056,3,168.289,,dummy_step
2026-08-31T14:23:07.650133+00:00,54.407,0.1718,0.8,0.0,-0.296,0.0237,4162,3,165.025,,dummy_step
2026-08-31T14:23:07.650146+00:00,68.814,-0.0571,0.8,0.0,0.0683,-0.0229,4160,3,175.994,,dummy_step
2026-08-31T14:23:07.650159+00:00,54.458,0.0004,0.8,0.0,0.1142,0.0571,4733,3,162.836,,dummy_step
2026-08-31T14:23:07.650172+00:00,64.285,0.1614,0.8,0.0,-0.2201,0.051,4304,3,164.375,,dummy_step
2026-08-31T14:23:07.650185+00:00,62.079,0.1704,0.8,0.0,-0.224,0.058,4635,3,169.806,,dummy_step
2026-08-31T14:23:07.650198+00:00,67.367,-0.1207,0.8,0.0,0.1942,-0.0235,4138,3,168.322,,dummy_step
2026-08-31T14:23:07.650211+00:00,69.587,0.1043,0.8,0.0,-0.1619,0.0232,4668,3,169.66,,dummy_step
2026-08-31T14:23:07.650224+00:00,62.607,-0.065,0.8,0.0,0.1912,0.0305,5193,3,168.489,,dummy_step
2026-08-31T14:23:07.650236+00:00,64.416,-0.0007,0.8,0.0,-0.0002,-0.0008,5141,3,170.031,,dummy_step
2026-08-31T14:23:07.650248+00:00,66.818,0.0633,0.8,0.0,-0.1412,-0.0072,4472,3,155.602,,dummy_step
2026-08-31T14:23:07.650260+00:00,66.883,0.0849,0.8,0.0,-0.3062,-0.0678,4179,3,162.116,,dummy_step
2026-08-31T14:23:07.650272+00:00,66.022,0.0077,0.8,0.0,-0.0586,-0.0215,4843,3,166.613,,dummy_step
2026-08-31T14:23:07.650283+00:00,57.46,-0.0334,0.8,0.0,0.0109,-0.0278,4327,3,154.099,,dummy_step
2026-08-31T14:23:07.650295+00:00,68.988,-0.1433,0.8,0.0,0.2187,-0.0337,4998,3,157.84,,dummy_step
2026-08-31T14:23:07.650321+00:00,69.672,-0.0247,0.8,0.0,0.1498,0.0499,4624,3,158.162,,dummy_step
2026-08-31T14:23:07.650333+00:00,65.028,-0.0821,0.8,0.0,0.0234,-0.07,4888,3,161.653,,dummy_step
2026-08-31T14:23:07.650345+00:00,60.047,-0.1683,0.8,0.0,0.2404,-0.0479,4231,3,147.532,,dummy_step
2026-08-31T14:23:07.650357+00:00,68.173,0.1925,0.8,0.0,-0.3001,0.0422,4219,3,149.867,,dummy_step
2026-08-31T14:23:07.650369+00:00,62.257,0.2221,0.8,0.0,-0.3045,0.0694,4938,3,158.673,,dummy_step
2026-08-31T14:23:07.650381+00:00,68.012,0.226,0.8,0.0,-0.2954,0.0778,4248,3,155.504,,dummy_step
2026-08-31T14:23:07.650392+00:00,67.311,0.0143,0.8,0.0,-0.1617,-0.0661,4879,3,148.118,,dummy_step
2026-08-31T14:23:07.650404+00:00,56.55,-0.0025,0.8,0.0,-0.085,-0.0447,4889,3,150.64,,dummy_step
2026-08-31T14:23:07.650416+00:00,59.384,-0.0493,0.8,0.0,0.1495,0.0253,5060,3,151.521,,dummy_step
2026-08-31T14:23:07.650428+00:00,60.639,0.1207,0.8,0.0,-0.1043,0.0681,4612,3,150.42,,dummy_step
2026-08-31T14:23:07.650440+00:00,69.322,-0.2239,0.8,0.0,0.3029,-0.072,4108,3,141.796,,dummy_step
2026-08-31T14:23:07.650453+00:00,58.724,-0.1484,0.8,0.0,0.2606,-0.018,5019,3,150.889,,dummy_step
2026-08-31T14:23:07.650466+00:00,64.382,0.1874,0.8,0.0,-0.3314,0.0215,4277,3,150.081,,dummy_step
2026-08-31T14:23:07.650479+00:00,69.108,-0.0807,0.8,0.0,0.3149,0.0763,5077,3,148.995,,dummy_step
2026-08-31T14:23:07.650492+00:00,59.911,0.1661,0.8,0.0,-0.2234,0.0541,4183,3,135.722,,dummy_step
2026-08-31T14:23:07.650506+00:00,60.05,-0.1254,0.8,0.0,0.1438,-0.0532,4122,3,137.636,,dummy_step
2026-08-31T14:23:07.650519+00:00,65.024,-0.1383,0.8,0.0,0.2346,-0.0209,5181,3,148.206,,dummy_step
2026-08-31T14:23:07.650532+00:00,59.884,-0.1456,0.8,0.0,0.1687,-0.0609,5077,3,136.315,,dummy_step
2026-08-31T14:23:07.650545+00:00,68.706,0.0301,0.8,0.0,-0.1843,-0.0616,4926,3,131.408,,dummy_step
2026-08-31T14:23:07.650558+00:00,59.847,-0.0161,0.8,0.0,0.1,0.0337,4644,3,137.251,,dummy_step
2026-08-31T14:23:07.650571+00:00,65.106,-0.0248,0.8,0.0,0.1197,0.0349,4486,3,134.305,,dummy_step
2026-08-31T14:23:07.650584+00:00,57.458,-0.0086,0.8,0.0,0.0962,0.0393,4212,3,139.18,,dummy_step
2026-08-31T14:23:07.650597+00:00,56.157,0.1144,0.8,0.0,-0.0793,0.0744,4699,3,140.843,,dummy_step
2026-08-31T14:23:07.650610+00:00,66.75,0.1732,0.8,0.0,-0.2679,0.039,4322,3,135.845,,dummy_step
2026-08-31T14:23:07.650623+00:00,60.219,0.0356,0.8,0.0,0.0421,0.0563,5199,3,126.863,,dummy_step
2026-08-31T14:23:07.650637+00:00,65.288,0.0157,0.8,0.0,-0.0664,-0.0174,4735,3,126.272,,dummy_step
2026-08-31T14:23:07.650650+00:00,55.657,-0.0355,0.8,0.0,0.1907,0.0595,4932,3,134.102,,dummy_step
2026-08-31T14:23:07.650663+00:00,61.542,0.1681,0.8,0.0,-0.1787,0.0783,4733,3,123.716,,dummy_step
2026-08-31T14:23:07.650676+00:00,61.827,-0.0449,0.8,0.0,0.1146,0.0124,4908,3,129.35,,dummy_step
2026-08-31T14:23:07.650689+00:00,64.237,-0.0277,0.8,0.0,0.0403,-0.0075,5163,3,134.49,,dummy_step
2026-08-31T14:23:07.650702+00:00,54.82,-0.0202,0.8,0.0,-0.0414,-0.0407,4710,3,127.285,,dummy_step
2026-08-31T14:23:07.650715+00:00,58.44,0.1807,0.8,0.0,-0.2604,0.0502,4306,3,124.423,,dummy_step
2026-08-31T14:23:07.650727+00:00,58.214,-0.0255,0.8,0.0,-0.0086,-0.0296,4882,3,126.009,,dummy_step
2026-08-31T14:23:07.650739+00:00,66.777,0.0283,0.8,0.0,-0.0374,0.0095,4910,3,129.258,,dummy_step
2026-08-31T14:23:07.650750+00:00,59.594,-0.1385,0.8,0.0,0.3327,0.0277,4103,3,128.94,,dummy_step
2026-08-31T14:23:07.650762+00:00,69.66,-0.1726,0.8,0.0,0.247,-0.0488,5101,3,121.918,,dummy_step
2026-08-31T14:23:07.650774+00:00,58.176,-0.2385,0.8,0.0,0.3314,-0.0724,4231,3,125.421,,dummy_step
